%time,field.port,field.star,secs_since_start
1590602855821888618,25.0602598035,125.403944539,144.374729472
1590602855852031251,26.5831878688,139.658973487,144.404872192
1590602856100891069,25.758040257,124.658973487,144.653732096
1590602856118079868,26.6352718363,138.7636166,144.670920704
1590602856313827931,25.0467025372,123.7636166,144.8666688
1590602856348341132,26.6363113483,138.220178468,144.901182208
1590602856633893790,23.9146696488,123.220178468,145.186734848
1590602856655151735,26.4875255855,137.811582506,145.207992576
1590602856772197105,26.8007498144,137.975835637,145.32503808
1590602857089807897,26.2571933839,137.304316302,145.642648832
1590602857095152127,32.7656099523,147.500552599,145.647993088
1590602857252524703,37.0959872823,162.500552599,145.80536576
1590602857517936396,36.9147042129,176.353000504,146.070777344
1590602857572018523,36.7131357233,147.500552599,146.124859392
1590602857778550827,37.8107788191,162.500552599,146.331391744
1590602857781610438,32.8708417297,143.2909188,146.334451456
1590602858079165972,32.0626641824,142.86991466,146.632006912
1590602858110283088,35.9158767239,157.526010146,146.663123968
1590602858320568365,36.6427478727,170.050533823,146.87340928
1590602858339210546,38.6501949839,155.375505976,146.892051456
1590602858482546603,33.065530989,158.313756094,147.035387648
1590602858719184130,28.8004388019,165.19505457,147.272025088
1590602858739458905,29.5906222928,160.606516846,147.292299776
1590602858927277737,28.317683831,161.200796379,147.480118784
1590602859091506145,28.9805040471,159.544168705,147.644347136
1590602859102112922,33.9849694067,174.521291088,147.654953984
1590602859295353094,38.2648420142,-174.34860012,147.848194048
1590602859297200087,38.1930463489,171.473370848,147.850041088
1590602859519498684,45.1067419438,-173.573773658,148.072339712
1590602859520460952,41.391093041,167.064164883,148.073302016
1590602859731533289,43.4958331271,163.992926647,148.284374272
1590602859748282130,49.7269255288,-177.935835117,148.301123072
1590602859971521047,52.3532493092,-168.134073512,148.524361984
1590602859981480030,53.2445797482,-179.166749008,148.534320896
1590602860178167659,53.5546649338,-179.620633074,148.731008512
1590602860191943835,50.6136814775,-173.879571676,148.744784896
1590602860354750064,48.2121137915,-172.565261966,148.907590912
1590602860365148249,51.3190783467,-173.87359404,148.91798912
1590602860512744022,51.7941017181,-174.399643231,149.065584896
1590602860653555271,48.4003215192,-174.234803866,149.20639616
1590602860660010368,51.7809254014,-174.129155122,149.212851456
1590602860866454814,50.2503352649,-171.360015035,149.419295744
1590602860867929118,51.8143917138,-173.898631744,149.420770048
1590602861131991248,51.8533077643,-173.850608556,149.684832256
1590602861142137485,52.8907897715,-167.761946718,149.69497856
1590602861293138629,52.6308176254,-168.613977083,149.845979648
1590602861497628237,58.7431608271,-159.055068344,150.05046912
1590602861503947637,51.8170428958,-168.308999386,150.05678848
1590602861700225096,51.3288477378,-168.809176111,150.253065984
1590602861707743631,58.4905878649,-159.115785586,150.260584704
1590602861855762297,58.8423280648,-163.524530297,150.408603136
1590602861875092605,58.3620227066,-163.366889005,150.42793344
1590602862090399225,59.768911365,-167.575703929,150.643240192
1590602862100600191,55.9145845596,-171.872226535,150.653441024
1590602862290641559,54.0442903967,177.919044346,150.843482624
1590602862299808745,57.0158115898,179.710897419,150.852649728
1590602862512213321,58.6960003266,172.34907961,151.065054208
1590602862515012229,64.5769289491,174.031280238,151.067853312
1590602862684918661,77.1454506814,165.987454369,151.237759744
1590602862689258887,60.200943248,159.883335555,151.242099968
1590602862910541644,56.9577465238,145.052195357,151.463382528
1590602862924231441,75.200943248,159.079369445,151.477072384
1590602863096619671,60.200943248,144.079369445,151.649460736
1590602863105600621,84.4405703392,160.407533558,151.658441472
1590602863352431283,89.7666180334,162.840502344,151.90527232
1590602863369074701,69.4405703392,146.74169565,151.921915648
1590602863662992991,54.4405703392,131.74169565,152.215833856
1590602863678427740,74.9076080609,158.746419462,152.231268608
1590602863893296458,59.9076080609,143.746419462,152.446137344
1590602863899008034,74.5812481944,166.958375929,152.45184896
1590602864086471145,72.7345930187,172.385060428,152.639312128
1590602864114885567,59.5812481944,151.958375929,152.667726592
1590602864278542586,56.6020689317,166.958375929,152.831383552
1590602864287543272,47.0466449498,136.958375929,152.840384256
1590602864465433103,54.0565489629,151.958375929,153.018274048
1590602864480922059,35.8541334041,121.958375929,153.033763072
1590602864715422482,50.8541334041,136.958375929,153.268263424
1590602864732865464,27.2127714945,112.07516888,153.285706496
1590602864892239336,20.4937855613,111.991602308,153.44508032
1590602865072622754,35.4937855613,96.9916023084,153.625463808
1590602865082375302,16.1149213805,116.544702621,153.635216384
1590602865315201768,31.1149213805,101.544702621,153.868042752
1590602865366247459,12.5633986503,123.512827957,153.919088384
1590602865641255371,27.5633986503,108.512827957,154.194096384
1590602865660785418,10.9156199428,133.490755915,154.213626368
1590602865804134297,11.9754952303,140.244751552,154.35697536
1590602866044098541,26.9754952303,125.244751552,154.59693952
1590602866061209689,14.1684624002,144.806581664,154.61405056
1590602866224545826,16.0543399142,147.416663023,154.777386752
1590602866388931090,31.0543399142,132.416663023,154.941772032
1590602866397804628,17.5580321826,149.717992238,154.950645504
1590602866569943802,32.5580321826,164.717992238,155.122784768
1590602866580164220,19.0629891993,151.004504998,155.133005056
1590602866744842191,20.4334343811,151.091793765,155.2976832
1590602866761234691,34.0629891993,166.004504998,155.314075648
1590602867005605151,44.4373438146,-179.627288983,155.55844608
1590602867015447067,29.2773263392,155.252632612,155.568288
1590602867178775824,33.9625213327,170.252632612,155.731616768
1590602867195332950,29.0870882897,149.987007053,155.748173824
1590602867411026382,29.282750863,164.974267192,155.963867392
1590602867439836219,31.8407352872,143.180843994,155.99267712
1590602867611054189,33.3673673076,140.203842338,156.16389504
1590602867879308211,35.3936271098,153.788745387,156.432149248
1590602867897257122,36.5024525972,137.071624591,156.450098176
1590602868073157770,36.893094958,152.071624591,156.625998848
1590602868083585321,37.510565069,136.96996114,156.63642624
1590602868256136322,36.6373243861,151.96996114,156.808977408
1590602868267058055,37.9385866148,137.68024164,156.819899136
1590602868505828266,36.7995237552,152.68024164,157.058669312
1590602868506857192,37.7010076871,138.892965429,157.059698176
1590602868677043182,36.9126024718,153.892965429,157.22988416
1590602868679067674,37.553937086,140.068787715,157.231908608
1590602868939424725,37.2428795956,155.068787715,157.492265728
1590602868956359609,37.9274053612,141.876889849,157.50920064
1590602869129378213,38.700925105,143.262837268,157.682219264
1590602869278251098,37.9371431181,158.262837268,157.831091968
1590602869283582682,39.428775241,143.416814531,157.83642368
1590602869406803749,39.577054164,144.121056818,157.959644672
1590602869627809884,40.4886814349,159.121056818,158.180650752
1590602869664618366,39.1448348627,145.612328471,158.2174592
1590602869970670056,37.8748568816,148.931303708,158.52351104
1590602869971121718,43.1408941969,160.612328471,158.523962624
1590602870248363967,44.7629689961,174.917032911,158.801204992
1590602870270723905,42.935885046,154.103823923,158.8235648
1590602870524919494,42.7956720836,169.103823923,159.077760512
1590602870535445621,38.4383817019,157.09254393,159.088286464
1590602870808249681,36.415217322,156.644156788,159.36109056
1590602870814029787,35.2958125033,166.913535776,159.366870784
1590602870988455379,29.0034736926,167.214857405,159.541296384
1590602870999416403,36.5979568232,159.225229741,159.55225728
1590602871179859506,30.3674732157,162.01353922,159.732700416
1590602871180922582,36.7158528778,156.118489211,159.733763584
1590602871440691158,28.5078926555,155.21900288,159.99353216
1590602871451556567,37.8396982487,152.166374444,160.004397568
1590602871666056265,29.3510094227,152.840811998,160.218897152
1590602871685995727,37.9509383451,149.453719961,160.238836736
1590602871913870253,28.7246128056,151.571728987,160.466711296
1590602871956008579,37.2983821018,147.123392936,160.508849664
1590602872161136284,52.2983821017,132.123392936,160.713977344
1590602872187567236,22.2983820957,132.123392935,160.74040832
1590602872367745215,7.29838209491,117.123392935,160.92058624
1590602872376228322,7.29838209491,117.123392935,160.929069312
1590602872589468086,-7.70161790548,102.123392772,161.14230912
1590602872604023587,-0.657926318704,132.123392935,161.156864512
1590602872834348239,-0.657926318704,132.123392935,161.387189248
1590602872841012989,-0.657926318704,132.123392935,161.393853952
1590602873115489874,-0.657926318704,132.123392935,161.668330752
1590602873141390432,-0.657926318704,132.123392935,161.694231296
1590602873299776837,-15.6579264728,137.723259896,161.852617728
1590602873555668301,-7.91209067328,149.823701238,162.108509184
1590602873562501099,-7.91209067328,149.823701238,162.11534208
1590602873842173464,-22.9120906765,134.823701236,162.3950144
1590602873860268784,-3.50326443747,162.858576441,162.41310976
1590602874098582406,-18.5032644382,147.858575447,162.651423488
1590602874113051663,-2.76269800467,147.85857634,162.665892608
1590602874321097815,7.49192551379,162.858576349,162.873938688
1590602874329336129,-17.7626981465,132.858576338,162.882177024
1590602874523659990,-21.3142507003,117.858576337,163.076500992
1590602874541319435,-21.3142507003,117.858576337,163.094160384
1590602874680446916,-9.58181192286,132.858576338,163.233287936
1590602874877926247,-24.5818119239,117.858576337,163.430767104
1590602874882047155,-20.6538574759,147.85857634,163.434888192
1590602875096036652,-5.6538574757,145.214590728,163.648877568
1590602875163898119,-5.6538574757,145.214590728,163.716739072
1590602875570046265,9.34614252424,130.214590726,164.122887168
1590602875576852254,-15.7178189604,130.214590696,164.129693184
1590602875774235799,-0.717818960119,126.864625702,164.327076864
1590602875778834259,-15.7178189604,130.214590696,164.331675136
1590602875975469126,-5.32847220537,141.864625701,164.528310016
1590602875988327682,-15.7178190113,131.371706416,164.54116864
1590602876200079308,-30.7178190113,132.871230378,164.75292032
1590602876232269605,-0.71781899687,139.018875701,164.785110528
1590602876357356999,-15.7178190255,135.150937024,164.910198016
1590602876394554542,1.68008831362,154.018875715,164.947395584
1590602876606367242,-5.97465456206,169.018888456,165.159208192
1590602876611614403,-5.97465456206,169.018888456,165.164455424
1590602876744006283,9.02534543776,154.018888454,165.29684736
1590602876892402762,3.94566671723,139.018888461,165.445243648
1590602877028807389,2.02219207472,125.981732057,165.581648384
1590602877146348488,8.74211286275,140.981732075,165.699189504
1590602877407159977,17.3077881059,125.981732075,165.960001024
1590602877415535830,-6.25788713863,129.251092853,165.968376832
1590602877652400038,7.46181809254,135.191390199,166.205241088
1590602877657415598,-16.6083611794,127.198451258,166.21025664
1590602877908642054,-16.6083611794,127.198451258,166.461483008
1590602877914537328,-16.6083611794,127.198451258,166.467378176
1590602878070830388,-31.6083611796,134.349476206,166.623671296
1590602878084993612,-1.60836158546,121.108695348,166.637834496
1590602878287576986,-10.5434401321,136.10869534,166.840418048
1590602878326858337,-16.6083615975,131.652134873,166.8796992
1590602878528559889,-7.73671207828,136.693035776,167.081400832
1590602878536406081,-31.6084475931,146.652097544,167.089246976
1590602878702586310,-31.6084475931,146.652097544,167.255427328
1590602878863848462,-16.6084475932,152.964587703,167.416689408
1590602878954738002,-16.6084475932,152.964587703,167.50757888
1590602879183920490,-31.6084475589,151.4267092,167.736761344
1590602879194222247,-11.700909204,144.829632841,167.747063296
1590602879445436354,-26.7009092472,157.268402358,167.998277376
1590602879452106344,-26.7009092472,157.268402358,168.0049472
1590602879764828308,-40.7532764215,166.134303345,168.317669376
1590602879811791174,-11.9479786466,158.832417363,168.364632064
1590602880027493648,-26.9479787238,152.247282155,168.580334592
1590602880027799969,-11.9479786466,158.832417363,168.580641024
1590602880313063507,-11.9479786466,158.832417363,168.865904384
1590602880324302298,-26.948020572,152.735942714,168.877143296
1590602880604199717,-14.7113129979,159.268185405,169.15704064
1590602880606555621,-22.0004341609,156.846524011,169.159396608
1590602880853283059,-22.0004341609,156.846524011,169.406124032
1590602880863615699,-20.4095540437,158.537970847,169.416456704
1590602881072176222,-18.0986162512,160.940268691,169.625017088
1590602881096068307,-12.6048188578,159.907750027,169.648909312
1590602881306989423,-15.11831654,163.960872656,169.859830272
1590602881347687168,-4.83691122086,172.078961682,169.900528128
1590602881477111906,-13.8047448202,165.271602548,170.029952768
1590602881740035682,-13.8767896615,165.165970747,170.292876544
1590602881748248117,-13.8767896615,165.165970747,170.301089024
1590602881974714615,-13.8767896615,165.165970747,170.527555584
1590602881999772197,-12.0620823371,166.978454598,170.55261312
1590602882226614586,-9.81084866219,166.936976396,170.779455488
1590602882247685026,2.93791800483,172.565844669,170.80052608
1590602882392051200,-4.1707687128,159.647155828,170.94489216
1590602882611080091,-4.1707687128,159.647155828,171.163921152
1590602882726790227,-4.1707687128,159.647155828,171.279631104
1590602882981829696,-4.1707687128,159.647155828,171.534670592
1590602883017649721,-0.957272234422,151.900788116,171.570490624
1590602883260593391,14.0427293286,136.900788115,171.813434368
1590602883269837403,-1.11791039221,159.142491514,171.822678272
1590602883472180915,13.8820897894,144.142491515,172.025021952
1590602883677833777,28.88208979,129.142491525,172.230674688
1590602883870914665,32.0069327239,114.142491525,172.42375552
1590602884066310321,33.1792667338,99.1424915254,172.61915136
1590602884079029651,33.1792667338,99.1424915254,172.63187072
1590602884243939535,45.7381624543,84.1424915257,172.796780544
1590602884484632770,60.7381624541,76.9654172997,173.037473792
1590602884519868124,60.7381624541,76.9654172997,173.07270912
1590602884668579075,70.8719070464,77.3089992086,173.221420032
1590602884693636326,45.7381624538,61.9654172985,173.246477312
1590602884837184899,60.7381624538,76.9654172985,173.390025984
1590602884954707939,45.7381624538,61.9654172956,173.507548928
1590602885187163258,45.7381624538,61.9654172956,173.740004096
1590602885205209362,45.7381624538,61.9654172956,173.758050304
1590602885487989937,60.7381624542,76.9654172961,174.040830976
1590602885543970595,48.3639854473,46.9654172941,174.09681152
1590602885853996489,48.3639854473,46.9654172941,174.406837504
1590602885857094723,48.3639854473,46.9654172941,174.409935616
1590602886110282541,48.3639854473,46.9654172941,174.663123456
1590602886118122928,48.3639854473,46.9654172941,174.670963968
1590602886367711210,54.0472939911,31.9654101841,174.920552192
1590602886379503382,54.0472939911,31.9654101841,174.93234432
1590602886675731268,44.9192397865,16.9654093959,175.22857216
1590602886679307345,44.9192397865,16.9654093959,175.232148224
1590602886928485580,29.9192397959,7.97049720974,175.481326592
1590602886958788286,59.9192397874,1.96540915622,175.511629312
1590602887174642886,74.9192397879,-13.0345908441,175.727483904
1590602887182830980,74.9192403785,15.5673507204,175.735672064
1590602887446043302,59.9192403202,3.35957200932,175.998884352
1590602887466111575,59.9192403202,3.35957200932,176.018952448
1590602887657255056,74.919240364,-11.6404279956,176.210096128
1590602887665478626,74.919240364,-11.6404279956,176.218319616
1590602887858795921,89.9192403641,-26.6404279958,176.411636992
1590602887980085358,104.919240365,-11.6404279964,176.532926208
1590602888226738185,96.2354240779,-26.6404279972,176.779579136
1590602888275129625,119.919240535,3.35957200542,176.82797056
1590602888571468539,104.919240535,-11.6404283563,177.124309504
1590602888587105131,104.919240535,-11.6404283563,177.139945984
1590602888817234726,109.527906458,-26.6404283563,177.370075648
1590602888855880829,109.527906458,-26.6404283563,177.408721664
1590602889045542714,124.527906486,-11.6404283564,177.598383616
1590602889057377935,124.509743968,-41.6404283587,177.610219008
1590602889376309253,133.799265271,-47.6837882595,177.929150208
1590602889384181696,139.509807712,-26.6404283454,177.93702272
1590602889656984342,131.651020005,-41.6404283454,178.20982528
1590602889706151533,154.509872231,-11.6404283748,178.258992384
1590602890221957415,154.509872231,-11.6404283748,178.774798336
1590602890373635919,139.509872074,-26.6404283741,178.9264768
1590602890377784521,147.101099916,-2.56647617918,178.930625536
1590602890716485038,132.101099907,-17.5664774559,179.26932608
1590602890747779415,162.101100115,-0.769766827845,179.300620288
1590602890986411493,147.101099909,-15.7697668601,179.53925248
1590602891069188721,176.792396881,0.0,179.622029568
1590602891358505568,-168.207603144,4.47933208245,179.911346432
1590602891363515139,-168.207603144,4.47933208245,179.916356096
1590602891571832022,176.792396772,-10.5206681167,180.124673024
1590602891589502249,176.792396772,-10.5206681167,180.142343168
1590602891946999590,176.792396772,-10.5206681167,180.499840512
1590602891969648378,163.011325913,-1.83220301508,180.522489344
1590602892372662209,148.011325695,-16.8405973098,180.925503232
1590602892391872241,175.817553205,0.0,180.944713216
1590602892713951477,-169.182446793,5.53198149305,181.266792448
1590602892722641640,-169.182446793,5.53198149305,181.275482624
1590602893042990898,-169.182446793,5.53198149305,181.595831808
1590602893070769681,-154.182446783,3.79574620151,181.623610624
1590602893418203893,-169.182595755,-11.2042541148,181.971044864
1590602893436116964,-153.918988679,2.52549009246,181.988957952
1590602893624052381,-166.015402445,1.26583225093,182.17689344
1590602893753941392,178.984596419,-13.7341677754,182.306782464
1590602893791109193,178.984596419,-13.7341677754,182.34395008
1590602894036661047,163.983210746,-28.7341677817,182.589501952
1590602894048410012,163.984596479,-3.1736004909,182.601251072
1590602894307289313,148.984596426,-18.1736005412,182.860130304
1590602894349405677,148.984596426,-18.1736005412,182.902246656
1590602894486030717,163.984596345,-3.17360026686,183.038871552
1590602894825740332,148.98459617,-18.1736005521,183.378581248
1590602894842756194,163.132145703,0.0,183.395597056
1590602895092259395,148.132145592,-15.0000000049,183.645100288
1590602895149212391,178.132145441,0.0,183.702053376
1590602895372397859,163.131864454,-15.0000000027,183.925238784
1590602895389384303,163.131864454,-15.0000000027,183.942225152
1590602895651638088,148.131864416,-30.0000000531,184.204478976
1590602895728048203,148.131864416,-30.0000000531,184.280889088
1590602895901353657,135.723976535,-45.0000000519,184.454194688
1590602895978867719,163.131865152,-14.9999966814,184.531708672
1590602896378127806,166.863905476,0.0,184.930968832
1590602896395069511,148.131862257,-29.9999966875,184.9479104
1590602896558186092,135.44141187,-44.9999966874,185.111026944
1590602896592295564,163.131862293,-14.9999966875,185.14513664
1590602896861420689,148.131861277,-29.9999969379,185.41426176
1590602896866736249,148.131861277,-29.9999969379,185.419577088
1590602897064889720,133.936394567,-44.9999969387,185.61773056
1590602897070814272,163.131861558,-14.9999968939,185.623655168
1590602897401543489,148.131861508,-30.0000030244,185.954384384
1590602897430518417,164.771703819,-0.927720344252,185.983359488
1590602897657804327,149.771703882,-15.9277204108,186.210645248
1590602897717478441,149.771703882,-15.9277204108,186.27031936
1590602898004395544,134.771703821,-30.9277204194,186.55723648
1590602898018762252,161.361451358,-1.08301276411,186.5716032
1590602898294983075,161.361451358,-1.08301276411,186.847824128
1590602898326756890,176.25089307,0.0,186.879597824
1590602898556132848,161.250893075,-15.0000000008,187.108973824
1590602898605493471,-168.749106929,4.75767379959,187.158334464
1590602898792913242,176.250892881,-10.2423262069,187.345754112
1590602898876924963,176.250892881,-10.2423262069,187.429765888
1590602899235747673,161.250891578,-25.242326207,187.788588544
1590602899258949052,161.250891578,-25.242326207,187.81179008
1590602899473490029,161.250891578,-25.242326207,188.02633088
1590602899477946888,146.250845508,-40.2423262137,188.03078784
1590602899669859863,131.250845509,-55.2423262143,188.2227008
1590602899753229198,161.250845514,-25.2423262119,188.306070272
1590602899961657548,176.250845584,-10.2423255978,188.51449856
1590602899967095654,176.250845584,-10.2423255978,188.519936512
1590602900239618671,161.250845574,-25.2423256294,188.79245952
1590602900260751617,-168.749154199,0.0,188.813592576
1590602900604735044,-153.749076604,-15.0000000528,189.157575936
1590602900615903771,-153.749076604,-15.0000000528,189.168744704
1590602900786788147,-138.749076601,-30.0000000532,189.339629056
1590602900964749045,-123.749076601,-45.0000000532,189.517590016
1590602901244979068,-108.749076601,-49.2567943502,189.797819904
1590602901289785921,-138.749076702,-30.000000052,189.842626816
1590602901439986352,-123.749076702,-45.0000000516,189.992827392
1590602901629377704,-108.749076702,-56.953130684,190.182218752
1590602901712646605,-138.749076748,-30.0000000059,190.265487616
1590602901875002507,-123.749076748,-45.0000000053,190.427843584
1590602901932327343,-153.749080101,-14.9999999688,190.485168384
1590602902052030501,-168.749080118,0.0,190.604871424
1590602902310354393,-153.74907966,-15.0005494779,190.863195392
1590602902342055498,-153.74907966,-15.0005494779,190.894896384
1590602902656713268,-138.74907966,-30.0005494779,191.209554176
1590602902695436331,-138.74907966,-30.0005494779,191.248277248
1590602902858593442,-123.74907966,-45.0005494779,191.411434496
1590602903000228210,-138.74907966,-30.0005494778,191.553069056
1590602903160989338,-123.74907966,-45.0005494776,191.7138304
1590602903371680472,-125.147655967,-60.0005494776,191.924521472
1590602903397571766,-138.749079661,-57.6629625837,191.9504128
1590602903626023091,-131.11165618,-67.6063905122,192.178864128
1590602903663021431,-131.11165618,-67.6063905122,192.215862272
1590602904067360828,-146.111983967,-82.6063910529,192.620201728
1590602904386530903,-146.111983967,-82.6063910529,192.939371776
1590602904497631114,-146.111983967,-82.6063910529,193.050472192
1590602904819909402,-161.111983967,-67.6063910527,193.372750336
1590602904844815317,-161.111983967,-67.6063910527,193.39765632
1590602905015043347,-176.111983967,-60.2725422542,193.567884288
1590602905308369126,178.526727064,-45.2725422446,193.861210112
1590602905314722170,-179.88972087,-74.0148843376,193.867563008
1590602905682940024,178.425866676,-59.01488198,194.235780864
1590602905698309115,169.524464835,-59.0142717732,194.25115008
1590602906169193122,174.847344903,-44.0131558923,194.722034176
1590602906189811578,174.847344903,-44.0131558923,194.742652416
1590602906534138737,179.261937567,-29.0131559919,195.086979584
1590602906538171777,179.261937567,-29.0131559919,195.091012864
1590602906797261397,176.702833038,-14.0131560184,195.350102272
1590602906803563967,176.702833038,-14.0131560184,195.356404992
1590602907245531968,-176.429843166,-29.0131561612,195.798372864
1590602907282510085,172.896947471,-29.0131564735,195.83535104
1590602907616744090,179.056327319,-44.0131565333,196.169585152
1590602907695881853,175.670437955,-14.0131564745,196.248722688
1590602908054272504,172.736082818,-29.0131564732,196.607113472
1590602908065084992,-172.417539327,-29.0131571274,196.617925888
1590602908349872530,-179.981469677,-15.3196053896,196.9027136
1590602908368136867,-179.981469677,-15.3196053896,196.92097792
1590602908747265453,-178.198255902,0.0,197.300106496
1590602908764919806,-178.198255902,0.0,197.317760768
1590602909180574409,-177.272662114,15.0000002849,197.733415424
1590602909200578494,-167.943896535,15.0000019619,197.75341952
1590602909576435055,-162.311557152,0.0,198.129275904
1590602909585142341,-162.311557152,0.0,198.137983232
1590602910024582216,-169.540008964,15.000028618,198.577423104
1590602910393178772,-168.957725104,-15.0002247413,198.94601984
1590602910409135612,-168.957725104,-15.0002247413,198.961976576
1590602910795433285,-171.214242932,0.0,199.348274176
1590602910798487805,-171.214242932,0.0,199.351328768
1590602911336812411,-171.214242932,0.0,199.889653248
1590602911398721430,-158.792303085,-15.0000134446,199.951562496
1590602911696942013,-162.498083354,0.0,200.24978304
1590602911976309579,-162.498083354,0.0,200.529150464
1590602911988299339,-163.45064521,-30.00002194,200.541140224
1590602912233243969,-153.41106235,-15.0000219413,200.786084864
1590602912271353220,-165.268188159,-14.9996132077,200.824194304
1590602912467017426,-150.268188122,0.0,201.019858432
1590602912531522998,-166.809436142,0.0,201.084364032
1590602912791750003,-173.749251359,15.0000002596,201.344590848
1590602912792954563,-151.809436142,14.9999999979,201.345795584
1590602912956217583,-153.839134304,29.9999999949,201.50905856
1590602913004697041,-153.839134304,29.9999999949,201.557538048
1590602913286969912,-152.55467276,30.291667324,201.839810816
1590602913346003150,-168.839137565,21.0491324378,201.89884416
1590602913643612418,-153.839137565,34.8193476939,202.196453376
1590602913719429942,-178.039371985,33.2339971132,202.272270848
1590602913890837246,-163.039371985,48.2339971132,202.443678208
1590602913978428283,-163.039371985,48.2339971132,202.53126912
1590602914254980959,-148.205545612,35.015510571,202.807821824
1590602914353379784,-178.039337473,43.5420744971,202.9062208
1590602914572026843,-163.039337473,58.5420744971,203.12486784
1590602914592601934,-179.399890609,28.5420740738,203.145442816
1590602914876650482,-164.399890563,43.5420741337,203.429491456
1590602914885176182,-164.399890563,43.5420741337,203.438017024
1590602915165314248,-149.399890563,45.3049432711,203.718155264
1590602915244541746,-178.377390206,55.3820198301,203.797382656
1590602915481723267,-163.37739022,70.382019844,204.034564352
1590602915747491546,-149.384296846,55.3820198441,204.300332544
1590602915776475567,-178.377349541,59.2966428144,204.329316608
1590602916057964120,-178.377349541,59.2966428144,204.610804992
1590602916071668548,178.985538933,44.2966428057,204.62450944
1590602916375346543,-166.014461065,59.2966428093,204.928187392
1590602916400348779,-166.014461065,59.2966428093,204.953189632
1590602916649495181,-151.014461065,73.912024167,205.202336256
1590602916728310525,-151.014461065,73.912024167,205.281151488
1590602916977560145,-136.014461066,59.7044333079,205.530401024
1590602916991478265,-166.014461065,58.9120241668,205.544319232
1590602917210529844,-151.014461065,73.9120241668,205.763370752
1590602917267261815,-151.014461065,73.9120241668,205.820102656
1590602917447749039,-166.014461066,58.9120241395,206.00059008
1590602917460197105,-136.014461065,66.889668325,206.01303808
1590602917669035207,-123.279044185,57.6846348737,206.221876224
1590602917694855178,-151.014461069,51.8896683134,206.247696128
1590602917907730340,-136.014461069,66.8896683124,206.460571392
1590602917958562666,-166.014462181,66.8896685548,206.51140352
1590602918191759438,-174.080127142,81.8896688321,206.74460032
1590602918205181881,-151.014462172,81.8896685764,206.758022912
1590602918396028971,-136.014462172,78.8008293516,206.948869888
1590602918407309694,-166.014462227,67.7741353295,206.960150528
1590602918717358225,-151.014462098,82.7741373388,207.270199296
1590602918816470368,-151.014462098,82.7741373388,207.369311232
1590602918965352325,-136.014462098,87.5764209582,207.518193408
1590602919027671759,-163.128001098,67.7741373086,207.580512768
1590602919276912900,-163.128001098,67.7741373086,207.829753856
1590602919336752212,-163.128001098,67.7741373086,207.889593088
1590602919611737721,-163.128001098,67.7741373086,208.16457856
1590602919726756093,-155.689058402,52.7741280704,208.279597056
1590602920063856023,-160.524607603,37.7741227813,208.616697088
1590602920076635575,-140.689058253,43.3583825661,208.629476608
1590602920397319182,-125.689058109,58.3583825707,208.950160128
1590602920431907117,-155.689058765,38.7460855758,208.984748032
1590602920609124326,-140.689058762,31.6132257621,209.161965312
1590602920641154674,-159.932449359,23.7460855767,209.19399552
1590602920814174407,-167.499899887,8.74608558143,209.367015424
1590602920961466163,-173.754509694,-6.2539144162,209.514307072
1590602920967970993,-152.499899877,-6.25391448029,209.520812032
1590602921122751659,-167.499899877,-4.49101475229,209.675592704
1590602921267789830,-152.499899878,-19.4910147676,209.820630784
1590602921350292171,-159.55563079,-19.4910147525,209.903133184
1590602921570173296,-144.55563079,-22.4751849937,210.123014144
1590602921600712555,-144.55563079,-22.4751849937,210.153553408
1590602921750701010,-129.55563079,-37.4751849939,210.303542016
1590602921778786652,-129.55563079,-29.8228107481,210.33162752
1590602921956188429,-114.55563079,-44.8228107482,210.509029376
1590602922225068379,-99.5556307898,-29.8228107481,210.777909248
1590602922245075609,-99.5556307841,-59.8228107788,210.797916672
1590602922397981903,-84.5556307841,-44.822810772,210.950822912
1590602922734690469,-74.4496978541,-59.8228404805,211.28753152
1590602922768994818,-99.555825859,-29.822810674,211.321835776
1590602922927864646,-84.5558249118,-14.8228103543,211.480705536
1590602923127950705,-69.5558249118,0.0,211.680791552
1590602923136968962,-69.5558248873,-29.8228103574,211.68980992
1590602923299479433,-54.5558248873,-14.8228103574,211.852320512
1590602923563378496,-39.5558248815,-5.80995249783,212.116219392
1590602923577410490,-39.5558248815,-5.80995249783,212.13025152
1590602923856307205,-24.5558248814,-18.4194847084,212.40914816
1590602923952971121,-24.5558248814,-18.4194847084,212.505811968
1590602924136820182,-39.5558248807,-33.4194847093,212.689661184
1590602924254647668,-24.6034490851,-23.1930601408,212.807488512
1590602924417272128,-25.2546449016,-23.8080884821,212.970113024
1590602924554238025,-40.2546449018,-38.8080884824,213.107078912
1590602924772860213,-27.3082432033,-25.4415374406,213.32570112
1590602924792623637,-55.2546452884,-53.8080885162,213.345464576
1590602925022321450,-40.2546452872,-38.8080764308,213.575162368
1590602925031795878,-70.2546913663,-73.6828790798,213.584636928
1590602925279014693,-80.2532690754,-87.9317314965,213.831855616
1590602925304737677,-80.2532690754,-87.9317314965,213.857578752
1590602925527612776,-74.431907018,-72.9317314965,214.080453632
1590602925549271074,-80.8738216162,-88.2547955051,214.102112
1590602925790503873,-74.4243989207,-73.2547955048,214.343344896
1590602925820105813,-82.0515192287,-88.1537333423,214.372946688
1590602926036956830,-83.5406106043,-88.1438833141,214.589797888
