%time,field.port,field.star,secs_since_start
1590603278638230733,-146.72974364,-70.4948055391,146.169814784
1590603278788658086,-116.72974364,-40.7003950739,146.320242176
1590603278942557358,-146.72974364,-70.7003950739,146.47414144
1590603279067288924,-116.72974364,-40.7003950739,146.598872832
1590603279248952056,-146.72974364,-70.7003950739,146.780536064
1590603279378540507,-116.72974364,-40.7003950739,146.910124544
1590603279544288243,-146.72974364,-70.7003950739,147.075872256
1590603279664727278,-116.72974364,-40.7003950739,147.196311296
1590603279845142273,-146.72974364,-70.7003950739,147.376726272
1590603279951287918,-116.72974364,-41.3951531576,147.482871808
1590603280082463433,-91.5049308905,-41.3157598086,147.614047488
1590603280245877549,-118.272913005,-71.3157598086,147.777461504
1590603280401476210,-89.8484226491,-43.616768265,147.933060096
1590603280535677651,-119.848422649,-73.616768265,148.067261696
1590603280656069882,-93.6018625058,-43.616768265,148.187653888
1590603280788129300,-93.9707882849,-39.7698311573,148.31971328
1590603280949141786,-123.970788285,-9.76983115727,148.48072576
1590603281067067935,-93.9707882849,-26.1138516162,148.598651904
1590603281178052102,-94.2520815372,-22.5801253451,148.709636096
1590603281341606284,-124.252081537,7.41987465491,148.8731904
1590603281489761938,-94.2520815372,-10.0162629308,149.021346048
1590603281641378817,-124.252081537,19.9837370692,149.172962816
1590603281771275572,-154.252081537,49.9837370692,149.30285952
1590603281944164709,175.747918463,79.9837370692,149.475748608
1590603282054989598,145.747918463,109.983737069,149.586573568
1590603282170022324,115.747918463,139.983737069,149.7016064
1590603282337126064,98.0359214712,133.873571079,149.868710144
1590603282442621369,97.8176202738,157.164196794,149.97420544
1590603282594091330,94.9143023975,158.196491639,150.125675264
1590603282734734887,92.5331198921,143.39035644,150.266318848
1590603282854121655,64.8596951094,160.623937261,150.385705728
1590603283038795971,82.8080628401,151.957177342,150.570380032
1590603283169601760,52.8080628401,165.768580019,150.701185792
1590603283335430337,61.913730027,162.665005715,150.8670144
1590603283476025212,31.913730027,171.058510762,151.007609088
1590603283631502341,34.1543926509,170.244317537,151.163086336
1590603283742208177,32.1874731615,170.236989612,151.273792256
1590603283879938179,6.93823601827,171.67715713,151.411522304
1590603284040395880,36.9382360183,164.991673467,151.571979776
1590603284171193877,9.6548426506,166.321487932,151.702777856
1590603284343245100,39.6548426506,156.645753468,151.874829056
1590603284452341439,14.1137303221,158.761503978,151.983925504
1590603284570770456,17.272898109,155.29671864,152.102354432
1590603284746492924,47.272898109,141.940088409,152.278076928
1590603284942882293,77.272898109,134.560346393,152.474466304
1590603285100935983,47.272898109,144.876102167,152.632519936
1590603285231828810,76.8003785243,137.246931698,152.763412736
1590603285355000882,46.8003785243,146.656406363,152.886584832
1590603285518284563,23.758133995,145.389505735,153.049868544
1590603285645074970,53.758133995,138.853038432,153.176658944
1590603285764093110,23.758133995,148.565938165,153.295677184
1590603285880380589,24.0647809525,146.76774848,153.411964672
1590603286037056855,54.0647809525,135.278407125,153.568640768
1590603286145730793,27.4166638655,146.52283982,153.677314816
1590603286300085901,29.1859141837,143.005325749,153.831670016
1590603286433499158,59.1859141837,124.911315451,153.965083136
1590603286545929522,89.1859141837,122.444671977,154.077513472
1590603286732861868,88.6863963144,124.474228777,154.264445952
1590603286841745867,87.5347110036,128.793643085,154.37332992
1590603286967477933,57.5347110036,148.183468137,154.499062016
1590603287142885825,72.5390631529,148.618908168,154.674469888
1590603287346016071,65.3341117598,154.371262301,154.8776
1590603287532415208,56.7331369388,158.763000505,155.063999232
1590603287645481586,53.2723007806,159.762245748,155.177065472
1590603287842574243,53.8100569254,158.799144041,155.374158336
1590603287957063959,23.8100569254,155.677334645,155.488647936
1590603288143980363,53.8100569254,152.464760669,155.675564288
1590603288278568795,23.8100569254,152.693305317,155.810152704
1590603288439236268,53.8100569254,147.691126136,155.970820352
1590603288573513672,23.8100569254,152.636668299,156.105097728
1590603288735153131,53.8100569254,148.628284475,156.266737152
1590603288841822283,23.8100569254,152.097398648,156.373406208
1590603289040929287,53.8100569254,141.365810524,156.57251328
1590603289172239361,23.8100569254,148.898411263,156.70382336
1590603289339143947,53.8100569254,127.12934843,156.870727936
1590603289464668383,23.8100569254,137.904674227,156.996252416
1590603289588412735,16.1956980554,138.243562933,157.119996672
1590603289742581255,46.1956980554,113.747679902,157.274165248
1590603289876301885,20.7078171598,131.04956201,157.407885824
1590603290051942848,50.7078171598,105.463115596,157.583526912
1590603290234946843,80.7078171598,103.146727627,157.766530816
1590603290371118405,50.7078171598,130.506331584,157.902702336
1590603290531876388,80.7078171598,110.960765999,158.063460352
1590603290642026793,108.033321367,117.518556343,158.173610752
1590603290831800416,111.191272195,131.328320151,158.36338432
1590603290940219433,116.65408136,149.253905189,158.471803392
1590603291140111358,146.65408136,175.613635173,158.67169536
1590603291274963960,116.65408136,-169.510541992,158.806547968
1590603291442725823,146.65408136,-170.671039176,158.974309888
1590603291570111457,116.65408136,-145.29149786,159.101695488
1590603291746237121,146.65408136,-175.29149786,159.277821184
1590603291868851523,116.65408136,-145.29149786,159.400435456
1590603292038343244,126.165837685,-175.29149786,159.569927168
1590603292239830987,122.573926778,154.70850214,159.77141504
1590603292370034934,92.5739267785,124.70850214,159.901618944
1590603292537461542,122.573926778,94.7085021404,160.069045504
1590603292664500700,92.5739267785,64.7085021404,160.196084736
1590603292837915695,122.573926778,70.803405666,160.369499648
1590603292967549328,92.5739267785,40.803405666,160.49913344
1590603293141496724,122.573926778,61.876335973,160.673080832
1590603293264986954,92.5739267785,31.876335973,160.79657088
1590603293381544031,122.573926778,61.876335973,160.913127936
1590603293539295615,115.155989412,76.8599327094,161.070879488
1590603293665876104,145.155989412,106.859932709,161.197460224
1590603293836522326,116.055035233,79.5012691889,161.36810624
1590603293965337894,146.055035233,109.501269189,161.496921856
1590603294161505363,117.416448832,82.5428485109,161.69308928
1590603294340552348,118.576446771,84.9861089726,161.872136448
1590603294466804444,148.576446771,114.986108973,161.99838848
1590603294641052335,120.618195079,89.275518017,162.172636416
1590603294769910076,150.618195079,119.275518017,162.301494016
1590603294876553662,-179.381804921,140.831034376,162.408137728
1590603295040005571,150.618195079,110.831034376,162.571589632
1590603295166764652,-179.381804921,140.831034376,162.698348544
1590603295343084155,150.618195079,110.831034376,162.874668032
1590603295468658969,120.618195079,80.8310343757,163.000242944
1590603295639792315,131.557983479,110.654307725,163.171376384
1590603295774400740,101.557983479,80.6543077252,163.305984768
1590603295946265624,131.557983479,110.654307725,163.4778496
1590603296072968265,101.557983479,80.6543077252,163.604552192
1590603296239035297,131.557983479,110.654307725,163.770619392
1590603296378402563,101.557983479,80.6543077252,163.90998656
1590603296538496102,131.557983479,110.654307725,164.07008
1590603296666052433,101.557983479,80.6543077252,164.197636352
1590603296836883002,131.557983479,110.654307725,164.368466944
1590603296966244915,101.557983479,80.6543077252,164.497828864
1590603297138556157,131.557983479,110.654307725,164.67014016
1590603297265783369,101.557983479,80.6543077252,164.797367296
1590603297439340438,131.557983479,110.654307725,164.970924544
1590603297568876376,101.557983479,80.6543077252,165.100460288
1590603297740737815,131.557983479,110.654307725,165.272321792
1590603297868165982,101.557983479,80.6543077252,165.399749888
1590603298041610477,131.557983479,110.654307725,165.573194496
1590603298172638398,101.557983479,80.6543077252,165.704222464
1590603298339829315,131.557983479,110.654307725,165.871413248
1590603298471140370,101.557983479,80.6543077252,166.002724352
1590603298595801258,71.5579834788,50.6543077252,166.127385344
1590603298738810648,101.557983479,80.6543077252,166.270394624
1590603298875264766,71.5579834788,50.6543077252,166.406848768
1590603299038502307,101.557983479,80.6543077252,166.5700864
1590603299168871737,71.5579834788,110.654307725,166.70045568
1590603299339151250,101.557983479,140.654307725,166.87073536
1590603299472101531,71.5579834788,114.732518671,167.003685632
1590603299639325157,101.557983479,144.732518671,167.170909184
1590603299768108790,131.557983479,154.710150807,167.2996928
1590603299877045696,151.34132199,156.850164475,167.40862976
1590603300038116805,-178.65867801,-173.149835525,167.569700864
1590603300159539412,157.191624037,159.232061953,167.691123456
1590603300333120213,-172.808375963,-170.767938047,167.864704256
1590603300448384934,-171.081722586,-140.767938047,167.979969024
1590603300575625132,158.918277414,-170.767938047,168.107209216
1590603300737774669,-171.081722586,-140.767938047,168.269358592
1590603300883971835,159.055113686,-170.767938047,168.41555584
1590603301036512829,-170.944886314,-140.767938047,168.568096768
1590603301166044594,159.055113686,-170.767938047,168.697628672
1590603301346926937,-170.944886314,-140.767938047,168.878510848
1590603301456000690,159.055113686,-170.767938047,168.987584768
1590603301634950469,-170.944886314,-140.767938047,169.1665344
1590603301771038015,159.055113686,-170.767938047,169.302621952
1590603301936372837,-170.944886314,-140.767938047,169.467956736
1590603302042085079,159.055113686,-170.767938047,169.57366912
1590603302167147990,159.446818509,159.232061953,169.698732032
1590603302331800365,-170.553181491,-170.767938047,169.86338432
1590603302454286042,-140.553181491,-140.767938047,169.98587008
1590603302642182127,-124.639367671,-110.767938047,170.173766144
1590603302767897041,-154.639367671,-140.767938047,170.299481088
1590603302935927822,-124.639367671,-110.767938047,170.467511808
1590603303047508551,-154.639367671,-140.767938047,170.57909248
1590603303163349751,-124.639367671,-110.767938047,170.69493376
1590603303339545853,-109.513388539,-85.0526937761,170.871129856
1590603303450219571,-139.513388539,-55.0526937761,170.98180352
1590603303572172873,-169.513388539,-25.0526937761,171.1037568
1590603303744386851,-139.513388539,-55.0526937761,171.275970816
1590603303957306228,-109.513388539,-74.1760577494,171.488890112
1590603304061651251,-139.513388539,-44.1760577494,171.5932352
1590603304236490796,-109.513388539,-68.4796877384,171.768074752
1590603304358184347,-79.5133885394,-38.4796877384,171.889768448
1590603304491943515,-49.5133885394,-8.47968773837,172.023527424
1590603304647899087,-79.5133885394,-38.4796877384,172.179483136
1590603304755447905,-49.5133885394,-8.47968773837,172.287031808
1590603304942657257,-79.5133885394,-38.4796877384,172.47424128
1590603305093556893,-49.5133885394,-8.47968773837,172.625140992
1590603305236292806,-77.0606546105,-38.4796877384,172.767876864
1590603305376695639,-47.0606546105,-8.47968773837,172.908279552
1590603305540793376,-73.5860514766,-38.4796877384,173.072377344
1590603305650089408,-43.5860514766,-8.47968773837,173.181673472
1590603305837594897,-70.8254916685,-38.4796877384,173.36917888
1590603305970318005,-40.8254916685,-8.47968773837,173.50190208
1590603306139152492,-68.7423800352,-38.4796877384,173.670736384
1590603306263236165,-38.7423800352,-8.47968773837,173.794820096
1590603306426400776,-8.74238003519,-0.922808750741,173.957984768
1590603306537096005,-38.7423800352,-30.9228087507,174.068679936
1590603306656082692,-8.74238003519,-0.995439910515,174.187666688
1590603306766928676,21.2576199648,-1.01562616946,174.29851264
1590603306942263577,-8.74238003519,-31.0156261695,174.473847552
1590603307066986025,21.2576199648,-1.0662405444,174.598569984
1590603307189031052,39.0604433945,-1.08034224162,174.720615168
1590603307335157177,9.06044339449,-31.0803422416,174.866741248
1590603307445793119,39.0604433945,-1.11594027503,174.977377024
1590603307573481967,39.0951443877,-1.12592981445,175.105065984
1590603307688132282,39.0882696588,-1.13508950481,175.219716352
1590603307834633034,9.08826965876,-31.1350895048,175.36621696
1590603307982346194,39.0608121566,-1.15865619737,175.51393024
1590603308139493410,9.06081215657,-31.1586561974,175.671077376
1590603308265409114,39.0043667666,-1.17722676973,175.796993024
1590603308441621151,9.00436676664,-31.1772267697,175.973205248
1590603308569388519,38.9120427185,-1.19245413412,176.100972544
1590603308737407646,8.91204271848,-31.1924541341,176.268991744
1590603308873321869,38.8014428972,-1.20516888941,176.404905984
1590603309040637671,8.80144289717,-31.2051688894,176.572221696
1590603309169307471,38.6082876138,-1.2174914012,176.700891392
1590603309332192896,8.60828761378,-31.2174914012,176.863776768
1590603309441196931,-21.3917123862,-47.0301949162,176.972781056
1590603309564732854,8.60828761378,-17.0301949162,177.096316928
1590603309738168704,-21.3917123862,-46.4723654485,177.269752832
1590603309872281527,8.60828761378,-16.4723654485,177.4038656
1590603310038137633,-21.3917123862,-45.4536117097,177.5697216
1590603310166450703,8.60828761378,-15.4536117097,177.698034688
1590603310340649846,-21.3917123862,-44.4926846125,177.872233728
1590603310470230083,8.60828761378,-14.4926846125,178.001814016
1590603310639715584,-21.3917123862,-43.8422512638,178.171299584
1590603310767781624,8.60828761378,-13.8422512638,178.299365632
1590603310947651373,-21.3917123862,-43.3660136394,178.479235328
1590603311141242460,-45.6884895985,-43.1957588809,178.672826368
1590603311267989430,-15.6884895985,-13.1957588809,178.799573504
1590603311439428786,-44.561086496,-42.2247551657,178.971012864
1590603311566918407,-14.561086496,-12.2247551657,179.0985024
1590603311678179948,15.438913504,-1.41350347251,179.20976384
1590603311837629112,-14.561086496,-31.4135034725,179.369213184
1590603311964027903,15.438913504,-1.43152917923,179.495611904
1590603312073403154,30.7545367289,-1.43858163289,179.604987136
1590603312239194355,0.754536728885,-31.4385816329,179.770778368
1590603312363125989,30.1091043432,-1.45629913288,179.894710016
1590603312537496191,0.109104343227,-31.4562991329,180.069080064
1590603312663440313,28.8855067925,-1.48970918154,180.195024384
1590603312836498736,-1.11449320747,-31.4897091815,180.368082688
1590603312963678370,27.0299220424,-1.54130844232,180.495262464
1590603313079084602,26.0914257435,-1.56786851063,180.610668544
1590603313240540745,-3.9085742565,-31.5678685106,180.772124672
1590603313370578629,23.0873363593,-1.65640583481,180.902162688
1590603313538185865,-6.91266364069,-31.6564058348,181.069769984
1590603313672317538,18.2340053171,-1.81231897373,181.20390144
1590603313841444516,-11.7659946829,-31.8123189737,181.373028608
1590603313976628981,11.8917308131,-2.04964268219,181.508212992
1590603314139096345,-18.1082691869,-32.0496426822,181.67068032
1590603314248867459,4.82429858927,-2.38506582852,181.780451584
1590603314448398155,-25.1757014107,-32.3850658285,181.97998208
1590603314639180515,-44.1368889075,-45.1115462267,182.170764544
1590603314753817682,-14.1368889075,-15.1115462267,182.2854016
1590603314935126080,-43.9644288967,-45.1115462267,182.466710016
1590603315041185961,-43.9034217517,-45.1166841379,182.572770048
1590603315145906980,-13.9034217517,-15.1166841379,182.677490944
1590603315297634987,-6.36088277989,-5.36281774669,182.829219072
1590603315440862628,-36.3608827799,-35.3628177467,182.97244672
1590603315555514977,-6.97835019936,-5.93153341136,183.08709888
1590603315739312911,-36.9783501994,-35.9315334114,183.270896896
1590603315882238420,-7.99563967203,-6.88921983647,183.413822464
1590603316044958574,-37.995639672,-36.8892198365,183.576542464
1590603316172834961,-8.57726883562,-7.44924432409,183.704419072
1590603316342537112,-38.5772688356,-37.4492443241,183.874121216
1590603316491504304,-9.47797609848,-8.33331357187,184.023088384
1590603316636012240,-39.4779760985,-38.3333135719,184.167596288
1590603316745431624,-9.99864210406,-8.85434466864,184.277015552
1590603316904127548,-10.1526716912,-9.00943585309,184.435711488
1590603317043880834,-40.1526716912,-39.0094358531,184.57546496
1590603317184144818,-10.4609520946,-9.32128250718,184.715728896
1590603317338812352,-40.4609520946,-39.3212825072,184.870396416
1590603317450294351,-10.7758200213,-9.64238189866,184.981878272
1590603317631775351,-40.7758200213,-39.6423818987,185.163359232
1590603317748219257,-47.5064319864,-49.8961146036,185.279803136
1590603317935340461,-48.0606848367,-50.4298705311,185.466924544
1590603318067158631,-18.0606848367,-20.4298705311,185.598742528
1590603318203366400,-10.2618901313,-9.1060976717,185.7349504
1590603318334618370,-40.2618901313,-39.1060976717,185.866202368
1590603318451934758,-49.5190691744,-50.6897585336,185.98351872
1590603318574485875,-19.5190691744,-20.6897585336,186.10606976
1590603318734329463,-49.5190691744,-50.1593258239,186.265913344
1590603318866333783,-19.5190691744,-20.1593258239,186.397917696
1590603318987845351,-6.22192523967,-5.21276850687,186.519429376
1590603319140294923,-36.2219252397,-35.2127685069,186.671878912
1590603319257205531,-8.98352769462,-5.21276850687,186.788789504
1590603319366117259,-6.14325931853,-3.13744836023,186.897701376
1590603319535337876,-36.1432593185,-33.1374483602,187.066921984
1590603319651487312,-6.14325931853,-3.13744836023,187.183071232
1590603319836558558,-36.1432593185,-33.1374483602,187.368142592
1590603319944553512,-6.14325931853,-3.13744836023,187.476137472
1590603320054434276,16.3954700102,-2.15481944472,187.586018304
1590603320237825632,-13.6045299898,-32.1548194447,187.769409536
1590603320370565140,16.3954700102,-2.15481944472,187.90214912
1590603320479780832,46.3954700102,-2.000539036,188.011364864
1590603320635288696,16.3954700102,-32.000539036,188.166872576
1590603320751452530,46.3954700102,-2.000539036,188.283036416
1590603320934170356,16.3954700102,-32.000539036,188.465754368
1590603321080182357,46.3954700102,-2.04005811641,188.611766272
1590603321242991363,16.3954700102,-32.0400581164,188.77457536
1590603321436719719,-13.6045299898,-62.0400581164,188.968303616
1590603321575069709,-43.6045299898,-32.0400581164,189.106653696
1590603321686592370,-73.6045299898,-2.04005811641,189.218176256
1590603321842912664,-91.2867965077,-32.0400581164,189.374496768
1590603321972247802,-121.286796508,-2.04005811641,189.503831808
1590603322142290115,-95.9184684947,-32.0400581164,189.673874176
1590603322269601391,-125.918468495,-2.04005811641,189.80118528
1590603322443205405,-104.514292477,-32.0400581164,189.974789376
1590603322579312834,-134.514292477,-2.04005811641,190.110896896
1590603322739537409,-111.357686096,-32.0400581164,190.271121408
1590603322870421896,-141.357686096,-2.04005811641,190.402006016
1590603323041538681,-120.374524834,-32.0400581164,190.57312256
1590603323168698399,-150.374524834,-2.04005811641,190.700282368
1590603323337425899,-128.976945039,-32.0400581164,190.86900992
1590603323471876918,-158.976945039,-2.04005811641,191.003460864
1590603323640059071,-151.467900914,-32.0400581164,191.171643136
1590603323770096932,-178.705904314,-2.04005811641,191.301680896
1590603323879735320,-178.712288523,27.9599418836,191.411319296
1590603324040752549,-164.003608044,-2.04005811641,191.57233664
1590603324166757786,-178.722510096,27.9599418836,191.698341888
1590603324333453817,-166.95616803,-2.04005811641,191.865037824
1590603324443815636,-178.729506357,27.9599418836,191.97539968
1590603324636806031,-168.856163293,-2.04005811641,192.168390144
1590603324743149803,-178.732679834,27.9599418836,192.274733824
1590603324933416758,-170.09288789,-2.04005811641,192.465000704
1590603325041000179,-178.735319727,27.9599418836,192.572584192
1590603325231581511,-171.090382076,-2.04005811641,192.76316544
1590603325344523261,-178.735544583,27.9599418836,192.876107264
1590603325533522616,-171.318691827,-2.04005811641,193.065106688
1590603325639915851,-178.734959594,27.9599418836,193.171499776
1590603325831238746,-172.054472956,-2.04005811641,193.362822656
1590603325940607195,-178.734428614,27.9599418836,193.472191232
1590603326131451023,-172.515739391,-2.04005811641,193.663035136
1590603326235244756,-172.860072641,-32.0400581164,193.7668288
1590603326339237273,-178.733214293,-2.04005811641,193.870821376
1590603326541803981,-173.216951892,-32.0400581164,194.073388032
1590603326552619234,-178.732433475,-2.04005811641,194.084203264
1590603326732348662,-173.481487134,-32.0400581164,194.263932672
1590603326850830042,-178.730832294,-2.04005811641,194.38241408
1590603327037714087,-173.854273811,-32.0400581164,194.569298176
1590603327160343930,-178.729050512,-2.04005811641,194.691927808
1590603327341273378,-174.227649964,-32.0400581164,194.872857344
1590603327542082819,-174.369836498,-62.0400581164,195.073666816
1590603327735496999,-174.574404119,-92.0400581164,195.26708096
1590603327840902838,-178.724202855,-122.040058116,195.372486912
1590603328035592885,-174.937716863,-152.040058116,195.56717696
1590603328142948031,-178.721900196,177.959941884,195.674532096
1590603328335517499,-175.217012519,174.24396887,195.86710144
1590603328440788353,-178.720506539,144.24396887,195.97237248
1590603328543093155,-178.720768599,142.834956122,196.074677248
1590603328732226732,-175.679805961,168.136208156,196.263810816
1590603328844867664,-178.721387642,142.808167133,196.376451584
1590603328949840334,-178.721553898,142.801525787,196.481424384
1590603329066527023,-178.722197896,142.777471958,196.598110976
1590603329241051594,-176.517610099,159.44339458,196.772635648
1590603329374112711,-178.72046984,142.851685164,196.905696768
1590603329538124897,-176.729020118,159.196266628,197.0697088
1590603329668772352,-178.715693056,143.054156156,197.200356352
1590603329841045768,-176.708207112,161.531205011,197.37262976
1590603329968544155,-178.705769881,143.465070749,197.500128256
1590603330138173764,-176.504863438,165.613994484,197.669757696
1590603330267387550,-178.694707482,143.919303299,197.798971648
1590603330440052442,-176.163090826,169.708564658,197.97163648
1590603330578184322,-178.679339346,144.542818067,198.109768448
1590603330739568596,-175.521104966,174.542818067,198.27115264
1590603330867301746,-178.660220916,145.305866495,198.398885632
1590603331040969923,-174.389262365,175.305866495,198.572553984
1590603331178306167,-178.639502351,146.119187821,198.709890048
1590603331338055715,-172.730521437,176.119187821,198.86963968
1590603331478021083,-178.61330599,147.133412491,199.00960512
1590603331638735810,-169.8805219,177.133412491,199.170319872
1590603331767301062,-178.593093752,147.90236257,199.29888512
1590603331940914001,-165.578022476,177.90236257,199.47249792
1590603332054022716,-164.383580082,-162.44961058,199.585606656
1590603332168422492,-178.547101867,167.55038942,199.7000064
1590603332338203574,-161.574209013,-162.44961058,199.869787648
1590603332473425238,-178.517000323,167.55038942,200.005009152
1590603332643995135,-159.179588555,-162.44961058,200.175579136
1590603332768300685,-178.488653893,167.55038942,200.2998848
1590603332942766165,-156.281076791,-162.44961058,200.47435008
1590603333088464438,-178.45692182,167.55038942,200.620048384
1590603333247536247,-153.520417197,-162.44961058,200.779120128
1590603333366583477,-178.405684192,167.55038942,200.898167552
1590603333540404427,-150.010688531,-162.44961058,201.07198848
1590603333654341309,-178.353940438,167.55038942,201.185925376
1590603333759358763,-178.332996085,156.91353755,201.29094272
1590603333867611779,-178.306094447,157.755758792,201.399195904
1590603334039848004,-148.306094447,-172.244241208,201.571431936
1590603334165742700,-178.204596455,160.814864478,201.697326592
1590603334338043408,-148.204596455,-169.185135522,201.869627392
1590603334495518714,-178.083095794,164.171234267,202.02710272
1590603334635584613,-148.083095794,-165.828765733,202.167168512
1590603334765871209,-177.982820465,166.708104598,202.297455104
1590603334875449780,-177.897195448,168.764803245,202.407033856
1590603335047371235,-147.897195448,-161.235196755,202.578955264
1590603335169871542,-177.658300391,173.893289432,202.701455616
1590603335339530899,-147.658300391,-156.106710568,202.871115008
1590603335470902881,-177.246064083,-178.912723518,203.002486784
1590603335640247739,-147.246064083,-148.912723518,203.171831808
1590603335777025296,-176.63439211,-170.851294057,203.30860928
1590603335942739253,-146.63439211,-140.851294057,203.4743232
1590603336072420624,-175.829763516,-170.851294057,203.604004608
1590603336239957035,-145.829763516,-140.851294057,203.771540992
1590603336370146578,-174.411650983,-170.851294057,203.90173056
1590603336483078190,-173.960744145,-172.59678936,204.014662144
1590603336641878315,-143.960744145,-142.59678936,204.173462272
1590603336757296130,-171.887556281,-170.077457136,204.288880128
1590603336874648420,-171.190762204,-169.240287106,204.40623232
1590603337038563541,-141.190762204,-139.240287106,204.570147584
1590603337173866634,-167.367757869,-164.528935207,204.705450752
1590603337339920822,-137.367757869,-134.528935207,204.871504896
1590603337478663765,-161.703528554,-157.237882026,205.01024768
1590603337638437780,-131.703528554,-127.237882026,205.170021888
1590603337762791390,-151.966632698,-144.12323784,205.294375424
1590603337938206549,-121.966632698,-114.12323784,205.469790464
1590603338079163484,-135.692121813,-121.552449026,205.610747392
1590603338241005529,-105.692121813,-98.0876692462,205.772589568
1590603338376348597,-108.273973109,-90.0428062926,205.907932672
1590603338539086893,-86.3705504011,-95.7313507408,206.070670848
1590603338668989044,-67.971101049,-65.7313507408,206.200572928
1590603338840507965,-84.5094661948,-93.78523978,206.372091904
1590603338977629532,-54.5094661948,-63.78523978,206.50921344
1590603339106926513,-45.3424518742,-38.9652673732,206.638510592
1590603339243329925,-75.3424518742,-68.9652673732,206.774914048
1590603339386809065,-45.3424518742,-38.9652673732,206.918393088
1590603339542481292,-75.3424518742,-68.9652673732,207.074065408
1590603339670314080,-45.3424518742,-38.9652673732,207.201897984
1590603339778877476,-32.6613780063,-28.1884891973,207.31046144
1590603339933636009,-62.6613780063,-58.1884891973,207.465220096
1590603340045750565,-81.4229022457,-88.1884891973,207.577334528
1590603340236504100,-81.3084184192,-88.1708041744,207.768088064
1590603340402136571,-51.3084184192,-58.1708041744,207.933720576
1590603340534899663,-81.3084184192,-87.3848616757,208.066483712
1590603340687950036,-51.3084184192,-57.3848616757,208.21953408
1590603340835834116,-81.3084184192,-86.8562036396,208.367418112
1590603340945555267,-51.3084184192,-56.8562036396,208.4771392
1590603341048407870,-28.9108042613,-26.8562036396,208.579991808
1590603341233538488,-58.9108042613,-56.8562036396,208.76512256
1590603341339097138,-31.8399155289,-26.8562036396,208.870681088
1590603341447467300,-34.4391924105,-22.8190059811,208.979051264
1590603341639667677,-64.4391924105,-52.8190059811,209.171251712
1590603341776862849,-41.4050337015,-24.9055286467,209.308446976
1590603341939825212,-71.4050337015,-54.9055286467,209.471409152
1590603342072175662,-52.2474735036,-28.1283873297,209.603759616
1590603342238137234,-82.2474735036,-58.1283873297,209.769721344
1590603342366734925,-67.4185889482,-32.358785956,209.898318848
1590603342540988689,-89.6652927812,-62.358785956,210.072572672
1590603342702054330,-86.4537244687,-37.1609953741,210.2336384
1590603342837954580,-90.8545201323,-67.1609953741,210.36953856
1590603342984022597,-108.135360218,-46.0243286681,210.515606528
1590603343135596612,-91.9959133303,-76.0243286681,210.667180544
1590603343269094408,-121.99591333,-53.5182875271,210.8006784
1590603343443081672,-93.1666163549,-83.5182875271,210.974665728
1590603343578536502,-123.166616355,-73.7346757685,211.110120448
1590603343739774496,-93.932383946,-95.4181934206,211.271358464
1590603343874155665,-123.932383946,-78.7555839795,211.405739776
1590603344041552796,-94.4192062062,-95.7207843438,211.573136896
1590603344170085653,-124.419206206,-79.4706124727,211.701669632
1590603344278362297,-142.328554097,-81.1256002327,211.809946368
1590603344442375464,-112.328554097,-96.1093538546,211.973959424
1590603344554325380,-142.328554097,-87.755923823,212.085909504
1590603344671096338,-143.333341241,-85.3997497364,212.20268032
1590603344842347143,-113.333341241,-96.5397085487,212.373931264
1590603344967279857,-141.26466527,-81.4507503125,212.498863872
1590603345138839021,-111.26466527,-96.529356452,212.67042304
1590603345264639894,-139.094359898,-77.6574883137,212.796224
1590603345439134498,-109.094359898,-96.4767563412,212.970718464
1590603345573190967,-134.772435874,-68.7637486785,213.104774912
1590603345739047198,-104.772435874,-96.2154913077,213.270631168
1590603345866151660,-129.845289469,-66.2154913077,213.39773568
1590603346042419908,-99.8452894691,-96.0386055447,213.574003968
1590603346166978853,-129.845289469,-66.0386055447,213.698562816
1590603346339820804,-99.8452894691,-96.0386055447,213.8714048
1590603346445383421,-123.4384179,-66.0386055447,213.976967424
1590603346578498858,-118.173296744,-56.8028683667,214.110082816
1590603346738095061,-92.1042311585,-86.8028683667,214.269679104
1590603346868145547,-109.357709911,-56.8028683667,214.399729664
1590603347041307205,-91.7845833772,-86.8028683667,214.572891136
1590603347149018792,-98.5693098947,-56.8028683667,214.68060288
1590603347294834934,-99.7890333914,-48.2221835074,214.826418944
1590603347438824524,-90.7428643979,-78.2221835074,214.970408448
1590603347572399932,-88.3246941166,-48.2221835074,215.103983872
1590603347746859304,-90.5416300416,-78.2221835074,215.278443264
1590603347878751069,-83.4200318685,-48.2221835074,215.410334976
1590603347996838920,-82.4140809429,-40.9717217808,215.528422912
1590603348141015137,-90.123194671,-70.9717217808,215.67259904
1590603348292767151,-81.2889648746,-40.9717217808,215.824351232
1590603348448800950,-89.7122633662,-70.9717217808,215.980385024
1590603348577615925,-85.0556216304,-42.3889182881,216.109199872
1590603348739555900,-90.3846096605,-72.3889182881,216.27113984
1590603348868902182,-79.7801517862,-42.3889182881,216.400486144
1590603348977624256,-80.7547762166,-41.7301485104,216.50920832
1590603349091641910,-76.4532912573,-39.4953486886,216.623225856
1590603349242397281,-89.0035216204,-69.4953486886,216.773981184
1590603349389180999,-71.2236978678,-39.4953486886,216.920764928
1590603349534190771,-88.5227255273,-69.4953486886,217.065774848
1590603349682325522,-70.8175806449,-39.4953486886,217.213909504
1590603349842205251,-88.4959616258,-69.4953486886,217.373789184
