%time,field.star_effort,field.port_effort,secs_since_start
1590601795648268987,-46.3415920734,-36.9750082493,87.995945216
1590601795843349556,-46.1831599474,-35.8388572931,88.191025664
1590601796046715704,-46.7017859221,-36.0036253929,88.394391808
1590601796240629243,-47.7108985186,-36.7346435785,88.588305408
1590601796445012649,-47.7752655745,-36.6019457579,88.792688896
1590601796654439189,-47.2490936518,-35.6734454632,89.002115328
1590601796850514857,-46.4287757874,-34.6361547709,89.198191104
1590601797059932125,-45.1871544123,-33.8452368975,89.40760832
1590601797245522816,-43.8800722361,-33.1000000238,89.593199104
1590601797440072886,-42.4078643322,-31.9661617279,89.78774912
1590601797645884389,-41.0593479872,-30.7994812727,89.993560576
1590601797856166735,-40.5554145575,-30.3942382336,90.203842816
1590601798050366812,-39.7576153278,-29.4158011675,90.39804288
1590601798250029611,-39.4095271826,-28.8967221975,90.597705728
1590601798442818478,-39.1397893429,-28.3890396357,90.79049472
1590601798644429621,-39.0027821064,-27.9205918312,90.992105728
1590601798846799395,-39.0246510506,-27.542746067,91.19447552
1590601799048471607,-38.2056593895,-27.2889465094,91.396147712
1590601799251349284,-38.9665365219,-27.8543114662,91.599025408
1590601799454777388,-40.273463726,-28.5506129265,91.802453504
1590601799653265757,-39.8851841688,-28.3463180065,92.000941824
1590601799848303916,-39.039978385,-27.4236291647,92.195980032
1590601800040928438,-37.6045823097,-25.4150182009,92.388604672
1590601800251920007,-37.1498823166,-25.5839824677,92.599596288
1590601800448867868,-35.8684360981,-24.0195393562,92.796544
1590601800646030531,-35.2349996567,-23.2703030109,92.993706752
1590601800847186509,-34.8704278469,-22.9504033923,93.194862592
1590601801045152393,-34.5469921827,-22.785782814,93.392828672
1590601801246170415,-33.803537488,-21.7587202787,93.593846528
1590601801441546647,-33.3789169788,-21.5990304947,93.789222912
1590601801649095434,-33.0357700586,-21.0590943694,93.996771584
1590601801840905974,-32.9555153847,-21.0284397006,94.188582144
1590601802049166548,-32.5626194477,-20.208697021,94.396842752
1590601802247604682,-32.4936151505,-19.9966624379,94.595280896
1590601802439538346,-32.9151242971,-19.810180366,94.787214592
1590601802644262354,-34.1691792011,-20.9153667092,94.99193856
1590601802851348341,-34.6863925457,-21.2038815022,95.199024384
1590601803043471958,-34.05623734,-20.587927103,95.391148032
1590601803241851497,-33.7548106909,-19.7141468525,95.589527552
1590601803440999073,-32.3660224676,-17.827360332,95.788675328
1590601803640588282,-31.4176678658,-17.1842485666,95.988264448
1590601803854231534,-31.4001977444,-17.7924081683,96.201907712
1590601804040543557,-30.3117483854,-16.2499934435,96.388219648
1590601804252746662,-30.1055520773,-15.7818004489,96.600422912
1590601804448790660,-29.8861205578,-15.4126480222,96.796466944
1590601804651685441,-29.3859750032,-15.3713181615,96.999361536
1590601804851225062,-28.6432117224,-14.2363458872,97.198901248
1590601805040994723,-28.1345367432,-14.554040134,97.388670976
