Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
521	1508.6038	96.81024	1605.4141	1411.7936	800.0	197.05853	103.88403	406.1711	-18.150288	835200	7.599592e-08	1988.2837	0.0043447223	-1813.8428	-1.4228461	0.006269778	0.07	1.0	17745.715043067932	-1.9055247
522	1066.7178	437.01096	1503.7288	629.7069	608.0	263.30304	131.49632	428.57986	-56.47939	836800	-8.9406965e-10	1846.4625	0.007333741	-1750.3357	-1.4562961	0.026734924	0.2875	1.0	17779.08967781067	-1.905654
523	1134.3551	947.5117	2309.7837	-10.533699	521.3333	251.06535	149.9869	437.26425	-52.55189	838400	-7.636845e-08	1078.7096	-0.021144845	-998.37115	-1.4915977	0.012592945	0.148125	33.0	17813.025852918625	-1.910453
524	2397.7131	584.3525	2982.0657	1813.3607	800.0	332.71075	90.16701	428.33325	110.745476	840000	-1.4230609e-08	353.64108	-0.011168333	-290.88354	-1.5128038	0.012817702	0.170625	2.0	17846.43451142311	-1.910717
525	2363.9844	493.68762	2857.6719	1870.2966	743.0	291.31012	125.07606	411.9856	16.500612	841600	-1.1920929e-09	2588.3696	-0.013563232	-2533.1082	-1.5038288	0.012299967	0.16625	26.0	17880.12384080887	-1.912794
526	580.7484	728.1823	1755.8258	-51.988857	366.75	218.212	158.63635	421.82562	-1.9297075	843200	5.0365927e-08	1841.4222	-0.012228512	-1777.1007	-1.4596658	0.0078414865	0.086875	6.0	17913.747854709625	-1.9126754
527	1153.5902	1134.7821	2318.2607	-384.91064	523.6667	225.66043	162.34225	425.1279	-50.380325	844800	1.2563541e-07	1481.7905	-0.0059054196	-1424.9166	-1.4694397	0.008709412	0.07	2.0	17947.283048391342	-1.9125723
528	3014.5479	233.64758	3248.1953	2780.9001	800.0	393.05115	26.929098	423.88885	196.27751	846400	4.2170285e-08	171.2371	-0.020745173	-143.74599	-1.4863454	0.009352443	0.128125	79.0	17981.39936685562	-1.9277135
529	1550.2632	961.4565	2511.7197	588.8067	508.5	291.8668	130.06789	441.0944	-12.480705	848000	2.9988588e-08	1211.8965	-0.02268418	-1183.3369	-1.4994107	0.018405149	0.11375	9.0	18015.001887321472	-1.9276463
530	1893.4166	715.7086	2609.1252	1177.708	686.0	245.30952	142.15297	405.4255	-64.430336	849600	-6.8545343e-09	959.92267	-0.006347381	-862.2077	-1.5162787	0.015644051	0.1675	5.0	18050.65713572502	-1.9273239
531	447.93054	247.78493	741.27374	56.898693	362.5	104.48311	73.24554	282.10318	-71.04485	851200	-1.065433e-08	1598.749	-0.004640868	-1344.2208	-1.4955611	0.01338321	0.17375	1.0	18084.19802069664	-1.927328
532	1887.2551	890.04156	2777.2966	997.2135	800.0	258.85226	126.31905	393.45068	-30.529446	852800	-2.6659109e-08	1148.9844	-0.005912969	-1068.9299	-1.5668914	0.026871577	0.2975	1.0	18117.865442752838	-1.9273163
533	1194.7942	1061.4099	2256.204	133.38422	508.0	258.2307	111.30319	423.00037	-35.968964	854400	2.82377e-08	708.0518	-0.0034958501	-650.4558	-1.5357077	0.017604869	0.19875	2.0	18151.576535224915	-1.9273692
534	1007.7709	593.72925	1601.5001	414.04156	541.5	255.37822	112.61147	423.8185	3.194195	856000	-9.134412e-08	1233.0472	0.004221752	-1184.9294	-1.5265676	0.025768228	0.249375	3.0	18185.10070681572	-1.9276271
535	1752.0432	143.1325	1895.1757	1608.9106	687.5	253.42395	89.19358	389.05466	29.317274	857600	-6.854534e-08	634.78577	0.007142133	-598.73553	-1.4571579	0.045335773	0.4075	1.0	18218.480159044266	-1.9277555
536	1457.6473	1013.25507	2470.9023	444.39224	556.5	274.3075	152.41959	417.2678	-65.83968	859200	-8.642673e-09	918.97046	-0.01016847	-869.0251	-1.4971515	0.0166905	0.224375	10.0	18252.062607049942	-1.928052
537	1598.8412	1203.0975	2801.9387	395.74362	580.5	331.88266	120.060814	426.73593	-0.32420102	860800	-6.8545343e-09	323.7423	-0.024199234	-294.92294	-1.5611732	0.013773979	0.181875	45.0	18285.902160167694	-1.9268365
538	2830.446	245.11426	3075.5603	2585.3318	800.0	374.34305	51.814133	438.05823	92.3922	862400	8.34465e-09	311.42206	-0.022443216	-269.8435	-1.4959775	0.008867808	0.12	79.0	18319.905830860138	-1.9419394
539	1263.8058	1026.8589	2290.6648	236.94684	507.5	293.9641	119.60219	422.26352	3.150235	864000	-2.2873282e-08	592.3195	-0.016939675	-540.21594	-1.5596141	0.013872069	0.181875	13.0	18353.515736818314	-1.9427152
540	2552.4954	314.56104	2867.0564	2237.9343	800.0	312.57773	115.57957	412.96216	-48.45955	865600	-7.0035455e-08	3394.4038	-0.010402243	-3363.4568	-1.5590738	0.012880883	0.17375	6.0	18389.106741189957	-1.9431491
541	1090.3961	404.48697	1484.8164	534.3838	486.0	217.15494	99.2083	345.37662	3.5240839	867200	1.847744e-08	2341.8071	0.08569849	-2289.0732	-1.594236	0.11194746	0.64375	1.0	18422.531148672104	-1.9433151
542	783.4891	0.67663574	784.1657	782.81244	501.5	215.71414	101.3388	370.87665	10.161998	868800	-1.0803342e-08	1555.7366	0.029205285	-1504.91	-1.5933251	0.07299218	0.375	1.0	18455.876672506332	-1.9435035
543	868.9382	1136.9464	2809.1409	-1.4904833	332.75	240.5246	144.04442	411.8094	-13.963258	870400	3.6433338e-08	485.36304	0.002097165	-421.94788	-1.5720019	0.020592561	0.213125	1.0	18489.5431163311	-1.9436964
544	1067.4105	810.1214	2211.9568	450.91635	512.0	209.51222	150.83723	411.12384	-5.6829796	872000	-1.1995435e-08	3413.2454	-0.00443316	-3369.1375	-1.6013947	0.02029594	0.24	3.0	18523.016474485397	-1.9436893
545	1664.7664	1119.6028	2784.3691	545.16345	586.0	318.1496	137.82797	428.89786	0.6698667	873600	-3.442168e-08	573.0135	-0.024523327	-532.7424	-1.5609784	0.012136607	0.164375	79.0	18557.220311403275	-1.9366785
546	2888.5386	89.380005	2977.9187	2799.1587	800.0	384.37915	52.983643	420.41052	130.48512	875200	-4.261732e-08	150.14175	-0.022935886	-98.13612	-1.4896833	0.008480037	0.113125	79.0	18591.287399291992	-1.9429989
547	2511.0	261.8385	2772.8386	2249.1616	800.0	345.10413	72.2843	409.1148	32.768833	876800	2.0088628e-08	1114.8254	-0.006734327	-1041.4751	-1.6210638	0.001679743	0.010625	1.0	18624.753444194794	-1.9431506
548	2682.2769	78.851685	2761.1284	2603.425	800.0	364.83633	84.3471	422.1035	99.29112	878400	9.462237e-09	383.83032	-0.0138823725	-318.66003	-1.5558437	0.008247381	0.09375	43.0	18658.808394908905	-1.9447552
549	732.32196	1313.2665	2990.6985	-243.58223	385.25	226.2894	182.14693	434.78778	-50.226933	880000	-6.2063336e-08	1431.0741	-0.014892478	-1328.4994	-1.5787123	0.010827464	0.14125	10.0	18692.46332502365	-1.9434
550	1347.9775	1024.3954	2372.373	323.58215	579.0	203.3635	113.26516	362.36038	-16.311245	881600	4.045665e-08	1054.0476	-0.0072371387	-1022.6232	-1.5734563	0.011574965	0.161875	2.0	18728.30536556244	-1.9431858
551	2661.7124	115.49744	2777.21	2546.215	800.0	346.64267	53.71763	386.7506	106.943924	883200	1.4901161e-08	420.46112	-0.008560613	-379.31363	-1.5296174	0.016390204	0.258125	1.0	18761.537452459335	-1.9432396
552	2505.5986	253.27063	2758.8691	2252.328	800.0	327.1409	83.06371	387.9717	54.28086	884800	1.299195e-08	599.76666	0.0063170386	-565.3067	-1.6032112	0.03836093	0.1775	1.0	18794.901501893997	-1.943314
553	2980.0469	100.78418	3080.831	2879.2627	800.0	377.0553	47.00038	413.76236	159.6414	886400	5.438924e-09	428.75165	-0.0065294853	-415.9528	-1.5756521	0.016975736	0.2325	8.0	18828.40901708603	-1.9444551
554	1550.2506	1452.0653	3002.316	98.18529	549.0	317.8568	147.15494	423.022	-22.839643	888000	-2.1904707e-08	247.85121	-0.004251062	-222.96727	-1.5553421	0.018200824	0.1625	3.0	18863.695044517517	-1.9448475
555	2137.4187	678.9954	2816.414	1458.4232	768.5	278.9168	132.63208	419.1894	4.368843	889600	-2.95043e-08	444.67624	-0.012714058	-419.23596	-1.5623764	0.009290501	0.11875	7.0	18897.504049301147	-1.9453244
556	2881.656	162.81934	3044.4753	2718.8367	800.0	377.7822	73.068665	424.93524	47.705208	891200	-8.1658364e-08	507.02164	-0.0028337697	-491.40875	-1.6025765	0.026567034	0.34	7.0	18930.96019935608	-1.9462105
557	1939.9155	691.73517	2631.6506	1248.1803	757.5	277.06042	139.1961	434.42612	13.223854	892800	3.069639e-08	597.34845	-0.02555494	-579.5767	-1.5657064	0.014668132	0.1875	45.0	18964.851843357086	-1.9571334
558	2367.5444	876.0993	3243.6438	1491.4452	800.0	324.27563	134.02792	431.01578	-26.798433	894400	-1.7657875e-08	625.5739	-0.013860515	-577.75433	-1.6587012	0.010059256	0.130625	35.0	18998.557569503784	-1.9603165
559	872.71356	1114.6046	2437.4724	-74.47702	436.66666	250.517	142.28407	437.8362	-19.050121	896000	2.9578805e-08	836.75525	-0.0041736574	-809.3468	-1.6525879	0.013468602	0.200625	2.0	19032.01583957672	-1.9603968
560	1621.7252	1323.0989	2944.824	298.62637	566.0	305.05048	135.66995	438.24612	-15.89609	897600	-6.9774686e-08	566.32623	0.0033274754	-531.78656	-1.5891129	0.013215171	0.133125	1.0	19067.792273044586	-1.9603907
561	2134.8845	769.20795	2904.0925	1365.6766	800.0	326.44626	98.75813	435.27063	49.98984	899200	-2.8125942e-08	2425.8452	-0.022232605	-2388.5483	-1.6310456	0.016898686	0.14125	30.0	19101.438664913177	-1.9655923
562	3059.4111	10.149902	3069.561	3049.2612	800.0	400.42712	32.88964	435.2239	218.6935	900800	2.6337803e-08	68.111664	-0.022748044	-47.653534	-1.6156476	0.010709115	0.140625	79.0	19135.410450220108	-1.9854804
563	902.0332	1211.2582	2946.6946	-1.0926211	295.75	316.745	133.7484	433.5065	-46.754036	902400	-6.392598e-08	447.91687	-0.012618031	-421.5129	-1.7016962	0.01888079	0.241875	14.0	19169.00558757782	-1.9872061
564	2955.6997	92.03015	3047.7297	2863.6694	800.0	387.5194	56.979504	438.2914	173.68867	904000	4.6938657e-09	1159.9159	-0.0071212905	-1123.1344	-1.6468558	0.006252725	0.07	18.0	19202.680327415466	-1.9892288
565	1837.2112	458.93353	2296.1448	1378.2777	800.0	286.6716	76.220085	439.95105	42.783714	905600	3.70387e-08	4593.175	-0.005933261	-4572.9604	-1.7065755	0.023840614	0.30375	7.0	19236.154108524323	-1.9886533
566	1345.51	1049.4031	2394.913	296.1069	682.5	228.4965	168.60767	434.1522	-36.784313	907200	-2.8312206e-08	455.86658	0.00042333954	-440.96045	-1.6693457	0.015232208	0.18375	1.0	19269.58480811119	-1.9884347
567	1686.7357	1395.0216	3081.7573	291.71417	649.0	250.49956	178.01637	442.04	-37.495136	908800	2.0563602e-08	942.47046	-0.025636608	-909.97003	-1.7255883	0.011396847	0.151875	52.0	19303.517647743225	-1.9987302
568	649.5959	710.08563	1359.6815	-60.48973	452.5	175.80411	133.74849	396.20084	-140.04016	910400	2.6643275e-07	1493.8031	0.0018160371	-1465.6616	-1.750322	0.0108400555	0.096875	1.0	19337.541121006012	-1.9990641
569	2874.2498	174.90332	3049.153	2699.3464	800.0	367.58264	86.159515	429.18832	95.953354	912000	2.6002526e-08	1646.7562	-0.003424667	-1621.5956	-1.7702684	0.009602797	0.12375	5.0	19371.01363325119	-1.9996223
570	1213.1857	1697.775	2910.9607	-484.5894	800.0	172.41763	222.46611	426.4323	-102.81728	913600	-2.3692847e-08	309.2786	0.08193986	-291.18707	-1.6900581	0.09349335	0.464375	1.0	19406.76860976219	-1.9997274
571	1665.3279	1004.35785	2669.6858	660.9701	800.0	293.464	136.83331	432.35767	42.083553	915200	5.081296e-08	3325.1475	0.018403506	-3175.5728	-1.7616932	0.058181986	0.521875	1.0	19440.426552295685	-1.9998139
572	1760.9052	1164.3188	2925.2239	596.58636	800.0	244.36176	203.6216	426.8185	-122.29573	916800	-6.966293e-08	886.25977	0.0023002105	-846.9458	-1.7003996	0.034597807	0.218125	1.0	19473.716598510742	-1.9997894
573	1755.3801	1087.1848	2842.565	668.1953	637.0	283.06448	145.93695	401.3514	-24.365637	918400	9.611249e-09	1576.5005	0.0034342087	-1527.0273	-1.7390751	0.012764478	0.180625	1.0	19507.371809005737	-1.999775
574	3063.27	78.67139	3141.9414	2984.5986	800.0	416.58646	37.663666	467.37048	347.76834	920000	-8.478761e-08	532.7239	-0.008541447	-474.5206	-1.7433771	0.01003629	0.13625	8.0	19540.79549074173	-1.9996725
575	2432.7065	481.5775	2914.2842	1951.1292	800.0	356.75403	87.82362	441.60278	81.76958	921600	-3.1776725e-08	879.927	-0.027593434	-841.76746	-1.7875671	0.010760417	0.140625	79.0	19575.229967594147	-2.0151262
576	615.1808	774.94165	1390.1224	-159.7609	745.0	109.28419	137.91034	391.66855	-44.49566	923200	7.234514e-08	2016.0637	-0.028376114	-1968.3934	-1.7721196	0.011479139	0.14375	79.0	19609.340908288956	-2.0255287
577	2979.744	354.15552	3333.8994	2625.5884	800.0	389.6811	48.068848	437.82825	156.1102	924800	-3.3676624e-08	186.14273	0.053383403	-164.94226	-1.7712222	0.067142375	0.348125	3.0	19642.73161482811	-2.0259438
578	1412.1306	908.1247	2320.2554	504.00598	800.0	239.63179	174.6838	429.03906	-39.9204	926400	6.109476e-09	351.40002	0.034265216	-327.04388	-1.8527017	0.09299293	0.268125	1.0	19676.23910522461	-2.0262046
579	565.4193	652.9541	1218.3734	-87.534836	474.0	270.9682	186.19911	441.4369	-133.82307	928000	5.1409007e-08	472.9367	-0.007864335	-433.97214	-1.8258841	0.021965642	0.255	4.0	19709.72814655304	-2.0270584
580	391.55298	507.60596	899.15894	-116.05297	530.5	190.70102	150.89638	405.3024	-27.794724	929600	3.07709e-08	781.5774	-0.0021197465	-713.2852	-1.8519723	0.025706615	0.276875	1.0	19745.642619371414	-2.027437
581	1618.231	1685.7205	3303.9514	-67.48947	495.5	347.36478	141.70311	446.63107	-38.574677	931200	1.1995435e-08	171.30148	-0.01826647	-160.26854	-1.823123	0.00939719	0.125625	79.0	19779.85855960846	-2.0295835
582	2738.142	20.383423	2758.5254	2717.7585	800.0	383.82394	70.60515	444.66434	67.95783	932800	1.8300489e-09	419.86917	-0.023176061	-391.02518	-1.8367008	0.011820423	0.15875	79.0	19813.95032453537	-2.0420055
583	1145.0381	1297.402	2442.44	-152.36385	523.0	291.01663	144.64645	400.83755	-51.926754	934400	3.8743018e-08	616.8376	-0.008408618	-592.1421	-1.8450599	0.020517113	0.265	11.0	19847.637884140015	-2.0425513
584	1857.6726	599.1949	2456.8674	1258.4777	800.0	275.52063	153.63902	425.4308	-81.08708	936000	1.0240823e-07	746.558	0.0061189225	-726.75543	-1.849772	0.022850005	0.278125	1.0	19881.130743026733	-2.0426219
585	3074.9756	155.67688	3230.6523	2919.2986	800.0	398.9343	45.785736	447.42334	133.42787	937600	3.8743018e-09	249.35942	-0.022337446	-237.15565	-1.8957483	0.008694754	0.099375	79.0	19915.33451938629	-2.0606496
586	2674.2244	353.42334	3027.6477	2320.801	800.0	376.0364	78.78464	429.66345	47.5545	939200	3.1292438e-09	122.852356	-0.008005436	-111.301	-1.9352286	0.016666364	0.226875	4.0	19948.926149845123	-2.0612392
587	-104.11439	113.040276	8.925895	-217.15466	619.5	76.75593	191.52979	447.26038	-90.31861	940800	9.983778e-09	740.7405	-0.0028855687	-715.61707	-1.9163103	0.0179861	0.211875	4.0	19982.49836874008	-2.0617483
588	1920.1428	606.00616	2526.149	1314.1366	800.0	319.8525	106.48543	448.12265	23.477623	942400	8.270145e-09	2298.3938	-0.0020875842	-2221.4216	-1.921852	0.025645265	0.32125	2.0	20015.949471473694	-2.061896
589	3086.6562	26.912476	3113.5686	3059.7437	800.0	365.61133	64.13412	444.2608	170.31993	944000	-6.2696635e-08	2734.38	-0.01896246	-2686.5012	-1.9810858	0.008380899	0.10625	79.0	20050.143383979797	-2.0733283
590	2915.707	61.874268	2977.5813	2853.8328	800.0	388.057	72.8373	442.25766	120.03879	945600	-4.6752394e-08	274.14185	-0.023171984	-260.47144	-1.9097586	0.00775718	0.089375	79.0	20086.631140947342	-2.088502
591	2710.795	82.05286	2792.848	2628.7422	800.0	386.79517	68.95273	440.41202	112.6454	947200	-9.477139e-08	658.507	-0.02715797	-643.09705	-1.9621946	0.013071597	0.165	79.0	20120.696617603302	-2.0967176
592	1173.9586	1364.0807	2538.0393	-190.12198	596.0	271.39365	179.08954	433.8018	-62.882736	948800	9.6932055e-08	468.95032	-0.0017639736	-451.824	-1.9951689	0.022155637	0.239375	1.0	20154.157483816147	-2.0968957
593	1264.2723	1555.8982	2820.1704	-291.62582	576.5	247.35025	174.31587	402.2025	-125.851715	950400	1.7881393e-09	230.76016	0.0013420858	-212.67253	-2.0175881	0.03693908	0.395625	1.0	20187.804560422897	-2.0970118
594	1407.7142	1292.1937	2699.908	115.520515	538.0	328.31525	158.01227	450.53708	-60.302975	952000	-4.686415e-08	798.76807	0.05201662	-775.752	-2.0378888	0.051636085	0.308125	2.0	20221.41257572174	-2.0972295
595	1904.9454	360.34558	2265.291	1544.5999	800.0	281.14688	137.19254	412.28497	-22.709795	953600	5.5134297e-09	293.4215	0.017323107	-269.2908	-2.0375974	0.069346234	0.464375	1.0	20254.98413157463	-2.09737
596	944.0454	1038.3331	2375.141	-56.418575	476.66666	205.09256	173.11911	425.02673	-80.98135	955200	-7.890165e-08	874.0891	-0.004676886	-851.41095	-2.0370913	0.03365661	0.245625	1.0	20288.605585813522	-2.0974112
597	-14.980184	372.37766	495.09045	-383.45557	326.66666	152.74867	172.17313	412.64148	-76.789505	956800	-2.9802323e-09	2985.3872	-0.002069427	-2933.3936	-2.0321374	0.010133207	0.108125	1.0	20322.162551164627	-2.0974214
598	3157.65	68.206665	3225.8567	3089.4434	800.0	412.1884	32.038548	443.18304	185.99188	958400	1.0721386e-07	70.4525	-0.0017232897	-61.258434	-2.0038586	0.014359997	0.1775	3.0	20355.70456814766	-2.0975912
599	669.11194	954.07996	2008.7627	-140.01472	494.33334	213.80011	169.2782	421.4537	-18.880367	960000	2.4661421e-08	3354.035	-0.004868079	-3323.328	-2.05328	0.01976903	0.255625	10.0	20389.360092163086	-2.0976279
600	2638.6685	560.88513	3199.5535	2077.7832	800.0	365.39178	109.4168	437.23712	-71.12577	961600	3.680587e-08	261.165	-0.023128623	-245.70395	-2.0308852	0.011738424	0.150625	79.0	20425.92946600914	-2.111624
601	1349.0767	628.55927	1977.636	720.5174	800.0	205.91875	133.04022	430.85406	-22.440844	963200	1.1101365e-08	402.5693	0.025558434	-370.7683	-2.027826	0.032961406	0.3225	1.0	20459.623212337494	-2.111893
602	1456.0436	1777.8475	3233.891	-321.80392	649.0	257.9291	204.39958	442.91638	-52.15322	964800	-1.013279e-08	675.98883	-0.00032743567	-648.7704	-2.0806751	0.010478165	0.139375	1.0	20493.164143562317	-2.112036
603	1630.8525	1061.5671	2692.4197	569.2853	574.0	305.2864	151.04938	452.80164	-28.40967	966400	4.2840838e-09	4213.201	-8.2041886e-05	-4193.299	-2.0598156	0.020093013	0.1475	1.0	20527.19340991974	-2.1120775
604	2479.123	751.31006	3230.433	1727.813	800.0	359.14624	123.9449	443.8103	-42.09789	968000	-2.3543835e-08	803.0614	-0.00012893647	-794.79346	-2.0156062	0.009643315	0.113125	1.0	20560.650460720062	-2.1121342
605	1245.7239	579.8709	1825.5948	665.853	539.5	212.58438	142.83722	405.9342	-83.739784	969600	-8.195639e-09	1560.6775	-0.0026123503	-1535.2012	-2.0747275	0.00667131	0.076875	3.0	20594.331658124924	-2.1126049
606	2154.5461	347.67114	2502.2173	1806.875	800.0	306.6534	83.58763	410.40555	107.95251	971200	9.685754e-10	1241.6406	-0.0065996777	-1221.2244	-2.0878243	0.004434157	0.043125	2.0	20627.97193837166	-2.1129751
607	834.6689	1038.7563	1873.4253	-204.08751	550.5	176.74716	154.68193	428.4907	-52.38688	972800	-4.4927003e-08	3593.105	-0.00085716986	-3553.3047	-2.0566897	0.020366745	0.204375	3.0	20661.72958803177	-2.1131966
608	356.21838	840.26355	1196.4819	-484.0452	587.5	70.87783	162.04451	352.55954	-143.26637	974400	6.8694355e-08	492.24374	0.028092587	-467.2268	-2.0706391	0.056175686	0.52125	1.0	20695.35225701332	-2.1133354
609	2567.6555	539.86957	3107.5251	2027.786	800.0	384.2681	123.678764	458.0777	-76.4185	976000	-1.9371509e-09	782.54614	0.0027622548	-757.81995	-2.097349	0.03459338	0.3175	2.0	20728.82564163208	-2.1134436
610	-92.59731	0.6650543	-91.93226	-93.26237	465.5	180.21298	218.96915	454.00656	-73.020615	977600	-8.828938e-08	874.04694	0.056412872	-849.65497	-2.1263337	0.13305138	0.355625	1.0	20764.933068990707	-2.113514
611	1893.5706	981.7317	2875.3022	911.83887	800.0	238.1492	153.54454	448.43625	-10.726268	979200	6.54906e-08	3678.5493	0.056502704	-3654.893	-2.111818	0.026014177	0.16625	1.0	20798.40714073181	-2.1135895
612	1196.1034	1649.7401	3528.0205	-33.771854	491.66666	265.40424	197.56975	445.7658	-21.601479	980800	-5.453825e-08	549.149	0.026270634	-534.1283	-2.1352344	0.08173403	0.343125	1.0	20832.012092351913	-2.11374
613	1193.7052	1094.9852	2643.8162	-1.852775	498.66666	264.26205	165.67575	440.37918	-61.85677	982400	-2.9206277e-08	2149.165	0.0052997973	-2116.92	-2.11449	0.03197369	0.311875	1.0	20865.635812997818	-2.1138945
614	1553.9766	1463.7759	3017.7524	90.20069	463.5	368.7886	114.53631	437.39563	-8.961234	984000	3.516674e-08	175.93808	-0.0046705822	-148.30449	-2.1017148	0.01837137	0.1575	4.0	20899.19328737259	-2.1146147
615	1395.8196	606.8708	2002.6903	788.9487	800.0	220.62851	147.86662	439.84995	-5.930866	985600	-4.8279762e-08	2400.732	0.06263237	-2350.5583	-2.0818229	0.09398444	0.449375	1.0	20932.6307117939	-2.1148713
616	1091.9785	1462.7933	3160.4055	28.554134	531.6667	250.00572	175.90074	448.14694	-105.178444	987200	4.9471854e-08	3041.194	0.027169053	-3018.0505	-2.0693407	0.20168196	0.368125	1.0	20966.36173248291	-2.115
617	1280.3783	1580.7671	2861.1455	-300.38885	800.0	206.76987	192.61465	444.352	-83.46743	988800	7.156282e-08	1540.4819	-0.004975656	-1486.5135	-2.050536	0.0079685245	0.106875	1.0	20999.898992300034	-2.1150615
618	1270.7675	1397.8853	2668.6528	-127.117805	579.5	262.9637	168.43979	431.35684	-70.25261	990400	4.7832728e-08	704.6294	-0.0012883879	-663.3255	-2.090828	0.022362584	0.158125	2.0	21033.46915459633	-2.1149805
619	2558.678	100.627686	2659.3057	2458.0503	800.0	359.6803	64.106575	439.69568	49.10671	992000	-2.9206277e-08	220.06313	-0.008470663	-165.86043	-2.0468698	0.009848118	0.133125	4.0	21066.975779294968	-2.1153164
620	2659.0552	202.52844	2861.5835	2456.5266	800.0	357.03055	76.59353	422.04318	72.316864	993600	-3.4980477e-08	1337.8912	0.00838138	-1313.4573	-2.039508	0.022683969	0.2475	4.0	21102.84847164154	-2.1155338
621	673.2264	1201.0807	2369.9648	-243.70735	452.33334	178.52524	190.93166	453.48785	-98.98939	995200	5.6996942e-08	317.65356	-0.0027630038	-276.91745	-2.0569918	0.0098820245	0.07625	2.0	21136.400767564774	-2.1155388
622	3041.7505	164.92737	3206.6777	2876.823	800.0	399.62192	39.736233	451.20642	280.42178	996800	-6.5416096e-08	86.82597	-0.009083326	-61.44297	-2.079471	0.012672927	0.195625	8.0	21170.113125801086	-2.116924
623	-133.10591	50.153744	-71.21842	-210.5255	288.0	23.865982	96.91881	331.70218	-116.85993	998400	1.706183e-08	877.71313	-0.0020406672	-833.57227	-2.070873	0.02497954	0.29375	1.0	21203.8680229187	-2.1173136
624	1034.9132	1003.3681	2038.2814	31.54514	545.5	256.65744	142.51334	412.55264	-57.03145	1000000	6.9327655e-08	867.1086	-0.00016420189	-834.8914	-2.0963345	0.010405273	0.1275	1.0	21237.589715003967	-2.117686
625	1706.6848	1347.0623	3053.747	359.62262	729.0	241.94836	188.80397	461.49902	-50.548153	1001600	3.6507846e-08	566.4742	-0.004019675	-532.183	-2.140645	0.021889783	0.250625	3.0	21271.22518491745	-2.1179948
626	1549.4137	1463.5344	3012.948	85.87931	724.0	194.07451	184.78398	432.08887	-23.813059	1003200	3.412366e-08	1323.8367	-0.011076831	-1300.8276	-2.1318471	0.012058113	0.161875	5.0	21304.836936712265	-2.11749
627	2118.3054	845.67163	2963.977	1272.6338	800.0	265.87756	125.525764	413.27243	10.5856495	1004800	-3.144145e-08	231.19891	-0.0039752335	-164.2307	-2.1317487	0.007098719	0.083125	2.0	21338.344290971756	-2.1171894
628	1711.5142	1343.3418	3054.856	368.1723	661.0	221.69287	195.21565	438.8665	-56.138245	1006400	2.2612513e-08	865.2378	-0.007176426	-841.4637	-2.1002092	0.013729351	0.17375	3.0	21372.18392276764	-2.116978
629	1915.2465	453.42834	2368.6748	1461.8181	800.0	279.049	99.692184	432.68332	18.315115	1008000	-3.412366e-08	1821.4636	-0.022628905	-1789.8281	-2.111537	0.0092173135	0.124375	55.0	21406.12141227722	-2.1228006
630	1582.5155	994.5321	2577.0476	587.9834	800.0	200.89264	171.00204	435.75714	-82.814476	1009600	2.6784837e-08	1856.688	-0.003442587	-1834.7405	-2.1021729	0.022556787	0.199375	3.0	21442.362052202225	-2.1232073
631	1443.5294	1643.4855	3087.015	-199.95607	584.0	238.32375	171.6246	443.27106	-18.46336	1011200	1.1138618e-08	1836.4293	-0.005001711	-1813.0302	-2.1311893	0.012638647	0.15	2.0	21475.83413720131	-2.1233244
632	672.0084	1109.9056	2238.7502	-193.98158	416.66666	231.61223	181.3008	420.42288	-88.87845	1012800	2.5480986e-08	160.71367	-0.017389696	-123.634995	-2.1976285	0.012730204	0.16125	11.0	21509.477315425873	-2.1244268
633	1302.2789	1391.8949	2694.1738	-89.61598	479.0	331.83868	132.82402	434.84738	-16.468185	1014400	2.1830202e-08	142.27065	-0.01338192	-122.92123	-2.102279	0.009622016	0.120625	17.0	21543.159339427948	-2.1265135
634	2148.4316	392.1455	2540.5771	1756.2861	800.0	288.39734	113.310196	408.09805	-62.6962	1016000	2.8274954e-08	1708.0447	-0.009823579	-1675.7618	-2.0656903	0.015121961	0.213125	8.0	21576.75729227066	-2.1279898
635	1362.171	1783.1946	3145.3657	-421.0236	673.0	224.77051	201.87471	418.8778	-120.05293	1017600	8.583069e-08	530.60913	-0.012622635	-506.2999	-2.1651416	0.012991229	0.1525	12.0	21610.395785808563	-2.1276362
636	1555.1005	1747.4839	3302.5842	-192.38339	678.5	253.08145	209.3454	446.5804	-88.43228	1019200	-2.3767353e-08	190.07635	0.0041001868	-166.76978	-2.1436112	0.021028329	0.2325	2.0	21643.985544919968	-2.1273928
637	2645.8223	142.922	2788.7444	2502.9004	800.0	367.64587	71.71971	451.03958	109.341446	1020800	-1.12876295e-08	288.04312	0.0064704907	-259.7731	-2.1809638	0.026028367	0.24625	1.0	21677.477995157242	-2.1273012
638	2157.0764	122.19342	2279.2698	2034.8829	800.0	297.4201	88.213776	373.69247	39.266884	1022400	1.9818545e-08	862.50024	0.0003338743	-829.5139	-2.0986915	0.018361501	0.211875	1.0	21710.9511384964	-2.1272004
