Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1091	927.09143	92.25938	998.12726	768.4731	400.0	273.64536	66.74054	329.28754	27.83879	1747200	-8.493662e-09	174.8067	-0.022244005	-158.1765	-0.11805197	0.017800644	0.21375	9.0	85243.97203087807	-1.459183
1092	1063.3894	77.12636	1189.7587	980.7578	400.0	300.3069	42.588898	327.95688	127.405045	1748800	-2.399087e-08	60.11025	-0.03420763	-39.92103	-0.19999906	0.015661994	0.200625	16.0	85330.09745049477	-1.4603682
1093	955.8335	74.54476	1039.7213	835.50055	400.0	282.52213	52.96762	327.91458	103.16949	1750400	-7.11903e-08	63.67412	-0.019483114	-28.630146	-0.14622875	0.015411295	0.1975	9.0	85415.71281695366	-1.4613806
1094	1039.3208	90.46528	1189.7927	959.2724	400.0	293.99066	49.559742	327.12375	109.990875	1752000	1.3411045e-08	62.548683	-0.019967623	-51.373497	-0.24918316	0.01611223	0.208125	9.0	85501.6202454567	-1.4626786
1095	874.95654	505.11316	1237.8033	4.6101456	308.0	299.01013	57.029022	327.43265	3.3931775	1753600	1.6070902e-07	482.3743	-0.019052565	-461.62375	-0.2429459	0.03304787	0.234375	3.0	85587.60662174225	-1.4630963
1096	574.4986	489.567	1090.22	-0.64797163	250.6	261.09094	87.378494	331.71536	-3.1851223	1755200	-1.66893e-08	243.122	-0.011775595	-216.02284	-0.20655055	0.028316563	0.155	3.0	85673.5821390152	-1.4633353
1097	1022.76807	174.71985	1224.8335	782.9817	400.0	296.2765	41.711113	329.50323	133.69717	1756800	8.672476e-08	391.1844	-0.012511149	-370.82538	-0.23989296	0.01676207	0.205	6.0	85758.73705744743	-1.4633763
1098	810.6509	488.42703	1246.337	-1.6822354	304.75	287.37955	75.63716	331.49603	-6.5693555	1758400	-3.1366945e-08	402.80237	-0.033559855	-383.23776	-0.19938053	0.015429134	0.190625	14.0	85843.70795035362	-1.4638306
1099	901.81	207.5059	1119.8894	561.6673	400.0	270.81818	77.616066	327.86008	46.054688	1760000	-5.26011e-08	314.75424	-0.022159608	-254.57353	-0.16986698	0.017265597	0.200625	9.0	85929.01219797134	-1.4650117
1100	934.20544	162.88016	1149.0303	690.25134	400.0	279.07727	63.876125	329.9741	62.806713	1761600	9.417534e-08	166.29944	-0.03720832	-143.41577	-0.2275542	0.015591392	0.19375	15.0	86018.08766555786	-1.4663794
1101	955.1776	102.407974	1099.8386	824.29767	400.0	283.65582	60.547413	331.09158	94.29076	1763200	5.8710576e-08	49.8225	-0.014671158	-36.07157	-0.27222112	0.016586673	0.19125	4.0	86103.61608195305	-1.4665102
1102	962.7616	133.59743	1096.9127	755.16437	400.0	286.481	60.237675	330.75916	92.77438	1764800	-2.399087e-08	38.788902	-0.043122184	-24.783268	-0.18666947	0.015249751	0.204375	33.0	86188.97646951675	-1.4716659
1103	932.8948	185.21858	1164.0404	646.9902	400.0	279.87366	71.19072	329.60312	67.62435	1766400	2.2351742e-08	43.727333	-0.024475211	-36.41194	-0.29481506	0.018321589	0.240625	8.0	86274.49181866646	-1.4729835
1104	933.87885	48.497147	1009.2024	890.8906	400.0	280.05255	63.08303	330.47974	114.21614	1768000	5.5134297e-08	25.913338	-0.015121073	-19.783535	-0.26552346	0.01582344	0.189375	7.0	86360.25064373016	-1.4735254
1105	748.145	440.6657	1115.5178	-4.5786476	315.5	266.5444	88.55354	331.4544	-29.06126	1769600	1.1250377e-08	28.107267	-0.020344915	-20.944174	-0.2685331	0.024798548	0.245	4.0	86446.02063679695	-1.4738898
1106	948.9326	145.59004	1118.5065	742.79645	400.0	285.84552	61.64897	330.70184	84.64061	1771200	7.8678134e-08	113.679726	-0.016921705	-95.0189	-0.26610714	0.017541151	0.20375	6.0	86532.20098805428	-1.4744809
1107	871.47473	197.59708	1103.0593	559.2609	400.0	263.51773	84.52391	332.21347	6.420315	1772800	7.44313e-08	184.05559	-0.0108524375	-145.01569	-0.22008762	0.019814719	0.279375	4.0	86617.25459194183	-1.4748957
1108	1025.2948	151.9491	1233.038	803.7072	400.0	292.4909	64.16975	334.0677	89.614456	1774400	-9.715557e-08	85.79133	-0.024833504	-78.549614	-0.23920466	0.0152094625	0.194375	11.0	86702.31664419174	-1.4763023
1109	723.0344	420.08978	1040.8162	0.17389193	302.75	290.48047	61.106068	334.12427	79.81646	1776000	-5.3942202e-08	426.82968	-0.014870372	-395.16864	-0.3748553	0.025789628	0.17125	5.0	86788.27015042305	-1.477359
1110	974.748	33.463303	1023.80646	938.58295	400.0	287.80887	57.4768	332.89017	88.192986	1777600	9.983778e-08	58.615013	-0.02646723	-47.972	-0.3774091	0.01578481	0.176875	11.0	86876.97935056686	-1.4801527
1111	823.6372	492.69983	1300.5536	-1.5187111	303.75	296.65695	56.627525	332.78915	59.425312	1779200	1.3411045e-08	135.05278	-0.01761752	-126.05129	-0.28006408	0.021587327	0.243125	7.0	86962.50247883797	-1.4809315
1112	1036.3285	124.80444	1151.4691	828.6695	400.0	299.16962	50.009884	332.49854	114.77673	1780800	4.7683717e-08	61.739918	-0.03766563	-45.35856	-0.27428153	0.014794693	0.209375	22.0	87048.25544667244	-1.4845524
1113	1010.5907	153.47588	1219.9589	854.18445	400.0	287.95108	64.986626	329.63452	68.87674	1782400	2.2053719e-07	89.458496	-0.03230539	-81.58117	-0.35446504	0.016597677	0.2125	29.0	87134.69038009644	-1.4877704
1114	1050.9941	85.68672	1140.022	942.70996	400.0	300.26697	47.210175	330.5026	137.28044	1784000	-1.5944243e-08	65.87741	-0.019875903	-61.17807	-0.35015664	0.016918967	0.216875	9.0	87220.39762020111	-1.4886512
1115	1065.1938	98.26923	1185.2279	954.7137	400.0	301.9469	46.78867	331.12076	113.98263	1785600	4.9620866e-08	21.725536	-0.015420608	-15.824671	-0.3535839	0.015658984	0.2175	7.0	87305.8956656456	-1.4892683
1116	760.3805	448.15042	1141.8246	-1.1335317	303.0	292.30994	60.173317	332.49506	0.0092048645	1787200	-1.1667609e-07	61.953304	-0.016106466	-51.156437	-0.32010347	0.016120946	0.128125	4.0	87392.09668135643	-1.4894693
1117	963.4532	48.785385	1005.14355	882.1842	400.0	288.84036	61.58139	331.68756	49.185932	1788800	-4.3511392e-08	65.16292	-0.017248938	-57.781464	-0.39356613	0.016624963	0.223125	6.0	87451.9714641571	-1.4899247
1118	1109.7192	105.219505	1217.8096	992.77167	400.0	310.4304	38.80962	332.62982	140.33379	1790400	-2.3841857e-09	28.096128	-0.00827407	-18.85337	-0.35688683	0.01936645	0.255	3.0	87517.32893371582	-1.4902523
1119	1082.9769	107.09462	1203.4108	964.57367	400.0	305.68265	46.731205	332.79916	129.02649	1792000	8.5756184e-08	30.680767	-0.012542543	-22.766737	-0.28503373	0.023441419	0.309375	4.0	87601.00850081444	-1.4906384
1120	932.0997	116.0058	1090.3077	765.2985	400.0	280.2421	69.0453	331.31656	81.08	1793600	-4.693866e-08	71.696526	-0.03162653	-64.39285	-0.25866222	0.0138629675	0.1725	17.0	87690.89956998825	-1.4925313
1121	907.6199	83.73303	979.82996	764.97076	400.0	279.95996	64.82565	332.15613	110.41399	1795200	2.9802322e-10	80.374016	-0.011238499	-72.08056	-0.4346493	0.023281747	0.23125	2.0	87776.00029230118	-1.4929597
1122	935.2312	114.5074	1089.8265	782.0937	400.0	283.94437	70.15172	333.48502	64.80408	1796800	-5.3942202e-08	72.4874	-0.019395519	-64.464745	-0.32715514	0.019218089	0.214375	9.0	87859.67824220657	-1.4943682
1123	959.8475	114.47999	1110.7852	809.94965	400.0	289.8051	61.81859	332.28223	89.74982	1798400	8.553266e-08	88.56678	-0.016586008	-78.67779	-0.35733017	0.017865617	0.15125	5.0	87946.15829610825	-1.4950873
1124	1090.7626	87.857994	1187.8666	948.3482	400.0	305.20572	44.954834	332.1343	139.26859	1800000	6.616116e-08	107.279076	-0.017831294	-103.1365	-0.39657432	0.017681636	0.246875	10.0	88032.66827440262	-1.4963648
1125	1030.6848	64.78654	1107.007	934.8815	400.0	301.36703	46.53971	331.74512	64.28737	1801600	-1.7233192e-07	91.06172	-0.010504367	-81.58311	-0.41644454	0.021250492	0.271875	3.0	88118.69673991203	-1.4968374
1126	1032.3405	68.18668	1142.7339	960.09717	400.0	299.4233	46.667927	332.08527	151.55272	1803200	-1.4901161e-09	99.17693	-0.009201863	-61.815464	-0.33852595	0.016641198	0.1775	4.0	88204.59225296974	-1.4973303
1127	775.85834	438.6375	1107.0839	20.975622	316.25	289.52136	54.48264	331.91672	108.253174	1804800	-7.9125165e-08	1185.435	-0.019073162	-1158.6199	-0.4130739	0.030306797	0.25875	3.0	88290.39541006088	-1.4973911
1128	978.9541	32.161236	1023.57654	935.1518	400.0	282.42905	79.60896	335.5951	-19.987522	1806400	-3.3527612e-09	1398.7959	-0.0076823984	-1389.8065	-0.36691797	0.014304637	0.17625	7.0	88375.7928724289	-1.4974228
1129	958.9872	100.91192	1103.4305	855.11475	400.0	287.64243	63.965607	333.58762	93.17707	1808000	1.6987324e-08	32.02225	-0.008340522	-21.11124	-0.3972593	0.023824899	0.173125	3.0	88461.00119018555	-1.4974629
1130	964.3168	87.52048	1115.8347	909.8662	400.0	289.58487	60.02687	332.24445	127.14017	1809600	-1.3023615e-07	85.890114	-0.01768343	-78.109634	-0.37664375	0.02389575	0.233125	4.0	88549.74878382683	-1.4975121
1131	943.48083	84.25754	1059.4943	861.24976	400.0	285.17776	63.991062	332.2966	105.892334	1811200	-1.1995435e-07	61.35876	-0.040738117	-48.042686	-0.3307819	0.015609477	0.21375	21.0	88635.70970487595	-1.5003923
1132	692.2582	446.74478	1094.0314	-1.3455238	304.0	277.16376	75.17345	332.11185	70.8884	1812800	-3.576279e-08	224.95953	-0.012991654	-209.1149	-0.4459304	0.034064554	0.12875	2.0	88721.15794324875	-1.5007703
1133	802.4307	492.40137	1229.9786	1.5171576	303.5	302.40897	53.2941	331.6466	83.614845	1814400	2.8312206e-08	122.12925	-0.013401116	-104.82402	-0.3264031	0.02614596	0.23	3.0	88806.92637085915	-1.5010945
1134	1025.3798	37.413128	1074.9976	976.12933	400.0	300.4707	46.488804	331.38803	108.32078	1816000	1.6838312e-08	67.452324	-0.017276878	-60.787193	-0.4196209	0.016430408	0.178125	7.0	88892.40494966507	-1.501505
1135	716.1935	441.61026	1083.1912	1.6603876	311.5	275.55667	76.462364	331.24094	41.129673	1817600	1.2852252e-08	331.54575	-0.016647294	-301.24448	-0.45264527	0.020327006	0.158125	5.0	88978.16400408745	-1.5018351
1136	972.48535	56.564472	1029.5776	878.5329	400.0	287.00226	63.026997	333.273	117.28103	1819200	8.0019234e-08	132.54195	-0.010525912	-125.15482	-0.3761178	0.02349322	0.19125	3.0	89064.04532551765	-1.5023153
1137	1086.4392	88.83543	1239.9114	1026.1003	400.0	310.37762	37.724594	332.77792	150.20421	1820800	1.0952353e-07	61.616436	-0.02294215	-53.517395	-0.40895602	0.017302118	0.1925	9.0	89149.88770341873	-1.5040804
1138	735.82556	434.75653	1070.85	-1.0562758	302.75	291.9279	58.720238	331.81985	35.167786	1822400	4.3809415e-08	80.81894	-0.014650636	-73.98977	-0.36598697	0.027863367	0.273125	4.0	89235.66039824486	-1.5048511
1139	986.31665	99.31729	1141.7238	873.0984	400.0	290.4301	64.696625	333.47787	71.151436	1824000	-7.450581e-09	107.90385	-0.01542554	-102.235306	-0.4321624	0.018131653	0.2025	7.0	89321.00257921219	-1.5054119
1140	799.11316	460.28003	1179.225	14.713185	315.25	296.16714	61.70267	334.10583	88.49971	1825600	-1.4528632e-07	506.04044	-0.010391592	-500.7522	-0.4068315	0.024572058	0.211875	5.0	89409.95487260818	-1.5056326
1141	1075.128	129.71912	1216.9725	937.28125	400.0	306.2658	47.875214	336.12302	113.080734	1827200	-7.4505804e-11	79.351364	-0.015403355	-69.55768	-0.42220193	0.016874263	0.175	4.0	89495.47540402412	-1.5057108
1142	865.4906	150.44228	1085.4855	711.2519	400.0	275.86658	65.82809	334.40378	92.609436	1828800	8.195639e-08	413.0578	-0.011569102	-363.5114	-0.44185624	0.025077768	0.261875	3.0	89580.7547712326	-1.505719
1143	1070.354	54.04759	1156.7952	1014.984	400.0	297.48154	51.3211	336.35837	134.77878	1830400	-8.292496e-08	305.27676	-0.009422441	-293.25977	-0.37512285	0.016044848	0.19	3.0	89666.3002383709	-1.5056683
1144	944.5394	87.04504	1021.3584	805.3493	400.0	286.85236	61.80591	334.8909	101.608505	1832000	8.940697e-09	73.37658	-0.02219564	-62.235184	-0.44352177	0.016644564	0.18375	9.0	89752.13356685638	-1.5056705
1145	936.65857	164.77715	1149.984	694.9705	400.0	287.1033	62.624546	335.11737	92.83508	1833600	9.9539754e-08	108.11258	-0.008987161	-96.87607	-0.44318268	0.01571512	0.1975	4.0	89837.66695427895	-1.5058732
1146	668.3097	422.3211	1105.7963	-4.134851	306.0	272.73322	80.268456	332.876	57.181957	1835200	-9.760261e-08	235.59496	-0.016684663	-228.79663	-0.4664029	0.03333643	0.190625	2.0	89923.54386758804	-1.5059834
1147	839.4023	492.8848	1248.8947	-2.122683	302.0	307.67065	50.05536	333.92264	-1.688669	1836800	-1.4215708e-07	69.69209	-0.0055472865	-62.574116	-0.46340972	0.021014802	0.299375	4.0	90009.87172842026	-1.5064094
1148	1043.7208	153.88676	1199.2507	796.6862	400.0	300.06873	59.89167	333.33694	22.197239	1838400	-1.6078353e-07	59.62287	-0.010628681	-54.6137	-0.40054217	0.015603392	0.196875	9.0	90095.671074152	-1.508022
1149	1011.58655	219.75467	1281.0826	671.2992	400.0	291.9027	65.71323	332.4084	105.81861	1840000	-4.8205255e-08	53.219383	-0.012763781	-45.263107	-0.45809013	0.023169933	0.159375	3.0	90181.16917562485	-1.5087208
1150	957.8736	67.353004	1063.4955	890.9068	400.0	286.72388	66.50315	333.57944	99.148766	1841600	5.275011e-08	44.055424	-0.027555924	-38.672497	-0.515493	0.013619388	0.18625	15.0	90270.42277550697	-1.5122263
1151	710.71625	425.61224	1134.6637	1.4425871	305.25	292.26044	61.599537	332.86197	62.631153	1843200	-1.3262033e-08	219.29097	-0.013134815	-204.8832	-0.43148276	0.027574077	0.1425	2.0	90355.52307462692	-1.5127802
1152	1106.399	157.53787	1224.3961	836.0027	400.0	306.87454	51.25007	333.37015	102.507095	1844800	-1.1920929e-08	36.93558	-0.00524049	-27.67503	-0.46237302	0.036224935	0.3675	2.0	90441.01426625252	-1.5132167
1153	851.4343	225.06519	1028.9888	465.96362	400.0	267.68848	81.770195	332.12442	84.39166	1846400	-4.261732e-08	113.15234	-0.024557333	-106.29753	-0.5252935	0.018740404	0.21125	11.0	90526.4973359108	-1.5144167
1154	1021.0064	141.55695	1183.0613	838.1826	400.0	296.98718	61.29342	333.06396	68.365555	1848000	4.4479965e-08	50.68643	-0.012001459	-43.805702	-0.48210597	0.020777378	0.210625	4.0	90612.09458971024	-1.514677
1155	789.5234	462.64185	1221.3013	9.970251	311.5	298.32874	55.177277	332.20847	70.863	1849600	7.070601e-08	539.5773	-0.023432516	-525.22974	-0.4302797	0.013413248	0.119375	28.0	90698.06365156174	-1.5162222
1156	692.1533	461.94867	1144.6709	-2.307638	302.0	291.52863	57.373768	331.64377	-14.443703	1851200	-8.09133e-08	845.03986	-0.016688865	-804.06635	-0.43361923	0.028193004	0.201875	3.0	90784.07035064697	-1.5163682
1157	944.9732	66.39326	1022.8181	841.42926	400.0	283.75937	77.77516	333.25067	2.8330348	1852800	-2.771616e-08	405.4304	-0.012944395	-397.18362	-0.44743553	0.018225284	0.21	4.0	90869.48919272423	-1.5168135
1158	982.46747	180.52187	1183.7377	725.53955	400.0	283.61	77.35664	332.51392	36.65118	1854400	-4.7385694e-08	291.76358	-0.0072121015	-279.88235	-0.5139405	0.017880093	0.15875	2.0	90955.23409676552	-1.5171692
1159	1055.4785	128.82878	1159.8995	836.2219	400.0	301.35876	50.646328	333.2555	136.88347	1856000	2.4735927e-08	54.568607	-0.021865563	-48.11596	-0.4254362	0.024803547	0.239375	5.0	91040.69720888138	-1.5172068
1160	1010.92957	105.62864	1164.923	866.5968	400.0	294.59393	68.476944	333.20602	41.876915	1857600	6.28829e-08	201.67598	-0.020740828	-198.20041	-0.5028191	0.011923535	0.13875	17.0	91129.19579291344	-1.5191357
1161	893.7682	135.2632	1056.0768	717.78894	400.0	281.26495	71.54628	331.83365	82.9449	1859200	7.2866676e-08	86.15743	-0.014378489	-76.551735	-0.5097455	0.023113355	0.240625	4.0	91214.23694777489	-1.5199379
1162	786.4158	452.99173	1076.4146	3.3451202	310.75	296.52054	58.294357	332.63052	22.384861	1860800	2.2649765e-08	111.956085	-0.020400539	-105.6641	-0.5444297	0.016217204	0.13	9.0	91299.8415813446	-1.5201994
1163	622.3695	503.44086	1162.951	2.7370284	268.2	275.97913	86.10818	332.696	0.69397986	1862400	-2.7939677e-08	377.3804	-0.009227546	-354.46332	-0.5674538	0.028533133	0.155625	2.0	91385.55194544792	-1.520027
1164	825.02905	480.62308	1224.9923	11.518269	311.5	295.96396	71.34618	334.15567	-10.575011	1864000	9.0897085e-09	75.93557	-0.014696075	-72.04164	-0.50880843	0.01788675	0.228125	7.0	91471.58050966263	-1.5201396
1165	682.17706	400.20093	1002.4928	10.378673	321.25	270.58423	92.52337	334.47284	-21.264242	1865600	1.0728836e-07	90.72827	-0.016947916	-76.52197	-0.4772584	0.018107144	0.215625	3.0	91557.52175760269	-1.5204207
1166	1135.6509	44.81863	1186.134	1073.5375	400.0	313.3759	39.87325	332.7973	127.03064	1867200	-1.3917685e-07	98.917274	-0.03853248	-93.60713	-0.5191779	0.01319557	0.1975	79.0	91643.93279767036	-1.5270672
1167	939.52136	88.69988	1081.7087	857.28186	400.0	286.4454	67.38541	333.87097	105.06822	1868800	9.611249e-08	33.51384	-0.025056187	-28.667131	-0.56154764	0.015688086	0.186875	11.0	91729.91378426552	-1.5268761
1168	930.9711	213.4618	1226.8049	625.6129	400.0	274.55304	88.0464	333.73648	31.4041	1870400	1.9595028e-08	365.81757	-0.017315958	-348.54178	-0.5330602	0.01676447	0.2425	8.0	91815.8168861866	-1.527179
1169	769.0284	458.00143	1160.197	-1.9393332	306.25	299.10928	54.817787	332.44226	54.68769	1872000	6.824732e-08	333.1902	-0.004771258	-314.7906	-0.5164875	0.05051655	0.165	1.0	91901.6550810337	-1.5273136
1170	1106.6188	113.77852	1247.7253	955.3239	400.0	310.9027	37.524685	332.5589	166.8931	1873600	1.9669534e-08	82.315704	-0.010061755	-76.04391	-0.60315627	0.018150823	0.220625	4.0	91990.8914232254	-1.5274326
1171	1051.5924	49.92012	1130.9	1000.8035	400.0	301.21487	45.096878	333.69705	140.9458	1875200	-8.642673e-09	59.03408	-0.018495739	-54.057285	-0.6115721	0.014825232	0.13625	8.0	92075.8818500042	-1.5274681
1172	798.0067	465.76666	1179.4387	0.8483394	307.0	302.54016	58.957718	335.73904	-3.1346161	1876800	-1.37090685e-08	31.379526	-0.007831817	-18.316637	-0.48847747	0.023511274	0.2	3.0	92161.20276808739	-1.52769
1173	1076.4939	104.7746	1179.7991	932.3064	400.0	302.66965	53.86846	334.9607	101.456406	1878400	1.05649235e-07	65.09547	-0.052326202	-61.379105	-0.468311	0.014709775	0.2175	53.0	92247.91189670563	-1.5377223
1174	926.60724	79.2991	1048.2295	830.21063	400.0	284.64056	70.013954	333.48254	29.746353	1880000	9.961426e-08	200.36977	-0.0012536839	-195.30675	-0.52295667	0.017896513	0.18375	9.0	92333.22786259651	-1.5383797
1175	530.1047	521.2123	1088.4486	9.120895	223.66667	280.5532	82.725044	333.88223	10.968284	1881600	-5.297363e-08	287.38223	-0.013269128	-271.04453	-0.5777471	0.018636508	0.115625	3.0	92419.28813385963	-1.5382096
1176	598.17365	495.30164	1112.9404	-2.7218633	247.2	282.30695	76.03521	333.6425	-1.7116818	1883200	1.9967556e-08	167.8021	-0.029105993	-162.57544	-0.5570784	0.02046822	0.166875	16.0	92505.3686914444	-1.5370277
1177	1128.679	108.281685	1255.6782	965.6582	400.0	310.72437	44.007164	333.79044	128.27617	1884800	7.361174e-08	61.86398	-0.021803137	-51.964912	-0.557993	0.017233236	0.2425	9.0	92591.18159174919	-1.538327
1178	935.9945	75.49043	1018.8303	845.7287	400.0	273.88794	85.32344	334.17383	21.978764	1886400	2.168119e-08	850.3778	-0.012117383	-842.55206	-0.6290153	0.017276805	0.209375	7.0	92676.95540475845	-1.5392249
1179	985.09735	241.42085	1281.8607	723.51984	400.0	289.60892	71.06667	334.24765	61.712196	1888000	-9.685754e-09	59.69434	-0.010540161	-50.017204	-0.59299815	0.019515883	0.151875	3.0	92762.3339664936	-1.5394361
1180	647.3857	386.37244	1000.23236	-1.2540799	303.0	263.57468	86.47118	334.224	9.735304	1889600	3.2782554e-09	182.6909	0.0017389578	-142.67407	-0.6822766	0.014934105	0.140625	1.0	92851.93559575081	-1.5395933
1181	799.1192	465.81296	1239.0895	16.641106	314.0	280.32657	74.45142	334.90277	20.575247	1891200	-5.1632522e-08	408.06235	-0.014367267	-388.36005	-0.7246944	0.02232425	0.129375	3.0	92937.13443088531	-1.5398463
1182	1003.6412	81.30523	1064.1781	866.0191	400.0	290.93768	66.26274	336.5528	15.308368	1892800	8.806586e-08	174.1226	-0.0147709325	-169.04984	-0.61366457	0.019400494	0.2625	10.0	93022.79259419441	-1.5402572
1183	963.5395	337.8089	1288.8676	398.63992	400.0	279.19193	92.69732	336.447	8.374508	1894400	5.248934e-08	362.04523	-0.010772245	-356.02994	-0.6135569	0.017011914	0.228125	5.0	93107.9421555996	-1.5405228
1184	576.01	468.02838	994.8953	-1.9352076	250.8	289.9775	69.341515	335.49353	17.913706	1896000	1.579523e-08	174.14935	-0.014708785	-166.45929	-0.5865426	0.026696043	0.199375	3.0	93193.80011343956	-1.540716
1185	758.9452	459.99945	1246.7626	2.4576423	306.0	277.22864	83.3007	335.87256	-3.5951843	1897600	-1.1324882e-08	261.10437	0.012574836	-228.13356	-0.60002935	0.018302731	0.105	1.0	93279.64796304703	-1.5408431
1186	931.37683	158.52151	1189.6617	782.99817	400.0	276.6687	79.56508	337.19418	20.764044	1899200	7.6293944e-08	239.68515	-0.017232731	-230.07547	-0.5745756	0.017335728	0.171875	7.0	93365.57978224754	-1.5412022
1187	994.31287	81.142975	1130.6024	916.63385	400.0	292.91476	60.776627	335.98196	85.07534	1900800	-2.346933e-08	114.51244	-0.010596266	-69.5647	-0.55821425	0.018732278	0.265625	3.0	93450.55984187126	-1.5412381
1188	807.2811	473.48456	1140.3518	-3.1455305	307.75	302.09915	58.96293	334.46716	27.554602	1902400	6.8545343e-09	161.10709	-0.011711369	-153.73683	-0.5914819	0.021674285	0.231875	3.0	93536.40616893768	-1.5413843
1189	802.90955	472.84476	1170.782	11.863983	322.25	298.80872	56.746723	334.28476	103.74409	1904000	-1.01029876e-07	1127.0109	-0.015554314	-1113.4526	-0.65690035	0.021034503	0.1275	5.0	93622.11247181892	-1.5417098
1190	1070.5664	72.88973	1169.8868	988.50055	400.0	309.15366	41.42332	336.93793	132.16129	1905600	-5.990267e-08	83.43123	-0.01463163	-75.10993	-0.58500826	0.023981433	0.296875	3.0	93711.85673332214	-1.542036
1191	981.5403	66.37707	1080.849	902.0438	400.0	292.36652	59.201237	335.1769	115.72069	1907200	-1.5497207e-08	169.58319	-0.02948503	-82.51846	-0.625999	0.01875051	0.176875	11.0	93797.87244701385	-1.5425541
1192	928.8002	113.77819	1070.3413	753.6673	400.0	280.40097	70.84909	335.4587	97.28904	1908800	4.2319297e-08	108.947174	0.0003470716	-101.17879	-0.6222414	0.020027917	0.0925	1.0	93881.577023983	-1.5426104
1193	1064.8995	114.71595	1159.3007	869.4122	400.0	297.02606	67.51343	337.13327	46.45573	1910400	5.9604646e-09	434.57437	-0.013132951	-426.0219	-0.5888222	0.023954527	0.315	7.0	93967.70225715637	-1.5434628
1194	973.14233	159.1068	1177.6888	775.7829	400.0	293.40656	62.47645	335.54752	97.975525	1912000	-4.924834e-08	136.1397	-0.029441714	-128.40202	-0.6188991	0.020774001	0.18375	11.0	94053.27869391441	-1.5445735
1195	466.63742	464.95706	988.85266	-2.6764176	228.0	255.61678	98.67322	337.3023	6.9050083	1913600	5.800277e-08	328.50085	-0.010070705	-320.9135	-0.6318613	0.017516933	0.1275	2.0	94139.62526488304	-1.5447218
1196	961.673	296.15433	1242.9366	474.2808	400.0	278.0297	91.119446	338.05533	10.142595	1915200	8.769334e-08	206.04309	-0.0114204185	-184.7365	-0.67537236	0.013125119	0.155	3.0	94225.35967254639	-1.5449241
1197	804.2345	232.91045	1075.7218	438.78674	400.0	255.61633	92.40647	336.78488	40.533394	1916800	3.59118e-08	64.994774	-0.01575267	-55.491467	-0.64938676	0.018587448	0.1675	6.0	94311.05819988251	-1.5455014
1198	958.3871	116.847916	1109.7573	835.2206	400.0	286.4125	63.385296	335.52948	107.74666	1918400	4.261732e-08	102.20892	-0.012977333	-87.314	-0.691712	0.01658166	0.17	3.0	94396.84582018852	-1.5457904
1199	730.859	421.48328	1014.2105	2.0994167	309.75	269.4217	85.3449	335.57196	23.785988	1920000	5.8710576e-08	245.93504	-0.012559923	-238.40727	-0.56926244	0.037230477	0.153125	2.0	94482.64404511452	-1.5458925
1200	445.66092	272.82486	753.1282	12.585812	323.75	217.03333	99.84758	336.54144	19.372555	1921600	-1.3142824e-07	289.34738	-0.01294183	-274.32648	-0.5872793	0.0362521	0.259375	2.0	94572.65248584747	-1.5461094
1201	646.25085	386.88004	962.1514	-0.014872309	303.25	252.70206	88.27208	334.0993	-2.5685165	1923200	-1.052022e-07	97.4073	-0.010848119	-88.40082	-0.6615374	0.0146368025	0.158125	3.0	94657.79835009575	-1.5463188
1202	599.44226	479.97388	1034.4043	11.950364	264.8	277.2667	85.15742	335.58142	2.6492486	1924800	1.8775463e-08	254.75723	-0.009983755	-245.41898	-0.6119029	0.020514326	0.165625	2.0	94742.43024587631	-1.5463825
1203	1084.4849	115.08552	1190.9623	890.70166	400.0	301.17	63.577312	334.8961	11.318065	1926400	5.9604645e-08	349.63257	-0.022022579	-343.52106	-0.6499429	0.014422094	0.228125	10.0	94827.65524673462	-1.5473392
1204	585.6751	484.79053	1105.7552	0.7692391	263.8	269.56012	93.43419	335.37054	1.103951	1928000	7.9497696e-08	216.8123	-0.018027354	-190.81578	-0.6046455	0.037008528	0.243125	3.0	94913.41051030159	-1.5478313
1205	1020.28687	161.3082	1197.1177	811.1956	400.0	295.54645	63.02464	335.60953	86.5949	1929600	3.360212e-08	31.958794	-0.026684737	-26.673885	-0.61790586	0.017612945	0.209375	9.0	94998.85087895393	-1.5485365
1206	968.19696	81.55957	1044.0754	830.87115	400.0	288.18283	67.68691	335.4647	82.06309	1931200	7.048249e-08	226.29355	-0.018983472	-218.51776	-0.7096441	0.016075773	0.19875	9.0	95083.83740782738	-1.5497341
1207	574.4554	467.29135	1069.0706	3.0223227	262.2	252.67303	101.15502	335.2665	6.8804455	1932800	-1.8030406e-08	1425.5817	-0.013296628	-1382.9146	-0.6572009	0.010286541	0.101875	2.0	95169.43104290962	-1.5501943
1208	634.70984	368.24118	948.9709	10.424673	308.25	251.87466	101.26302	336.95023	-0.38431287	1934400	-5.6028366e-08	886.51526	-0.0018506875	-848.6647	-0.6277103	0.021687383	0.221875	2.0	95255.11062312126	-1.5505694
1209	698.032	430.14117	1158.3759	-1.6206123	303.0	290.23642	65.64219	337.192	36.90988	1936000	2.8312206e-08	384.8033	-0.008285702	-346.0101	-0.7408561	0.033992063	0.26625	2.0	95340.76783680916	-1.5508753
