Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1266	1110.3386	35.98081	1140.4901	1050.0851	400.0	319.25308	46.520935	342.64343	152.92451	2027200	1.1175871e-07	1.7322294	-0.024169443	-1.4689789	0.23352385	0.021194117	0.23875	9.0	99516.51779413223	-1.4060405
1267	1022.03613	55.95063	1076.1212	928.357	400.0	306.66782	61.214478	342.38864	107.953476	2028800	1.5884638e-07	10.7548	-0.008902921	-10.56592	0.07921815	0.010482628	0.10875	2.0	99601.72282505035	-1.4061966
1268	1073.1882	51.523163	1157.9209	1023.92883	400.0	314.042	53.78441	342.671	135.66699	2030400	-1.7896295e-07	13.953311	-0.0086450465	-13.610709	0.08776079	0.022159271	0.263125	5.0	99686.75930023193	-1.4064308
1269	1169.1809	18.490423	1199.694	1152.1029	400.0	326.8811	36.417847	342.82053	179.35356	2032000	3.2410025e-08	7.260575	-0.03371056	-6.9757204	0.109118745	0.013271766	0.170625	24.0	99772.31981348991	-1.4071478
1270	1060.9669	116.14915	1184.8328	917.5071	400.0	311.00644	59.330215	342.87167	95.44154	2033600	-6.452203e-08	7.794215	-0.0059694527	-7.593375	0.035976727	0.010952586	0.11125	2.0	99861.67012476921	-1.4070753
1271	1129.9027	98.74175	1244.3287	982.51294	400.0	320.00723	47.876553	342.79715	122.4713	2035200	-1.4975667e-07	1.8960382	0.0006107174	-1.754571	0.10254904	0.017931622	0.245	3.0	99946.71156859398	-1.406993
1272	1118.8248	134.03398	1220.2412	893.2593	400.0	319.33228	49.53371	342.8714	126.96394	2036800	-1.0922551e-07	23.739819	-0.017372765	-23.568647	-0.0003460908	0.017670237	0.094375	4.0	100031.90254354477	-1.4068948
1273	1027.0906	63.347	1082.9789	928.9882	400.0	307.22885	61.017075	342.79446	115.47459	2038400	1.7434358e-08	12.145974	-0.018414598	-11.975395	0.08448563	0.014924309	0.14625	8.0	100116.72015547752	-1.4065721
1274	1161.6323	80.216705	1276.6418	1076.2168	400.0	324.78568	41.47562	342.86276	161.33844	2040000	1.2129546e-07	5.901782	-0.02732801	-5.613276	0.095584415	0.012533005	0.14125	13.0	100201.11329269409	-1.4081539
1275	1054.9745	101.192604	1182.6659	917.86536	400.0	308.9371	61.680637	342.79913	100.40322	2041600	1.4483929e-07	13.07494	0.017580409	-12.802337	0.09792488	0.01998693	0.1025	3.0	100285.98863005638	-1.4087125
1276	1071.9492	31.911901	1114.0975	1037.4242	400.0	313.90723	53.17255	342.97397	150.4513	2043200	1.0311604e-07	2.7040784	-0.011824565	-2.3937597	0.08360091	0.029532908	0.23	3.0	100370.9473874569	-1.409407
1277	1129.6398	61.679	1221.5878	1060.1089	400.0	321.413	44.915314	342.85583	152.78094	2044800	-6.765127e-08	6.172821	-0.013947102	-5.7773347	0.055341348	0.018355094	0.22625	5.0	100455.99059295654	-1.4105752
1278	1108.3446	120.68793	1312.5223	998.39453	400.0	317.37997	53.45393	342.8738	124.80138	2046400	-1.0997057e-07	6.300141	-0.01279621	-5.9256945	0.10209799	0.018065264	0.2375	4.0	100540.73351049423	-1.4115102
1279	1144.9856	126.69448	1307.5431	972.25543	400.0	321.17148	47.602566	342.92325	137.82793	2048000	6.9141386e-08	1.6214985	-0.022443386	-1.2887899	0.0009405306	0.022707736	0.206875	9.0	100625.81246161461	-1.4133819
1280	1071.9617	43.25576	1144.8486	1035.112	400.0	313.8256	54.21678	342.9589	133.02539	2049600	-1.2755395e-07	4.711812	-0.017386805	-4.5333195	0.04113739	0.019186605	0.18375	6.0	100714.73790860176	-1.4144737
1281	1052.9635	76.51582	1169.4401	978.3593	400.0	311.19443	56.724724	342.83875	136.96873	2051200	2.0742416e-07	14.337246	-0.016221618	-13.969206	0.07367108	0.011344545	0.078125	2.0	100800.1130104065	-1.4146712
1282	1077.165	32.63336	1132.3514	1048.9613	400.0	313.78787	54.26715	342.8574	144.74661	2052800	-4.440546e-08	12.502605	-0.009733198	-12.274534	0.07191824	0.017132604	0.185625	4.0	100884.89049458504	-1.4150256
1283	1091.646	43.498363	1149.1323	1032.1434	400.0	317.91562	50.559223	342.77774	117.31191	2054400	2.6226044e-08	10.237149	-0.0255042	-9.938611	0.089040145	0.015572121	0.156875	16.0	100970.48516201973	-1.4148434
1284	1084.5315	51.567837	1148.0609	1006.9636	400.0	315.5144	51.448006	342.82364	134.4796	2056000	7.808208e-08	3.0348852	-0.030860351	-2.6790376	-0.03855973	0.014797436	0.136875	28.0	101055.75948858261	-1.4164311
1285	1040.7587	92.512886	1143.2955	900.64667	400.0	308.40857	60.561077	342.61307	101.81734	2057600	-2.6822091e-09	4.8682594	-0.023728956	-4.6164427	0.0076778806	0.027165322	0.211875	6.0	101139.38473129272	-1.4169741
1286	1077.33	113.484726	1211.0133	909.10974	400.0	313.11847	56.755672	343.04785	110.67421	2059200	-1.975894e-07	10.402079	-0.011503742	-10.166466	-0.07199663	0.028243646	0.18375	2.0	101224.70427393913	-1.4172066
1287	1191.3286	88.25043	1281.2502	1074.6554	400.0	328.7126	36.388245	342.84467	148.30843	2060800	1.1920929e-08	7.6767635	-0.014123941	-7.2500663	0.0011448622	0.026484994	0.3275	4.0	101310.56876707077	-1.4176365
1288	1124.2426	51.689545	1210.2289	1081.8649	400.0	320.63953	45.8059	343.07227	160.11403	2062400	-4.2468308e-08	2.0556536	-0.012292112	-1.8679839	0.13494532	0.017578745	0.25	3.0	101395.24457216263	-1.417984
1289	1165.7656	160.5374	1315.2627	900.79944	400.0	323.9133	48.59198	343.1544	107.84595	2064000	7.897616e-08	4.335868	-0.022515	-3.8361113	-0.0073844385	0.018825078	0.125625	8.0	101480.45837211609	-1.418933
1290	1211.427	29.54477	1243.573	1165.4583	400.0	331.7634	27.451496	343.11334	206.06766	2065600	-9.059906e-08	3.0831277	-0.025029425	-2.5931022	-0.047880955	0.017913451	0.216875	17.0	101569.68382334709	-1.420281
1291	1062.6311	205.21732	1282.3138	735.7623	400.0	309.05896	66.131004	343.6461	77.86672	2067200	1.5072524e-07	37.3652	0.0015350133	-36.86815	0.034314107	0.030857997	0.081875	1.0	101654.6565027237	-1.4203823
1292	1213.7792	61.586037	1291.3231	1144.112	400.0	331.13727	30.605232	343.235	190.78278	2068800	0.0	7.573124	-0.043828998	-7.3818045	0.0042690514	0.01353985	0.145	51.0	101740.17513132095	-1.4309005
1293	1096.508	74.3883	1165.7914	972.30646	400.0	317.2302	50.431873	343.0535	133.93463	2070400	2.487004e-07	8.06731	-0.009653178	-7.870193	-0.075664975	0.017147541	0.140625	9.0	101825.10045433044	-1.4326473
1294	1213.8875	77.92802	1297.927	1087.3912	400.0	331.52795	29.462053	343.0866	183.9863	2072000	-6.109476e-08	7.181925	-0.0121081835	-6.961509	-0.15949082	0.017164255	0.15125	4.0	101909.78399634361	-1.4331524
1295	1093.74	97.55624	1205.1843	967.47345	400.0	315.5134	53.790134	343.1361	133.57634	2073600	-8.016825e-08	3.0765655	-0.0152977025	-2.7764995	-0.06793199	0.015428999	0.17875	5.0	101994.39463448524	-1.4337665
1296	924.13135	524.2575	1284.5328	23.810118	323.5	315.74948	58.643112	343.07367	83.06787	2075200	-1.7046928e-07	1338.8906	-0.00086929556	-1335.9852	-0.15572838	0.023906402	0.1825	4.0	102078.91992115974	-1.4342054
1297	1131.8175	102.21695	1254.7833	982.89526	400.0	313.89664	64.77419	344.5281	78.34901	2076800	4.477799e-08	568.5416	-0.00932678	-565.87445	-0.12840566	0.020890512	0.2525	8.0	102163.92350268364	-1.4344738
1298	1131.4539	115.44372	1216.0623	934.767	400.0	318.60703	54.416546	345.2256	104.81989	2078400	1.0281801e-08	86.85492	-0.017019259	-84.76296	-0.10710619	0.010805504	0.14375	9.0	102248.88938879967	-1.4351746
1299	1134.2742	100.59249	1280.3688	1007.9582	400.0	323.21866	42.025402	344.40884	167.79607	2080000	1.1742115e-07	37.53636	0.0020863886	-36.80903	-0.20118572	0.032968897	0.3775	1.0	102334.02149820328	-1.4353914
1300	1124.4927	87.85158	1269.4954	1034.364	400.0	317.69592	52.94517	343.73544	131.62245	2081600	-7.4505804e-11	41.514557	0.0031889658	-40.41766	-0.074618	0.0060380674	0.063125	1.0	102422.44448971748	-1.4355379
1301	1132.8748	97.63718	1225.8058	989.4179	400.0	321.27188	46.49577	345.01	143.36742	2083200	-3.8981437e-07	7.7098265	-0.01750259	-6.7394443	-0.09260705	0.015683794	0.16375	7.0	102506.9387512207	-1.4355619
1302	1040.0577	139.56998	1268.8651	890.7459	400.0	306.76044	68.48074	344.28125	73.024826	2084800	-8.1616456e-08	153.08191	-0.008461245	-151.9825	-0.05749585	0.02079949	0.2475	3.0	102591.7264111042	-1.4354004
1303	1175.417	27.126678	1212.5402	1135.9138	400.0	328.2228	34.581524	344.08615	191.93413	2086400	-3.5464765e-08	6.3745103	-0.037210345	-5.5120997	-0.16534732	0.015232601	0.2025	25.0	102676.87060761452	-1.4352475
1304	1113.6934	99.54494	1248.7277	1011.6037	400.0	316.86102	54.712936	343.66357	108.79728	2088000	1.5944243e-08	28.52997	-0.0130868545	-27.70069	-0.098882645	0.015141573	0.141875	12.0	102761.84736418724	-1.4359332
1305	1113.5372	69.48022	1218.0226	1024.0135	400.0	321.3563	43.991615	344.00977	161.33224	2089600	-8.836388e-08	23.733738	-0.02384354	-23.197079	-0.112406805	0.02126123	0.136875	5.0	102846.87899374962	-1.4362118
1306	1109.7961	62.915977	1170.1063	1010.80475	400.0	317.7935	54.856575	343.47974	102.368416	2091200	5.401671e-08	70.6136	-0.0020187418	-70.02653	-0.10102538	0.01974576	0.25375	6.0	102931.66648459435	-1.4364452
1307	1136.0845	73.51109	1200.0479	1013.5791	400.0	323.37704	42.570198	343.59027	144.94722	2092800	-5.155802e-08	11.392915	-0.027139874	-10.383313	-0.09045471	0.017457856	0.17125	9.0	103015.7284989357	-1.4375657
1308	1145.5927	59.191166	1213.2858	1065.5646	400.0	323.7623	41.458683	343.2443	150.28969	2094400	-1.6123056e-07	5.6904283	-0.001780509	-5.3004026	-0.1432934	0.060737763	0.235625	1.0	103100.56170368195	-1.4378035
1309	1131.5443	141.58327	1322.3839	983.16943	400.0	319.16898	51.6309	343.02573	126.72371	2096000	-2.8908252e-07	2.438201	-0.008306893	-1.5553977	-0.15849334	0.026500573	0.231875	3.0	103186.09972810745	-1.4382904
1310	1027.5172	188.31082	1218.9366	817.95734	400.0	304.17636	69.36522	343.49286	97.4101	2097600	-1.7434358e-07	16.252476	0.00090521784	-15.524923	-0.18034607	0.029485453	0.160625	1.0	103274.66338300705	-1.4385052
1311	1061.5157	81.45737	1145.3368	926.67004	400.0	310.70044	60.683872	343.272	96.83333	2099200	1.744926e-07	35.80864	0.010728547	-34.790565	-0.13646835	0.020983355	0.2025	1.0	103359.53141713142	-1.438666
1312	1112.8386	87.83351	1191.6863	969.5713	400.0	318.21332	50.199646	343.48526	136.0677	2100800	1.2218952e-08	3.3963366	-0.0069261957	-2.572081	-0.1270021	0.0069606914	0.064375	1.0	103444.29167675972	-1.4388086
1313	1150.5964	18.176157	1171.4116	1125.9749	400.0	326.60788	36.74209	343.31265	188.98758	2102400	9.015203e-08	25.357332	-0.015258514	-24.603552	-0.16223016	0.018222172	0.2125	6.0	103529.59859895706	-1.438867
1314	1058.8732	130.46481	1216.8789	854.6407	400.0	311.1558	60.754265	343.3123	105.9809	2104000	-1.1742115e-07	12.9723215	-0.016236655	-12.434429	-0.08264086	0.035548028	0.214375	2.0	103614.92787623405	-1.438771
1315	1249.3423	31.076357	1295.6243	1209.3733	400.0	336.29892	20.279718	343.31747	188.60004	2105600	1.3291836e-07	7.38828	-0.013134601	-6.5234838	-0.097322896	0.025685143	0.34125	3.0	103700.2044813633	-1.4385821
1316	1079.7363	53.067226	1165.4532	1033.8427	400.0	314.05362	54.80373	343.08914	111.56672	2107200	-2.4713574e-07	48.393536	-0.014238613	-47.906277	-0.10704426	0.017736143	0.199375	12.0	103785.43352174759	-1.4390026
1317	1142.8619	118.130554	1301.9739	981.0021	400.0	321.58408	47.94765	342.64706	117.940155	2108800	-2.1755696e-08	4.3575354	-0.016079236	-3.8726254	-0.11060047	0.011660632	0.16625	8.0	103870.0426030159	-1.4395086
1318	1139.8201	91.20988	1288.8414	1041.5422	400.0	322.1978	44.885296	342.79507	146.49036	2110400	-1.3232231e-07	7.4670434	-0.020556819	-6.372434	-0.07341562	0.016886616	0.22875	6.0	103955.39235782623	-1.4401407
1319	1076.6646	72.84465	1182.4163	980.29663	400.0	315.0422	50.631275	342.9285	153.6004	2112000	3.388524e-07	25.053627	-0.0008192035	-24.525217	-0.072213404	0.02403142	0.23375	2.0	104040.27828359604	-1.4403193
1320	1115.5586	98.04371	1199.0298	948.30774	400.0	317.86566	51.499878	342.5815	119.66283	2113600	3.0055642e-07	6.4073353	-0.009679921	-6.0314903	-0.12755841	0.010784751	0.1125	11.0	104129.32545089722	-1.4409305
1321	1117.2615	140.98694	1320.2268	921.8281	400.0	317.35593	53.0338	342.89246	121.190056	2115200	-2.3543835e-08	2.5702093	-0.014249051	-2.1487703	-0.20573793	0.02440032	0.1375	4.0	104214.02441716194	-1.4413055
1322	1082.3843	57.919193	1136.1655	990.2277	400.0	315.63983	52.463665	343.33176	122.25652	2116800	-4.7683715e-09	4.3876653	-0.012696235	-3.7341774	-0.07776008	0.020040067	0.241875	3.0	104299.08170223236	-1.4414002
1323	1190.2295	80.856926	1265.1824	1055.0868	400.0	329.2118	34.803684	343.05856	147.88629	2118400	1.4156103e-08	8.542357	-0.012121271	-7.7055035	-0.10647747	0.014872409	0.22625	3.0	104383.89463806152	-1.4413478
1324	1145.9155	65.56763	1211.49	1058.7384	400.0	322.83743	43.120354	343.34576	155.96915	2120000	4.6417117e-08	8.015689	-0.013061566	-7.366375	-0.18737751	0.0188474	0.166875	6.0	104469.1858997345	-1.4419743
1325	1169.45	62.25745	1270.0233	1099.2556	400.0	327.05954	35.74138	342.9583	171.2207	2121600	-1.8030406e-07	8.332129	-0.01780616	-7.7856045	-0.09136945	0.015576853	0.145625	6.0	104554.06940460205	-1.4429661
1326	1191.4897	80.65283	1271.8597	1059.1831	400.0	327.883	37.85919	343.02686	153.52489	2123200	-5.2452087e-08	10.143597	-0.02647738	-9.724366	-0.17746271	0.014255865	0.190625	30.0	104639.60354232788	-1.4498835
1327	1153.0703	116.17813	1250.3667	955.7522	400.0	322.99844	45.620205	343.04172	135.80533	2124800	2.95341e-07	6.849112	-0.02329814	-6.2102804	-0.2215305	0.018222438	0.2025	9.0	104724.7972149849	-1.4515536
1328	1108.4949	72.58725	1220.1243	1017.76025	400.0	318.25876	50.086235	343.0753	128.1539	2126400	5.7220458e-08	23.206358	-0.013965815	-22.773985	-0.21384445	0.016037155	0.155	6.0	104809.57750606537	-1.4525738
1329	1125.407	76.350136	1216.5729	1040.5432	400.0	320.89462	46.956078	343.06442	141.15565	2128000	1.08182434e-07	7.071515	-0.028076613	-6.6619625	-0.21780124	0.017866977	0.17	16.0	104894.94811987877	-1.4559747
1330	1111.4443	120.28575	1292.0304	956.7045	400.0	317.85666	51.721092	342.79416	136.86787	2129600	4.053116e-08	10.393231	-0.01609064	-10.015971	-0.30870038	0.036639616	0.125625	3.0	104983.71051597595	-1.456612
1331	1146.8269	94.7919	1274.1101	1022.85	400.0	323.894	44.15634	343.40585	134.61742	2131200	1.847744e-08	2.0695937	-0.017035281	-1.6182897	-0.282529	0.020409144	0.293125	4.0	105068.737906456	-1.457244
1332	1069.2539	24.179716	1091.7455	1034.0315	400.0	312.85422	54.815693	343.09653	145.93	2132800	1.9013882e-07	3.3518975	-0.008517239	-2.9887962	-0.3273614	0.012284138	0.18625	5.0	105153.55899429321	-1.4583865
1333	1061.2488	126.31432	1216.409	889.2073	400.0	311.93765	60.437653	343.45938	98.03266	2134400	1.9490719e-07	16.05301	-0.0087103285	-15.661547	-0.35787538	0.010930419	0.155	2.0	105238.44969725609	-1.4588959
1334	1087.3905	90.61011	1216.5028	983.7375	400.0	313.78207	56.530945	343.3146	120.05211	2136000	-8.3744524e-08	10.814149	0.00041003388	-10.379666	-0.32955456	0.01431316	0.17625	3.0	105323.55469989777	-1.4594535
1335	1111.8289	90.378975	1205.5884	973.5778	400.0	317.91946	50.958607	343.4873	118.15672	2137600	-2.0384789e-07	9.032973	-0.013099553	-8.446144	-0.3133764	0.012832666	0.13375	5.0	105408.20366382599	-1.4600446
1336	1100.7297	29.61206	1147.3125	1066.7902	400.0	316.55222	52.45965	343.31747	126.46407	2139200	1.1887401e-07	39.07876	-0.008254521	-38.627747	-0.27492017	0.012020602	0.121875	4.0	105493.36190843582	-1.4606
1337	1118.1217	96.120384	1238.3452	987.86584	400.0	319.74646	49.100433	343.37903	129.03207	2140800	-5.424023e-08	3.0970423	-0.01982029	-2.634258	-0.27224877	0.016121037	0.165	5.0	105578.49904084206	-1.4612311
1338	1101.1934	135.1494	1186.671	867.3615	400.0	316.63788	56.488632	343.38712	78.55546	2142400	5.811453e-08	8.246481	-0.016629022	-7.8280816	-0.23612304	0.01765149	0.186875	11.0	105662.51241493225	-1.4613742
1339	1046.8301	56.99342	1134.049	974.246	400.0	307.74777	60.45674	343.39246	122.19045	2144000	2.8997658e-07	11.766387	-0.010429149	-11.341897	-0.28803676	0.023585457	0.16625	2.0	105746.73685836792	-1.4613521
1340	1024.1052	109.15592	1176.0625	886.49225	400.0	306.33105	64.828	343.934	105.67861	2145600	-8.4489585e-08	18.762486	-0.015052353	-18.261034	-0.32752347	0.020753605	0.16875	2.0	105835.77927350998	-1.4612745
1341	1096.3585	81.14007	1206.8658	1000.0306	400.0	315.693	55.191814	343.37946	114.127396	2147200	3.1530857e-07	11.413111	-0.0034911265	-11.066935	-0.34443656	0.007293923	0.075	2.0	105920.98493266106	-1.4611578
1342	1168.5876	92.83376	1289.7274	1073.6378	400.0	326.32376	40.427143	343.5792	154.69519	2148800	6.616116e-08	2.4909403	-0.009286638	-2.0825825	-0.30431926	0.02162503	0.31375	6.0	106005.95876002312	-1.461077
1343	1104.8344	132.70149	1290.7316	955.0572	400.0	317.40594	53.310593	343.4895	116.118	2150400	-9.089708e-08	15.558001	-0.012053797	-14.957601	-0.3642142	0.014804082	0.16375	2.0	106090.85091948509	-1.4611882
1344	1137.1377	93.1484	1276.6005	1025.9111	400.0	321.50415	47.443417	343.4448	119.14607	2152000	-3.990531e-07	13.013441	0.0043181716	-12.649765	-0.3075943	0.026376083	0.296875	4.0	106175.97373628616	-1.4613698
1345	1128.7283	61.704094	1229.0107	1060.4985	400.0	320.85577	46.264606	343.12027	153.2734	2153600	-5.7071446e-08	20.071653	-0.006254446	-19.106789	-0.351437	0.017057896	0.19	9.0	106260.88077259064	-1.4619533
1346	945.9436	81.009964	1059.9633	843.0761	400.0	294.49277	73.269104	343.27576	83.97842	2155200	-2.579391e-07	39.16499	0.032296766	-38.703022	-0.35103878	0.042868476	0.181875	2.0	106346.44367361069	-1.462032
1347	1179.6213	24.912184	1205.9873	1142.3304	400.0	328.14737	34.36502	343.5458	185.18626	2156800	-9.313226e-10	9.400081	0.035163745	-9.122002	-0.27530348	0.03461322	0.29375	1.0	106431.20973467827	-1.462075
1348	1117.5099	70.757324	1237.1971	1060.2949	400.0	320.87778	46.125134	343.53604	150.28334	2158400	-2.026558e-08	4.5146565	0.04118911	-4.221595	-0.27655265	0.13515203	0.4825	1.0	106515.37347769737	-1.4621781
1349	1054.7854	41.80784	1122.2566	1012.93304	400.0	310.88126	60.37496	343.6561	98.23187	2160000	-2.0608306e-07	23.511635	0.08023368	-23.24795	-0.32632455	0.2043702	0.61	1.0	106600.09857058525	-1.4622991
1350	1123.2031	63.06262	1207.8862	1062.228	400.0	321.30457	45.649147	343.60593	130.7619	2161600	-1.5377998e-07	8.682636	0.043421723	-8.209872	-0.33561927	0.089459114	0.22	1.0	106689.1781835556	-1.4623641
1351	1144.1545	61.395557	1247.7828	1096.342	400.0	323.15616	45.062035	343.49268	129.4893	2163200	-2.0295381e-07	31.11377	0.006127972	-30.76336	-0.30814677	0.016220637	0.18875	2.0	106774.49137306213	-1.462411
1352	993.81854	125.35016	1195.4264	863.1519	400.0	303.09247	67.44941	343.42853	102.33696	2164800	-4.7683717e-08	39.945904	-0.007428713	-39.554676	-0.25282574	0.06962159	0.186875	1.0	106859.78896570206	-1.4623985
1353	1093.6229	103.44081	1193.3463	934.1708	400.0	314.67004	55.05352	343.1196	122.574905	2166400	-2.1412968e-07	9.032826	0.03086936	-8.56895	-0.252789	0.047454804	0.23625	2.0	106944.39967870712	-1.4623667
1354	1190.0886	27.102476	1223.7854	1150.989	400.0	329.63687	32.245888	343.32825	181.31392	2168000	9.506941e-08	4.7029924	0.0012591692	-4.396562	-0.33276922	0.021232557	0.266875	4.0	107028.99595856667	-1.4623196
1355	1176.4701	39.816475	1239.4999	1134.2466	400.0	328.2292	34.25838	343.4801	195.56567	2169600	-5.185604e-08	7.340738	-0.021203455	-7.0007367	-0.2651494	0.02324266	0.295625	10.0	107114.04105210304	-1.4617951
1356	1169.6964	35.692898	1227.0044	1136.9553	400.0	326.9033	37.01963	343.71762	166.42206	2171200	1.2002886e-07	10.70938	-0.013063151	-10.3502655	-0.2670942	0.016733835	0.208125	3.0	107198.81331968307	-1.4616463
1357	1146.9944	61.64041	1202.5023	1042.528	400.0	325.42117	39.584072	343.33832	141.40793	2172800	4.529953e-08	6.9126787	-0.028711362	-6.664515	-0.24182618	0.015462292	0.138125	13.0	107283.30181288719	-1.460472
1358	1108.4502	116.34058	1268.012	988.3688	400.0	318.47958	51.307556	343.569	136.8371	2174400	-1.6987323e-07	5.3034835	-0.012482847	-4.9936576	-0.28639758	0.026130939	0.183125	2.0	107367.71409034729	-1.4601156
1359	1137.8766	100.8611	1236.9396	972.8767	400.0	320.7739	48.650692	343.4067	129.93605	2176000	-2.2649765e-07	6.5857196	-0.023370704	-6.352718	-0.24108909	0.016673988	0.19375	17.0	107452.59913134575	-1.46153
1360	1221.1462	25.693174	1264.9403	1200.4576	400.0	333.46942	24.66072	343.62466	198.90802	2177600	-1.1116266e-07	4.082697	-0.01679544	-3.4612424	-0.3220683	0.027890155	0.316875	3.0	107541.342638731	-1.4620899
1361	1057.0813	84.46704	1152.7283	920.9902	400.0	310.92493	59.454662	343.71683	98.02502	2179200	-2.3126603e-07	11.560491	-0.01583365	-11.23867	-0.38217223	0.021762062	0.21875	4.0	107626.15172338486	-1.4626347
1362	1092.6309	18.742983	1112.425	1065.9727	400.0	317.0197	49.816616	343.5075	140.57285	2180800	3.576279e-08	26.148033	-0.016686963	-25.189646	-0.3468309	0.022856236	0.265	5.0	107710.90494656563	-1.4629917
1363	756.50055	422.19803	1055.4287	29.500013	319.5	300.8007	66.622635	343.66107	95.701836	2182400	1.06096266e-07	1589.9565	0.00119537	-1562.9137	-0.28042245	0.06896059	0.218125	1.0	107796.2354927063	-1.4630874
1364	1180.0903	77.4395	1296.1057	1102.0602	400.0	332.07697	25.885738	352.27374	236.33766	2184000	6.347895e-08	345.30234	-0.0076680183	-342.8245	-0.29754534	0.019072138	0.126875	2.0	107881.31798028946	-1.4631735
1365	1111.705	137.23692	1281.8813	957.6719	400.0	312.97626	66.55381	346.7127	63.854736	2185600	8.940697e-08	417.74942	-0.00789266	-415.61322	-0.3403621	0.017704038	0.250625	2.0	107965.49590969086	-1.4632603
1366	1117.0577	42.253292	1157.8479	1055.101	400.0	318.47528	53.07058	345.81335	108.407585	2187200	2.8558077e-07	330.64587	-0.013775525	-327.63168	-0.28876695	0.018667419	0.228125	7.0	108050.40858650208	-1.4633285
1367	1022.823	104.78217	1194.3135	909.73676	400.0	314.44836	51.197613	344.42972	103.9794	2188800	2.580881e-07	553.9525	-0.010448121	-550.37415	-0.31582594	0.016590608	0.1425	2.0	108135.3028151989	-1.4633963
1368	1160.3643	86.30316	1272.7571	1030.5042	400.0	327.61023	34.441883	343.4396	168.98009	2190400	-8.4936616e-08	74.493	-0.024752516	-73.56978	-0.3416931	0.018156271	0.178125	12.0	108220.17228579521	-1.4638358
1369	1207.7611	96.007805	1318.696	1078.5513	400.0	329.55374	35.095467	343.9384	163.69972	2192000	1.8015504e-07	6.822492	-0.018539207	-4.75509	-0.39425743	0.015237582	0.215625	6.0	108305.46232151985	-1.4643861
1370	1250.3212	42.12463	1308.8754	1189.9254	400.0	336.08417	19.41344	344.22504	218.90222	2193600	-1.5377998e-07	4.170319	-0.012994122	-3.1752632	-0.34125504	0.007963676	0.08	2.0	108393.53156352043	-1.4646744
1371	1142.1855	23.500103	1171.8461	1114.4604	400.0	322.95758	44.17011	344.1301	130.5365	2195200	-8.85129e-08	67.65964	-0.0032908448	-66.674614	-0.33022317	0.031604886	0.394375	3.0	108478.85096740723	-1.4649608
1372	1168.5874	50.949757	1245.6311	1110.923	400.0	328.4403	34.130062	343.9658	178.6903	2196800	-5.155802e-08	28.319809	-0.004937462	-27.59184	-0.3702141	0.016746327	0.0925	2.0	108563.94764614105	-1.465142
1373	1106.468	27.711006	1136.7091	1072.6044	400.0	318.86005	47.487778	343.77264	158.77007	2198400	-1.07884404e-07	5.7735333	-0.007071917	-4.844034	-0.30239812	0.013169432	0.113125	2.0	108648.41372203827	-1.4653009
1374	1083.115	115.20853	1200.9832	966.8971	400.0	314.57306	55.901237	343.56143	124.04547	2200000	1.4066696e-07	17.978735	-0.0052525615	-16.81528	-0.32945883	0.016911522	0.2575	3.0	108733.59435105324	-1.4656737
1375	970.4237	105.105705	1074.3834	800.0568	400.0	292.8209	79.7997	343.74374	80.99179	2201600	-9.637326e-08	372.28876	0.008029093	-370.50214	-0.25411204	0.01503198	0.11625	1.0	108818.75607395172	-1.4658653
1376	1208.92	65.30475	1291.3433	1128.7217	400.0	330.04578	32.70797	343.2182	156.73012	2203200	4.5895575e-08	13.946606	-0.011469258	-12.86692	-0.30977744	0.018803813	0.22625	3.0	108903.42570185661	-1.4662869
1377	1063.8379	33.78564	1116.9554	1023.2098	400.0	314.26437	52.089745	343.22086	138.46605	2204800	1.4185906e-07	22.512651	-0.017867094	-21.878267	-0.37385026	0.021089248	0.2125	5.0	108988.84779500961	-1.4664757
1378	1157.3506	73.506676	1251.0211	1078.5421	400.0	327.2083	35.896053	343.821	164.261	2206400	1.1026859e-08	35.076492	-0.017011477	-33.14054	-0.36232176	0.013276194	0.17125	9.0	109073.60770010948	-1.4662684
1379	1078.2523	49.11207	1155.0387	1021.568	400.0	312.30112	58.60214	343.96268	87.91617	2208000	-2.3543835e-07	104.71307	-0.0021828185	-103.33732	-0.41924554	0.012132661	0.1175	3.0	109158.51019978523	-1.4663571
1380	1124.7141	63.68524	1200.5206	1059.9587	400.0	321.9648	43.12205	343.2726	156.75053	2209600	-1.6093254e-07	14.604422	-0.024482012	-13.820012	-0.33645344	0.02295525	0.16125	6.0	109246.5135436058	-1.4664288
1381	1103.8059	43.142654	1170.7944	1055.1313	400.0	318.5181	48.407562	343.49176	155.20659	2211200	5.7220458e-08	2.9181602	-0.018965853	-2.1178675	-0.32377952	0.01851783	0.206875	6.0	109331.21019005775	-1.4666055
1382	1090.1947	122.237175	1229.0624	922.3275	400.0	314.69415	58.811333	343.56662	98.44535	2212800	5.1185488e-08	28.73307	-0.0060935616	-26.984695	-0.3461003	0.009876363	0.10375	1.0	109416.1064286232	-1.466695
1383	1168.8816	148.75261	1262.0974	911.5087	400.0	327.15802	40.819183	344.5874	124.878914	2214400	-6.318092e-08	73.70057	-0.01591218	-72.282074	-0.37590718	0.014866853	0.12875	6.0	109501.18271303177	-1.4665937
