Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1254	1707.8845	605.29004	2294.8125	882.9459	800.0	247.18324	118.37488	349.12112	40.873985	4016000	3.576279e-08	28.140783	0.011388551	-27.357641	-4.126678	0.022368168	0.2103125	1.0	87700.60309553146	-2.2405133
1255	1757.9977	295.92493	2090.8037	1281.3724	800.0	256.57492	111.63236	349.31512	13.170793	4019200	-3.8743018e-08	41.88102	-0.00011094644	-41.26116	-4.135671	0.013730547	0.116875	1.0	87815.1414911747	-2.2403798
1256	2164.1577	274.80115	2525.8013	1858.5245	800.0	298.87317	84.12385	349.031	44.77721	4022400	-4.321337e-08	7.38577	-0.014774144	-6.9688015	-4.104519	0.01341418	0.179375	13.0	87928.52454733849	-2.2399583
1257	2359.7134	172.876	2633.9968	2197.9434	800.0	324.34662	54.339104	349.20465	94.099266	4025600	-2.5331975e-08	52.043232	-0.03490851	-51.150616	-4.0804296	0.014219742	0.114375	33.0	88043.62297201157	-2.235486
1258	2308.0527	172.73119	2542.9397	2095.5518	800.0	317.1783	66.31028	349.2163	53.494926	4028800	4.418194e-08	9.728019	-0.010178953	-9.219198	-4.1093206	0.007351414	0.0840625	6.0	88158.1667265892	-2.2346072
1259	1859.6924	210.0035	2187.9055	1636.6953	800.0	265.99652	99.953186	349.23706	64.4487	4032000	-3.576279e-08	5.0938997	-0.015608278	-4.227175	-4.067437	0.0136615345	0.15	10.0	88272.70290994644	-2.234715
1260	1963.0956	283.59918	2235.3433	1490.6779	800.0	278.23236	97.50268	349.51538	52.205406	4035200	-6.8694355e-08	11.342271	-0.020604637	-11.015739	-4.052913	0.015260849	0.1434375	14.0	88390.4933412075	-2.2364452
1261	1599.4196	320.5339	1903.8754	1073.4594	800.0	235.60356	114.20476	349.39215	26.213602	4038400	2.1904707e-08	9.466484	0.007044012	-8.939107	-4.0663943	0.009302508	0.114375	1.0	88504.46906161308	-2.236681
1262	2065.0034	310.8739	2340.658	1544.4589	800.0	292.21353	89.16996	349.45087	30.748693	4041600	1.9371509e-08	14.501751	0.0045737964	-13.749135	-4.0957475	0.010713464	0.1028125	1.0	88618.99691748619	-2.2368906
1263	1662.6285	729.3551	2409.2637	487.4744	800.0	241.50804	118.76021	349.28284	48.265038	4044800	3.7252903e-09	29.512663	0.03414807	-27.954018	-4.062106	0.08720149	0.3021875	1.0	88733.31119823456	-2.2370517
1264	1950.082	238.4064	2321.5876	1656.3079	800.0	280.18402	95.306366	349.9182	36.089405	4048000	-1.7970801e-07	25.249775	0.0067810495	-24.521715	-4.0879855	0.043813076	0.193125	1.0	88847.51328897476	-2.2372518
1265	1693.5308	1022.07697	2469.7134	-42.212696	615.25	307.62964	80.91451	349.39853	-32.726257	4051200	-1.06543304e-07	11.164517	-0.0010954418	-10.336069	-4.0484	0.09790533	0.1109375	2.0	88961.71818947792	-2.2374792
1266	2218.0952	251.12529	2419.0757	1787.4191	800.0	307.12274	73.04803	349.54654	71.03292	4054400	1.0073185e-07	23.118383	-0.03154269	-21.726067	-4.0877013	0.015092378	0.130625	38.0	89076.08505225182	-2.236162
1267	2132.3445	155.37566	2316.182	1898.333	800.0	299.65714	80.75934	349.55615	56.04849	4057600	1.02669e-07	96.791435	-0.030099109	-96.32836	-4.125928	0.012972968	0.1084375	23.0	89190.25494480133	-2.2374978
1268	1669.4075	394.44852	2130.8975	1157.4697	800.0	243.58418	117.35411	349.25842	19.859093	4060800	-1.02818014e-07	68.10256	0.102158844	-61.6831	-4.0742173	0.18802041	0.4909375	1.0	89304.5295162201	-2.2376266
1269	2136.0947	96.80792	2226.3748	1977.1564	800.0	299.9018	77.47272	350.6121	70.25981	4064000	2.0861625e-08	20.114964	0.018086746	-19.252851	-4.0797186	0.042064894	0.2603125	1.0	89417.46125149727	-2.2376633
1270	1618.182	976.6326	2619.07	-0.038730085	600.25	262.98154	109.17887	349.39523	-11.070464	4067200	7.525086e-09	21.622793	0.009644287	-20.93912	-4.1210847	0.035121743	0.2759375	1.0	89535.097717762	-2.2376635
1271	2086.5134	516.30994	2652.7754	1442.6917	800.0	289.8692	100.06592	349.41492	-9.445445	4070400	-7.8231094e-10	15.70502	0.0056972858	-15.05545	-4.103295	0.01953198	0.193125	1.0	89649.93680405617	-2.2376997
1272	2166.5156	174.9903	2399.3108	1970.5508	800.0	300.0538	81.411156	349.20566	69.61441	4073600	-2.1979213e-08	44.34992	-0.0005700163	-43.742474	-4.082887	0.014177964	0.09875	3.0	89763.58829951286	-2.2377918
1273	2288.041	354.8205	2729.2422	1858.9268	800.0	312.0117	73.1836	349.13367	49.283966	4076800	-6.2584875e-09	19.167835	-0.01842584	-18.367933	-4.0811205	0.017484434	0.1890625	10.0	89877.83173966408	-2.2372043
1274	2301.8286	307.8472	2673.5283	1833.4021	800.0	311.1109	75.30839	349.52527	25.629868	4080000	-6.556511e-09	25.893549	-0.006353953	-25.545467	-4.1179676	0.012386284	0.173125	4.0	89991.70161533356	-2.2369356
1275	2014.7983	313.5556	2307.541	1492.0267	800.0	283.25186	94.64458	349.31223	61.428818	4083200	-6.3329935e-08	35.002377	-0.0014391642	-34.465477	-4.080466	0.012852256	0.1165625	1.0	90105.36967992783	-2.2368984
1276	1487.9227	557.1988	2253.386	851.0911	800.0	221.93472	120.017746	349.17117	-8.053682	4086400	-2.1755696e-08	13.058039	0.0032511014	-12.275148	-4.0806303	0.019135458	0.1859375	2.0	90218.96329879761	-2.236884
1277	2100.112	264.60312	2435.227	1743.602	800.0	294.08292	86.40626	349.12042	34.822002	4089600	1.2293458e-08	14.0729885	0.020857597	-13.710149	-4.0882525	0.041130643	0.1478125	1.0	90333.35413146019	-2.236871
1278	2154.6208	345.2504	2614.7446	1711.0734	800.0	296.47314	89.84951	349.07828	24.065372	4092800	4.2393804e-08	21.136415	-0.0015894873	-20.512869	-4.070982	0.008361107	0.099375	2.0	90447.66984796524	-2.2369616
1279	1681.1802	808.49884	2590.9338	398.82825	800.0	253.49542	114.60085	349.2138	-1.3559402	4096000	-4.9099327e-08	495.5075	0.00011914216	-491.02115	-4.056054	0.011219635	0.1075	1.0	90562.19101309776	-2.2369733
1280	2297.02	476.43286	2605.0818	1473.5171	800.0	311.8741	87.1423	349.78128	-35.00948	4099200	-6.563962e-08	9.661766	0.019495478	-8.304682	-4.0544353	0.093569376	0.1715625	1.0	90679.84772896767	-2.236945
1281	2037.5789	179.6128	2244.264	1786.3501	800.0	286.1734	93.31534	349.29004	38.66956	4102400	7.6517466e-08	40.02277	0.0049509746	-39.238358	-4.0247517	0.013266228	0.1546875	5.0	90793.99034118652	-2.2370858
1282	1493.6011	534.84705	2177.8867	888.33356	800.0	219.33885	121.17113	349.07993	7.411447	4105600	1.2166798e-07	61.66023	0.08380199	-60.43325	-4.053074	0.15868957	0.5740625	1.0	90907.6344192028	-2.2371705
1283	2036.5663	359.56393	2601.2117	1629.3011	800.0	289.06772	100.07786	348.99423	-36.060406	4108800	-1.974404e-08	70.89623	0.050660506	-68.702126	-4.0924807	0.28321907	0.3521875	1.0	91022.5053665638	-2.2372632
1284	1558.7585	966.17664	2510.3372	-0.7102045	600.25	283.21756	99.22334	349.44928	29.480207	4112000	-7.1674584e-08	154.19328	0.013393279	-153.45515	-4.0328846	0.013605662	0.1234375	2.0	91137.1119260788	-2.2373052
1285	2190.4834	334.16653	2660.4436	1741.9022	800.0	299.82947	83.76759	348.99677	20.788609	4115200	1.0639429e-07	14.964583	-0.000861927	-14.331784	-4.0493813	0.012362914	0.0959375	2.0	91251.5773537159	-2.237239
1286	2187.01	300.48697	2675.306	1908.8838	800.0	298.7433	83.73584	349.06006	51.257706	4118400	1.3083219e-07	12.862356	0.0072347876	-12.499139	-4.0376043	0.011682837	0.1628125	1.0	91365.84377121925	-2.2372422
1287	1885.8358	441.30698	2594.7834	1456.3949	800.0	267.34247	102.6643	348.9061	63.352074	4121600	-8.046627e-08	21.09353	0.025011389	-19.689924	-4.073435	0.059023775	0.254375	1.0	91480.14292764664	-2.2373247
1288	2083.1245	399.54886	2680.0286	1633.8605	800.0	289.3634	91.2668	349.1255	62.85798	4124800	-6.891787e-09	43.306156	0.007969564	-42.53064	-4.1002073	0.03390843	0.2475	1.0	91594.15511107445	-2.2373128
1289	1340.2643	780.1564	2098.3408	70.557526	698.25	235.93584	121.13109	349.2913	-37.792072	4128000	9.685754e-10	305.93234	0.000243152	-289.02148	-4.123269	0.015703706	0.1503125	1.0	91708.47653698921	-2.2373366
1290	1878.8857	339.9122	2127.1348	1296.1617	800.0	273.208	103.88466	349.23828	-13.573437	4131200	-6.608665e-08	141.16832	0.00057892053	-140.20343	-4.100618	0.024932628	0.2528125	4.0	91826.72820043564	-2.237386
1291	1848.4028	267.0888	2116.8596	1474.0872	800.0	263.80753	109.131454	348.9647	-6.720285	4134400	-5.543232e-08	69.701126	0.0044974405	-68.68366	-4.083504	0.022261841	0.223125	7.0	91940.62504529953	-2.237684
1292	2287.6655	422.95557	2600.0906	1571.9813	800.0	310.1848	76.07709	348.9885	53.244675	4137600	-4.61936e-09	15.528667	-0.0037680906	-14.5942955	-4.069733	0.019317303	0.2346875	2.0	92053.84103322029	-2.2379172
1293	1887.959	663.95764	2448.2148	808.9973	800.0	269.36835	108.997246	349.85068	30.53144	4140800	-2.8833746e-08	121.348495	-0.0036155323	-117.118515	-4.058846	0.008492403	0.0896875	4.0	92166.77034664154	-2.2382236
1294	1978.9419	486.8157	2555.9094	1211.9916	800.0	277.33118	105.69444	348.87704	34.60466	4144000	-3.8743018e-08	82.57498	0.02153823	-81.267914	-4.1153255	0.026615119	0.18	1.0	92281.30543065071	-2.238356
1295	2321.024	293.0743	2590.5562	1826.5431	800.0	315.7365	69.5812	348.9119	39.8731	4147200	-2.0861626e-09	4.8861628	-0.009306504	-3.7764635	-4.0846066	0.015514809	0.1725	6.0	92395.6195962429	-2.2389967
1296	1495.0271	750.7749	2214.8352	344.4444	800.0	221.85078	127.98444	348.71545	4.182923	4150400	-1.3560057e-08	102.718414	-0.0059404774	-100.35083	-4.122974	0.017685011	0.2371875	3.0	92509.22359633446	-2.239511
1297	1924.1216	338.9053	2491.1836	1613.7357	800.0	274.26718	101.50479	348.52325	33.499527	4153600	-2.5331975e-08	38.377495	-0.019340113	-37.096725	-4.023817	0.016150797	0.1446875	14.0	92623.56456518173	-2.2400587
1298	2089.6921	233.78236	2414.58	1754.5117	800.0	291.6198	90.23784	348.84683	43.855915	4156800	3.054738e-08	21.229973	-0.008505301	-20.208458	-4.1126857	0.01949024	0.2309375	8.0	92737.9397547245	-2.2402215
1299	2093.5664	681.3978	2591.35	920.30493	800.0	293.6355	98.42429	349.1017	-28.800882	4160000	3.427267e-08	167.0039	-0.009514195	-164.90883	-4.154549	0.0067032957	0.0715625	9.0	92853.3121418953	-2.2398276
1300	1942.9924	243.07616	2232.012	1611.721	800.0	271.97772	104.03016	349.08682	-26.736294	4163200	-1.129508e-07	234.10231	0.012851504	-233.05385	-4.063094	0.01754852	0.206875	3.0	92971.60673451424	-2.2394154
1301	2132.9214	201.25433	2437.804	1935.2692	800.0	296.20267	83.8574	348.99084	65.662285	4166400	-3.1888487e-08	5.9520173	-0.0041023195	-5.485912	-4.1101294	0.02132143	0.2890625	2.0	93086.29381918907	-2.2391
1302	1877.0677	419.1245	2377.2476	1305.2313	800.0	272.01605	102.999825	349.06033	27.61299	4169600	-6.9588424e-08	91.65338	-0.0066961288	-89.78859	-4.089371	0.023596467	0.2809375	5.0	93201.29244756699	-2.238895
1303	1657.1726	543.4788	2023.2249	717.73236	800.0	238.4246	125.65738	348.91574	-28.146542	4172800	8.672476e-08	92.648186	0.07990903	-84.45018	-4.1439185	0.08111989	0.4159375	2.0	93316.74363923073	-2.2390008
1304	2068.8884	413.1665	2491.993	1451.6765	800.0	289.1493	92.48534	349.19342	34.18348	4176000	3.1888487e-08	13.404701	0.0026927378	-12.737073	-4.1354675	0.012539607	0.1440625	2.0	93431.3644490242	-2.2390816
1305	2292.8472	93.30007	2416.32	2156.6428	800.0	313.18637	70.4127	349.28085	26.352564	4179200	-2.9727817e-08	71.66895	0.0154634295	-70.0117	-4.1135583	0.021913528	0.2209375	2.0	93546.4343893528	-2.2390678
1306	2264.7114	135.39822	2381.1536	2039.1498	800.0	312.76257	69.14195	348.96994	61.674496	4182400	-1.0058284e-07	32.44265	0.003783221	-31.49607	-4.1459017	0.01819828	0.19	7.0	93659.61695671082	-2.2390723
1307	1990.7998	426.99728	2451.6318	1531.1881	800.0	277.8754	100.265724	348.7379	38.863644	4185600	-6.15418e-08	28.352144	0.005382069	-27.334164	-4.122315	0.020055408	0.2803125	2.0	93772.9573776722	-2.2391098
1308	1988.5109	139.71059	2114.7822	1757.6567	800.0	278.645	96.27462	348.70663	62.337276	4188800	6.0871244e-08	46.30457	-0.0019487314	-44.69851	-4.0473037	0.013030031	0.1490625	3.0	93887.0039973259	-2.2392528
1309	1788.627	368.9353	2286.1992	1409.7698	800.0	258.42294	109.730835	348.62033	23.466536	4192000	3.7252903e-09	12.648535	-0.0037209345	-12.019376	-4.1288567	0.012079546	0.09	2.0	94001.28081822395	-2.2393591
1310	1675.586	369.1773	2163.9116	1123.8158	800.0	248.8477	111.84334	348.76852	-4.4224377	4195200	-4.0084124e-08	20.465004	-5.9344024e-05	-19.749205	-4.1454425	0.020312443	0.1775	2.0	94119.74174404144	-2.2392633
1311	2306.6755	196.98961	2528.7104	1993.1992	800.0	314.5093	64.81118	348.92224	84.12614	4198400	-7.7486035e-08	6.5911465	-0.0038583758	-6.1755233	-4.112156	0.013530358	0.173125	3.0	94233.7785089016	-2.2390609
1312	2167.3374	454.03116	2722.3137	1505.9055	800.0	295.03635	94.712975	348.83762	27.73034	4201600	-9.0748074e-08	44.311783	0.0042086793	-43.713024	-4.1200175	0.020359663	0.1271875	1.0	94348.04638576508	-2.2390432
1313	2055.7327	441.57187	2689.8105	1503.3717	800.0	285.48843	96.00217	348.6697	10.237859	4204800	-2.9206277e-08	15.103069	0.0036916435	-14.660788	-4.1283436	0.014924305	0.1184375	2.0	94462.7019546032	-2.2389367
1314	2043.3582	331.42188	2519.0332	1614.365	800.0	284.5538	94.87824	348.6379	38.63575	4208000	9.715557e-08	18.44942	0.0025061055	-17.512209	-4.09118	0.011961176	0.16	2.0	94576.9543967247	-2.238809
1315	2219.8203	293.1499	2585.3035	1808.8075	800.0	304.2314	76.96951	348.60938	87.94296	4211200	-1.0550022e-07	8.817131	0.006472667	-7.074655	-4.111343	0.015603037	0.1490625	1.0	94691.53318047523	-2.2386787
1316	1913.3304	154.43916	2077.0999	1670.2175	800.0	271.71786	96.79365	348.75644	74.20356	4214400	7.6517466e-08	14.099826	-0.005011975	-13.22843	-4.115199	0.015984017	0.2184375	5.0	94805.92464709282	-2.2384362
1317	1778.7129	302.1865	2112.3115	1330.7238	800.0	256.08408	108.06123	348.80923	28.595495	4217600	-2.2053719e-08	18.54989	0.038364872	-18.03541	-4.1443796	0.034292888	0.2059375	1.0	94919.49441027641	-2.2384877
1318	2169.0815	321.89148	2476.4749	1628.1089	800.0	298.13736	83.53689	348.822	60.37365	4220800	-1.4677644e-08	7.4867992	0.013878523	-7.0125103	-4.0809793	0.042600628	0.3896875	1.0	95033.59694886208	-2.238563
1319	1844.2241	267.82922	2143.7107	1558.9199	800.0	262.9506	106.54147	348.81213	8.487731	4224000	6.452203e-08	37.447037	0.077875406	-36.893272	-4.1034636	0.07622719	0.279375	1.0	95147.76819419861	-2.2385402
1320	1656.5798	1026.3599	2669.1245	0.0047130594	600.25	298.48126	84.54512	348.5569	17.890936	4227200	-4.8428774e-08	13.828743	0.018472608	-13.032829	-4.124484	0.02548301	0.2284375	1.0	95265.59119582176	-2.2384677
1321	2053.9119	282.98752	2532.0703	1820.925	800.0	287.9092	90.28241	349.09332	50.96356	4230400	-7.3313714e-08	23.138378	0.0030469615	-22.58333	-4.112882	0.011495298	0.1328125	3.0	95376.11222743988	-2.238404
1322	1910.6909	229.84818	2120.4348	1560.9382	800.0	275.8932	100.73856	348.92242	24.32794	4233600	-1.167506e-07	32.019875	-0.0017616332	-30.610592	-4.037279	0.011914473	0.134375	3.0	95480.4383046627	-2.2383635
1323	2177.6897	195.57457	2403.5725	1940.5398	800.0	301.3882	82.95742	349.37595	38.768528	4236800	5.459413e-08	82.27582	0.006691335	-81.66092	-4.111153	0.014643989	0.12125	1.0	95575.38395023346	-2.2383494
1324	2035.2388	353.30322	2490.0867	1614.4602	800.0	288.18414	93.37966	349.12744	21.239386	4240000	-5.4761767e-08	104.47641	0.002160724	-103.58308	-4.0991325	0.013128475	0.1271875	2.0	95657.3397538662	-2.2383876
1325	2100.32	104.66112	2257.8284	1996.2434	800.0	297.47482	83.58946	348.99664	32.903896	4243200	-2.026558e-08	32.122902	-0.009045631	-31.412766	-4.1074305	0.016454425	0.12125	7.0	95729.641528368	-2.2382019
1326	1881.3779	167.69609	2165.442	1729.5459	800.0	270.48645	100.75892	348.77863	19.453072	4246400	1.4603138e-08	20.147873	-0.017435772	-19.61556	-4.085669	0.013430055	0.1471875	16.0	95802.74751234055	-2.2376976
1327	1893.6692	65.77234	1980.0237	1807.1027	800.0	270.92407	100.59973	348.88278	41.27275	4249600	-5.6028366e-08	24.3425	-0.0009254962	-23.726294	-4.102814	0.022939561	0.1546875	1.0	95876.27740287781	-2.2377372
1328	1834.9165	345.04312	2316.5652	1342.7217	800.0	266.09882	100.069374	348.97302	21.604862	4252800	-3.7252903e-08	37.796837	-0.008055389	-36.58612	-4.092917	0.015973927	0.1759375	4.0	95952.81035041809	-2.2377887
1329	2024.352	160.41232	2290.279	1862.1733	800.0	287.98352	88.06191	349.33447	72.84809	4256000	-2.1383165e-08	35.382706	-0.013545552	-34.89237	-4.1326485	0.01186688	0.1290625	7.0	96044.30860805511	-2.2382183
1330	1754.2056	387.31586	2287.388	1198.9608	800.0	255.96266	113.215744	349.08694	4.275501	4259200	4.425645e-08	47.230614	0.0047673676	-43.41855	-4.041981	0.0184112	0.193125	2.0	96122.21607851982	-2.2384856
1331	2251.0835	209.825	2557.9353	2021.8135	800.0	310.41528	70.28288	349.19843	79.199005	4262400	-1.475215e-08	9.021536	-0.0052596033	-8.461445	-4.0756474	0.021108551	0.2178125	4.0	96192.15746545792	-2.2389276
1332	2159.0056	65.297646	2227.8176	2077.4639	800.0	303.6336	74.46352	349.1548	57.894634	4265600	4.529953e-08	24.420172	-0.005405902	-23.491005	-4.1097603	0.010211384	0.1365625	3.0	96263.86720371246	-2.2390738
1333	2201.208	406.5103	2563.4358	1524.6724	800.0	303.25583	84.80243	349.18506	4.3966346	4268800	1.4901161e-07	11.890229	-0.01099744	-11.212946	-4.1243196	0.011562142	0.1575	6.0	96347.23769807816	-2.238824
1334	2150.287	314.5817	2632.0405	1750.3082	800.0	294.1368	89.84077	349.24283	36.32047	4272000	5.863607e-08	56.355263	-0.00931273	-55.87648	-4.1095195	0.0132912565	0.2015625	6.0	96437.51528549194	-2.2392201
1335	1789.9119	92.5488	1948.5295	1719.552	800.0	260.7002	107.776115	349.16776	4.8536105	4275200	2.7567149e-08	23.457657	-0.011144831	-22.860222	-4.104465	0.018083436	0.2471875	5.0	96507.74635720253	-2.2404065
1336	2385.59	143.14381	2629.471	2279.5496	800.0	322.9548	53.91994	349.29883	125.48426	4278400	2.399087e-08	14.240086	-0.04068247	-13.859203	-4.1563587	0.015318906	0.1828125	72.0	96581.03026914597	-2.2428
1337	1881.6123	234.28984	2252.087	1602.4661	800.0	269.85608	103.86282	348.9956	-19.106234	4281600	8.583069e-08	12.711021	-0.004038302	-12.082766	-4.137293	0.020863624	0.23	9.0	96651.07341003418	-2.24291
1338	2299.4856	136.68883	2451.758	2088.3586	800.0	314.54007	64.94607	349.14038	84.93112	4284800	-1.013279e-08	8.507937	-0.033515386	-7.9717827	-4.131669	0.0120639345	0.1475	79.0	96723.33775234222	-2.2454278
1339	1775.1227	91.57998	1853.8146	1628.103	800.0	255.63203	106.3702	349.13443	51.86448	4288000	-3.9935113e-08	8.580562	0.016237367	-8.146814	-4.1731706	0.037588574	0.32875	3.0	96792.67409324646	-2.2456224
1340	2079.83	347.30743	2595.98	1628.1854	800.0	288.20224	91.43014	348.96103	59.883995	4291200	-4.0233137e-09	7.320542	0.011685263	-6.8760486	-4.1364994	0.029114632	0.239375	1.0	96879.19834113121	-2.2456453
1341	1943.055	265.18222	2264.745	1530.0763	800.0	279.3032	94.5924	348.72943	77.85616	4294400	3.963709e-08	24.791191	-0.015777944	-24.052555	-4.12456	0.010445993	0.1221875	4.0	96965.10433101654	-2.2452505
1342	1759.4838	193.14075	2032.3728	1487.0459	800.0	257.10516	105.45748	348.72745	33.77199	4297600	-1.2755395e-07	17.379248	0.006242876	-16.894226	-4.137832	0.025479903	0.1690625	1.0	97042.89575743675	-2.24509
1343	2257.495	311.47678	2615.795	1787.3009	800.0	309.32053	73.082794	348.7818	78.54488	4300800	5.3048133e-08	30.840796	-0.001961927	-30.35353	-4.110899	0.013506671	0.1084375	1.0	97121.05661535263	-2.2448833
1344	1903.9183	279.80884	2249.741	1581.3278	800.0	272.55432	105.68493	349.087	-6.5516214	4304000	5.155802e-08	36.50766	0.06291875	-36.04185	-4.1345754	0.077555664	0.2775	1.0	97206.91150283813	-2.2446108
1345	2094.8545	199.75304	2248.9583	1751.9103	800.0	295.39676	88.4561	348.75345	20.993237	4307200	1.4603138e-08	15.379089	0.023774642	-14.63237	-4.124336	0.034788217	0.179375	1.0	97291.79634523392	-2.2444153
1346	1822.005	295.24084	2228.392	1397.2511	800.0	262.72137	104.94445	348.97427	42.623253	4310400	2.220273e-08	5.7407885	0.02948368	-5.1938896	-4.17766	0.048943594	0.22625	1.0	97379.43169140816	-2.2442584
1347	2207.4846	331.87234	2565.8188	1708.2894	800.0	304.8511	78.76576	348.7015	52.19178	4313600	-4.5597552e-08	19.207287	0.004788755	-18.744358	-4.1700053	0.023911815	0.1159375	1.0	97466.8701441288	-2.2440586
1348	1936.0581	223.91087	2163.996	1592.5542	800.0	274.1782	99.699486	348.60855	48.202908	4316800	3.427267e-08	17.416252	0.0019169931	-16.777006	-4.11679	0.01706656	0.2440625	3.0	97556.94236540794	-2.243892
1349	1987.3882	210.73106	2140.6677	1624.3181	800.0	283.00024	93.26988	348.9057	46.58299	4320000	-8.9108944e-08	17.991524	0.008331659	-17.456688	-4.106985	0.022649737	0.139375	1.0	97641.03235006332	-2.2438529
1350	1915.3193	381.35355	2259.2117	1314.0767	800.0	276.71976	100.26265	348.8358	51.124004	4323200	5.0365927e-08	200.97742	0.06687056	-199.96521	-4.1314254	0.049031105	0.1875	1.0	97722.07161307335	-2.2438517
1351	2019.1846	420.9597	2639.5186	1584.7382	800.0	281.4023	98.68922	348.85516	54.410957	4326400	-6.5341595e-08	7.715207	0.012075948	-7.3399205	-4.0680003	0.0328306	0.2015625	1.0	97791.06626033783	-2.2438803
1352	2270.8462	251.01756	2656.8127	1963.789	800.0	310.72223	71.35117	348.6558	94.416245	4329600	2.2649765e-08	9.189532	-0.01143983	-8.4913845	-4.1028404	0.015493213	0.125	8.0	97857.2048175335	-2.2445245
1353	2198.1677	217.2069	2504.0464	1912.4111	800.0	304.44275	77.62027	348.85147	43.576637	4332800	-2.0563602e-08	22.466787	-0.017509492	-21.960037	-4.2020464	0.016834727	0.17375	9.0	97924.55690836906	-2.244793
1354	2139.1426	439.23984	2561.3762	1453.1753	800.0	295.4927	89.13998	348.7663	32.09895	4336000	-1.0356307e-07	9.300286	-0.0084488075	-8.828661	-4.1489654	0.015549741	0.173125	4.0	97993.94355893135	-2.2451103
1355	1758.5037	262.22482	2165.7073	1494.4103	800.0	251.13055	112.43663	348.95923	29.835335	4339200	9.5553695e-08	49.62713	0.061758775	-48.91499	-4.119531	0.05008224	0.3171875	1.0	98071.04629039764	-2.2452824
1356	2146.6387	355.70325	2680.906	1737.055	800.0	295.62906	87.757286	349.0541	67.74477	4342400	-1.0073185e-07	12.731054	0.018211497	-12.3402815	-4.1767693	0.45470282	0.4446875	1.0	98135.86400699615	-2.2454581
1357	1270.5504	752.06775	1870.7686	-2.4052703	605.25	267.62607	103.39912	348.93457	17.460657	4345600	-7.95722e-08	17.905964	-0.010108629	-17.126911	-4.2088513	0.11019024	0.248125	2.0	98222.02742052078	-2.2456422
1358	1437.0902	902.31396	2481.7344	0.10687749	600.25	269.22626	98.67552	348.64627	39.50877	4348800	-4.336238e-08	60.11156	0.013085588	-58.96513	-4.144466	0.026994001	0.1228125	1.0	98316.96048307419	-2.2457747
1359	1856.2491	539.3434	2409.396	1074.371	800.0	267.07288	106.600845	348.4371	11.9967785	4352000	3.3676624e-08	38.275375	0.00066180003	-37.393833	-4.1499476	0.00857172	0.0853125	3.0	98410.16793966293	-2.245992
1360	1799.2	220.0029	2148.6138	1600.2697	800.0	260.02823	103.65197	347.9778	57.733097	4355200	-2.682209e-08	12.463152	0.007017995	-11.981485	-4.1246657	0.021859413	0.1703125	1.0	98497.9921412468	-2.246104
1361	2031.3391	177.66956	2214.593	1739.1381	800.0	286.70615	88.18268	348.35547	56.518356	4358400	6.973743e-08	11.198743	0.000963515	-10.6383295	-4.1358223	0.02107891	0.2059375	2.0	98574.06477379799	-2.2462096
1362	2108.8662	404.93283	2717.8003	1577.9094	800.0	288.54544	94.48384	348.14667	23.752214	4361600	1.1764467e-07	20.712471	0.03484403	-20.271702	-4.164795	0.02415205	0.175	1.0	98662.04006576538	-2.2462094
1363	2284.0679	179.59145	2434.8647	1992.2386	800.0	311.67685	67.41995	348.3407	78.436615	4364800	-6.2584875e-09	11.526953	0.003623972	-10.799213	-4.1700444	0.026527021	0.2996875	2.0	98750.44693255424	-2.246114
1364	2095.8506	109.025215	2233.4885	1950.9363	800.0	295.62683	86.691795	348.4877	41.58845	4368000	5.736947e-08	26.29746	0.0040449123	-25.385338	-4.163333	0.026806176	0.2775	1.0	98840.0206463337	-2.2460477
1365	2053.709	324.1297	2559.065	1662.1833	800.0	288.27335	92.4728	348.1439	44.443886	4371200	1.6242266e-08	6.909735	-0.0021086438	-6.354147	-4.167304	0.016768532	0.213125	4.0	98930.55715727806	-2.2457607
1366	2087.8765	64.74052	2161.5596	1987.592	800.0	293.72745	83.09187	348.1276	70.216286	4374400	5.4836274e-08	33.390865	-0.00725403	-32.854095	-4.132341	0.023623204	0.29625	8.0	99026.39976096153	-2.2445178
1367	2043.2571	419.50757	2395.9167	1330.4343	800.0	284.54163	93.133224	348.5079	68.60398	4377600	-2.3841858e-08	18.7362	-0.026134534	-18.213917	-4.1184	0.0155541	0.203125	22.0	99120.86127972603	-2.2442162
1368	2320.2214	204.56633	2523.454	1988.0787	800.0	318.0667	61.851376	348.94592	76.672646	4380800	1.1458993e-07	22.76605	-0.024036428	-21.03607	-4.156043	0.016113382	0.06625	21.0	99216.77508759499	-2.245461
1369	1829.7241	471.68768	2338.6597	1065.7772	800.0	265.38583	107.14488	349.04678	-7.779173	4384000	6.556511e-09	44.697144	-0.0034803683	-43.31804	-4.1627893	0.013822594	0.101875	3.0	99312.49590587616	-2.2457027
1370	1546.3075	918.37946	2402.05	0.16364042	600.25	301.62778	81.67515	349.64136	29.484049	4387200	-1.2218952e-07	4.216952	-0.004698942	-3.780314	-4.1502647	0.016835611	0.16625	2.0	99411.79241013527	-2.245825
