Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
824	1171.9442	1163.2032	2335.1475	8.740944	418.5	318.53995	61.1713	340.68277	-3.607421	1320000	7.152557e-09	7.747664	-0.015430129	-6.4171658	-0.8983784	0.013760374	0.185	7.0	45757.13294148445	-1.5931498
825	507.19742	858.3688	1993.8259	0.49566734	236.0	259.52872	115.96365	341.23386	-14.700313	1321600	6.67572e-08	166.75961	-0.016587928	-157.97559	-0.8917841	0.015893623	0.126875	6.0	45812.121955394745	-1.5943377
826	919.79663	916.92084	1836.7175	2.8757713	407.0	285.2984	85.82097	342.08932	21.601826	1323200	1.4066696e-07	86.469925	-0.025683273	-84.753334	-0.8928349	0.019975424	0.22375	9.0	45867.92367100716	-1.5955095
827	2130.0881	136.28033	2266.3684	1993.8077	800.0	291.01855	93.90752	341.09708	11.741512	1324800	-3.5464765e-08	288.19397	-0.04639159	-286.0383	-0.89180803	0.013137944	0.171875	79.0	45924.6834692955	-1.611364
828	640.2623	1058.7832	2473.1328	-0.29001346	290.0	246.38374	130.96626	341.93646	-2.8264678	1326400	2.987683e-08	267.38388	-0.020816782	-260.657	-0.93979585	0.023097772	0.20375	7.0	45980.62023472786	-1.6117576
829	426.77124	740.9168	1710.0728	-3.1847658	227.75	239.00444	128.50449	343.05963	1.047488	1328000	8.314848e-08	229.0607	-0.013895248	-225.92133	-1.0912555	0.01732421	0.105625	4.0	46036.23994922638	-1.6117241
830	617.8011	869.08203	1846.8682	2.3448632	285.0	277.68796	101.79517	342.76617	0.122044206	1329600	1.758337e-08	161.22601	-0.017939394	-151.97824	-0.91285706	0.020887876	0.195	5.0	46094.65148139	-1.6116419
831	2043.634	55.43109	2099.0652	1988.203	800.0	284.647	97.19503	341.64218	-0.87982714	1331200	1.40070915e-08	262.7056	-0.035418883	-259.7928	-1.0164834	0.014158755	0.20375	34.0	46151.013850450516	-1.6167917
832	2280.8403	194.27478	2475.115	2086.5654	800.0	304.99277	82.5436	342.4912	13.608867	1332800	1.3560057e-08	373.81937	-0.034632098	-369.84943	-0.94732195	0.014830705	0.19125	39.0	46206.996868133545	-1.6266667
833	2130.0464	83.189575	2213.2358	2046.8567	800.0	290.85147	92.69615	341.46582	15.866969	1334400	1.205504e-07	241.18246	-0.051374894	-239.63194	-1.0100284	0.015559823	0.214375	71.0	46261.023575782776	-1.6390537
834	541.49164	938.9867	2167.8635	-2.171452	223.0	301.2093	91.32248	342.25928	2.718677	1336000	-3.039837e-08	37.000378	-0.024529468	-33.60378	-1.0942034	0.015873041	0.11875	9.0	46315.812807798386	-1.63965
835	384.81558	849.8657	2285.0466	-4.366796	170.83333	266.7712	116.50692	341.3368	-0.6803365	1337600	-3.9935113e-08	53.959198	-0.010142279	-48.651077	-1.1528512	0.029616628	0.1875	2.0	46371.16986989975	-1.6397604
836	464.6562	874.49963	2211.9421	0.6895079	245.4	219.585	138.28102	341.43146	-3.9101956	1339200	-4.440546e-08	105.63565	0.005046386	-93.0603	-1.0892327	0.022639267	0.183125	1.0	46425.93518137932	-1.6397508
837	776.6487	1094.435	2324.393	-4.131031	318.33334	286.68243	95.0187	341.82632	3.3449636	1340800	-9.536743e-09	205.45222	0.009466196	-201.979	-1.1715922	0.046757814	0.218125	1.0	46477.47831201553	-1.6396805
838	886.8104	892.87164	1779.6821	-6.061242	408.5	251.05865	129.57022	342.3948	-9.166739	1342400	-5.2824618e-08	663.41656	-0.009576209	-659.1264	-1.1060045	0.020286977	0.271875	6.0	46533.300741910934	-1.6396656
839	2281.0852	14.097168	2295.1824	2266.988	800.0	312.07755	59.62957	341.94455	96.5671	1344000	-6.67572e-08	10.282715	-0.02376182	-9.04324	-1.120818	0.016979335	0.22625	16.0	46588.916506290436	-1.6395986
840	505.62546	882.7942	2034.6677	-5.3535023	231.25	278.9581	105.41991	341.82632	-6.2966995	1345600	-7.048249e-08	92.791756	-0.019284807	-89.22507	-1.066292	0.015888061	0.135625	5.0	46646.353645563126	-1.6396955
841	1136.0253	1149.3242	2285.3496	-13.299009	414.0	278.56943	107.21799	342.1902	-23.847656	1347200	1.13248824e-07	210.38803	-0.0079428535	-206.55283	-1.120904	0.015516498	0.203125	5.0	46701.776086091995	-1.6399853
842	2274.5615	255.71191	2530.2734	2018.8496	800.0	306.49146	74.61472	342.02283	8.556265	1348800	5.00679e-08	65.98442	-0.037734933	-62.78327	-1.136684	0.0128204785	0.1725	79.0	46757.079958200455	-1.6529236
843	2217.9229	154.42566	2372.3486	2063.4973	800.0	305.15915	70.55659	342.1436	41.34432	1350400	-6.079674e-08	19.368729	-0.01915189	-17.050354	-1.1756953	0.016388617	0.251875	10.0	46813.07195878029	-1.6551415
844	567.6217	987.5199	2278.0354	-8.007068	234.5	283.10556	107.326294	342.02386	-14.473555	1352000	1.5288592e-07	27.463816	0.00020016999	-24.249022	-1.243197	0.016165666	0.193125	3.0	46869.131511211395	-1.656168
845	808.94196	1145.8821	2429.4563	-5.630858	282.33334	300.85757	84.14129	341.59467	-5.2331715	1353600	-7.7486035e-09	25.127413	-0.008485882	-23.852152	-1.2176379	0.019312859	0.198125	2.0	46924.92503452301	-1.6568072
846	2065.245	450.94183	2516.187	1614.3033	800.0	286.93777	99.213104	342.0586	7.4852185	1355200	-3.3974647e-08	13.952056	-0.025149778	-12.452005	-1.2165416	0.018612318	0.248125	13.0	46980.25815629959	-1.6591765
847	2298.276	94.79114	2393.0671	2203.4849	800.0	313.85242	57.218685	341.98203	100.93984	1356800	7.7486035e-08	3.020644	-0.028785538	-2.0855048	-1.2461236	0.016170848	0.1925	12.0	47036.046610832214	-1.6594442
848	1068.146	1048.7866	2116.9326	19.35934	432.0	294.6452	88.61431	342.00552	11.77788	1358400	1.001358e-07	53.810123	-0.013007146	-48.84474	-1.101822	0.018265357	0.204375	3.0	47090.833792448044	-1.6594347
849	404.0892	797.64233	1999.3726	3.9596603	202.2	242.05467	120.86745	341.94513	-1.4583976	1360000	-2.1457673e-08	659.1813	-0.013952031	-653.3937	-1.1840627	0.032142524	0.22	3.0	47146.51014208794	-1.6595342
850	2255.2861	89.95935	2345.2454	2165.3267	800.0	306.6203	67.29186	343.32764	83.24658	1361600	-1.2755395e-07	186.38957	-0.021681204	-183.87866	-1.2254721	0.016588712	0.18375	15.0	47204.404428720474	-1.6624975
851	660.4399	931.75635	1978.1405	-0.3064144	301.66666	258.43332	124.56542	342.0781	2.6331162	1363200	-1.1950732e-07	553.8271	-0.01516097	-551.2612	-1.2158884	0.02393949	0.12	5.0	47260.08541941643	-1.6636207
852	1190.489	808.53546	1999.0245	381.95355	761.0	150.92139	148.20805	342.54337	-1.5939155	1364800	-4.0233136e-08	548.4808	0.078040846	-545.0966	-1.2542781	0.16047135	0.455625	2.0	47316.01505661011	-1.6641191
853	430.38232	861.6889	2153.7532	-4.1329966	180.0	262.95786	115.502945	341.1086	-11.372242	1366400	6.109476e-09	13.641516	0.019167539	-11.501068	-1.2709665	0.07998228	0.323125	1.0	47370.73989748955	-1.6644516
854	397.07504	795.0523	1987.0638	-14.055101	188.2	245.99364	122.40338	341.33643	-3.0933604	1368000	-7.793307e-08	188.34135	-0.0010807028	-183.78789	-1.24105	0.03893913	0.231875	2.0	47426.22682452202	-1.6646858
855	737.46265	1033.1024	2198.4102	-6.239057	297.33334	297.26126	93.32925	342.6537	-7.8523855	1369600	2.026558e-08	60.70743	-0.0026877814	-54.707085	-1.2314376	0.022471098	0.188125	3.0	47481.1082777977	-1.6649126
856	481.1932	969.295	2419.782	-5.302639	180.4	288.9082	99.638504	343.2246	-7.2949915	1371200	-2.6226044e-08	127.045876	-0.017989643	-124.35332	-1.2151674	0.01914197	0.196875	8.0	47534.971888542175	-1.6661428
857	918.3697	920.4766	1838.8463	-2.1069562	415.0	273.32175	103.69338	342.68567	-3.6613145	1372800	2.2649765e-08	36.545746	-0.013181964	-33.38265	-1.1689551	0.019941187	0.20375	4.0	47590.68561410904	-1.6669695
858	552.7861	955.3952	2207.578	-0.22057302	225.75	273.67917	105.126114	342.0481	-2.2896757	1374400	7.227063e-08	61.845562	-0.012675423	-57.77176	-1.2403927	0.016947292	0.225625	3.0	47646.46617722511	-1.6675631
859	447.6955	799.98425	2041.1289	0.42365408	269.2	160.38525	147.38521	342.48923	-5.7809715	1376000	-1.5474856e-07	364.5318	0.02877135	-361.40982	-1.2520607	0.061869927	0.416875	2.0	47701.138213157654	-1.6679592
860	980.9538	989.96265	1970.9164	-9.008832	414.5	292.32343	93.69042	342.12616	-9.840311	1377600	-5.066395e-08	75.56375	-0.0034974425	-73.12972	-1.2663355	0.031636786	0.231875	5.0	47757.27928876877	-1.6684835
861	1221.7263	1215.5675	2437.294	6.1587577	414.0	301.01575	80.607796	342.2418	2.130299	1379200	5.7220458e-08	41.427032	-0.015867809	-39.16912	-1.2110156	0.02741474	0.1825	4.0	47803.80732536316	-1.6685722
862	990.3898	983.21216	1973.6019	7.177616	414.0	278.65128	98.37376	342.103	11.279335	1380800	-1.0311604e-07	38.94747	-0.016428556	-37.021523	-1.2945302	0.05448076	0.13125	2.0	47857.24842333794	-1.6685066
863	1103.9742	1113.129	2217.1033	-9.154794	417.5	304.92526	75.95213	342.79306	-13.322879	1382400	-1.1920929e-08	8.618122	-0.0110691115	-6.966818	-1.2155204	0.015910657	0.22625	3.0	47906.96932840347	-1.668528
864	1070.9209	1079.6294	2150.5503	-8.708375	465.0	277.3643	99.709045	342.49655	30.297247	1384000	-1.1056662e-07	263.09637	-0.0178538	-261.22714	-1.2227764	0.02001866	0.18125	5.0	47961.564425230026	-1.6686205
865	1163.8649	1167.6151	2331.48	-3.7502663	409.5	301.16904	81.25851	342.50024	-5.190707	1385600	-7.271767e-08	104.51548	-0.03333388	-102.98075	-1.2146869	0.013128611	0.17	54.0	48018.00758552551	-1.6776581
866	1192.7029	1201.1571	2393.86	-8.454232	410.0	318.59677	54.02626	342.2371	-4.337778	1387200	-1.4901161e-08	16.490923	-0.023540143	-14.975013	-1.3057847	0.016044285	0.135625	18.0	48070.41591882706	-1.6766297
867	529.2067	910.9852	2107.0212	-3.945928	230.5	266.08966	114.47867	342.67413	-5.1806483	1388800	7.152557e-09	40.271408	-0.017979953	-34.57974	-1.2656883	0.012121694	0.14125	6.0	48126.42382001877	-1.6765944
868	742.4756	1056.824	2237.0437	-8.684953	336.66666	277.89722	101.28089	342.6092	-6.9476185	1390400	-1.6987324e-08	1145.678	-0.00086973934	-1059.784	-1.3500534	0.036953673	0.17125	3.0	48180.65303683281	-1.6767521
869	868.2059	1198.6085	2563.0466	-4.3046303	384.66666	250.42743	136.16164	343.5842	-0.9450973	1392000	-1.7285346e-08	84.23975	-0.019555017	-81.263374	-1.2536614	0.016435	0.17375	6.0	48237.14036440849	-1.6766907
870	371.17093	636.58594	1473.7273	-4.7908115	236.25	217.67758	149.71867	342.70923	-3.192351	1393600	-6.2435866e-08	1585.0062	-0.0060904534	-1574.6418	-1.2860092	0.015592073	0.220625	2.0	48291.08413696289	-1.6764759
871	1200.739	1159.4553	2360.1943	41.2837	509.5	253.04097	129.37633	341.66556	-0.9106157	1395200	-8.255243e-08	509.87775	-0.015489903	-505.85693	-1.3381194	0.014168229	0.1375	4.0	48343.871530056	-1.6761034
872	958.5211	969.28143	1927.8025	-10.76029	416.0	284.68616	96.603935	342.73593	-2.3445816	1396800	7.9870226e-08	53.942814	-0.014987731	-46.86181	-1.3004065	0.040083207	0.184375	3.0	48394.74400019646	-1.6759857
873	2104.126	222.68134	2326.8074	1881.4447	800.0	293.0106	87.48227	343.11362	38.878685	1398400	-5.990267e-08	31.105446	-0.016488614	-28.528963	-1.3107004	0.013592796	0.184375	7.0	48447.379527807236	-1.6758636
874	202.06891	609.2975	2029.9213	-7.8925834	116.4	227.0819	139.22853	342.56152	-17.248758	1400000	-8.1211326e-08	89.030785	-0.0016296474	-80.71613	-1.2269789	0.023592278	0.185	1.0	48503.0218770504	-1.675814
875	819.99054	1116.0364	2397.6094	-9.376855	350.0	272.75214	120.03221	343.15466	-3.8746989	1401600	-1.8596648e-07	43.999702	-0.0020814096	-41.09117	-1.2374307	0.019918555	0.184375	2.0	48554.23644709587	-1.6754761
876	2185.6782	57.52014	2243.1982	2128.158	800.0	300.6918	78.055786	343.06335	48.46909	1403200	4.5895575e-08	77.4822	-0.018353116	-75.87531	-1.3093338	0.013818078	0.1975	8.0	48601.74566102028	-1.6755288
877	1114.117	1146.6826	2260.7996	-32.565678	492.0	281.02313	106.37939	342.374	2.2935781	1404800	6.2584874e-08	192.99658	-0.015713459	-189.29178	-1.2741809	0.017202802	0.165625	11.0	48652.066665410995	-1.675761
878	441.56967	868.869	2179.2485	-2.5978787	216.2	242.07617	126.77053	342.3021	-9.09316	1406400	4.4107438e-08	1081.3186	-0.010332154	-1047.9277	-1.2764926	0.018264385	0.221875	5.0	48706.87585282326	-1.6759323
879	542.1947	935.8237	2163.0864	0.2850001	232.0	250.9241	139.06462	345.72162	-3.6975832	1408000	2.6822091e-09	3798.7502	-0.010982494	-3792.471	-1.2489053	0.022311248	0.228125	4.0	48761.95453429222	-1.6763926
880	838.39874	1185.0519	2514.312	-2.4095988	290.0	295.4699	91.79612	341.86337	4.1279287	1409600	-5.7816507e-08	19.259686	-0.013282358	-15.1222725	-1.2727878	0.029182859	0.180625	5.0	48816.81115102768	-1.6765366
881	1288.8984	1291.7234	2580.6218	-2.824865	422.0	303.0675	85.67792	342.5657	-15.039767	1411200	-1.7285346e-08	32.85109	-0.0131480815	-29.253868	-1.2537127	0.015862312	0.156875	5.0	48872.24700021744	-1.676482
882	2114.268	28.27002	2142.538	2085.998	800.0	296.02527	78.814514	343.6157	47.94632	1412800	-1.06096266e-07	24.732376	-0.008270084	-22.431286	-1.3151599	0.016673567	0.2	4.0	48928.20225358009	-1.6765983
883	1162.1018	1159.7659	2321.8677	2.3360531	415.0	289.86282	94.84108	341.86145	1.9523029	1414400	2.3216009e-07	445.17044	-0.012869608	-438.89014	-1.2906549	0.020469509	0.31875	6.0	48983.963567733765	-1.6767893
884	559.8909	957.5261	2218.2812	-1.8567334	237.75	272.27786	112.062035	343.15323	-0.13324404	1416000	1.1622905e-08	219.23875	-0.01996373	-216.04233	-1.2144527	0.0127284005	0.12625	6.0	49040.0542178154	-1.6764157
885	540.5684	936.7939	2163.099	-11.511731	223.75	272.56845	102.91604	342.1169	-8.865085	1417600	2.875924e-08	172.08601	-0.013614314	-165.0185	-1.2848843	0.033317767	0.20625	2.0	49095.95429730415	-1.6760623
886	2373.1316	6.02417	2379.1558	2367.1074	800.0	319.81934	49.376007	343.2032	120.78375	1419200	7.927418e-08	17.60345	-0.003670745	-15.057341	-1.3624438	0.01686397	0.18125	4.0	49151.25044631958	-1.6757149
887	2206.1938	252.59009	2458.784	1953.6038	800.0	300.90054	76.8118	342.8932	55.690144	1420800	6.139278e-08	12.177335	-0.014942374	-9.302546	-1.2376915	0.01415257	0.2	7.0	49207.024894952774	-1.6755463
888	824.7947	1163.9867	2470.9197	0.31264004	281.0	314.04828	66.46318	342.33853	-10.255287	1422400	8.590519e-08	39.661766	-0.012920986	-37.100502	-1.2936462	0.017948719	0.144375	5.0	49262.81102132797	-1.675765
889	455.39835	897.7667	2250.901	-1.2840636	198.4	281.72632	107.04064	342.30017	-9.31656	1424000	-1.0043382e-07	170.95383	-0.0177533	-166.51651	-1.306838	0.019993942	0.216875	6.0	49319.03555846214	-1.6758989
890	2292.629	298.63684	2591.2659	1993.9922	800.0	304.70456	87.74721	341.97345	4.353923	1425600	2.3692847e-08	320.02298	-0.029838247	-316.17056	-1.2804719	0.013949423	0.17625	61.0	49378.41595077515	-1.686161
891	2125.4194	37.369263	2162.7888	2088.0503	800.0	295.58862	84.78365	341.9011	31.791775	1427200	1.3083219e-07	57.6807	-0.020648122	-55.017376	-1.3089551	0.017597634	0.265	8.0	49433.72826242447	-1.6880436
892	2418.3525	146.21362	2564.5662	2272.139	800.0	324.81866	41.156006	342.1309	148.29314	1428800	1.1086464e-07	39.16708	-0.022417938	-37.022404	-1.3819638	0.0161439	0.174375	11.0	49489.02414369583	-1.6893847
893	1073.9581	1072.0018	2145.96	1.9562598	415.5	305.45383	76.49095	342.4827	4.7896934	1430400	1.3560057e-07	17.99232	-0.029980648	-15.671939	-1.3292706	0.017635118	0.1375	18.0	49545.2297539711	-1.6888094
894	152.72188	228.76271	475.88754	-21.958223	341.66666	106.20578	138.98329	341.59802	-6.774616	1432000	-8.426607e-08	2225.9607	0.07501923	-2151.2441	-1.2954111	0.24120922	0.543125	1.0	49601.04712200165	-1.6888319
895	2155.5137	181.5138	2337.0276	1974.0	800.0	295.39825	84.485344	345.00647	55.449085	1433600	-8.34465e-09	157.65729	-0.013967264	-153.47104	-1.3848443	0.019932805	0.25375	8.0	49656.87454485893	-1.6893177
896	842.8018	1197.0923	2535.742	-6.827441	282.0	322.1858	58.730106	342.958	-13.775127	1435200	-7.1227554e-08	172.2648	-0.009680721	-159.97124	-1.3027345	0.029537782	0.11	3.0	49711.97100377083	-1.6895615
897	1090.427	1083.2849	2173.712	7.1420493	434.0	272.27728	110.9078	344.3178	-8.213882	1436800	-1.3113022e-07	255.84003	-0.016307032	-245.36566	-1.345466	0.019970467	0.146875	4.0	49765.409997701645	-1.68995
898	948.2194	950.36084	1898.5802	-2.141404	469.5	268.08575	111.02286	341.69977	22.94205	1438400	-9.343028e-08	216.19893	-0.015896399	-211.05925	-1.3950107	0.015420148	0.1775	7.0	49821.41408395767	-1.690563
899	1051.5404	1052.3046	2103.845	-0.7642484	430.0	298.02243	86.55665	342.34482	30.869114	1440000	-8.068979e-08	156.29066	-0.009733778	-152.4733	-1.3500296	0.015493136	0.11375	3.0	49876.97756075859	-1.6907613
900	1729.9907	447.56854	2177.5593	1282.4222	800.0	245.54004	115.15717	341.9174	34.225098	1441600	3.7550926e-08	237.02129	0.036272127	-225.1557	-1.3356583	0.029704535	0.23875	1.0	49935.03509068489	-1.6908131
901	1071.3184	946.7461	2018.0645	124.57229	651.5	189.98447	157.77519	341.9307	-10.921429	1443200	2.7269126e-08	683.7389	0.03446615	-670.1005	-1.4266375	0.48526514	0.446875	1.0	49990.789517879486	-1.6908691
902	1187.3999	1189.6748	2377.0747	-2.2748675	415.5	311.06534	64.810616	341.5702	1.5347092	1444800	-3.6507846e-08	95.22932	-0.005791824	-91.58493	-1.3334025	0.029437885	0.139375	2.0	50046.21475124359	-1.6911132
903	2078.068	126.87555	2204.9436	1951.1925	800.0	295.17053	82.176285	340.97638	56.840683	1446400	-9.8645685e-08	60.100754	-0.018433927	-55.77072	-1.3555956	0.020274835	0.228125	7.0	50099.929295778275	-1.6922581
904	1220.3771	1227.8575	2448.2346	-7.48039	428.0	309.2762	72.922966	342.1322	-1.1203434	1448000	2.4437904e-08	15.899917	-0.012418091	-12.626181	-1.3255979	0.014167111	0.10125	4.0	50153.42327213287	-1.6928036
905	1112.4186	940.7511	2053.1697	171.6675	670.0	185.08408	145.25	341.78506	7.373662	1449600	-7.808208e-08	117.793564	0.016150095	-111.05817	-1.358809	0.045985106	0.264375	1.0	50208.54770064354	-1.6930215
906	2291.8306	82.02832	2373.859	2209.8022	800.0	313.6698	58.478394	341.57175	81.44992	1451200	2.8014183e-08	21.723503	-0.020137433	-15.185917	-1.4384891	0.020160306	0.24875	11.0	50264.14581370354	-1.6928761
907	611.47046	938.8148	2230.684	0.10273393	364.75	171.31635	149.27234	341.91785	-6.575038	1452800	1.6897917e-07	308.55908	-0.010249456	-293.80615	-1.4120657	0.0181912	0.214375	2.0	50318.81312632561	-1.692765
908	2184.7476	45.388184	2230.1357	2139.3594	800.0	297.87085	86.845146	342.98495	15.327771	1454400	-9.685754e-09	383.8025	-0.0135389995	-381.318	-1.3281375	0.017080564	0.21875	8.0	50367.68042039871	-1.6929932
909	1073.4198	1078.0933	2151.513	-4.673446	421.0	303.66727	76.79937	342.16727	-11.039331	1456000	6.67572e-08	61.891064	-0.007870795	-57.78343	-1.3224219	0.018901827	0.1825	3.0	50419.634684085846	-1.6932303
910	2236.5112	362.98315	2599.4944	1873.5281	800.0	301.8398	80.17339	342.1535	53.868553	1457600	5.3644182e-09	43.913677	-0.017219907	-41.793823	-1.3975189	0.023108108	0.244375	9.0	50474.76928114891	-1.6944278
911	1055.9501	1027.195	2083.145	28.755241	435.5	293.25598	84.74795	342.69147	57.479385	1459200	9.62615e-08	239.2124	-0.023962285	-235.33887	-1.3983029	0.01900106	0.1925	12.0	50528.53964686394	-1.6941884
912	2368.379	100.10803	2468.487	2268.271	800.0	319.66608	49.08141	343.08334	131.74947	1460800	-4.529953e-08	19.16645	-0.049071662	-17.689274	-1.3849221	0.013736354	0.175	79.0	50585.59522008896	-1.6985044
913	2121.9805	98.43701	2220.4175	2023.5435	800.0	291.14658	92.702415	343.38562	1.9006007	1462400	-1.5228987e-07	490.34616	-0.015862469	-487.79996	-1.3972077	0.013170418	0.165	8.0	50639.39341497421	-1.6990111
914	771.6856	1094.8768	2320.0527	-9.728981	283.66666	295.64398	86.80993	342.84665	-6.4354467	1464000	3.6358834e-08	166.76486	-0.020307	-162.22565	-1.3798766	0.020588651	0.203125	5.0	50694.46377301216	-1.6994946
915	2173.3726	131.88434	2305.2568	2041.4882	800.0	299.75003	73.84286	342.96805	87.24486	1465600	-1.847744e-08	136.15187	-0.019763825	-133.52773	-1.4759406	0.017962772	0.246875	8.0	50750.350284814835	-1.6996901
916	2178.081	35.789795	2213.8708	2142.2913	800.0	297.7295	85.35487	343.30115	34.246735	1467200	-3.948808e-08	212.11859	-0.033886887	-209.31317	-1.4058515	0.011835947	0.164375	31.0	50806.03080034256	-1.7054312
917	1128.9805	1127.4723	2256.453	1.508164	416.0	299.45	81.54636	343.13016	-6.318386	1468800	1.0550022e-07	11.155203	-0.022381848	-8.511648	-1.3799264	0.023038339	0.15	5.0	50861.70951676369	-1.7062902
918	609.2501	1067.0702	2457.4517	-13.534852	223.5	278.6067	109.44017	341.51215	-11.746512	1470400	8.046627e-09	58.374756	-0.004614456	-55.462357	-1.4719148	0.02708974	0.121875	3.0	50917.97379612923	-1.7066567
919	2554.7285	122.8031	2677.5315	2431.9253	800.0	331.54453	27.1931	342.1119	173.89491	1472000	1.5497207e-08	4.2001314	-0.045921624	-2.7660947	-1.3361102	0.015509767	0.17875	46.0	50974.490427970886	-1.721743
920	2224.7822	196.03809	2420.8203	2028.7441	800.0	306.07364	69.91768	341.52225	36.007843	1473600	1.16825106e-07	19.23625	-0.022630509	-16.832167	-1.5436838	0.015095101	0.193125	14.0	51032.73208594322	-1.7244179
921	1073.5024	1077.9438	2151.4463	-4.4413886	414.5	283.94254	94.60016	342.3806	15.870626	1475200	3.9815902e-07	28.364048	-0.017407825	-25.062038	-1.5431753	0.033354405	0.226875	3.0	51088.65963745117	-1.7250696
922	2509.1008	17.937744	2527.0386	2491.163	800.0	329.2675	24.747026	341.5967	208.56589	1476800	-4.172325e-09	11.766049	-0.012606911	-9.771506	-1.5391709	0.017041987	0.194375	5.0	51144.36864590645	-1.7254553
923	267.8088	696.7642	2111.232	0.2775021	151.25	226.16664	130.95378	342.58154	-12.349474	1478400	-2.2277236e-08	878.9919	-0.010039332	-838.24097	-1.420273	0.017268715	0.18125	4.0	51200.79261136055	-1.7252452
924	2384.954	0.8878174	2385.842	2384.0664	800.0	320.01495	51.794098	344.0426	69.83154	1480000	4.708767e-08	116.37897	-0.0099645965	-114.100075	-1.5248718	0.019291297	0.164375	3.0	51256.64216089249	-1.7250913
925	333.05072	855.36273	2595.2705	-7.197312	170.875	204.28941	151.20857	341.95038	-6.034132	1481600	1.4603138e-08	336.33945	0.0019471744	-327.9997	-1.6147275	0.031701498	0.22375	1.0	51313.163603782654	-1.725097
926	1080.8398	1079.8562	2160.696	0.9836558	420.0	278.8227	106.50367	342.1829	-3.5693345	1483200	-2.1457673e-08	533.01825	-0.0054575223	-529.1384	-1.583527	0.012631233	0.15625	6.0	51367.41832947731	-1.7255962
927	1819.5706	448.16754	2267.738	1371.403	800.0	264.04816	98.764694	341.88513	66.507355	1484800	-7.599592e-08	132.60823	0.009828191	-130.47003	-1.5030965	0.025425076	0.2025	1.0	51420.30866599083	-1.7258087
928	793.52075	1124.6987	2384.085	-1.898492	295.33334	295.71762	91.05806	342.81866	-11.981308	1486400	-6.198883e-08	108.93477	-0.01795781	-106.22587	-1.4319082	0.019963732	0.268125	8.0	51475.921454668045	-1.726371
929	2147.401	77.9353	2225.3362	2069.4656	800.0	282.75848	114.31707	342.06284	-6.178898	1488000	8.493662e-09	1843.9625	-0.011853885	-1840.4906	-1.6043926	0.018429201	0.263125	5.0	51531.53564953804	-1.727017
930	595.90186	591.47314	1187.375	4.428705	411.5	231.59738	131.60474	342.77347	3.2721949	1489600	2.6822091e-09	498.17245	0.012835858	-494.79248	-1.5514898	0.031087928	0.29375	5.0	51590.08367061615	-1.7278748
931	478.66623	814.21216	1888.7574	-2.8289876	237.0	255.4032	117.47867	342.33218	-7.5439606	1491200	-7.152558e-08	355.3384	-0.0112746535	-348.22427	-1.5225939	0.023241688	0.210625	4.0	51646.25204491615	-1.7284603
932	683.4953	969.77344	2054.9517	-6.8437953	285.66666	302.72858	90.87463	342.3049	-8.557797	1492800	-7.390976e-08	23.692661	-0.01601366	-19.174965	-1.6012572	0.024028886	0.121875	4.0	51699.468101501465	-1.7286408
933	499.6801	972.93	2445.0642	-7.1457405	243.0	240.68735	147.04346	342.79276	-10.210463	1494400	1.5795231e-07	146.70866	0.014354607	-138.08661	-1.5544052	0.040862136	0.314375	2.0	51755.61347532272	-1.7285519
934	1187.2274	1158.3671	2345.5945	28.860298	493.0	266.73853	118.382675	343.52374	8.254865	1496000	-4.9322843e-08	150.83572	0.0060771457	-147.10075	-1.5870717	0.27402297	0.229375	1.0	51809.630437374115	-1.7284908
935	2225.8442	48.26306	2274.1074	2177.5813	800.0	309.3475	62.47471	343.7442	105.730095	1497600	2.592802e-08	36.60198	-0.038956407	-31.229876	-1.5860525	0.015459313	0.175	35.0	51861.87506604195	-1.7314256
936	449.13428	899.62665	2248.3503	-11.017972	194.0	263.4157	115.55536	342.06192	-14.795422	1499200	-3.9488075e-09	304.8173	-0.0059719277	-297.63672	-1.5754385	0.00788133	0.089375	3.0	51911.07335114479	-1.7318134
937	585.586	938.5812	2209.5493	2.506158	363.5	163.82143	152.61298	341.30698	-9.595156	1500800	-6.1690805e-08	200.262	0.09566711	-192.99425	-1.6158423	0.35152432	0.43625	1.0	51960.85244178772	-1.7319962
938	919.7706	921.6468	1841.4174	-1.8761497	418.5	275.11115	108.28009	342.2159	-8.904418	1502400	1.5363098e-07	405.78336	0.011965283	-401.69327	-1.536033	0.042738188	0.109375	1.0	52009.77476620674	-1.7321688
939	2083.4023	381.09485	2464.497	1702.3074	800.0	288.2342	99.90317	342.42337	-6.289343	1504000	1.0728836e-07	53.385185	0.0135264825	-50.436222	-1.5328614	0.019654328	0.19375	3.0	52059.03903102875	-1.7325938
940	1131.6556	1132.0717	2263.7273	-0.41591373	418.5	311.20023	63.244377	341.4718	40.52813	1505600	1.6391278e-08	67.77643	-0.017642232	-61.65302	-1.6111492	0.026644077	0.18125	3.0	52111.20194411278	-1.7327251
941	531.498	925.10126	2133.7908	-7.38903	234.75	246.11441	125.01796	342.85126	-26.046473	1507200	-2.8610229e-08	50.150673	-0.012707748	-46.58342	-1.5577273	0.02379548	0.19125	4.0	52155.026582956314	-1.7327362
