Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
114	1078.5349	110.204895	1188.7397	968.32996	800.0	139.58047	38.123127	251.64201	83.64239	184000	-2.6822091e-09	1088.1699	-0.026427673	-816.28516	3.9447236	0.012326243	0.134375	15.0	3773.0382611751556	-0.63392395
115	1236.1111	160.34808	1396.4592	1075.7631	800.0	169.74722	60.126408	271.6363	13.765926	185600	5.2154064e-10	952.8695	-0.023100367	-675.52	3.9068873	0.013655987	0.1925	11.0	3803.327156305313	-0.63394177
116	1247.1287	36.31549	1283.4441	1210.8131	800.0	160.6848	32.242096	241.78687	104.16497	187200	0.0	742.9366	-0.031703938	-605.0287	3.9164677	0.017365348	0.248125	18.0	3833.8215086460114	-0.63548374
117	1716.5251	235.19171	1951.7168	1481.3334	800.0	205.48032	37.373432	283.50696	117.778694	188800	2.026558e-08	493.31668	-0.016512675	-374.4071	3.9662695	0.015819002	0.211875	8.0	3864.451448917389	-0.6371695
118	752.31976	647.0256	1634.7457	101.44861	470.0	136.12311	71.240326	246.9474	10.471119	190400	0.0	512.30676	-0.015273529	-360.144	3.913269	0.015729442	0.21375	4.0	3895.3832955360413	-0.6380011
119	1253.2773	190.92981	1444.2072	1062.3475	800.0	183.2484	55.55421	283.0942	58.110306	192000	8.34465e-09	1099.2925	-0.021280779	-907.9353	3.9703336	0.017147047	0.230625	10.0	3925.931065797806	-0.64051354
120	861.2995	639.2581	1628.826	63.829105	527.6667	162.71552	53.26911	238.7745	11.7587385	193600	5.1110984e-08	1423.3605	-0.010314709	-1137.6168	3.9197583	0.012768355	0.183125	3.0	3957.4448318481445	-0.64130056
121	504.11124	767.24585	2024.0256	0.31310284	282.2	169.13867	82.31384	292.10382	25.16741	195200	1.7881394e-08	682.8848	-0.027313242	-540.64276	3.894888	0.017093139	0.224375	14.0	3988.0461790561676	-0.6417977
122	650.0866	356.13898	1003.5289	162.62218	516.0	100.865265	108.10912	306.69406	-11.313618	196800	-4.1425228e-08	5753.6455	-0.025503805	-5382.882	3.9081228	0.015622594	0.23	18.0	4018.8313343524933	-0.6406607
123	535.14154	648.257	1451.9146	75.63711	340.66666	108.44604	68.18618	225.04224	16.129623	198400	5.662441e-09	2153.816	-0.034060482	-1772.8861	3.9235914	0.014525852	0.2025	19.0	4049.6105206012726	-0.63780797
124	1327.3967	222.91388	1550.3107	1104.4829	800.0	149.73987	51.33438	244.25713	43.13977	200000	2.8014183e-08	1298.3088	-0.01581851	-1105.4543	3.907235	0.014155308	0.209375	8.0	4080.3180215358734	-0.6375894
125	1591.6172	129.68286	1721.3	1461.9343	800.0	179.32982	45.210304	288.85675	47.085205	201600	1.8924474e-08	2395.779	-0.031680558	-2142.5166	3.9071615	0.015887558	0.1975	19.0	4111.408380270004	-0.6398624
126	1744.5364	249.23975	1993.7761	1495.2966	800.0	216.66872	43.3151	268.67233	76.40267	203200	3.2484532e-08	1020.5744	-0.009491712	-853.92456	3.8479767	0.019694805	0.215625	4.0	4141.634943246841	-0.6404045
127	1102.3804	988.2873	2090.6677	114.093124	646.0	199.96532	84.50553	308.31903	48.722343	204800	2.1457673e-08	1932.5216	-0.018326843	-1836.6376	3.9050453	0.013268581	0.171875	9.0	4172.316204547882	-0.6406294
128	1881.6809	115.08673	1996.7677	1766.5942	800.0	266.3894	43.462242	319.5504	75.25815	206400	4.172325e-09	662.6532	-0.05276066	-490.71686	3.8973987	0.013029656	0.19375	79.0	4203.352326393127	-0.6396501
129	1494.3772	175.28943	1669.6666	1319.0878	800.0	195.72101	68.53393	296.4981	34.40234	208000	-6.4969065e-08	3392.0037	-0.03394109	-3273.9148	3.8952186	0.01639091	0.22	18.0	4234.181662797928	-0.64168024
130	1747.1317	107.818726	1854.9504	1639.313	800.0	231.2593	34.107975	299.28726	163.59973	209600	-1.0430813e-08	645.7717	-0.05126478	-469.96042	3.8675518	0.015350624	0.22	53.0	4266.043236255646	-0.64819574
131	964.9496	554.8927	1519.8423	410.05685	605.0	177.97223	69.80321	317.71585	39.092583	211200	2.8014183e-08	1700.6892	-0.010698233	-1297.604	3.8699923	0.009938987	0.125625	3.0	4296.440743923187	-0.64850014
132	1834.5394	171.3269	2005.8663	1663.2125	800.0	242.24011	45.669044	304.07468	93.48668	212800	-2.1457673e-08	623.39343	-0.037352256	-438.28464	3.82899	0.01543734	0.22	25.0	4326.9684047698975	-0.6488348
133	1762.2999	30.301025	1792.601	1731.9989	800.0	238.03569	47.158703	302.81717	92.4467	214400	8.34465e-09	693.28015	-0.05684343	-549.0614	3.9097419	0.013595918	0.206875	79.0	4358.0834312438965	-0.65279937
134	1247.5472	293.44815	1540.9954	954.09906	800.0	158.9117	57.443504	263.9917	26.413664	216000	3.3825636e-08	2553.5986	-0.034157675	-2271.8628	3.7966871	0.014572964	0.209375	22.0	4388.517289400101	-0.65426445
135	1911.015	59.276367	1970.2914	1851.7386	800.0	218.15465	38.302948	277.29575	133.65125	217600	1.2814999e-08	1822.7466	-0.035015818	-1623.1877	3.8208818	0.016039697	0.205625	25.0	4419.415919303894	-0.65572894
136	1445.8907	6.5671387	1452.4579	1439.3236	800.0	234.61264	27.955845	309.46353	183.66565	219200	-9.149313e-08	2584.6543	-0.037132535	-2256.4841	3.8492768	0.01533232	0.208125	19.0	4450.456570625305	-0.6567389
137	865.899	658.22455	1796.5862	384.57254	453.66666	154.21161	54.642902	240.52893	53.662308	220800	7.7486035e-09	1500.4753	-0.0217222	-1352.3632	3.7694628	0.01999779	0.259375	8.0	4480.850289583206	-0.65690076
138	937.8641	684.943	1867.2976	236.85248	499.66666	179.42989	79.920105	299.81482	48.156597	222400	2.7157366e-08	724.334	-0.0123498235	-417.41443	3.8038895	0.016690703	0.203125	3.0	4511.671725511551	-0.65702456
139	2006.4856	81.0354	2087.521	1925.4502	800.0	254.50566	30.872583	303.82138	157.39844	224000	2.771616e-08	540.2336	-0.021235608	-381.50684	3.775265	0.016938118	0.220625	12.0	4542.032192468643	-0.6575133
140	843.77716	211.88812	1055.6653	631.88904	608.0	146.56656	57.972378	266.7089	13.250474	225600	7.7486035e-09	808.82086	-0.021115348	-602.51666	3.785865	0.011770721	0.161875	9.0	4573.338485002518	-0.65897644
141	1426.2566	316.50806	1742.7646	1109.7485	765.0	168.60103	34.992058	241.7654	75.895195	227200	1.2665987e-08	1786.034	-0.026453068	-1618.0288	3.7269366	0.015857441	0.213125	15.0	4604.077069282532	-0.66158503
142	1123.0581	365.81067	1488.8688	757.2475	670.5	182.94775	59.889664	302.82874	76.121765	228800	2.2053719e-08	874.56616	-0.009188228	-687.13904	3.7726023	0.023920432	0.31	3.0	4634.5357167720795	-0.661738
143	2004.0231	107.08313	2111.1062	1896.94	800.0	238.57144	34.52293	303.6999	105.7691	230400	-7.152557e-09	669.0153	-0.0570977	-551.9863	3.821079	0.015095973	0.20875	64.0	4665.6524538993835	-0.67083406
144	2200.0898	197.52466	2397.6145	2002.5652	800.0	253.13031	41.951138	313.79382	82.9339	232000	1.2516975e-08	1057.9708	-0.05618599	-927.125	3.7526581	0.014879017	0.22625	79.0	4696.632196903229	-0.6843885
145	1755.6696	636.3605	2392.03	1119.3091	800.0	223.52136	76.14523	322.4051	55.882645	233600	-6.377697e-08	866.4679	-0.009498768	-778.0416	3.7686815	0.014037792	0.18	3.0	4727.322249412537	-0.68459606
146	1770.4431	450.4497	2220.8928	1319.9934	800.0	221.6171	73.82633	323.1018	70.43324	235200	5.9604643e-10	617.5209	-0.04734767	-538.7161	3.6839476	0.015268964	0.219375	36.0	4758.2019164562225	-0.6880218
147	1061.8833	376.12704	1438.0104	685.7563	645.0	170.92078	51.561333	276.87088	77.05344	236800	4.5001507e-08	676.09125	-0.014317716	-346.43515	3.6422563	0.00996927	0.13625	5.0	4789.472882509232	-0.68886954
148	1968.5571	331.79327	2300.3503	1636.7638	800.0	229.455	62.603283	320.37744	92.47595	238400	-5.2452087e-08	1245.9825	-0.04117443	-1182.251	3.5972242	0.01490272	0.19625	31.0	4819.9514837265015	-0.69548166
149	1046.5343	796.059	2120.982	218.21516	490.33334	214.7581	73.79516	324.64023	58.13977	240000	5.3644182e-09	704.3069	-0.035247907	-632.009	3.5942407	0.011791894	0.1675	41.0	4850.764181852341	-0.705932
150	633.66766	227.96663	851.60974	318.95624	423.66666	133.30591	64.35171	257.07	3.001382	241600	8.9406965e-10	871.3272	-0.0085446965	-736.8042	3.6027083	0.021572316	0.265625	2.0	4882.426293849945	-0.70635056
151	1022.23083	698.7167	1720.9475	323.51413	523.5	172.50821	67.09352	306.4247	2.023405	243200	-4.529953e-08	800.8275	-0.047461733	-689.8462	3.5829077	0.015681809	0.225625	38.0	4913.493020296097	-0.7072916
152	1099.7675	756.97125	2168.2346	508.16275	503.66666	199.65721	77.581604	344.32535	18.598791	244800	3.2782554e-09	347.36853	-0.028877512	-289.75708	3.5387483	0.016119085	0.20875	17.0	4944.1961534023285	-0.7083558
153	1537.009	552.3459	2089.355	984.6632	699.5	204.87617	72.483604	322.92892	65.807076	246400	-2.5331974e-09	1060.8556	-0.015933523	-780.95844	3.603639	0.017072344	0.22875	5.0	4974.902979850769	-0.7089619
154	1934.4944	374.89838	2309.3928	1559.5961	800.0	231.72496	68.23747	330.83566	112.467514	248000	-5.6922435e-08	1052.3175	-0.035887305	-900.99695	3.5339553	0.016009916	0.216875	27.0	5005.434906005859	-0.71094805
155	2001.1785	306.01947	2307.198	1695.159	800.0	259.393	55.350502	315.0901	96.71185	249600	3.054738e-08	188.40778	-0.020617343	-151.67142	3.5845816	0.01778596	0.2425	9.0	5035.804424285889	-0.7110199
156	2108.0398	66.83002	2174.8699	2041.2098	800.0	283.18036	40.34026	323.21268	116.80936	251200	0.0	169.00333	-0.027213963	-103.99268	3.5084326	0.015855549	0.215	19.0	5066.270659208298	-0.7101421
157	1799.7268	306.58014	2106.307	1493.1466	800.0	248.75021	41.944946	321.34726	165.55487	252800	1.6391278e-08	803.27814	-0.013779954	-683.68854	3.5733085	0.017390795	0.22375	4.0	5096.751148223877	-0.70994645
158	1707.9524	115.75812	1823.7104	1592.1942	800.0	220.7636	58.21478	330.76303	114.48888	254400	-4.887581e-08	694.9403	-0.046387434	-607.7785	3.5203462	0.015199909	0.209375	40.0	5128.038655281067	-0.7112495
159	1862.352	39.670105	1902.0221	1822.6819	800.0	247.67026	47.85507	316.05884	123.28359	256000	-5.5879354e-09	253.10454	-0.058541514	-214.47227	3.5190172	0.013134574	0.21875	79.0	5159.04784321785	-0.7203034
160	827.6119	287.63644	1232.6705	592.71405	522.6667	164.358	35.613583	246.78821	87.53436	257600	1.2218952e-08	1761.6132	-0.027123021	-1647.122	3.5704145	0.016117172	0.223125	18.0	5190.5538828372955	-0.72010374
161	921.88495	332.32855	1380.9567	605.15234	466.33334	159.86302	57.715935	277.25244	6.787709	259200	-2.6226044e-08	958.40985	-0.007167716	-579.4072	3.5485218	0.019475566	0.26125	2.0	5221.001407623291	-0.71982634
162	1818.6187	257.32648	2075.945	1561.2921	800.0	251.63765	47.34428	328.55133	96.95383	260800	2.6226044e-08	325.7301	-0.045871846	-282.42548	3.4342964	0.015635865	0.225	38.0	5251.680970668793	-0.7231558
163	1866.7603	82.00299	1948.7633	1784.7573	800.0	233.45946	30.405258	298.38318	179.40921	262400	2.5480986e-08	430.9997	-0.022451723	-395.0534	3.4976702	0.017182441	0.2375	11.0	5282.176339626312	-0.7264331
164	1418.5515	634.2763	2052.828	784.2752	639.5	251.16632	37.623806	339.806	153.36876	264000	-1.1622905e-08	2365.2053	-0.028665164	-2280.0671	3.567461	0.015098946	0.22375	22.0	5312.61390209198	-0.727584
165	1794.8986	168.53699	1963.4355	1626.3616	800.0	236.68875	38.63927	316.02335	129.70389	265600	1.5199184e-08	371.65094	-0.05343871	-274.17883	3.4883528	0.01519787	0.20875	69.0	5343.627042770386	-0.7381438
166	1980.4618	24.643799	2005.1056	1955.818	800.0	253.069	45.753574	332.02933	144.46574	267200	-1.3113022e-08	432.2452	-0.06255964	-391.50464	3.3432772	0.014524166	0.234375	79.0	5374.627796649933	-0.73422956
167	545.47845	118.119	647.6283	379.9387	389.0	146.32045	32.59231	226.48883	64.2277	268800	-1.2218952e-08	2502.62	-0.008222875	-2034.421	3.4448786	0.009578383	0.139375	1.0	5405.196923017502	-0.7342239
168	1836.793	654.55786	2491.3508	1182.2351	704.5	210.98904	65.2159	290.46103	44.471214	270400	-3.0994414e-08	1805.2906	-0.017914616	-1647.0146	3.42779	0.018206846	0.22875	9.0	5435.605897426605	-0.7323309
169	803.97925	396.02005	1361.1743	476.41168	517.6667	121.30832	31.830667	258.54395	30.544388	272000	-3.2782554e-09	1396.6472	-0.009196915	-1240.8446	3.4692764	0.019175852	0.248125	2.0	5466.675581693649	-0.7316698
170	2233.6108	29.444458	2263.0552	2204.1663	800.0	288.27286	27.986195	340.07574	216.40936	273600	5.9604646e-09	175.58113	-0.0093776435	-132.14235	3.5091462	0.017736211	0.204375	4.0	5498.023118019104	-0.7311929
171	814.357	794.5699	1925.6384	114.48665	446.33334	197.06796	80.90482	330.49173	44.284233	275200	-3.8146972e-08	1531.4368	-0.014587569	-1387.4141	3.4203699	0.03425443	0.315	2.0	5528.619478940964	-0.7310617
172	1015.66815	766.18994	2081.8066	315.0215	525.3333	181.95508	92.83943	297.5495	35.103973	276800	-1.5050173e-08	712.90356	-0.009949111	-522.0057	3.447037	0.015137604	0.145625	4.0	5559.21218752861	-0.7311733
173	1959.7063	57.614746	2017.321	1902.0916	800.0	227.90387	67.23857	335.1885	55.35348	278400	-2.4735927e-08	1836.7047	-0.037987594	-1750.8184	3.4984045	0.015485027	0.218125	25.0	5589.822019338608	-0.7334396
174	794.0133	144.79547	938.8088	649.21783	426.0	207.02293	58.32671	312.7319	82.09955	280000	-1.6838312e-08	1741.2568	-0.012273052	-1596.8451	3.4622283	0.014628394	0.176875	4.0	5620.21310210228	-0.73309195
175	1481.0212	992.70966	2473.731	488.31165	542.5	227.42552	77.78268	319.60623	52.33129	281600	4.9471854e-08	1002.2966	-0.027472986	-880.11273	3.3885734	0.01772656	0.245	13.0	5650.925404787064	-0.7303918
176	1823.6819	233.97235	2057.6543	1589.7096	800.0	219.41484	48.488182	312.41467	124.20833	283200	6.556511e-09	687.86975	-0.021589693	-610.3029	3.4248962	0.013020847	0.191875	9.0	5681.4911341667175	-0.72941846
177	1362.5149	564.7908	1927.3057	797.7241	599.5	251.92796	49.28886	353.96667	171.00569	284800	-3.8444995e-08	1559.6016	-0.02026267	-1441.3447	3.5176263	0.018244786	0.265625	11.0	5712.201684951782	-0.7299046
178	1355.4983	859.03815	2214.5364	496.46008	560.0	180.84695	88.23444	330.76886	14.33443	286400	-3.069639e-08	591.2447	-0.011388795	-472.4858	3.3926537	0.019763732	0.245	3.0	5742.437549114227	-0.7304742
179	2407.7207	90.56188	2498.2825	2317.1587	800.0	295.78546	29.117119	344.2407	180.42078	288000	6.347895e-08	360.57126	-0.05667214	-294.7865	3.375719	0.014771905	0.2275	79.0	5773.4695520401	-0.7326242
180	973.3422	220.49884	1193.8411	752.8434	538.0	188.00964	81.51602	317.07748	-9.039637	289600	2.2426248e-08	1013.9246	-0.017011777	-884.7584	3.432241	0.018383766	0.236875	5.0	5805.483353614807	-0.73373026
181	830.66315	787.3033	1617.9664	43.35987	429.5	199.67953	64.966064	322.07495	64.13812	291200	-2.4735927e-08	1906.7926	-0.028953977	-1869.8419	3.4083405	0.014611492	0.174375	18.0	5836.30794095993	-0.7361363
182	1128.9724	936.19434	2065.1667	192.77806	463.5	264.65182	54.455482	349.4884	122.1635	292800	-4.7683715e-09	1293.9066	-0.016971797	-1237.0419	3.431537	0.027398061	0.1375	4.0	5866.868432044983	-0.7363776
183	893.3259	253.28275	1146.6086	640.04315	536.0	170.76723	48.2443	262.2184	36.833294	294400	9.5665456e-08	1754.4353	-0.040721975	-1659.3176	3.382696	0.01460792	0.214375	59.0	5897.797556638718	-0.729798
184	912.69696	840.5636	2062.6465	76.89125	469.0	172.74098	68.1846	271.85635	15.515008	296000	1.013279e-08	1736.2935	-0.02063055	-1571.0951	3.508228	0.013157202	0.160625	6.0	5928.289472818375	-0.7294232
185	1336.6903	286.95544	1623.6458	1049.7349	714.0	204.4868	62.298145	293.46826	47.039253	297600	2.8610229e-08	2147.0596	-0.011089291	-2026.1235	3.4083557	0.018873267	0.273125	2.0	5958.925211191177	-0.72922397
186	1371.1963	749.6726	2120.869	621.5236	677.5	200.91066	70.8197	300.18958	7.8087645	299200	-5.662441e-09	1067.7566	-0.014943214	-964.3981	3.477191	0.016778274	0.193125	5.0	5989.441544294357	-0.72866136
187	2030.8586	266.36798	2297.2266	1764.4906	800.0	227.56293	51.131165	319.46518	132.66356	300800	6.318092e-08	798.24133	-0.055241495	-728.78094	3.4338446	0.015150376	0.229375	66.0	6020.657786846161	-0.72890294
188	1076.8036	934.00574	2010.8093	142.79787	466.5	275.43335	71.284615	358.3131	51.748272	302400	-6.616116e-08	1409.914	-0.019473141	-1280.9878	3.4299822	0.015903084	0.205	9.0	6051.179970026016	-0.7298637
189	2221.1987	233.09723	2454.296	1988.1014	800.0	254.34598	56.709656	337.6898	134.78593	304000	-2.8014183e-08	643.8535	-0.054132905	-581.7139	3.4203439	0.015185143	0.215	52.0	6081.897345542908	-0.7321968
190	2545.3525	34.291626	2579.6443	2511.061	800.0	320.92072	20.804672	358.55994	252.64261	305600	1.5199184e-08	150.64508	-0.04354915	-55.10222	3.432202	0.015177199	0.201875	37.0	6113.361700534821	-0.73551095
191	1202.947	1178.7897	2381.7366	24.157385	431.0	245.63063	90.52464	357.27316	1.4896489	307200	4.9173834e-09	1032.7484	-0.03183778	-974.36743	3.4287949	0.016929565	0.185	16.0	6144.663880109787	-0.7363769
192	1166.2457	658.4643	1824.71	507.78143	549.5	230.10727	80.875755	346.02927	56.81268	308800	-2.9802322e-08	637.5118	-0.015674448	-563.61383	3.3675866	0.014436207	0.199375	4.0	6175.179411411285	-0.73614407
193	1573.2904	889.1205	2462.411	684.16986	597.0	282.77554	57.23749	357.45386	112.401215	310400	-2.4661421e-08	893.46924	-0.01624134	-847.26654	3.4462	0.016547507	0.19	5.0	6205.630040645599	-0.7356997
194	1563.6167	303.43402	1867.0508	1260.1827	738.0	181.1582	78.27988	321.93967	8.95551	312000	-7.95722e-08	1623.5844	-0.028256454	-1492.3447	3.5280683	0.015336241	0.2025	16.0	6236.100766658783	-0.7368301
195	2126.8752	242.53955	2369.4148	1884.3357	800.0	289.52817	41.241657	357.04364	186.36826	313600	-1.1771918e-08	360.4639	-0.0468405	-310.89026	3.434399	0.01566685	0.215	36.0	6266.592643260956	-0.7374898
196	1752.9973	84.31818	1837.3156	1668.6792	800.0	251.5502	33.674538	322.98367	119.87917	315200	-1.2516975e-08	743.5491	-0.047148332	-669.5083	3.41983	0.0139580425	0.216875	79.0	6297.558513879776	-0.7301585
197	1769.3701	187.59802	1956.9681	1581.7721	800.0	222.61115	56.54754	349.74185	129.4644	316800	9.536743e-09	152.73456	-0.03447279	-122.97664	3.4085352	0.016321711	0.23375	24.0	6328.074901580811	-0.73112947
198	1733.091	38.109253	1771.2002	1694.9817	800.0	216.47842	53.425358	319.48117	66.59937	318400	-1.2516975e-08	625.04736	-0.045361403	-587.2541	3.4817164	0.015445714	0.205625	36.0	6358.558010339737	-0.73953927
199	2261.073	370.7395	2631.8125	1890.3335	800.0	275.34436	67.29228	343.67395	122.34503	320000	-3.4570693e-08	123.742966	-0.053206548	-92.53322	3.3945098	0.015060255	0.20125	60.0	6389.407862186432	-0.748448
200	1495.4003	981.5548	2476.955	513.8455	527.5	251.89943	82.47475	349.84808	24.997597	321600	2.0861625e-08	776.11255	-0.025172725	-697.93884	3.2744117	0.018055584	0.235625	14.0	6420.8850264549255	-0.74832183
201	1780.317	959.89777	2740.2148	820.41925	634.0	276.44092	66.20421	355.56732	93.36376	323200	4.693866e-08	1482.881	-0.052767515	-1410.4109	3.3067286	0.015158093	0.224375	78.0	6452.192126989365	-0.746264
202	2188.3965	420.12878	2608.5251	1768.2676	800.0	233.96373	116.05807	360.72202	8.244137	324800	5.9306622e-08	2525.922	-0.04407681	-2310.8506	3.2892044	0.014191294	0.21	66.0	6483.960428714752	-0.7596392
203	866.68884	449.13004	1315.8188	417.5588	402.5	270.5985	70.34902	355.36353	104.39714	326400	3.5017729e-09	1149.2308	-0.015915465	-1057.7832	3.3071935	0.015635466	0.201875	8.0	6514.372634410858	-0.75957984
204	2191.6377	465.47717	2657.115	1726.1606	800.0	267.36707	86.68562	367.94357	70.796265	328000	4.1425228e-08	968.0408	-0.022772215	-919.3921	3.3007798	0.016389532	0.215	9.0	6544.987646818161	-0.7606164
205	1327.5879	51.07312	1378.661	1276.5148	770.5	168.75816	41.71133	277.4439	88.5106	329600	2.592802e-08	758.36554	-0.0062609743	-516.66736	3.3459034	0.021005884	0.298125	2.0	6575.283359289169	-0.76109767
206	1195.899	387.69095	1583.59	808.20807	648.0	186.74234	53.08552	260.90048	34.330544	331200	1.1026859e-08	371.08728	-0.016220437	-304.18234	3.2628362	0.016051983	0.2225	4.0	6605.828106164932	-0.7622684
207	2108.4155	239.68549	2348.101	1868.7301	800.0	264.16467	49.4533	349.77594	139.53671	332800	-5.9604643e-10	372.36484	-0.007845947	-317.61993	3.2322466	0.030253839	0.288125	2.0	6636.243679523468	-0.76287574
208	1577.5454	1138.8281	2716.3735	438.7172	549.0	261.38397	88.69767	358.7987	59.225517	334400	4.3809415e-08	1946.6875	-0.019010542	-1898.0544	3.2534363	0.013533069	0.1725	11.0	6667.328699827194	-0.76495904
209	1972.4644	549.33057	2521.795	1423.1338	800.0	232.69684	103.18533	358.08948	66.83667	336000	-2.0861626e-09	1114.8339	-0.018540652	-1014.9609	3.218504	0.013716565	0.16875	16.0	6698.174207687378	-0.7677382
210	854.4875	566.3565	1615.3698	257.40555	467.33334	193.94162	58.298862	290.77078	29.091526	337600	-4.529953e-08	1313.9033	-0.006117974	-1213.735	3.3205345	0.026077637	0.325	2.0	6729.782592535019	-0.7682024
211	1336.8716	428.1457	1765.0172	908.7258	628.5	187.65309	65.639656	332.33594	44.06686	339200	1.0430813e-08	1026.2953	-0.013641213	-969.7151	3.2806277	0.022637177	0.2475	3.0	6760.527499437332	-0.76883024
212	1851.458	87.028625	1938.4866	1764.4293	800.0	239.53848	30.842081	292.93204	115.85146	340800	1.1697412e-08	434.2268	-0.014606333	-360.45563	3.2743788	0.0150639545	0.22625	6.0	6791.319358825684	-0.7702712
213	2385.2478	146.92017	2532.168	2238.3276	800.0	305.01392	26.71609	354.2069	237.61314	342400	-2.0861626e-09	187.90717	-0.024135707	-147.7418	3.280451	0.016270742	0.1675	11.0	6822.5097069740295	-0.77214396
214	1166.0225	805.27423	2232.2805	286.45413	520.0	177.07092	102.74051	335.01855	-3.5676777	344000	7.152558e-08	1698.4272	-0.036742855	-1604.9417	3.2024732	0.0134295635	0.1825	26.0	6853.508769035339	-0.7727876
215	1580.3403	295.40833	1875.7487	1284.932	662.0	190.96803	63.184536	303.5922	12.852655	345600	5.3346156e-08	1986.8981	-0.011136214	-1805.1829	3.236433	0.014428525	0.1525	3.0	6883.922528028488	-0.7725429
216	1696.0524	613.6571	2309.7095	1082.3953	681.0	209.08406	99.11035	342.3789	24.978342	347200	-2.0861625e-08	2014.6656	-0.037706647	-1875.5228	3.171073	0.012679837	0.184375	45.0	6915.338837146759	-0.7700342
