%time,field.star_effort,field.port_effort,secs_since_start
1588774953086602855,-9.34487134218,8.82570594549,0.0
1588774953285914151,9.87732410431,18.5444831848,0.19931136
1588774953484138676,-8.9968085289,-15.9113451838,0.397536
1588774953688579182,-14.7346675396,-16.5178969502,0.60197632
1588774953889504506,2.93650757521,0.0556293874979,0.80290176
1588774954087310303,6.72500059009,15.2434796095,1.000707584
1588774954286384289,2.71273888648,-5.63924312592,1.199781632
1588774954486665838,-2.86237075925,-6.72727078199,1.400062976
1588774954686155411,-2.73534096777,-9.35742259026,1.599552768
1588774954889315225,-1.08793731779,0.0900145620108,1.802712576
1588774955089315088,-1.8621314317,-10.6656506658,2.00271232
1588774955285936418,-20.1964229345,-6.79816901684,2.199333632
1588774955490401979,-9.7401805222,9.32061821222,2.403799296
1588774955686338108,-2.63436473906,-12.6454904675,2.599735296
1588774955888959144,-5.15379421413,-6.9049231708,2.80235648
1588774956086618371,7.63660669327,-29.6409666538,3.000015616
