%time,field.port,field.star,secs_since_start
1.59290577585341E+018,-117.432293176,-97.5066034637,63.21074944
1.59290577603422E+018,-147.432293176,-67.5066034637,63.391560448
1.59290577614971E+018,-117.432293176,-43.3871151526,63.507056384
1.59290577632804E+018,-101.774563432,-23.7711348833,63.685383936
1.59290577644898E+018,-71.7745634322,-38.5752227272,63.806321152
1.59290577662876E+018,-70.1682198374,-68.5752227272,63.986103808
1.59290577674566E+018,-59.0730272176,-55.9041936122,64.10300544
1.59290577685283E+018,-59.569351008,-57.1971137625,64.210173184
1.59290577703075E+018,-65.7118225232,-87.1971137625,64.388098304
1.59290577714039E+018,-66.6822796344,-61.8851381799,64.49773056
1.59290577725097E+018,-72.4308497642,-68.2490533398,64.608308736
1.59290577742944E+018,-64.9279074593,-95.0958869826,64.786781184
1.59290577754458E+018,-71.5908703059,-67.7154384357,64.90192512
1.59290577764961E+018,-73.7782392864,-65.1501033825,65.0069568
1.59290577782942E+018,-103.778239286,-35.1501033825,65.186766848
1.59290577793649E+018,-87.1566810924,-51.903557239,65.293837568
1.5929057780544E+018,-91.0061694539,-54.1316781062,65.411740672
1.59290577823177E+018,-121.006169454,-24.1316781062,65.589115904
1.59290577835389E+018,-94.4864775055,-52.8914672245,65.711233536
1.59290577852989E+018,-65.8588676259,-46.6834539174,65.887236608
1.59290577865029E+018,-85.1672991937,-62.9677966136,66.007630592
1.59290577882839E+018,-55.1672991937,-63.2874555122,66.185732096
1.59290577894287E+018,-51.8261244483,-43.2906565957,66.300217088
1.59290577912827E+018,-32.2252981082,-53.8068447204,66.485611776
1.59290577925589E+018,-41.8751230187,-37.48868854,66.61323264
1.59290577942803E+018,-40.1022773526,-49.629729804,66.785373184
1.59290577955278E+018,-48.8156039451,-39.8035088857,66.910123776
1.59290577973003E+018,-18.8156039451,-9.8035088857,67.087375104
1.59290577984262E+018,-48.8156039451,-39.8035088857,67.199964928
1.59290577995293E+018,-67.2682403491,-42.7507260572,67.310269952
1.59290578012722E+018,-97.2682403491,-12.7507260572,67.484565504
1.59290578025009E+018,-127.268240349,-42.7507260572,67.607431936
1.59290578042866E+018,-157.268240349,-12.7507260572,67.786008064
1.59290578055192E+018,-139.982426001,-40.491564866,67.909266432
1.59290578072821E+018,-109.982426001,-10.491564866,68.085554688
1.59290578085476E+018,-79.9824260007,-37.0000639464,68.212105728
1.59290578102861E+018,-49.9824260007,-7.0000639464,68.385957376
1.59290578114792E+018,-19.9824260007,-12.3079208912,68.505259264
1.59290578133044E+018,-31.1741778811,-36.6454225122,68.68778624
1.59290578144202E+018,-61.1741778811,-65.914131719,68.799360768
1.59290578155045E+018,-67.9818334478,-63.1747394729,68.90779264
1.59290578165851E+018,-56.3842563404,-45.3092262587,69.015858176
1.59290578182845E+018,-26.3842563404,-15.3092262587,69.185797632
1.59290578194508E+018,-56.3842563404,-37.9760100512,69.302419712
1.59290578212865E+018,-26.3842563404,-7.9760100512,69.4859904
1.59290578224482E+018,-6.0515409537,-2.9519422855,69.602159104
1.59290578242985E+018,23.9484590463,27.0480577145,69.787192832
1.59290578253818E+018,53.9484590463,36.0484375352,69.895524864
1.59290578264991E+018,41.4512133445,34.9700288899,70.00725504
1.59290578282833E+018,11.4512133445,4.9700288899,70.185675008
1.59290578295304E+018,-18.5487866555,-25.0299711101,70.310384128
1.59290578312881E+018,11.4512133445,4.9700288899,70.486153472
1.5929057832497E+018,10.040657796,4.5343962713,70.607039488
1.59290578342764E+018,40.040657796,34.5343962713,70.784985856
1.59290578355214E+018,10.040657796,4.5343962713,70.909484544
1.59290578372732E+018,40.040657796,27.5578387249,71.084661504
1.5929057838458E+018,10.040657796,4.5227722718,71.203141632
1.59290578402865E+018,40.040657796,34.5227722718,71.385988864
1.59290578414599E+018,10.040657796,4.5227722718,71.5033344
1.59290578425324E+018,-15.3294595528,-21.0280881891,71.61058432
1.59290578443146E+018,-28.9940069793,-51.0280881891,71.788802048
1.59290578454363E+018,-26.2618405745,-45.951831328,71.900973312
1.59290578473021E+018,3.7381594255,-15.951831328,72.087557888
1.59290578485109E+018,33.7381594255,14.048168672,72.208431616
1.59290578502591E+018,63.7381594255,44.048168672,72.383250688
1.59290578515111E+018,48.404483204,30.2223663378,72.508452864
1.59290578532828E+018,78.404483204,44.4988972148,72.685620224
1.59290578545312E+018,48.404483204,15.425553329,72.810465792
1.59290578562805E+018,78.404483204,29.3442619973,72.985397504
1.5929057857513E+018,48.404483204,-0.6557380027,73.108644608
1.59290578593079E+018,18.404483204,-30.6557380027,73.288135936
1.59290578604809E+018,-9.4754497883,-13.5824796686,73.40543616
1.59290578622845E+018,-19.7795515551,-43.5824796686,73.585792
1.59290578635536E+018,2.6505601245,-13.5824796686,73.712704
1.59290578652781E+018,32.6505601245,16.4175203314,73.885152
1.59290578664476E+018,50.0907042136,46.4175203314,74.002101504
1.59290578683327E+018,20.0907042136,16.4175203314,74.190609152
1.59290578694316E+018,-7.7576488243,-8.3692399255,74.300500736
1.59290578705455E+018,5.9502012522,4.8813900653,74.411893248
1.59290578723082E+018,35.9502012522,34.8813900653,74.588158976
1.59290578734836E+018,5.9502012522,4.8813900653,74.705705728
1.59290578752957E+018,-24.0497987478,-5.1295928424,74.886915584
1.5929057876417E+018,5.9502012522,17.5320532582,74.999040512
1.59290578775031E+018,35.9502012522,31.0822708454,75.107650048
1.59290578792832E+018,32.5033770021,35.5632363675,75.28566272
1.59290578804569E+018,2.5033770021,5.5632363675,75.403031808
1.59290578815223E+018,4.0370431476,4.9522817036,75.509572864
1.59290578832984E+018,34.0370431476,34.9522817036,75.687182592
1.59290578844911E+018,9.2103852498,9.7113088048,75.806454016
1.59290578862779E+018,39.2103852498,25.5105495959,75.985135872
1.59290578875135E+018,9.2103852498,6.7114162484,76.108692224
1.59290578892883E+018,39.2103852498,26.5474305175,76.286175744
1.59290578904972E+018,9.2103852498,1.1109002294,76.407063296
1.59290578923033E+018,39.2103852498,1.0791059133,76.587674624
1.59290578935442E+018,9.2103852498,-28.9208940867,76.7117632
1.59290578953004E+018,-20.7896147502,-32.0999223316,76.887386368
1.59290578964262E+018,-50.7896147502,-62.0999223316,76.999962112
1.59290578975579E+018,-80.7896147502,-92.0999223316,77.113136384
1.59290578993101E+018,-50.7896147502,-122.099922332,77.288356096
1.59290579004626E+018,-80.7896147502,-152.099922332,77.403603456
1.59290579023087E+018,-50.7896147502,177.900077668,77.588216832
1.59290579034968E+018,-20.7896147502,147.900077668,77.7070272
1.59290579045398E+018,9.2103852498,117.900077668,77.81132672
1.59290579062892E+018,39.2103852498,87.9000776684,77.986259456
1.59290579075401E+018,9.2103852498,57.9000776684,78.111357696
1.59290579092981E+018,39.2103852498,27.9000776684,78.287158528
1.59290579104731E+018,9.2103852498,-2.0999223316,78.404652288
1.59290579115528E+018,-20.7896147502,-16.0911398912,78.512625408
1.5929057913306E+018,9.2103852498,9.5164142342,78.68793984
1.59290579144398E+018,4.0854454498,3.9283026108,78.80132096
1.59290579163116E+018,-12.7901807437,-26.0716973892,78.98850432
1.5929057917413E+018,-3.4524401814,-4.4701286851,79.098640384
1.59290579185162E+018,-3.8193476806,-5.0851044561,79.208964352
1.5929057920295E+018,-8.1457546603,-6.7718594396,79.386842368
1.59290579214819E+018,-13.3054628488,-13.0199106616,79.505534464
1.59290579232924E+018,-43.3054628488,-43.0199106616,79.686588672
1.59290579244784E+018,-73.3054628488,-73.0199106616,79.805179648
1.59290579263061E+018,-102.291096817,-60.8607283636,79.9879488
1.5929057927507E+018,-132.291096817,-90.8607283636,80.10804736
1.59290579292903E+018,-102.291096817,-87.423521187,80.286372096
1.5929057930523E+018,-132.291096817,-117.423521187,80.40964352
1.5929057932301E+018,-102.291096817,-87.423521187,80.58744448
1.59290579334311E+018,-132.291096817,-117.423521187,80.700452096
1.59290579345324E+018,-162.291096817,-147.423521187,80.81058176
1.59290579362804E+018,-132.291096817,-117.423521187,80.985384192
1.59290579375096E+018,-162.291096817,-147.423521187,81.108299008
1.59290579393908E+018,-132.291096817,-117.423521187,81.296419584
1.59290579405443E+018,-153.662214337,-136.122172012,81.411774208
1.59290579422898E+018,-123.662214337,-106.122172012,81.586326528
1.59290579435627E+018,-145.066914376,-100.039256258,81.713615104
1.59290579453021E+018,-115.066914376,-72.3505421352,81.887552512
1.59290579465996E+018,-145.066914376,-42.3505421352,82.017303552
1.59290579484266E+018,-115.066914376,-72.3505421352,82.20000384
1.59290579496923E+018,-85.0669143765,-42.3505421352,82.326578688
1.59290579513049E+018,-95.3744923477,-72.3505421352,82.487835136
1.59290579524986E+018,-65.3744923477,-42.3505421352,82.607198976
1.59290579542805E+018,-95.0708345388,-72.3505421352,82.78539648
1.59290579554974E+018,-65.0708345388,-42.3505421352,82.90708096
1.59290579572954E+018,-95.0708345388,-72.3505421352,83.086885632
1.59290579585068E+018,-65.0708345388,-42.3505421352,83.208024576
1.59290579602772E+018,-95.0708345388,-72.3505421352,83.38506112
1.59290579615403E+018,-65.0708345388,-42.3505421352,83.511375872
1.59290579633008E+018,-95.0708345388,-72.3505421352,83.687423488
1.592905796448E+018,-65.0708345388,-42.3505421352,83.805348096
1.59290579663384E+018,-92.876944478,-72.3505421352,83.991182848
1.59290579674165E+018,-62.876944478,-42.3505421352,84.098994432
1.59290579685104E+018,-32.876944478,-12.3505421352,84.208382208
1.5929057970313E+018,-62.876944478,-42.3505421352,84.388643328
1.59290579713714E+018,-32.876944478,-12.3505421352,84.494481664
1.59290579725258E+018,-2.876944478,17.6494578648,84.6099264
1.59290579742952E+018,-32.876944478,-12.3505421352,84.786868224
1.5929057975578E+018,-2.876944478,17.6494578648,84.915140096
1.59290579816651E+018,-32.876944478,-12.3505421352,85.523855104
1.59290579816653E+018,-2.876944478,17.6494578648,85.523872256
1.59290579817105E+018,-32.876944478,-12.3505421352,85.528398336
1.59290579817108E+018,-2.876944478,17.6494578648,85.528425984
1.59290579824802E+018,27.123055522,47.6494578648,85.605359104
1.59290579835661E+018,57.123055522,67.2255689371,85.713957888
1.59290579914237E+018,27.123055522,37.2255689371,86.499710464
1.59290579914239E+018,57.123055522,67.2255689371,86.499730944
1.59290579914553E+018,27.123055522,37.2255689371,86.502878208
1.59290579914558E+018,57.123055522,67.2255689371,86.502928384
1.5929057991456E+018,27.123055522,37.2255689371,86.50294656
1.59290579924495E+018,57.123055522,67.2255689371,86.602293248
1.5929057993522E+018,73.3379546943,69.4189243376,86.709542656
1.59290579953424E+018,43.3379546943,39.4189243376,86.891580672
1.59290579965299E+018,68.785059016,60.0379488267,87.010338048
1.5929057998413E+018,38.785059016,30.0379488267,87.198647552
1.59290579995363E+018,65.6498401573,50.4711749744,87.310976768
1.59290580012696E+018,35.6498401573,20.4711749744,87.484306432
1.59290580024903E+018,65.6498401573,44.1208828079,87.606376192
1.59290580035353E+018,60.1377381423,38.0340936455,87.710876416
1.59290580052957E+018,30.1377381423,8.0340936455,87.88691712
1.5929058006444E+018,40.8515755515,23.2178817062,88.001742848
1.59290580075104E+018,35.1103804875,19.3001636887,88.108386304
1.59290580092834E+018,5.1103804875,-10.6998363113,88.285679104
1.59290580104578E+018,14.069813345,7.6886524013,88.403126784
1.59290580123199E+018,-15.930186655,-22.3113475987,88.589331456
1.59290580134416E+018,-6.2594537625,-3.9145227822,88.70150528
1.59290580152918E+018,-36.2594537625,-33.9145227822,88.886524928
1.59290580165296E+018,-14.9362735442,-9.7816852017,89.01030528
1.59290580183021E+018,-44.9362735442,-39.7816852017,89.187558656
1.59290580195342E+018,-23.1109832718,-16.6616082283,89.31076608
1.59290580213107E+018,-53.1109832718,-46.6616082283,89.488418304
1.59290580224569E+018,-25.7913231597,-17.9162328508,89.603030528
1.59290580235411E+018,-27.2670594251,-19.301812697,89.71145216
1.59290580253471E+018,-57.2670594251,-49.301812697,89.892049664
1.59290580265168E+018,-28.5411839162,-21.9215081246,90.009018624
1.59290580282839E+018,-58.5411839162,-51.9215081246,90.185732608
1.59290580295365E+018,-29.4697002908,-22.8975817589,90.310996992
1.59290580312908E+018,-59.4697002908,-52.8975817589,90.486426368
1.59290580323859E+018,-34.2108884976,-25.612566645,90.595934464
1.59290580334853E+018,-36.8891625334,-27.4708135119,90.705874688
1.59290580345317E+018,-38.2507797215,-28.8367049926,90.81051392
1.59290580363049E+018,-68.2507797215,-58.8367049926,90.987833344
1.59290580374009E+018,-47.1290703395,-34.932020028,91.097430016
1.59290580385247E+018,-50.0050076168,-36.2677520749,91.2098176
1.5929058040298E+018,-79.286470968,-66.2677520749,91.38714496
1.59290580416269E+018,-57.2606792361,-41.1122812506,91.520029952
1.59290580432943E+018,-79.392395133,-71.1122812506,91.68677248
1.59290580444315E+018,-67.3558566767,-48.1024783637,91.800496384
1.59290580455187E+018,-70.3805697901,-50.5656567429,91.90921088
1.59290580473125E+018,-80.4479434398,-80.5656567429,92.088590336
1.59290580484962E+018,-83.9629962233,-59.6254369726,92.206958848
1.5929058050325E+018,-81.6830799439,-87.7772330796,92.389846272
1.59290580513973E+018,-100.75309837,-75.4481527074,92.497074944
1.59290580525279E+018,-104.992138694,-78.6016604613,92.610136832
1.59290580558185E+018,-83.0334183286,-89.2121195819,92.939196672
1.59290580558408E+018,-113.033418329,-90.2491901409,92.941423104
1.59290580573042E+018,-83.7310263473,-90.0141778466,93.08775936
1.59290580585143E+018,-113.731026347,-97.0523710428,93.20877568
1.5929058060316E+018,-83.7310263473,-90.9591077519,93.38894336
1.59290580614655E+018,-113.731026347,-93.4912922392,93.503893504
1.59290580632832E+018,-83.7310263473,-90.8284818178,93.685660672
1.59290580644614E+018,-113.731026347,-96.8559397033,93.803484928
1.59290580655754E+018,-122.821929451,-98.7359577806,93.914886912
1.59290580673165E+018,-92.8219294506,-91.9548390651,94.088993536
1.59290580685085E+018,-122.821929451,-101.851946284,94.208195584
1.59290580702818E+018,-92.8219294506,-92.1324069281,94.385524224
1.59290580714928E+018,-122.821929451,-113.887217672,94.50661888
1.59290580725456E+018,-134.439739653,-114.182117806,94.611899648
1.59290580743088E+018,-104.439739653,-94.6393602493,94.788219648
1.59290580755038E+018,-134.439739653,-122.172773012,94.907727616
1.59290580772864E+018,-104.439739653,-95.6832202259,95.085979904
1.59290580784734E+018,-134.439739653,-123.07116146,95.204680192
1.59290580803191E+018,-104.439739653,-96.1718939348,95.389250048
1.5929058081486E+018,-134.439739653,-120.752481254,95.50594048
1.59290580833125E+018,-104.439739653,-96.2524094896,95.688589056
1.59290580845007E+018,-134.439739653,-120.777569481,95.807410432
1.59290580862878E+018,-104.439739653,-96.2375238812,95.986127104
1.59290580874517E+018,-131.496177425,-116.130710863,96.102514944
1.59290580885189E+018,-130.191422519,-114.348364603,96.209231872
1.59290580903048E+018,-100.191422519,-96.6401850559,96.387824384
1.59290580914019E+018,-129.821461203,-114.653813091,96.497538048
1.59290580924922E+018,-130.438131206,-114.579830356,96.606567936
1.5929058093542E+018,-130.52970507,-113.598582217,96.711544064
1.59290580953037E+018,-100.52970507,-97.3256969386,96.887712
1.59290580965116E+018,-129.920120524,-113.888807453,97.008500736
1.59290580982961E+018,-99.920120524,-97.4727999143,97.1869568
1.59290580994918E+018,-129.214525198,-113.170643037,97.306520832
1.59290581012967E+018,-99.2145251984,-98.1554102967,97.487014144
1.5929058102561E+018,-128.775915592,-112.74856236,97.613438976
1.59290581043081E+018,-98.7759155925,-97.742335052,97.788154112
1.59290581055496E+018,-126.726187425,-109.655328381,97.912307712
1.59290581073135E+018,-96.7261874253,-98.2147117744,98.088695808
1.59290581084733E+018,-122.160412305,-105.837333553,98.204668928
1.59290581095385E+018,-119.776569202,-103.810824857,98.311193344
1.59290581112849E+018,-89.7765692016,-99.0071558619,98.485835264
1.59290581125534E+018,-116.209420096,-101.088935613,98.612685056
1.59290581143046E+018,-86.2094200965,-98.8326374273,98.787805952
1.5929058115493E+018,-111.412860384,-97.7754954122,98.906642944
1.5929058117327E+018,-83.893380198,-98.0259617714,99.090045184
1.59290581184962E+018,-104.809851759,-91.3719577549,99.206961408
1.59290581195939E+018,-104.032948405,-91.2220331646,99.316736
1.59290581213042E+018,-82.9252897672,-98.0963420217,99.487759872
1.59290581224871E+018,-101.941897721,-90.1049440907,99.606049536
1.59290581243154E+018,-83.1435991412,-97.3687500933,99.788885504
1.59290581254901E+018,-98.9076040473,-86.8185572431,99.9063488
1.59290581273058E+018,-81.7631090191,-97.6728025267,100.087926784
1.59290581284965E+018,-94.6814554962,-84.1342317345,100.206997248
1.59290581295416E+018,-95.7043311393,-85.1676736245,100.311508224
1.59290581313039E+018,-81.4188394857,-98.6548486204,100.487732992
1.59290581324966E+018,-95.7090463328,-85.8428736358,100.607004928
1.59290581335663E+018,-94.3177366753,-84.6426142634,100.713975808
1.59290581353181E+018,-79.7061790846,-97.6370580182,100.889156352
1.59290581364793E+018,-87.804890642,-77.3532839661,101.005273856
1.59290581382839E+018,-79.8796307624,-96.7973518761,101.1857344
1.59290581395323E+018,-85.6752287148,-74.2518412168,101.31057792
1.59290581412809E+018,-79.2025250381,-95.9487397967,101.485438464
1.59290581425097E+018,-83.4468943306,-71.4699379233,101.608310784
1.59290581442795E+018,-78.3231406089,-94.8577075767,101.78529664
1.59290581454612E+018,-82.3197824148,-68.8710390586,101.903463936
1.59290581472893E+018,-77.9313330129,-95.3497262183,102.086272768
1.59290581485115E+018,-81.1266887362,-67.2862075738,102.208495872
1.59290581495458E+018,-79.9143979657,-66.7458444915,102.31192448
1.59290581512962E+018,-75.9829254633,-96.549129744,102.486963968
1.59290581523936E+018,-82.2348037779,-67.9330198507,102.596706304
1.59290581535048E+018,-82.4461849836,-67.1710518623,102.70782336
1.59290581553116E+018,-75.1333504813,-95.0266164832,102.888507904
1.592905815652E+018,-79.8445418576,-65.0266164832,103.009342464
1.59290581582908E+018,-73.4405625956,-94.8117104362,103.18642048
1.59290581595266E+018,-75.8764760425,-64.8117104362,103.31000832
1.59290581612678E+018,-71.3100032112,-94.1839124506,103.484126208
1.59290581624785E+018,-74.0603583335,-64.1839124506,103.605192192
1.59290581642856E+018,-68.5009706769,-94.1839124506,103.785907968
1.5929058165519E+018,-69.6300535461,-64.1839124506,103.909240576
1.5929058167267E+018,-65.8957311619,-94.1839124506,104.084046848
1.59290581685137E+018,-64.2944812697,-64.1839124506,104.208715776
1.59290581702888E+018,-63.8245638917,-92.9915589004,104.386225152
1.59290581714609E+018,-63.0868047995,-62.9915589004,104.503437568
1.59290581732974E+018,-62.318502039,-92.2019150838,104.687079936
1.59290581745281E+018,-58.3204880037,-62.2019150838,104.810149632
1.5929058176269E+018,-59.4897581558,-86.7293891888,104.984240128
1.59290581774308E+018,-59.7067331678,-56.7293891888,105.100419584
1.59290581784786E+018,-57.9198927315,-50.2561492855,105.205207552
1.59290581795229E+018,-54.7219623476,-47.7015544818,105.309630976
1.59290581812854E+018,-52.643698037,-77.7015544818,105.485886976
1.59290581824808E+018,-55.2032649008,-48.2571208992,105.605425152
1.5929058184276E+018,-44.1487483009,-78.2571208992,105.7849408
1.59290581854408E+018,-47.2523727666,-48.2571208992,105.901426944
1.5929058187293E+018,-35.6255978306,-75.9779849919,106.0866432
1.59290581884168E+018,-39.3597469612,-45.9779849919,106.199025152
1.59290581895222E+018,-37.2472904742,-35.6528416841,106.309560576
1.59290581912723E+018,-18.1514411165,-42.5557337516,106.48457088
1.59290581924984E+018,-28.2752566472,-27.1656390325,106.6071872
1.59290581942864E+018,-11.0575433345,-27.0322495301,106.78598016
1.59290581954559E+018,-23.6145691357,-24.3582151115,106.902932736
1.59290581973655E+018,-9.2441036499,-22.7653631029,107.09389696
1.59290581984302E+018,-20.4615875782,-21.8898856243,107.200364032
1.59290581994799E+018,-18.3366930276,-19.8713505601,107.305337344
1.59290582012587E+018,3.4453705961,7.9226377885,107.483214336
1.59290582024993E+018,-12.748013644,-14.6512357797,107.607273984
1.59290582035359E+018,-8.9004532462,-10.2824768497,107.710938624
1.59290582052772E+018,21.0995467538,19.7175231503,107.8850624
1.59290582064567E+018,2.4302126594,2.916551527,108.003010048
1.5929058207519E+018,6.1908246477,7.3519251718,108.109238784
1.59290582092726E+018,36.1908246477,37.3519251718,108.284601344
1.59290582104125E+018,20.2069532001,22.3303161003,108.398596864
1.59290582122571E+018,50.2069532001,52.3303161003,108.583049472
1.59290582134781E+018,29.3076592497,31.5244673942,108.705158656
1.59290582145232E+018,30.5240246245,33.3154582198,108.809665536
1.59290582162697E+018,60.5240246245,63.3154582198,108.984309504
1.59290582174678E+018,30.7454176765,35.6723895934,109.104119552
1.59290582192691E+018,60.7454176765,65.6723895934,109.284250368
1.59290582204466E+018,32.5106362577,39.4889034286,109.402002688
1.59290582222695E+018,62.5106362577,68.4576418922,109.584292608
1.59290582234792E+018,38.1151673649,45.4815533155,109.705263616
1.59290582252843E+018,68.1151673649,69.1084915971,109.885771264
1.59290582264289E+018,42.1614376822,49.5716371146,110.000228864
1.59290582282607E+018,72.1614376822,68.5803911023,110.18341888
1.59290582294389E+018,45.3296894111,50.8455563686,110.301238272
1.59290582305029E+018,45.0294865023,50.4195081525,110.40763776
1.59290582322754E+018,75.0294865023,66.4907989868,110.58488448
1.59290582335092E+018,49.2376937437,55.6305561479,110.708259072
1.59290582352751E+018,79.2376937437,66.5724247281,110.884850432
1.59290582365113E+018,49.2376937437,57.2179617532,111.008475136
1.59290582382701E+018,79.2376937437,69.8072864793,111.184350976
1.59290582394987E+018,53.5567936914,64.6918427676,111.307215872
1.59290582412686E+018,76.6423726253,71.2049690039,111.4842048
1.59290582424776E+018,52.0674623327,67.85228882,111.605106688
1.59290582435192E+018,51.1115728352,66.2206060749,111.709264384
1.59290582452522E+018,81.1115728352,68.7561037408,111.8825664
1.59290582463807E+018,54.5416781391,64.6053210599,111.9954112
1.5929058247484E+018,55.3297716608,65.1913753655,112.105740544
1.59290582492735E+018,83.0012453185,65.1084962472,112.28468864
1.59290582504895E+018,53.0012453185,61.9824482818,112.406297344
1.59290582522629E+018,83.0012453185,63.4034982342,112.583633152
1.59290582535177E+018,53.6735521675,66.0258734825,112.709117696
1.59290582552831E+018,81.3072659861,63.6345464924,112.88564992
1.59290582564802E+018,55.2251313408,68.3442823399,113.00536192
1.59290582582769E+018,76.4582311658,65.9480506142,113.18503168
1.59290582595189E+018,55.4890359944,71.9089101835,113.309230592
1.5929058261293E+018,79.6914938767,68.3565893499,113.486643712
1.59290582624348E+018,56.3238991782,72.6464278777,113.600828416
1.59290582642472E+018,76.5552216122,65.9775945497,113.782066688
1.59290582654399E+018,57.4128273478,73.1582498435,113.90133248
1.59290582672712E+018,87.4128273478,65.1184992162,114.084465664
1.59290582684516E+018,65.2478741947,80.0203960528,114.202507008
1.59290582702654E+018,87.2662551546,62.9927996705,114.383879424
1.59290582715089E+018,70.1109536363,87.1319158269,114.508233984
1.59290582732431E+018,84.6749117993,63.511501238,114.681651712
1.59290582744748E+018,70.2689429359,91.3794801991,114.804827904
1.59290582762344E+018,85.8961801567,70.3361217328,114.980787968
1.59290582774938E+018,73.4425643138,91.837889509,115.106722304
1.59290582792752E+018,85.903996478,69.9627755177,115.284863488
1.59290582804022E+018,69.2785013866,84.9808222897,115.39756672
1.59290582815202E+018,65.4739970651,79.0238114675,115.509360896
1.5929058283263E+018,87.7412363313,67.7122954225,115.683642112
1.59290582844959E+018,67.6533624739,79.3834917935,115.806937088
1.59290582862543E+018,85.3878673132,65.4546724934,115.982774016
1.59290582875226E+018,62.291512587,73.1214655502,116.109599232
1.59290582892624E+018,91.9419409267,66.417804617,116.283588096
1.59290582905112E+018,73.507069773,83.1443537828,116.408463104
1.59290582922605E+018,90.4030714791,70.3335476993,116.583398144
1.59290582934678E+018,78.5603683451,90.246825951,116.704125696
1.59290582952658E+018,91.6797263708,72.5903306708,116.883919104
1.59290582964517E+018,77.6420812083,88.7850812821,117.002515968
1.59290582975055E+018,75.7243527374,88.508138189,117.107888896
1.5929058299271E+018,86.4392537182,72.4183658747,117.28444288
1.5929058300442E+018,78.1395088798,91.4000006534,117.401545728
1.59290583022711E+018,95.5237943627,69.2727557509,117.58444928
1.59290583035306E+018,80.6729510866,90.2205834377,117.710402304
1.59290583052541E+018,93.836065201,65.8481451483,117.882752256
1.59290583064332E+018,80.3527141157,88.295268541,118.00066304
1.59290583082602E+018,99.4985188312,67.0388715185,118.18336768
1.59290583093742E+018,83.6900271545,88.8712862506,118.294768384
1.5929058310491E+018,82.6560905969,88.584553147,118.406444032
1.59290583122505E+018,95.2316450114,70.0574779593,118.582388992
1.59290583135178E+018,84.5293911971,88.7072295469,118.709124864
1.59290583152518E+018,94.5592443301,71.2998237065,118.88251904
1.59290583164312E+018,82.5672155902,87.6764862805,119.000464384
1.59290583175049E+018,80.9294104388,86.5078218285,119.1078336
1.59290583192478E+018,93.3110486656,69.7613237336,119.2821248
1.59290583204461E+018,83.6299558557,88.8583136684,119.40195584
1.59290583215004E+018,85.162509776,88.9036434543,119.507378944
1.5929058323261E+018,100.310123227,67.4145834728,119.683446016
1.59290583245591E+018,91.3801337433,91.4424260315,119.813255936
1.59290583262599E+018,102.813503589,67.9201573443,119.983329792
1.59290583275222E+018,96.6219872397,95.9627248752,120.109566976
1.59290583292374E+018,104.036237416,69.7608440232,120.281078784
1.59290583304377E+018,99.8660713398,96.3173488748,120.401116928
1.59290583322628E+018,98.9457490662,68.8209788692,120.583624704
1.59290583333751E+018,85.8556186603,84.7532427621,120.694852352
1.59290583352531E+018,97.8311381356,68.7735563404,120.88265088
1.59290583365006E+018,85.4594490022,82.7563310142,121.00740224
1.59290583382645E+018,97.2380073039,65.0692202054,121.183793408
1.59290583394987E+018,79.6230358225,74.6387822994,121.307215616
1.59290583412516E+018,101.939724361,65.2082480429,121.482503424
1.59290583424169E+018,89.2660401242,80.7244723157,121.5990336
1.59290583434702E+018,89.8797256968,81.0536695416,121.704367104
1.59290583445193E+018,91.0489813696,82.9897544399,121.809271808
1.59290583497276E+018,103.335281483,65.9507842704,122.33010048
1.5929058349728E+018,95.6785566244,85.4822622505,122.330144768
1.59290583497458E+018,99.8989949619,66.4068082921,122.331924224
1.5929058350382E+018,90.5531524084,85.3836125826,122.395538944
1.5929058352251E+018,87.9245745953,57.021668157,122.582439936
1.59290583534788E+018,79.4997168357,73.5806240059,122.705219584
1.59290583552551E+018,92.3303968983,51.899149915,122.882849024
1.59290583564042E+018,73.5438682227,62.730359197,122.997764352
1.59290583582516E+018,96.771749747,46.314372922,123.182505984
1.59290583594559E+018,74.6844196219,58.9896114898,123.302938112
1.59290583612476E+018,104.684419622,46.9108687208,123.482102784
1.592905836243E+018,85.0056225135,60.5772281893,123.600348672
1.59290583642377E+018,106.236183757,48.9699391188,123.78111488
1.59290583654337E+018,91.281210959,64.4479709616,123.90071552
1.59290583665129E+018,91.4642334774,63.9786276589,124.008635136
1.5929058368235E+018,78.1898635962,33.9786276589,124.180846336
1.59290583694565E+018,89.6482306624,57.8226115501,124.302992128
1.59290583712371E+018,59.6482306624,27.8226115501,124.481057792
1.59290583724447E+018,57.5975114935,31.4404663939,124.601810176
1.59290583734824E+018,32.5220993345,16.6866037101,124.705581312
1.592905837526E+018,2.5220993345,-13.3133962899,124.883347712
1.59290583763403E+018,-16.2647649154,-7.7307790878,124.991376384
1.59290583774952E+018,-38.6938158499,-17.7297795434,125.106863104
1.59290583792735E+018,-68.6938158499,-47.7297795434,125.28469248
1.59290583804406E+018,-66.3649297065,-39.8060130321,125.40139904
1.5929058382254E+018,-79.1349821602,-69.8060130321,125.582741248
1.59290583834751E+018,-97.6110721441,-71.5126394747,125.704852992
1.59290583852533E+018,-76.0724259833,-81.9209632639,125.882671616
1.59290583864475E+018,-79.9769859633,-60.767973691,126.002097408
1.59290583882424E+018,-74.1139313405,-81.6885914669,126.18158464
