%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1592905987143196196,-100.0,45,2,274.501938176
1592905987321285155,-100.0,45,2,274.680027136
1592905987437700491,-100.0,45,2,274.796442624
1592905987616935458,-70.6637587797,45,2,274.97567744
1592905987743493790,-100.0,45,2,275.102235904
1592905987920180608,41.9304002943,45,2,275.278922752
1592905988041500440,-100.0,45,2,275.400242432
1592905988219435616,87.3326052623,45,2,275.578177536
1592905988346529615,-100.0,45,2,275.705271552
1592905988515768290,100.0,45,2,275.874510336
1592905988629882680,-100.0,45,2,275.98862464
1592905988738301532,-98.4664998938,45,2,276.097043456
1592905988843237037,-92.0708998121,45,2,276.201979136
1592905989018985975,100.0,45,2,276.377728
1592905989133334913,-71.7340741484,45,2,276.492077056
1592905989241103528,-64.8703934937,45,2,276.599845632
1592905989416324009,100.0,45,2,276.775066112
1592905989534967736,77.6174637243,45,2,276.893709824
1592905989642471130,100.0,45,2,277.001213184
1592905989818025881,100.0,45,2,277.176768
1592905989929313485,100.0,45,2,277.288055552
1592905990038392615,100.0,45,2,277.397134592
1592905990220135883,100.0,45,2,277.578877952
1592905990343740513,100.0,45,2,277.702482432
1592905990519771636,100.0,45,2,277.878513664
1592905990643112097,100.0,45,2,278.001854208
1592905990818835965,100.0,45,2,278.177577984
1592905990943743153,100.0,45,2,278.302485248
1592905991119100699,100.0,45,2,278.477842688
1592905991237954629,100.0,45,2,278.596696576
1592905991420203344,100.0,45,2,278.77894528
1592905991542382794,100.0,45,2,278.901124864
1592905991719810668,100.0,45,2,279.078552576
1592905991840165097,100.0,45,2,279.198907136
1592905992018731477,100.0,45,2,279.377473536
1592905992134133065,100.0,45,2,279.492875008
1592905992241384044,100.0,45,2,279.600125952
1592905992419605311,82.6921780763,45,2,279.778347264
1592905992543720862,100.0,45,2,279.902462976
1592905992721111128,40.9236431244,45,2,280.079853056
1592905992840508370,100.0,45,2,280.199250432
1592905992945503613,100.0,45,2,280.304245504
1592905993116245696,20.2167610213,45,2,280.474987776
1592905993239053749,100.0,45,2,280.59779584
1592905993449414607,-44.0374842882,45,2,280.808156672
1592905993542139622,100.0,45,2,280.900881664
1592905993719614604,-40.7515521897,45,2,281.078356736
1592905993833660829,100.0,45,2,281.192402944
1592905994019556527,-32.1227406083,45,2,281.378298624
1592905994161727961,100.0,45,2,281.520470016
1592905994318072325,26.994230616,45,2,281.676814336
1592905994444733477,100.0,45,2,281.803475456
1592905994619030733,48.4433958109,45,2,281.9777728
1592905994727854116,100.0,45,2,282.086596096
1592905994847293507,100.0,45,2,282.206035456
1592905995020204016,23.8984461863,45,2,282.378946048
1592905995141261804,100.0,45,2,282.50000384
1592905995321800464,33.8695964236,45,2,282.680542464
1592905995452905016,100.0,45,2,282.811646976
1592905995620840373,33.8695964236,45,2,282.979582464
1592905995845704921,100.0,45,2,283.204446976
1592905996721511640,33.8695964236,45,2,284.080253696
1592905996721525255,100.0,45,2,284.080267264
1592905996721538301,49.1734915385,45,2,284.08028032
1592905996721592916,100.0,45,2,284.080334848
1592905996721613190,49.1734915385,45,2,284.080355328
1592905996721654952,100.0,45,2,284.080397056
1592905996823325185,54.7751364616,45,2,284.1820672
1592905996929625057,100.0,45,2,284.288367104
1592905997039741209,100.0,45,2,284.3984832
1592905997225712405,100.0,45,2,284.5844544
1592905997349090874,100.0,45,2,284.707832832
1592905997528249655,100.0,45,2,284.886991616
1592905997646426562,100.0,45,2,285.00516864
1592905997767932571,100.0,45,2,285.126674688
1592905997918344482,96.3226380876,45,2,285.277086464
1592905998033183209,100.0,45,2,285.391925248
1592905998224161992,92.1903386662,45,2,285.582904064
1592905998352285667,100.0,45,2,285.711027712
1592905998640560045,77.265926435,45,2,285.999302144
1592906001180099928,100.0,45,2,288.538841856
1592906001180149424,72.4936904664,45,2,288.53889152
1592906001180190608,100.0,45,2,288.538932736
1592906001180219218,100.0,45,2,288.538961152
1592906001180237195,44.3132366567,45,2,288.538979328
1592906001180419987,100.0,45,2,288.539162112
1592906001180445912,25.4436487887,45,2,288.539187968
1592906001180561224,100.0,45,2,288.539303168
1592906001180658226,-7.09855379246,45,2,288.539400192
1592906001180678821,100.0,45,2,288.539420928
1592906001180725995,100.0,45,2,288.539468032
1592906001180841282,-28.5457829527,45,2,288.539583232
1592906001180857184,100.0,45,2,288.539599104
1592906001180970481,-28.5457829527,45,2,288.539712512
1592906001181134822,100.0,45,2,288.539876864
1592906001181158984,100.0,45,2,288.539900928
1592906001181179322,43.4376160012,45,2,288.539921408
1592906001181220247,100.0,45,2,288.539962368
1592906001216445247,43.4376160012,45,2,288.5751872
1592906001332242038,100.0,45,2,288.690983936
1592906001442069791,100.0,45,2,288.800811776
1592906001615752788,18.8771333552,45,2,288.97449472
1592906001735295723,100.0,45,2,289.09403776
1592906001840264265,100.0,45,2,289.199006208
1592906002019835356,-49.9922618129,45,2,289.378577408
1592906002133951461,100.0,45,2,289.492693504
1592906002322477759,-72.0573610021,45,2,289.68121984
1592906002860664134,100.0,45,2,290.21940608
1592906002860682060,-77.6298651031,45,2,290.219424
1592906002860735862,100.0,45,2,290.21947776
1592906002918757601,-77.6298651031,45,2,290.277499648
1592906003045081398,100.0,45,2,290.40382336
1592906003219093928,-77.6298651031,45,2,290.577836032
1592906003342379126,100.0,45,2,290.701121024
1592906003517131340,-77.6298651031,45,2,290.87587328
1592906003632904525,100.0,45,2,290.991646464
1592906003815986832,-77.6298651031,45,2,291.17472896
1592906003940568049,100.0,45,2,291.29931008
1592906004117496829,-77.6298651031,45,2,291.476238848
1592906004286736902,100.0,45,2,291.645478912
1592906004445891362,-77.6298651031,45,2,291.804633344
1592906004594041145,100.0,45,2,291.952783104
1592906004749051562,-77.6298651031,45,2,292.107793664
1592906004900144782,100.0,45,2,292.258886912
1592906004941774424,100.0,45,2,292.300516352
1592906005196850052,-45.9789532714,45,2,292.555592192
1592906005242177562,100.0,45,2,292.600919552
1592906005512890179,-61.1859196169,45,2,292.871632128
1592906005535162511,100.0,45,2,292.89390464
1592906005818602602,-61.1859196169,45,2,293.177344512
1592906005841310604,100.0,45,2,293.200052736
1592906006018765560,-69.9808957497,45,2,293.377507584
1592906006133121139,100.0,45,2,293.49186304
1592906006245414998,100.0,45,2,293.604156928
1592906006421175451,-64.3818987409,45,2,293.779917568
1592906006537240114,100.0,45,2,293.89598208
1592906006719560800,-67.3693965281,45,2,294.07830272
1592906006844610880,100.0,45,2,294.203352832
1592906007014850159,-67.3693965281,45,2,294.373592064
1592906007144436713,100.0,45,2,294.503178752
1592906007315113743,-67.3693965281,45,2,294.673855744
1592906007443580486,100.0,45,2,294.802322432
1592906007617076591,-67.3693965281,45,2,294.975818496
1592906007736395838,100.0,45,2,295.095137792
1592906007917246308,-67.3693965281,45,2,295.275988224
1592906008040534865,100.0,45,2,295.3992768
1592906008221300260,-69.9905055474,45,2,295.58004224
1592906008334056822,100.0,45,2,295.69279872
1592906008438603225,100.0,45,2,295.79734528
1592906008616256468,-66.3105978139,45,2,295.974998528
1592906008740581827,100.0,45,2,296.099323904
1592906008919715528,-68.4965186183,45,2,296.2784576
1592906009040374200,100.0,45,2,296.399116288
1592906009218612524,-76.046977782,45,2,296.577354496
1592906009340984575,100.0,45,2,296.699726592
1592906009517312271,-76.046977782,45,2,296.876054272
1592906009637692756,100.0,45,2,296.996434688
1592906009820929356,-76.046977782,45,2,297.179671296
1592906009930907185,100.0,45,2,297.289649152
1592906010118540189,-76.046977782,45,2,297.477282304
1592906010235893966,100.0,45,2,297.594636032
1592906010416841598,-76.046977782,45,2,297.775583488
1592906010535060671,100.0,45,2,297.893802752
1592906010645490661,100.0,45,2,298.004232704
1592906010820131428,-77.6604952924,45,2,298.178873344
1592906010941385628,100.0,45,2,298.300127744
1592906011128336480,-87.5353326512,45,2,298.4870784
1592906011243605761,100.0,45,2,298.602347776
1592906011422266462,-89.3096637367,45,2,298.781008384
1592906011541724131,100.0,45,2,298.900466176
1592906011731462794,-100.0,45,2,299.090204928
1592906011843739968,100.0,45,2,299.20248192
1592906012026968438,-100.0,45,2,299.385710336
1592906012128538047,100.0,45,2,299.487280128
1592906012257692083,100.0,45,2,299.616434176
1592906012469244300,-100.0,45,2,299.827986432
1592906012540200054,100.0,45,2,299.898941952
1592906012726794050,-100.0,45,2,300.085536
1592906012852936809,100.0,45,2,300.21167872
1592906013024768999,-100.0,45,2,300.38351104
1592906013150886941,100.0,45,2,300.509628928
1592906013278367153,100.0,45,2,300.637109248
1592906013436474911,-100.0,45,2,300.795216896
1592906013543883673,79.8595620942,45,2,300.902625792
1592906013723414232,-100.0,45,2,301.082156288
1592906013849554709,72.8355193114,45,2,301.208296704
1592906014019589302,-100.0,45,2,301.378331392
1592906014142373360,59.8236942899,45,2,301.501115392
1592906014319883906,-100.0,45,2,301.678626048
1592906014441801660,42.0362928614,45,2,301.800543744
1592906014616785075,-100.0,45,2,301.975527168
1592906014740469324,-24.3435710846,45,2,302.099211264
1592906014938756823,-100.0,45,2,302.29749888
1592906015042143453,-59.7571858323,45,2,302.400885504
1592906015219606687,-100.0,45,2,302.5783488
1592906015336717395,-66.0936797066,45,2,302.695459328
1592906015518797028,-100.0,45,2,302.877539072
1592906015640216713,-80.097669485,45,2,302.998958848
1592906015819768082,-100.0,45,2,303.17851008
1592906015941782187,-98.6254770559,45,2,303.300524288
1592906016119569866,-100.0,45,2,303.478311936
1592906016241952714,-100.0,45,2,303.600694784
1592906016418537699,-100.0,45,2,303.777279744
1592906016546851771,-100.0,45,2,303.905593856
1592906016718573263,-100.0,45,2,304.077315328
1592906016839656132,-100.0,45,2,304.198398208
1592906017018604859,-81.7970428641,45,2,304.377346816
1592906017142108847,-100.0,45,2,304.500850944
1592906017314976281,-72.4760584209,45,2,304.673718272
1592906017441767157,-100.0,45,2,304.800509184
1592906017634048358,-88.3063943169,45,2,304.992790272
1592906017754892601,-100.0,45,2,305.11363456
1592906017843296268,-100.0,45,2,305.202038272
1592906018020220488,-100.0,45,2,305.378962432
1592906018146435225,-100.0,45,2,305.505177344
1592906018318617014,-94.6317152857,45,2,305.677359104
1592906018438834941,-100.0,45,2,305.79757696
1592906018616505224,-93.8498406986,45,2,305.97524736
1592906018740385319,-100.0,45,2,306.099127296
1592906018916545730,-56.6812555509,45,2,306.275287808
1592906019034772575,-100.0,45,2,306.393514496
1592906019216083338,-34.6299203788,45,2,306.574825472
1592906019340682198,-100.0,45,2,306.699424256
1592906019517399650,50.0947605824,45,2,306.876141568
1592906019644212821,-100.0,45,2,307.002954752
1592906019818050358,-57.8783213628,45,2,307.17679232
1592906019938736139,-100.0,45,2,307.297478144
1592906020117289914,-51.9857707215,45,2,307.476032
1592906020241551646,-100.0,45,2,307.600293632
1592906020420012582,-73.9529094861,45,2,307.77875456
1592906020540288334,-100.0,45,2,307.899030272
1592906020716667175,-36.3949844278,45,2,308.075409152
1592906020834972603,-100.0,45,2,308.193714688
1592906021542682797,-54.9389836718,45,2,308.901424896
1592906021542762688,-100.0,45,2,308.901504768
1592906021545242193,-100.0,45,2,308.903984128
1592906021545259636,67.7976748925,45,2,308.904001536
1592906021545280208,-100.0,45,2,308.904022272
1592906021719702046,62.4930368423,45,2,309.078444032
1592906021841310811,-100.0,45,2,309.200052736
1592906022019810421,49.8029567405,45,2,309.37855232
1592906022139558247,-100.0,45,2,309.49830016
1592906022318997173,19.2250048601,45,2,309.677739264
1592906022432525710,-100.0,45,2,309.79126784
1592906022539746462,-100.0,45,2,309.898488576
1592906022719441115,-63.2454009286,45,2,310.078183168
1592906022840265178,-100.0,45,2,310.199007232
1592906022943128601,-100.0,45,2,310.301870592
1592906023116459793,-42.6244805063,45,2,310.475201792
1592906023240511265,-100.0,45,2,310.599253248
1592906023423537581,22.4200497811,45,2,310.78227968
1592906023534391862,-100.0,45,2,310.893133824
1592906023640909739,-100.0,45,2,310.99965184
1592906023818006768,70.1446479163,45,2,311.1767488
1592906023941410641,-100.0,45,2,311.300152576
1592906024118623290,70.9336049231,45,2,311.477365248
1592906024238171675,-100.0,45,2,311.596913664
1592906024348236109,-98.1733441716,45,2,311.706978048
1592906024514949940,53.9361014138,45,2,311.873691904
1592906024688262850,-100.0,45,2,312.047004928
1592906024858793385,-26.9163930622,45,2,312.217535488
1592906024942122560,-100.0,45,2,312.300864512
1592906025116851008,51.9924550407,45,2,312.47559296
1592906025238499175,-87.7463015478,45,2,312.597241088
1592906025493859824,89.0076056345,45,2,312.852601856
1592906025537239789,-76.1493387491,45,2,312.895981824
1592906025716634546,98.0532496001,45,2,313.07537664
1592906025836554827,-68.1562807246,45,2,313.195296768
1592906026018320845,60.6228362098,45,2,313.377062912
1592906026140272005,-76.5135530228,45,2,313.499014144
1592906026319608165,57.8021351219,45,2,313.67835008
1592906026439774683,-64.2075476437,45,2,313.798516736
1592906026619061580,57.5892442355,45,2,313.97780352
1592906026741487584,-60.4677798844,45,2,314.100229632
1592906026919371998,80.3449119703,45,2,314.278114048
1592906027041008022,-32.8149426966,45,2,314.399750144
1592906027217885547,57.2620829532,45,2,314.576627456
1592906027350961181,-45.3100812479,45,2,314.709703168
1592906027517894865,59.3362093436,45,2,314.876636928
1592906027630161235,-15.6907729374,45,2,314.988903168
1592906027737243980,17.499033798,45,2,315.09598592
1592906027916423903,32.3955446406,45,2,315.275165952
1592906028035132870,25.1703014538,45,2,315.393874944
1592906028229866135,66.5025472294,45,2,315.588608256
1592906028334289197,51.0373443822,45,2,315.693031168
1592906028444776497,49.9948348074,45,2,315.803518464
1592906028620714620,-4.71658365444,45,2,315.979456512
1592906028741688890,41.2415063953,45,2,316.100430848
1592906028918887175,55.0591460605,45,2,316.277629184
1592906029030945212,61.7179649955,45,2,316.389687296
1592906029141897759,65.2573507419,45,2,316.500639744
1592906029319324974,36.6494923138,45,2,316.678066944
1592906029441506457,67.3842288324,45,2,316.800248576
1592906029616570748,6.60379166772,45,2,316.97531264
1592906029729601392,64.0360455321,45,2,317.088343296
1592906029919714211,-35.1726796545,45,2,317.27845632
1592906030033046376,67.6197327981,45,2,317.391788288
1592906030228572027,-46.1483558559,45,2,317.58731392
1592906030343789944,72.5430289898,45,2,317.70253184
1592906030519830785,75.4168952691,45,2,317.8785728
1592906030638809027,83.5227416749,45,2,317.997551104
1592906030743698198,79.044587892,45,2,318.102440192
1592906030916511427,-71.6402877935,45,2,318.275253504
1592906031034833609,70.660865712,45,2,318.39357568
1592906031217520339,48.8168476393,45,2,318.5762624
1592906031335678384,92.4898516432,45,2,318.69442048
1592906031517181408,-71.4960063626,45,2,318.875923456
1592906031640273167,65.9628853533,45,2,318.999015168
1592906031820419396,-99.2696243425,45,2,319.179161344
1592906031944214055,66.8562918493,45,2,319.302956032
1592906032119222580,-100.0,45,2,319.477964544
1592906032236824791,55.7824110257,45,2,319.595566848
1592906032344267175,61.7281003445,45,2,319.70300928
1592906032521786081,-65.3905386532,45,2,319.880528128
1592906032666580084,79.9398928571,45,2,320.025321984
1592906032818612872,-47.6407200833,45,2,320.177355008
1592906032943276015,81.4940294242,45,2,320.302018048
1592906033119986631,-62.6303054137,45,2,320.478728704
1592906033245931710,77.6317773562,45,2,320.604673792
1592906033417818739,-56.3163270934,45,2,320.77656064
1592906033538416811,76.2163481189,45,2,320.897158912
1592906033718363374,-70.8898728949,45,2,321.077105408
1592906033842336000,67.0967403358,45,2,321.201078016
1592906034019604487,-80.7853205022,45,2,321.378346496
1592906034137698326,66.1429154712,45,2,321.49644032
1592906034316222406,-49.5624902439,45,2,321.67496448
1592906034443109982,69.9095356971,45,2,321.801851904
1592906034660655673,-18.4614173644,45,2,322.019397632
1592906034739006513,71.100083116,45,2,322.09774848
1592906034918962890,-48.3422587492,45,2,322.27770496
1592906035039858756,60.1581973253,45,2,322.398600704
1592906035142593438,61.4956446987,45,2,322.501335552
1592906035321935730,-58.8188091942,45,2,322.680677632
1592906035439579038,42.9870891363,45,2,322.798321152
1592906035616161938,-96.5207735741,45,2,322.974904064
1592906035739707333,12.7938718488,45,2,323.098449408
1592906035916353429,-58.2543060112,45,2,323.275095552
1592906036040834109,24.9347061352,45,2,323.399576064
1592906036215364880,-38.9415962833,45,2,323.57410688
1592906036338577721,41.4142302158,45,2,323.69731968
1592906036522029303,35.7564832071,45,2,323.880771328
1592906036629640190,43.2963263236,45,2,323.988382208
1592906036774728023,41.7516480996,45,2,324.133469952
1592906036915693934,-19.355900597,45,2,324.27443584
1592906037196804975,13.5776158765,45,2,324.55554688
1592906037217454988,-73.2033755438,45,2,324.57619712
1592906037334535766,-42.7026984155,45,2,324.693277696
1592906037519588211,-74.8429645339,45,2,324.878330112
1592906037642228392,-48.9502603988,45,2,325.000970496
1592906037820029526,-56.7291721422,45,2,325.178771456
1592906037937372516,-52.9563047913,45,2,325.296114432
1592906038049192840,-59.2309173313,45,2,325.407934976
1592906038218037179,-55.0409185436,45,2,325.576779264
1592906038343719697,-42.1793659977,45,2,325.702461696
1592906038523969598,-33.6844979844,45,2,325.882711552
1592906038641440012,-50.4635809359,45,2,326.000182016
1592906038817544153,-39.8353012722,45,2,326.176286208
1592906038956978190,-52.8274966249,45,2,326.315720192
1592906039117778098,-64.481378583,45,2,326.476520192
1592906039239195034,-59.854648027,45,2,326.597937152
1592906039420216095,21.7798539033,45,2,326.77895808
1592906039548753862,-56.4171496105,45,2,326.907495936
1592906039729670899,-55.1610243887,45,2,327.088412928
1592906039840733723,-67.7201997155,45,2,327.199475712
1592906040015279889,-52.0328215534,45,2,327.374021888
1592906040136632040,-71.6217536518,45,2,327.49537408
1592906040254760992,-69.1422424571,45,2,327.613502976
1592906040431713839,-34.6182777235,45,2,327.790455808
1592906040537628468,-68.2742882093,45,2,327.896370432
1592906040732145815,-52.342619675,45,2,328.090887936
1592906040857855635,-76.5320110691,45,2,328.21659776
1592906040945579786,-76.6967920414,45,2,328.304321792
1592906041123005739,-45.2420304908,45,2,328.481747712
1592906041239369120,-78.7252312436,45,2,328.598111232
1592906041418685957,-57.3373358159,45,2,328.777427968
1592906041558152556,-72.8587110742,45,2,328.916894464
1592906041718315129,78.3341294305,45,2,329.077057024
1592906041847712091,-41.9798829255,45,2,329.206454016
1592906042019528649,71.644904647,45,2,329.37827072
1592906042136334767,-66.0250176111,45,2,329.495076864
1592906042238950398,-70.7260698775,45,2,329.597692416
1592906042417852561,28.0622288701,45,2,329.776594688
1592906042537237952,-71.3118078254,45,2,329.895980032
1592906042719934781,-76.0005013421,45,2,330.078676736
1592906042842696979,-82.9229965691,45,2,330.201438976
1592906043017523600,16.1659445499,45,2,330.376265728
1592906043161103809,-74.2635155066,45,2,330.519845888
1592906043317704243,-68.6625216233,45,2,330.676446208
1592906043433483627,-85.3777451266,45,2,330.792225536
1592906043540609271,-79.9705991506,45,2,330.899351296
1592906043857399915,-73.0523201025,45,2,331.216141824
1592906043857592108,15.1418354605,45,2,331.21633408
1592906043931216865,-74.4416890112,45,2,331.289958912
1592906044036058393,-71.5279850274,45,2,331.394800384
1592906044140865018,-70.9474739418,45,2,331.49960704
1592906044244590840,-72.7090052089,45,2,331.603332864
1592906044419864658,-67.9738802995,45,2,331.778606592
1592906044535999866,-74.9039683795,45,2,331.89474176
1592906044718655784,-56.1161028167,45,2,332.07739776
1592906044836624459,-73.9970727152,45,2,332.1953664
1592906044938599712,-71.3428997268,45,2,332.297341696
1592906045118170964,41.3376139765,45,2,332.476912896
1592906045241441829,-60.4691839737,45,2,332.600183808
1592906045420098728,60.2926940841,45,2,332.778840832
1592906045543345022,-58.3002485905,45,2,332.902086912
1592906045715421222,4.25951211436,45,2,333.0741632
1592906045843283452,-65.6646424501,45,2,333.202025472
1592906046023189119,-54.0779371115,45,2,333.381931008
1592906046134981076,-65.9443358452,45,2,333.493723136
1592906046240696886,-69.2085928223,45,2,333.599438848
1592906046416845041,-95.1703442807,45,2,333.775587072
1592906046532281488,-85.1712374913,45,2,333.891023616
1592906046715886099,-81.936919486,45,2,334.074628096
1592906046846279273,-67.0857078899,45,2,334.205021184
1592906047028226971,50.3594325523,45,2,334.386969088
1592906047130144019,-51.4033046523,45,2,334.488886016
1592906047245603533,-41.4523935499,45,2,334.6043456
1592906047418850691,71.704144838,45,2,334.777592832
1592906047538751956,-35.239422955,45,2,334.897494016
1592906047720642897,-29.8216132646,45,2,335.079384832
1592906047840830365,-58.369257399,45,2,335.19957248
1592906048018929960,-64.9460789049,45,2,335.377671936
1592906048135590474,-62.8677374598,45,2,335.494332416
1592906048235737073,-63.3665000451,45,2,335.594479104
1592906048375947703,-63.5289826321,45,2,335.734689792
1592906048520075006,-64.0598280949,45,2,335.878817024
1592906048638893198,-58.3579502124,45,2,335.997635328
1592906048818687707,-23.8448672693,45,2,336.17742976
1592906048939796580,-33.9924778428,45,2,336.298538496
1592906049134636906,51.9426462176,45,2,336.493378816
1592906049456312182,-32.5183553282,45,2,336.81505408
1592906049456359141,-34.7537027217,45,2,336.815101184
1592906049540766035,-44.7804756334,45,2,336.899507968
1592906049719339834,-59.882558871,45,2,337.078081792
1592906049842075841,-47.300508879,45,2,337.20081792
1592906050019039968,-36.7415809785,45,2,337.377782016
1592906050139996632,-46.5965368313,45,2,337.498738688
1592906050319408378,-46.5076883379,45,2,337.6781504
1592906050443666581,-40.3483644737,45,2,337.802408704
1592906050617380984,48.0840686623,45,2,337.97612288
1592906050734912897,-34.3932632162,45,2,338.09365504
1592906050841175655,-43.7573891874,45,2,338.199917568
1592906051019827928,-56.1780811053,45,2,338.378569984
1592906051141451295,7.84356517528,45,2,338.50019328
1592906051316997175,-11.7774789967,45,2,338.675739136
1592906051446444096,-27.5958394608,45,2,338.805186048
1592906051553583609,-38.8965946432,45,2,338.912325632
1592906051718923248,-70.8613258943,45,2,339.07766528
1592906051838035197,-32.8834382228,45,2,339.196777216
1592906051946103997,-21.1384060836,45,2,339.30484608
1592906052119111039,-70.479511181,45,2,339.477852928
1592906052244441248,-51.0997281732,45,2,339.60318336
1592906052420592208,-42.2554215974,45,2,339.779334144
1592906052531874478,12.7562087605,45,2,339.890616576
1592906052636174627,19.8521215811,45,2,339.994916608
1592906052818206725,-39.9079429376,45,2,340.176948736
1592906052945086254,17.5886245062,45,2,340.303828224
1592906053118986910,43.2897723048,45,2,340.477729024
1592906053245746436,37.319849893,45,2,340.604488448
1592906053436057507,-7.85112230785,45,2,340.794799616
1592906053542193529,14.9910434151,45,2,340.900935424
1592906053719148222,-20.106767315,45,2,341.077890304
1592906053839886175,12.6742309201,45,2,341.198628096
1592906054018331051,-35.9633055518,45,2,341.377073152
1592906054150273809,-20.7503594455,45,2,341.509015808
1592906054246956812,20.3072162428,45,2,341.605698816
1592906054423455944,-31.7576974663,45,2,341.782198016
1592906054538526189,-32.4025313047,45,2,341.897268224
1592906054718313805,-39.7978219728,45,2,342.077055744
1592906054856696353,11.3848399271,45,2,342.215438336
1592906055155929275,27.1639208333,45,2,342.51467136
1592906055155958545,-71.4985315821,45,2,342.514700544
1592906055242771461,-36.0551032247,45,2,342.601513472
1592906055426576094,-56.6161287875,45,2,342.785318144
1592906055541085729,-26.2129704598,45,2,342.899827712
1592906055719816978,-69.1386722943,45,2,343.078558976
1592906055849585848,-42.068046834,45,2,343.208327936
1592906056017960546,36.535184378,45,2,343.376702464
1592906056137184087,26.9814845514,45,2,343.495926016
1592906056328872619,75.1947119001,45,2,343.68761472
1592906056442298844,42.2538838993,45,2,343.801040896
1592906056619461108,48.4465331036,45,2,343.978203136
1592906056758083358,21.8208929486,45,2,344.116825344
1592906056920755948,-56.2579613104,45,2,344.279497984
1592906057046784510,-45.697631758,45,2,344.405526528
1592906057219114232,-89.9472818585,45,2,344.577856256
1592906057343527833,-54.3127383695,45,2,344.702269952
1592906057522887856,-84.3225022738,45,2,344.881629952
1592906057643344063,-51.8391674169,45,2,345.002086144
1592906057740266674,-35.9744111985,45,2,345.099008768
1592906057920103560,44.8511220251,45,2,345.278845696
1592906058039695105,29.1839530164,45,2,345.39843712
1592906058215812284,77.4082952891,45,2,345.574554368
1592906058352180899,43.5460170329,45,2,345.710923008
1592906058531568142,56.361472244,45,2,345.890310144
1592906058629046092,28.6928522116,45,2,345.987788032
1592906058740508551,-12.4439940519,45,2,346.099250688
1592906058918274131,-82.3501255473,45,2,346.277016064
1592906059037190405,-59.6124976409,45,2,346.395932416
1592906059721509638,-82.7042651604,45,2,347.080251648
1592906059722750084,-54.7188440639,45,2,347.081492224
1592906059728197396,-14.7685440106,45,2,347.086939392
1592906059728215326,-26.0380252463,45,2,347.086957312
1592906059822072383,67.537515264,45,2,347.180814336
1592906059940187040,38.0081912425,45,2,347.298929152
1592906060116819570,68.2895267129,45,2,347.475561472
1592906060232759551,37.4942771533,45,2,347.591501568
1592906060419459557,-9.70830904144,45,2,347.7782016
1592906060538251607,-30.9362295517,45,2,347.896993536
1592906060640853640,-33.1714307649,45,2,347.999595776
1592906060818886150,-56.9027720394,45,2,348.17762816
1592906060937523068,-53.0614458055,45,2,348.29626496
1592906061120252730,-88.5883252673,45,2,348.478994688
1592906061243925209,-56.0063606388,45,2,348.602667264
1592906061417788691,33.6015473334,45,2,348.776530688
1592906061540238857,-23.2973137386,45,2,348.898980864
1592906061717708081,43.9914547179,45,2,349.076450048
1592906061839269612,18.5563538107,45,2,349.198011648
1592906062020704233,63.3337666506,45,2,349.379446272
1592906062138641285,32.579345734,45,2,349.497383424
1592906062330017780,-40.5530194555,45,2,349.688759808
1592906062441547610,-36.744622667,45,2,349.800289536
1592906062617488315,-44.2618703205,45,2,349.9762304
1592906062731959069,-47.8163794132,45,2,350.090701056
1592906062839905201,-54.4854485953,45,2,350.198647296
1592906063021911660,-78.6406532509,45,2,350.380653568
1592906063356899827,-57.0164604648,45,2,350.715641856
1592906063357097281,30.8584819795,45,2,350.715839232
1592906063443074358,-18.5198702415,45,2,350.80181632
1592906063613428480,61.3437932563,45,2,350.972170496
1592906063721207448,-30.2492704841,45,2,351.079949568
1592906063917981198,-12.8983537753,45,2,351.2767232
1592906064020783343,7.23292090018,45,2,351.379525376
1592906064139505163,32.8415658903,45,2,351.498247168
1592906064337830700,-43.4625859334,45,2,351.696572672
1592906064439975157,-57.879547614,45,2,351.798717184
1592906064619023145,-100.0,45,2,351.97776512
1592906064732781372,-61.6594156725,45,2,352.091523328
1592906064849486255,-46.2801013969,45,2,352.208228352
1592906065024912595,-59.8733504834,45,2,352.383654656
1592906065147353442,-54.1695940319,45,2,352.50609536
1592906065319542996,28.2074376886,45,2,352.678285056
1592906065442005905,25.4267344193,45,2,352.800748032
1592906065635518052,80.6720466366,45,2,352.994259968
1592906065734825610,13.2234335063,45,2,353.093567744
1592906065842380369,-38.3530559429,45,2,353.201122304
1592906066018549257,-89.3283061788,45,2,353.377291264
1592906066137651192,-55.984758703,45,2,353.496393216
1592906066318235949,-91.0922692869,45,2,353.67697792
1592906066443245990,-73.1408214106,45,2,353.801988096
1592906066622176263,-100.0,45,2,353.980918272
1592906066741430133,-66.4546895215,45,2,354.100172032
1592906066919829315,-9.68004682426,45,2,354.278571264
1592906067038546569,-26.8576334258,45,2,354.397288704
1592906067150982309,-18.6264133374,45,2,354.509724416
1592906067425828577,74.6343707581,45,2,354.784570624
1592906067430849626,39.9575566967,45,2,354.789591552
1592906067539037181,34.9387568457,45,2,354.8977792
1592906067719530051,-40.8972287909,45,2,355.078272
1592906067842227488,-57.8893738289,45,2,355.200969472
1592906068015471736,-99.3319346404,45,2,355.374213632
1592906068137875396,-66.7456915681,45,2,355.496617472
1592906068319773044,-94.989416168,45,2,355.678514944
1592906068441718063,-70.0749938511,45,2,355.800460032
1592906068615336950,-58.4730176822,45,2,355.974078976
1592906068741308723,-47.9274996677,45,2,356.100050688
1592906068916804120,70.5645648617,45,2,356.275546112
