%time,field.star_effort,field.port_effort,secs_since_start
1.59290597332915E+018,25.5122873862,25.8810400486,260.405611776
1.59290597343654E+018,26.1467985817,26.5209937703,260.513006592
1.59290597361679E+018,31.9227417593,32.1307331873,260.693254144
1.59290597373129E+018,28.4467577504,28.5808196291,260.807752192
1.5929059738421E+018,27.8886063972,27.8567381399,260.91856896
1.59290597401537E+018,31.2491172802,30.0663850432,261.091836928
1.59290597413725E+018,27.6420842022,27.4701722221,261.213711616
1.59290597424414E+018,27.4779020273,27.3987712197,261.320600576
1.59290597441954E+018,27.6931124341,28.0119946285,261.49600384
1.59290597453544E+018,26.1131586616,26.1105832277,261.611906816
1.59290597471863E+018,29.9138227714,30.3795384212,261.795096832
1.59290597483233E+018,28.3876747278,28.3474284657,261.908793088
1.59290597501698E+018,26.9894890454,27.0090908912,262.093449216
1.59290597513088E+018,26.4747229092,27.4717860215,262.207343616
1.59290597524019E+018,26.6046209676,27.739876467,262.316659712
1.59290597541608E+018,31.1837816972,29.2279832377,262.49254528
1.5929059755335E+018,29.2813466939,29.259579832,262.609967872
1.59290597571717E+018,29.059625822,28.8950732942,262.79363456
1.59290597583406E+018,26.1031254771,26.2401639754,262.910525696
1.59290597594065E+018,25.7421315929,25.789551458,263.017112064
1.59290597611731E+018,29.6626730767,28.715241633,263.193776128
1.59290597623199E+018,26.6776878271,26.6817334826,263.308452096
1.59290597633877E+018,26.1239370742,26.0718053837,263.415231744
1.59290597651688E+018,26.252735009,26.7680665225,263.593346816
1.59290597663992E+018,28.6181865466,28.3125447589,263.716384
1.59290597681905E+018,30.1839726044,30.5002914653,263.89551744
1.59290597694121E+018,27.7464296201,28.1437011992,264.017677056
1.59290597711615E+018,24.5877653231,24.6670586048,264.192613632
1.59290597723887E+018,25.2545215014,26.0467576496,264.315332096
1.59290597734204E+018,24.1692279637,25.0608355142,264.418503424
1.59290597751692E+018,23.9028877099,23.4365976652,264.593388288
1.59290597762786E+018,26.01746013,24.7182715269,264.704328704
1.59290597773222E+018,27.2888025287,26.9813854169,264.808681472
1.59290597784002E+018,26.678289248,26.2727820381,264.916485376
1.59290597801635E+018,26.1089185226,25.0737506785,265.092812544
1.59290597812876E+018,23.9372699468,24.0382998186,265.205225984
1.59290597824041E+018,23.4862478409,23.6502140706,265.316877056
1.59290597841957E+018,21.4000662489,21.459367427,265.496035072
1.59290597853097E+018,24.3451653079,24.8333426188,265.607439616
1.59290597871984E+018,28.6240880243,28.5880382174,265.796308736
1.59290597882988E+018,28.1571236409,28.1626013662,265.906341632
1.59290597894026E+018,28.2615214623,28.3317137433,266.016725248
1.59290597911575E+018,28.8126076649,29.3903768944,266.192215552
1.5929059792411E+018,26.4419121976,26.432363928,266.31756928
1.59290597941619E+018,28.5663183896,29.5897266465,266.492652288
1.59290597953259E+018,25.438305517,25.5348396326,266.609053952
1.59290597964208E+018,24.8326695704,24.9825560311,266.71854336
1.59290597981874E+018,21.9893330806,22.6468352661,266.895209984
1.59290597994209E+018,23.4701845636,23.4294721066,267.018555904
1.59290598011539E+018,22.4102529953,22.8269111296,267.191852032
1.59290598024092E+018,23.4188081762,23.2751581013,267.317387008
1.59290598041878E+018,18.0007103995,17.8480839512,267.49524608
1.59290598053851E+018,22.360679775,24.5743413729,267.61497088
1.59290598071943E+018,21.4251701066,21.6507106913,267.79589504
1.59290598083501E+018,24.010336436,25.1378681813,267.911475968
1.59290598102035E+018,21.2429043999,21.6930747501,268.096818432
1.59290598122967E+018,22.7226286563,23.3792052,268.306132224
1.59290598140475E+018,20.9827496223,21.1789334676,268.481212416
1.59290598142818E+018,20.041433109,20.3813439629,268.504641536
1.59290598172554E+018,11.136493454,13.4419597697,268.802001152
1.59290598173636E+018,17.4344249083,15.6303023592,268.812821504
1.59290598187824E+018,19.499549066,20.007240102,268.954702336
1.5929059820312E+018,17.4861056134,17.3442222674,269.107662336
1.59290598218533E+018,18.6543053857,18.7095489342,269.261794304
1.59290598231763E+018,14.1932610183,12.8277510188,269.3940992
1.59290598244029E+018,22.360679775,22.360679775,269.516755712
1.59290598261636E+018,20.4049469083,14.4495758698,269.69282432
1.59290598273731E+018,72.7627008763,22.360679775,269.813774848
1.59290598291814E+018,75.7504252383,23.4840341881,269.994605056
1.59290598302995E+018,100,22.360679775,270.106416384
1.59290598314624E+018,100,22.360679775,270.222706688
1.59290598331992E+018,79.1138885089,22.360679775,270.396387072
1.5929059834327E+018,100,22.360679775,270.509169408
1.59290598353732E+018,100,22.360679775,270.6137856
1.59290598371925E+018,96.8383434118,22.360679775,270.795719168
1.59290598382905E+018,100,22.360679775,270.905518592
1.59290598393756E+018,100,22.360679775,271.014020096
1.59290598411593E+018,100,22.360679775,271.192391168
1.59290598424175E+018,71.5678085421,26.5255882429,271.31821184
1.59290598441809E+018,95.812933117,34.826957768,271.494559744
1.59290598453364E+018,65.5901621586,78.0446395844,271.610106368
1.59290598464612E+018,35.7462709031,84.4916706313,271.722587648
1.59290598481938E+018,46.1686374703,90.9570836228,271.895844352
1.5929059849343E+018,28.0551443452,81.8712224017,272.010763776
1.59290598503987E+018,24.2058411146,81.369042525,272.11633152
1.59290598521425E+018,26.4463681519,87.7707692457,272.290712576
1.59290598534019E+018,23.2421269394,80.2795026061,272.41665152
1.59290598551905E+018,25.9702157998,90.6318933715,272.595519744
1.59290598562582E+018,23.0669329693,68.7080622436,272.702288128
1.59290598573744E+018,23.7624994217,67.7924993123,272.813901824
1.59290598584072E+018,29.0017381946,68.2724732827,272.91718016
1.59290598601776E+018,25.4747369169,62.9537296188,273.094225408
1.59290598612978E+018,30.5976175313,79.8532435105,273.206241024
1.59290598624442E+018,54.1924332721,76.3908095231,273.3208832
1.59290598641808E+018,39.3382594168,53.153738195,273.494543616
1.59290598654017E+018,53.9816952546,61.0998284042,273.616636928
1.59290598671814E+018,38.0618041304,51.3851248249,273.79460608
1.59290598684017E+018,45.1222113228,50.3558074724,273.91663744
1.59290598701843E+018,33.0726082077,48.4647487465,274.094898688
1.59290598714296E+018,34.7917453027,41.8840396669,274.219419904
1.59290598732123E+018,25.697974935,48.7062124708,274.397693952
1.5929059874374E+018,24.7719847702,37.8135370773,274.513869056
1.59290598761654E+018,22.360679775,51.1661259695,274.693005568
1.59290598774144E+018,22.360679775,36.9225719076,274.817906944
1.59290598791943E+018,22.360679775,65.8964210108,274.99589504
1.59290598804112E+018,22.360679775,41.8857810339,275.117586944
1.59290598821688E+018,22.360679775,55.506411498,275.293346816
1.59290598834576E+018,22.360679775,37.4982479473,275.422227456
1.59290598851573E+018,22.360679775,47.8651645291,275.592197888
1.59290598862987E+018,22.360679775,34.7807076363,275.706331392
1.59290598873824E+018,22.360679775,31.8854344136,275.814709504
1.59290598884285E+018,23.9589418053,34.1078953217,275.919311872
1.59290598901859E+018,22.360679775,26.6806999883,276.09505408
1.59290598913256E+018,23.9590568521,29.9328273691,276.209023488
1.59290598924078E+018,31.5152483148,44.3326860614,276.317242624
1.59290598941621E+018,22.360679775,22.360679775,276.492670976
1.59290598953489E+018,51.3924161584,46.6715092508,276.611357952
1.59290598964146E+018,49.8476558979,48.8039655466,276.717921792
1.59290598981797E+018,29.1631834372,22.360679775,276.894433536
1.59290598992927E+018,42.9154395639,45.0663903868,277.005730048
1.59290599003798E+018,43.7348074909,44.4063853797,277.114440448
1.59290599021867E+018,22.360679775,27.3422523596,277.295131648
1.59290599034209E+018,26.385674959,46.799190266,277.418553856
1.59290599051883E+018,22.360679775,36.3203643248,277.595298048
1.59290599064304E+018,22.6445951144,52.6495853285,277.719508992
1.59290599081878E+018,22.360679775,43.7446818976,277.895243264
1.59290599094324E+018,22.360679775,59.9998778993,278.019700736
1.59290599111881E+018,22.360679775,50.5370586873,278.195276288
1.59290599123751E+018,22.360679775,67.3660848483,278.313975296
1.59290599141945E+018,22.360679775,56.2592234319,278.4959168
1.59290599154194E+018,26.1460636084,72.7978605959,278.618409472
1.59290599171842E+018,24.0512067689,60.4047166592,278.794882048
1.59290599183977E+018,70.4578509366,76.6559886958,278.916231424
1.59290599201868E+018,61.8420765381,63.4988735914,279.095142912
1.59290599213396E+018,74.4555269117,79.0309079158,279.2104256
1.59290599224088E+018,75.5273288574,79.5589954253,279.317347072
1.59290599241956E+018,65.987976417,66.2062136988,279.496025344
1.5929059925399E+018,77.7799767635,80.5143852772,279.616365568
1.59290599272012E+018,66.9554425908,66.537343365,279.796589568
1.59290599284049E+018,79.5947695195,81.232142836,279.916957952
1.59290599294546E+018,80.0114738502,81.4742278182,280.021921792
1.59290599311621E+018,67.9446267514,67.1026231441,280.192678144
1.59290599323712E+018,80.8894799908,81.8433064966,280.313587968
1.59290599343911E+018,68.0170084209,66.9791972215,280.51557504
1.59290599354201E+018,81.7418337864,82.0866378182,280.618474496
1.59290599371956E+018,68.5087665049,67.3500432202,280.796026624
1.59290599383224E+018,81.2666720159,81.82420757,280.908708096
1.59290599401951E+018,68.7125634538,67.5724538555,281.09597952
1.59290599435565E+018,80.3961114096,81.1915735151,281.432119552
1.59290599435569E+018,68.9761311328,67.8877171316,281.43215488
1.59290599444146E+018,78.7098958359,79.9208132435,281.51792896
1.59290599461826E+018,68.8186468357,67.8343065012,281.69472128
1.59290599472782E+018,76.9182908549,78.5378495671,281.804287488
1.59290599484726E+018,76.8807928639,79.1384915616,281.923723008
1.59290599501935E+018,67.827481603,67.0155895313,282.095819008
1.59290599514073E+018,75.1736884545,77.5913220878,282.217189888
1.59290599532057E+018,67.3414562308,66.5577268467,282.397036032
1.59290599545086E+018,72.4552090456,75.4516849668,282.527328512
1.59290599562082E+018,65.7096545644,64.9251197679,282.697284608
1.592905995844E+018,69.5823063898,72.7477210764,282.920464384
1.59290599672017E+018,64.7298463985,63.9303616396,283.796630272
1.59290599672022E+018,65.1436081532,68.9410085162,283.796688128
1.59290599672025E+018,63.6104897107,63.0587748423,283.796713728
1.59290599672027E+018,58.6354763323,63.5976660269,283.796739328
1.59290599672035E+018,60.890080835,60.4203835078,283.796811776
1.59290599672042E+018,53.1911701479,58.5246822221,283.79688704
1.59290599681922E+018,59.3954680115,58.2530824341,283.895684864
1.59290599692868E+018,46.3067904889,51.9481280429,284.005147136
1.5929059970397E+018,44.5323083418,50.2436244446,284.116160512
1.59290599722285E+018,63.639203361,54.3702996006,284.299314688
1.59290599734568E+018,40.265617065,44.758685342,284.422145024
1.59290599752717E+018,63.2383480801,55.0437408504,284.603633152
1.59290599764638E+018,38.4302691467,40.2289284078,284.722848
1.59290599775838E+018,38.936119986,39.6441977104,284.83484032
1.59290599791804E+018,62.2164376937,61.6376532817,284.994503424
1.59290599803311E+018,40.8725680593,39.2013629559,285.109571584
1.59290599821922E+018,62.4016638565,61.9801924716,285.295681024
1.59290599835226E+018,45.1633726951,40.9320191809,285.428721408
1.59290599863258E+018,62.1232705279,61.8412948004,285.709049088
1.59290600117465E+018,48.1191452792,42.7858208528,288.25111808
1.59290600117471E+018,61.5259246056,61.3563998368,288.251178496
1.59290600117474E+018,49.7938876178,45.1215212687,288.2512
1.59290600117481E+018,48.5291805593,45.9177060347,288.251275264
1.59290600117484E+018,52.781461208,60.5455948863,288.251301376
1.59290600117499E+018,49.5815849944,47.1819387324,288.251455232
1.59290600117501E+018,53.5271598563,60.525212146,288.251478016
1.59290600117524E+018,50.6897021527,48.8002868642,288.251700992
1.59290600117527E+018,54.0788366587,60.3928598087,288.251739136
1.59290600117529E+018,51.1785907043,49.4384395522,288.251757056
1.59290600117543E+018,51.5312317232,49.2931869817,288.251897088
1.59290600117546E+018,54.1711967149,59.5856125882,288.2519232
1.5929060011756E+018,51.4762135568,49.0914498701,288.252069888
1.59290600117572E+018,54.4856650925,60.275781601,288.252184064
1.59290600117584E+018,52.3022202775,50.3199709349,288.252300032
1.59290600117585E+018,52.868359971,49.9508514445,288.252318208
1.59290600117588E+018,54.2888142458,58.5738389489,288.252343552
1.592906001176E+018,53.3145892628,50.5829284542,288.252467712
1.59290600121644E+018,54.1870320143,58.6906156088,288.292906496
1.5929060013322E+018,53.3914167311,50.7327828028,288.40866432
1.59290600144161E+018,53.4019012945,50.8178480778,288.51807872
1.59290600161572E+018,53.9652615002,58.4830765668,288.692182272
1.59290600173495E+018,53.2690792238,51.0884308211,288.811417856
1.59290600183927E+018,53.3446670008,51.3866457724,288.915733248
1.59290600201983E+018,53.6030939244,58.6566302688,289.096290048
1.5929060021339E+018,52.5704178562,51.1914374736,289.210362624
1.59290600232246E+018,53.9017822876,58.7893787365,289.398925312
1.59290600286046E+018,52.2085514326,51.0058449726,289.936926976
1.59290600286051E+018,54.5158401634,59.243670964,289.936974592
1.59290600286064E+018,51.5794157858,50.1176257549,289.937109504
1.59290600291818E+018,54.9141811695,59.8727155369,289.994649088
1.59290600304444E+018,51.6317340782,49.9028568467,290.120900352
1.59290600321908E+018,54.9358191247,59.9113308317,290.295547392
1.59290600334238E+018,49.9678969346,48.1915279369,290.418843904
1.59290600351676E+018,54.6367464714,59.7058086575,290.593223168
1.5929060036325E+018,50.1860284688,48.5404327842,290.708968448
1.59290600381587E+018,54.1886527923,59.0910888065,290.89233024
1.59290600394057E+018,48.9011208053,47.1999107469,291.017034496
1.59290600411742E+018,54.824992843,59.2768164774,291.19388672
1.5929060042867E+018,48.4714165365,46.7252652418,291.36316672
1.59290600444589E+018,54.6617346445,59.1043953199,291.522351104
1.592906004594E+018,47.5676832094,45.8396015979,291.670468096
1.59290600474879E+018,56.0889745088,59.6072252941,291.825255168
1.59290600490013E+018,47.1307704497,45.431592078,291.976594944
1.59290600494144E+018,46.6213948378,45.2468315227,292.017909248
1.59290600519682E+018,56.8725347266,58.5466315178,292.27328896
1.59290600524216E+018,46.814760811,45.7241489683,292.318623744
1.59290600551289E+018,58.0244364475,58.7786090932,292.589355008
1.59290600553512E+018,46.0247190335,44.8032207452,292.611585792
1.59290600581859E+018,56.8726027292,57.5918131393,292.895054848
1.59290600584119E+018,46.2971772982,45.5310221464,292.917650432
1.59290600601802E+018,56.7861853304,57.5802342116,293.094488064
1.59290600613228E+018,45.8761452392,45.0582423406,293.208744704
1.59290600624465E+018,45.6711443178,44.9301189653,293.321110272
1.59290600641753E+018,57.1976611726,57.7841714534,293.493994496
1.59290600653721E+018,45.2193123578,44.7206915105,293.613673984
1.59290600671854E+018,57.6643441757,58.125359588,293.795006464
1.59290600684005E+018,44.6437074148,44.4095664234,293.91651584
1.59290600701435E+018,57.3129049562,57.8056274185,294.09081856
1.59290600714382E+018,44.7267372149,44.4189882342,294.220280064
1.59290600731439E+018,56.9231189481,57.4615825288,294.39085184
1.59290600744353E+018,44.5706006166,44.2850559535,294.519992576
1.59290600761628E+018,56.2185584008,56.7170431025,294.69273984
1.5929060077364E+018,44.24882229,44.107495397,294.812860672
1.59290600791631E+018,56.0436259239,56.4848516872,294.992772608
1.5929060080402E+018,44.3235963225,44.3783865977,295.116668672
1.59290600821784E+018,56.1934137635,56.3990739081,295.29430016
1.59290600833318E+018,44.0642833755,44.451124491,295.40964096
1.59290600843766E+018,44.060227394,44.4827454983,295.514121984
1.59290600861507E+018,56.2357853147,56.4074349643,295.691533056
1.59290600873982E+018,43.9601980597,44.2541212293,295.816287488
1.59290600891972E+018,55.5427039542,55.6037010904,295.99618048
1.59290600903963E+018,44.3670235959,44.8163977193,296.116099072
1.59290600921748E+018,54.9212781211,54.9059754709,296.29394176
1.59290600934094E+018,43.6389187783,44.2740297753,296.41740288
1.59290600951725E+018,51.7227297919,51.5120184253,296.593718528
1.59290600963765E+018,43.3617511886,44.2492970349,296.714112512
1.59290600981869E+018,51.4612903658,51.0920115521,296.89515392
1.59290600992991E+018,43.8203000309,44.8084440531,297.006376448
1.59290601011749E+018,50.7637897639,50.2563196813,297.193949952
1.59290601023546E+018,43.6941382982,44.9223256662,297.311922176
1.5929060104158E+018,48.3747043091,47.8010490326,297.492267008
1.59290601053493E+018,43.3084454001,44.3371471976,297.611391488
1.59290601064545E+018,43.4433074451,44.4113765754,297.721912576
1.59290601082013E+018,48.9137620283,47.3086053314,297.896596224
1.5929060109411E+018,43.4948794839,44.2871934923,298.017568
1.59290601112814E+018,46.9276340416,45.6765266161,298.204603136
1.59290601124357E+018,42.6412621855,43.4076626801,298.320034304
1.59290601142039E+018,47.5366162438,46.1550483994,298.496851456
1.59290601154168E+018,42.8689835204,43.403145781,298.618141696
1.59290601173134E+018,46.2527026204,45.3164364524,298.807806208
1.59290601184372E+018,42.9745880326,43.3588131803,298.920185344
1.59290601202696E+018,44.8198846206,43.5768234207,299.103428608
1.59290601212853E+018,43.0014999387,43.0287021164,299.204996608
1.59290601225764E+018,43.3702684379,44.2159889694,299.33410048
1.59290601246918E+018,44.4883509023,42.1560325593,299.545643008
1.59290601254002E+018,44.2072123634,44.0681475954,299.616484608
1.59290601272674E+018,42.2588400025,39.9572382039,299.803206144
1.59290601285289E+018,43.3128060779,42.7083572425,299.929352448
1.59290601302037E+018,41.198072333,38.9844217742,300.096833536
1.59290601315087E+018,41.9923356741,41.9680464512,300.227331072
1.59290601327833E+018,41.6452465936,41.7704516524,300.354791936
1.59290601364172E+018,42.8656626981,39.9300221321,300.718188288
1.59290601364176E+018,41.9231382582,41.5253937776,300.718226688
1.59290601372341E+018,43.41569843,40.6673966978,300.799879168
1.59290601384664E+018,41.7814360847,41.1424093776,300.92310656
1.59290601401961E+018,42.0368581541,39.4084260444,301.096076288
1.59290601414233E+018,42.4658926088,40.8513197884,301.218791168
1.59290601431955E+018,41.986448459,39.0414595711,301.396010752
1.59290601444165E+018,42.2076515599,40.0466763893,301.51811072
1.59290601461647E+018,40.5780508698,37.2446196432,301.692939264
1.59290601474044E+018,42.0259922806,38.7575146491,301.816909312
1.59290601492653E+018,40.9736425119,37.2929876916,302.00299392
1.59290601504204E+018,42.3187896369,38.5501941168,302.1185024
1.592906015219E+018,39.3388472012,36.0179286444,302.29546752
1.59290601533656E+018,39.6146202831,36.6718165081,302.413029376
1.59290601551879E+018,33.8320393928,30.3331576063,302.595259648
1.59290601564009E+018,36.6111140845,32.6350916309,302.71655808
1.59290601581972E+018,33.6798643094,29.8502757449,302.896189696
1.5929060159417E+018,35.7174396612,31.3979170822,303.018165248
1.59290601611872E+018,29.1113741383,24.2845843662,303.195183872
1.59290601624181E+018,32.9060828821,26.6214101823,303.318270464
1.59290601641853E+018,24.8642745188,16.5582547552,303.494990336
1.59290601654272E+018,32.1339039873,22.360679775,303.619187712
1.59290601671843E+018,22.8998649164,14.893829917,303.79489408
1.59290601683956E+018,32.8641261443,28.1112231264,303.916019968
1.5929060170186E+018,26.9588560307,24.2520939238,304.095060992
1.59290601714209E+018,32.8859055298,29.1204271201,304.218552064
1.5929060173149E+018,29.8077257756,28.2727713589,304.39136
1.59290601744165E+018,35.0484627804,31.3280994069,304.51811328
1.59290601763403E+018,31.9254616567,30.6455830115,304.71049088
1.59290601775484E+018,34.2068884536,29.7394200558,304.831306496
1.59290601784226E+018,33.3169595109,28.6539306229,304.918724096
1.59290601801916E+018,31.0376849439,29.5715268783,305.095627264
1.59290601814045E+018,30.8912958627,25.8546310759,305.216913664
1.59290601831858E+018,30.5830845583,30.9526265935,305.39504128
1.59290601843883E+018,30.2987252356,25.7582732495,305.51529984
1.59290601861626E+018,30.5182853004,31.0525577978,305.692723712
1.59290601874033E+018,29.832824359,26.2422886805,305.816791296
1.59290601891642E+018,32.0972700194,33.1867738721,305.99288192
1.59290601903474E+018,30.541938834,27.5278464096,306.111206144
1.59290601921608E+018,33.2314010456,33.9625831407,306.292547584
1.59290601934032E+018,31.6007360002,29.1945020729,306.416780544
1.5929060195173E+018,35.0358867832,35.6309147826,306.593769472
1.59290601964337E+018,33.2133735893,30.553394463,306.719835136
1.59290601981661E+018,31.3786880683,31.5774507841,306.893073408
1.59290601993871E+018,31.6977074208,28.6345103767,307.01517184
1.59290602011726E+018,30.1574260517,30.3612816065,307.193725696
1.5929060202406E+018,29.6004167685,27.1400607693,307.317061376
1.59290602041892E+018,27.1693526517,27.085013509,307.49538176
1.59290602054026E+018,29.6638033966,26.8537491456,307.616727808
1.59290602071666E+018,27.4860176297,27.7707854523,307.793126144
1.59290602083493E+018,29.8156913132,27.4686607456,307.911398912
1.59290602154085E+018,26.6174011375,26.7499399458,308.617314048
1.59290602154108E+018,30.1404863322,27.332983346,308.617547776
1.59290602154487E+018,29.56716846,27.5546502513,308.621335808
1.5929060215449E+018,28.523098971,29.0011043257,308.621368576
1.59290602154492E+018,29.5527042314,28.0948777947,308.621383168
1.59290602171963E+018,25.5970177004,26.3818138977,308.796099072
1.59290602184114E+018,28.4613516372,26.3035122267,308.9176064
1.5929060220198E+018,21.732307114,22.4708985833,309.096261632
1.59290602213951E+018,27.1699732649,24.6993604008,309.215975168
1.59290602231894E+018,18.6656909988,19.2441072201,309.395401472
1.59290602243247E+018,26.300202374,23.4784678863,309.50893824
1.59290602253961E+018,25.2074750787,22.5628221449,309.616075776
1.59290602271851E+018,13.3434869351,11.285192473,309.794971904
1.59290602284018E+018,23.347394434,17.4590217209,309.91664256
1.59290602294311E+018,22.8461019539,20.9261290036,310.01957888
1.59290602311629E+018,11.1720089039,11.7548665729,310.192754944
1.59290602324048E+018,21.6881216325,18.2269703583,310.316947712
1.59290602342154E+018,10.4020585163,10.6846213526,310.49800832
1.59290602353439E+018,14.3630178832,17.8326103086,310.610853632
1.5929060236409E+018,22.0572975508,19.9896423841,310.717366784
1.59290602381798E+018,13.2464106013,16.5934449976,310.894445824
1.59290602394139E+018,23.7728029463,20.4643045384,311.017856256
1.59290602411862E+018,15.5783215287,17.9056066695,311.195081984
1.59290602423693E+018,24.3487931449,22.065887538,311.313395712
1.59290602434812E+018,23.728977022,21.9024638588,311.424584448
1.59290602451468E+018,15.1870864399,16.3557658187,311.591145984
1.59290602468819E+018,20.8590963481,19.2624747442,311.764650496
1.59290602485876E+018,6.4354587459,5.9085773449,311.935229696
1.59290602494176E+018,9.3118950089,7.3108625694,312.018224128
1.59290602511685E+018,6.9360149741,6.130271811,312.19331584
1.59290602523841E+018,17.2948144394,8.4898494342,312.314878208
1.59290602549382E+018,13.1594000511,11.1678969599,312.57028736
1.59290602553646E+018,17.9703892642,14.1611127015,312.612926464
1.59290602571653E+018,17.1290536052,17.2470817671,312.792993792
1.59290602583627E+018,19.3041733361,19.2524164252,312.912739072
1.59290602601722E+018,9.8861457526,14.0711107159,313.093686016
1.59290602614104E+018,19.465153507,17.6789987173,313.217503488
1.59290602631871E+018,9.9001720644,12.5928879216,313.39517824
1.59290602643898E+018,19.0307188837,18.1277986351,313.5154432
1.59290602661825E+018,9.2683288727,12.900258874,313.694711808
1.59290602674147E+018,18.0687775914,17.0308271707,313.8179328
1.59290602691933E+018,10.3582124612,12.7800837407,313.995796224
1.5929060270408E+018,15.5205426565,14.2960954309,314.117268224
1.59290602721682E+018,7.5283178179,10.4253145344,314.29328384
1.59290602735095E+018,12.1007450982,10.7582083489,314.427418112
1.59290602751718E+018,6.2977560777,8.4955312596,314.593642752
1.59290602763016E+018,8.7487613289,10.0534610067,314.706626048
1.59290602773716E+018,12.0518933377,12.6731442144,314.81362048
1.59290602791608E+018,10.2510004648,10.7783081273,314.992544256
1.59290602803512E+018,16.2218366693,16.8569048254,315.11158528
1.59290602822986E+018,11.8038300525,13.6155949643,315.306322176
1.59290602833427E+018,14.3117712816,16.7497276849,315.410738432
1.59290602844475E+018,16.4274392833,18.2363462699,315.521215744
1.59290602862056E+018,15.3024921129,16.0087973266,315.69702784
1.59290602874073E+018,17.9999694411,18.840671463,315.817199616
1.59290602891787E+018,16.3994185858,17.0488388239,315.994334464
1.59290602903077E+018,16.6142300407,18.6382957623,316.107230208
1.59290602914145E+018,16.7249899295,18.9593028058,316.217914368
1.59290602931827E+018,17.5124998389,18.2623513271,316.394737408
1.59290602944074E+018,15.7471465358,17.7457930243,316.517200896
1.59290602961597E+018,19.1993422283,18.2390224094,316.692435712
1.5929060297295E+018,14.6347385986,16.0163872725,316.805961472
1.59290602991971E+018,20.7039366932,18.3123118007,316.99617024
1.59290603003271E+018,15.3806695442,17.0637048203,317.109170176
1.59290603021945E+018,20.2892359702,18.0825099201,317.295916032
1.59290603034375E+018,12.3954928514,12.939120575,317.420215296
1.59290603051982E+018,12.4824015584,13.598064368,317.596287488
1.59290603063877E+018,9.2943111223,11.9037774032,317.715232512
1.5929060307436E+018,12.5909200427,13.5776103355,317.820068096
1.59290603091567E+018,26.4524911933,22.360679775,317.99213312
1.5929060310348E+018,18.446351681,18.6695341004,318.111259648
1.59290603121661E+018,21.8690774495,21.8397975489,318.293071104
1.59290603133492E+018,16.1053188484,17.751746895,318.411382016
1.59290603151608E+018,24.9067953739,22.360679775,318.592547328
1.59290603163957E+018,19.6654191564,19.9789558709,318.71603712
1.59290603181938E+018,27.0074597717,26.4344110497,318.895844352
1.59290603194418E+018,20.2913934004,21.2387384712,319.020640512
1.59290603211922E+018,28.7791564622,28.0023140052,319.195683328
1.59290603223676E+018,22.1765855403,22.5212957809,319.31322752
1.59290603234344E+018,22.4567261133,22.7038793191,319.41990144
1.59290603252176E+018,25.3280883227,24.7147151198,319.598224128
1.59290603266638E+018,19.9901452709,20.8465329825,319.742840832
1.5929060328186E+018,24.1816334302,23.9037407124,319.895060736
1.59290603294324E+018,19.747544311,20.2373896547,320.019700224
1.59290603311962E+018,24.6439063633,24.3036496457,320.196086784
1.59290603324593E+018,20.5672081435,21.5671283436,320.322395392
1.59290603341781E+018,21.7804877227,21.469847857,320.494273024
1.59290603353757E+018,17.3573057731,17.6891855894,320.614038272
1.59290603371832E+018,19.4201476517,19.1080569804,320.794786304
1.59290603384195E+018,15.9302254902,16.0250007521,320.918412544
1.59290603401826E+018,19.6744113752,19.5672973359,321.094721536
1.5929060341377E+018,15.314204145,15.048347692,321.214161408
1.59290603431558E+018,16.0051872866,15.775393985,321.392041728
1.5929060344424E+018,13.7948828353,14.3407056663,321.518866944
1.59290603466058E+018,13.8372775387,13.6154833386,321.737040384
1.5929060347372E+018,12.5396340171,13.8583535163,321.813668608
1.59290603491896E+018,14.3471851162,13.2703478995,321.99542784
1.59290603503973E+018,15.1112750924,14.4298774646,322.116197888
1.59290603514193E+018,16.2539760406,18.1240710268,322.218395904
1.59290603532194E+018,13.7078566305,11.2424027348,322.398400512
1.59290603543955E+018,16.6245551019,15.1063459856,322.51601024
1.59290603561594E+018,16.9714155774,12.9035783375,322.692400896
1.59290603573963E+018,14.8926947843,14.4050263248,322.816096
1.5929060359156E+018,12.0252367161,10.5867625965,322.99206272
1.59290603603952E+018,9.4406934035,9.6958014926,323.115984896
1.59290603621466E+018,9.8120842363,8.6929486636,323.291125504
1.59290603633772E+018,6.827639122,8.3945522453,323.414181632
1.59290603651944E+018,2.9862226347,5.0203711029,323.595900416
1.59290603662964E+018,2.046194285,4.9670313843,323.706105088
1.59290603677454E+018,1.5676010853,9.2140176042,323.851005952
1.59290603691527E+018,1.4737977316,10.2558844877,323.991732736
1.59290603719679E+018,1.585402691,11.1265899655,324.273257216
1.59290603721742E+018,10.5417743348,7.0144631174,324.293886976
1.59290603733388E+018,13.8473739612,9.4393518101,324.410345984
1.59290603751965E+018,13.7822493656,9.0705574006,324.596111616
1.59290603764218E+018,18.8581980969,17.8600356217,324.718640128
1.59290603782003E+018,11.9824841813,9.4275411563,324.896494336
1.59290603793729E+018,16.7928850359,15.4936109341,325.0137536
1.59290603804919E+018,19.2334970313,17.4349040014,325.12565376
1.59290603821778E+018,13.7583353805,11.8582908687,325.294247936
1.59290603834148E+018,12.5822019078,11.241160323,325.417944832
1.59290603852396E+018,7.3370548661,5.5090285569,325.60042112
1.5929060386414E+018,8.6175627567,6.1175788347,325.717867008
1.59290603881693E+018,7.3801104855,6.2843145376,325.893395968
