%time,field.throttle_bow,field.position_bow,field.lin_act_bow,secs_since_start
1592906731729498056,-100.0,45,2,114.605268736
1592906731929578071,-100.0,45,2,114.805348608
1592906732130738473,-100.0,45,2,115.006509056
1592906732330121372,-100.0,45,2,115.205892096
1592906732529676653,-100.0,45,2,115.405447168
1592906732729911521,-100.0,45,2,115.605682176
1592906732930469030,-100.0,45,2,115.806239744
1592906733130009170,-100.0,45,2,116.005779712
1592906733330281501,-57.8354224563,45,2,116.206052096
1592906733531091191,-18.2021781802,45,2,116.406861824
1592906733729255290,1.47689273581,45,2,116.605025792
1592906733931270390,13.1151657552,45,2,116.807041024
1592906734127905515,23.4987176955,45,2,117.00367616
1592906734331254729,24.1353176534,45,2,117.207025408
1592906734531244500,28.2886102796,45,2,117.407015168
1592906734730432005,38.4886562824,45,2,117.606202624
1592906734930748360,59.7405657172,45,2,117.80651904
1592906735128744404,100.0,45,2,118.004515072
1592906735329291632,100.0,45,2,118.205062144
1592906735530018049,100.0,45,2,118.405788672
1592906735729154699,100.0,45,2,118.60492544
1592906735928870597,100.0,45,2,118.80464128
1592906736129214454,100.0,45,2,119.004985088
1592906736329848543,100.0,45,2,119.2056192
1592906736530538555,91.464586556,45,2,119.40630912
1592906736729258599,100.0,45,2,119.60502912
1592906736929589625,100.0,45,2,119.805360128
1592906737130986130,100.0,45,2,120.006756864
1592906737328493648,100.0,45,2,120.204264192
1592906737530520993,89.9028778076,45,2,120.406291712
1592906737730795267,63.7410581112,45,2,120.606565888
1592906737930552290,47.6637482643,45,2,120.806322944
1592906738131716196,37.0479300618,45,2,121.00748672
1592906738330005964,22.2364794463,45,2,121.20577664
1592906738533961934,23.0460725725,45,2,121.409732608
1592906738732251745,29.1962046176,45,2,121.608022272
1592906738928961893,35.836212337,45,2,121.804732416
1592906739128971302,32.1485549212,45,2,122.004741888
1592906739330038700,21.045172587,45,2,122.205809408
1592906739529279963,2.37389560789,45,2,122.405050624
1592906739729486522,-26.6985949129,45,2,122.605257216
1592906739933115375,-49.7421100736,45,2,122.808886016
1592906740129248995,-66.787570715,45,2,123.005019648
1592906740330057800,-70.8704292774,45,2,123.205828352
1592906740531386402,-69.4428235292,45,2,123.407156992
1592906740730428218,-57.8242689371,45,2,123.606198784
1592906740930176557,-47.1506938338,45,2,123.805947136
1592906741129580011,-46.9546988606,45,2,124.005350656
1592906741329413917,-57.0356100798,45,2,124.205184512
1592906741531096295,-69.2417025566,45,2,124.406866944
1592906741735393770,-77.2021636367,45,2,124.611164416
1592906741930774646,-84.6258252859,45,2,124.806545152
1592906742133599716,-80.2049934864,45,2,125.009370368
1592906742329549806,-62.9718452692,45,2,125.205320448
1592906742529065588,-45.1896190643,45,2,125.404836096
1592906742730094162,-41.2354245782,45,2,125.605864704
1592906742931635068,-51.8345460296,45,2,125.807405568
1592906743130222804,-60.3742226958,45,2,126.005993472
1592906743330832910,-72.4808499217,45,2,126.20660352
1592906743532568283,-95.3393578529,45,2,126.408338944
1592906743731882959,-100.0,45,2,126.607653632
1592906743929203292,-94.9739292264,45,2,126.804973824
1592906744131054951,-60.5996996164,45,2,127.006825472
1592906744230165028,0.0,0,0,127.105935616
1592906744330142104,-37.1749922633,45,2,127.205912832
1592906744530486665,-33.3153679967,45,2,127.406257408
1592906744731091521,-22.0790617168,45,2,127.60686208
1592906744929818330,-13.0829885602,45,2,127.805588992
1592906745130749454,-29.1839372367,45,2,128.006520064
1592906745332932891,-49.476750195,45,2,128.208703488
1592906745529644533,-63.3975937963,45,2,128.405415168
1592906745730355861,-75.184546411,45,2,128.606126592
1592906745929638406,-76.0218575597,45,2,128.805409024
1592906746129980932,-59.6908554435,45,2,129.005751552
1592906746332258345,-46.2588891387,45,2,129.208028928
1592906746530698233,-37.7936586738,45,2,129.406468864
1592906746729784014,-35.690754652,45,2,129.605554688
1592906746929330491,-41.3752421737,45,2,129.805101056
1592906747129620931,-53.9589449763,45,2,130.005391616
1592906747329141397,-64.2351657152,45,2,130.204912128
1592906747530783518,-75.9724751115,45,2,130.406554112
1592906747730421233,-92.2767594457,45,2,130.606191872
1592906747930067114,-72.4465474486,45,2,130.805837824
1592906748128974933,-51.9258975983,45,2,131.004745472
1592906748331245868,-52.3316338658,45,2,131.207016448
1592906748531390825,-70.1973512769,45,2,131.407161344
1592906748731555062,-90.359583497,45,2,131.607325696
1592906748930122500,-100.0,45,2,131.80589312
1592906749130109526,-100.0,45,2,132.005880064
1592906749331128219,-100.0,45,2,132.206898944
1592906749531073879,-100.0,45,2,132.406844416
1592906749729443492,-99.1000309587,45,2,132.605214208
1592906749929255399,-64.200013876,45,2,132.805026048
1592906750128467083,-21.8626148999,45,2,133.004237824
1592906750329725512,-2.74788355455,45,2,133.205496064
1592906750531559659,-12.0607139543,45,2,133.407330304
1592906750731301548,-28.2757878304,45,2,133.607072256
1592906750929864169,-41.627779603,45,2,133.805634816
1592906751129729715,-58.0509677529,45,2,134.005500416
1592906751330042859,-52.7532026172,45,2,134.205813504
1592906751530434394,-21.2954618037,45,2,134.406204928
1592906751730806185,37.3307466507,45,2,134.606576896
1592906751930513877,85.4683816433,45,2,134.806284544
1592906752130169901,100.0,45,2,135.00594048
1592906752332125548,88.0572497845,45,2,135.207896064
1592906752531250539,49.9110892415,45,2,135.407021056
1592906752730987739,-3.83115792647,45,2,135.6067584
1592906752929443161,-38.990996778,45,2,135.805213696
1592906753128987308,-12.2853536159,45,2,136.004758016
1592906753330038608,15.3647772968,45,2,136.205809152
1592906753598623641,42.7081733942,45,2,136.474394368
1592906753730309712,88.5517150164,45,2,136.606080256
1592906753929981408,100.0,45,2,136.805752064
1592906754129282719,72.7940127254,45,2,137.00505344
1592906754331322485,41.10570997,45,2,137.207092992
1592906754529679516,4.76852897555,45,2,137.40545024
1592906754730467186,-41.2194654346,45,2,137.606237696
1592906754929191327,-74.308231473,45,2,137.804962048
1592906755129436662,-87.8288894892,45,2,138.005207296
1592906755328953393,-58.5190579295,45,2,138.204723968
1592906755531155403,-11.2176360562,45,2,138.40692608
1592906755731337589,22.0049154013,45,2,138.607108096
1592906755931423969,22.2308579832,45,2,138.807194624
1592906756129199393,-9.45731624961,45,2,139.004969984
1592906756334633186,-74.0578249097,45,2,139.21040384
1592906756530682878,-100.0,45,2,139.406453504
1592906756730414607,-100.0,45,2,139.606185216
1592906756932954733,-100.0,45,2,139.808725248
1592906757130244331,-100.0,45,2,140.006014976
1592906757345911252,-100.0,45,2,140.22168192
1592906757540145588,-60.7608035207,45,2,140.415916288
1592906757739006053,-64.7697746754,45,2,140.614776576
1592906757930194336,-88.0915746093,45,2,140.805965056
1592906758135994534,-100.0,45,2,141.011765248
1592906758358526543,-100.0,45,2,141.234297088
1592906758535170797,-100.0,45,2,141.41094144
1592906758731357217,-100.0,45,2,141.607127808
1592906758931123984,-100.0,45,2,141.806894592
1592906759138047352,-100.0,45,2,142.013817856
1592906759337908619,-64.4665807486,45,2,142.21367936
1592906759537413661,-60.8683973551,45,2,142.413184256
1592906759756092685,-99.0727841854,45,2,142.631863296
1592906759948023781,-100.0,45,2,142.823794432
1592906760134741199,-100.0,45,2,143.010511872
1592906760343000563,-100.0,45,2,143.2187712
1592906760538028962,-100.0,45,2,143.41379968
1592906760743578272,-81.8821340799,45,2,143.619348992
1592906760949282835,-26.6318712384,45,2,143.82505344
1592906761146480774,4.89349337295,45,2,144.02225152
1592906761335113622,14.5423784852,45,2,144.210884352
1592906761531758783,-8.06538574398,45,2,144.407529472
1592906761737794759,-29.8565682024,45,2,144.61356544
1592906761932442954,-60.6902316213,45,2,144.808213504
1592906762138293059,-83.8970020413,45,2,145.014063616
1592906762333706717,-64.5541548729,45,2,145.209477376
1592906762538973597,-28.5386573523,45,2,145.41474432
1592906762736521174,15.2291525155,45,2,145.61229184
1592906762930860460,57.5029104948,45,2,145.806631168
1592906763133171252,70.032119751,45,2,146.008941824
1592906763342889665,54.3790385127,45,2,146.218660352
1592906763538047753,19.9066214263,45,2,146.413818368
1592906763751682514,-6.12910930067,45,2,146.627453184
1592906763932484207,-16.5058616549,45,2,146.80825472
1592906764138617510,-2.11554067209,45,2,147.014388224
1592906764354647803,32.2456285357,45,2,147.230418432
1592906764531822550,77.5656849146,45,2,147.407593216
1592906764738074697,100.0,45,2,147.613845248
1592906764947159461,100.0,45,2,147.822930176
1592906765738497709,100.0,45,2,148.614268416
1592906765738547325,68.8704326749,45,2,148.614317824
1592906765791205644,10.3145968169,45,2,148.666976256
1592906765791407184,-51.2895360589,45,2,148.667177728
1592906766173617231,-63.1510093808,45,2,149.049387776
1592906766173677509,-38.8211756945,45,2,149.049448192
1592906766332194223,30.2057284862,45,2,149.207964928
1592906766532291451,92.5160050392,45,2,149.408061952
1592906766731828423,100.0,45,2,149.607599104
1592906766932216844,70.8469897509,45,2,149.807987456
1592906767474521497,1.06935482472,45,2,150.350292224
1592906767474559523,-74.5045691729,45,2,150.350330112
1592906767535868402,-100.0,45,2,150.41163904
1592906767735052237,-100.0,45,2,150.610822912
1592906768161774010,-100.0,45,2,151.037544704
1592906768161809366,-100.0,45,2,151.037580032
1592906768331725726,-90.1048853993,45,2,151.207496448
1592906768531897339,-39.404399693,45,2,151.407667968
1592906768738781034,-37.5953242183,45,2,151.614551552
1592906768932028020,-86.9073495269,45,2,151.807798528
1592906769155230341,-100.0,45,2,152.031001088
1592906769330539841,-100.0,45,2,152.2063104
1592906769531356902,-100.0,45,2,152.407127552
1592906769731410362,-100.0,45,2,152.607181056
1592906769930869702,-100.0,45,2,152.806640384
1592906770129733272,-100.0,45,2,153.005504
1592906770332178137,-100.0,45,2,153.2079488
1592906770531937448,-100.0,45,2,153.40770816
1592906770732876422,-100.0,45,2,153.608647168
1592906770932992747,-100.0,45,2,153.808763392
1592906771137930597,-100.0,45,2,154.01370112
1592906771332121667,-100.0,45,2,154.207892224
1592906771536092782,-100.0,45,2,154.411863296
1592906771730995121,-100.0,45,2,154.606765824
1592906771933442190,-100.0,45,2,154.809212928
1592906772133273243,-100.0,45,2,155.009043968
1592906772331047138,-100.0,45,2,155.206817792
1592906772533211142,-100.0,45,2,155.40898176
1592906772731590804,-100.0,45,2,155.607361536
1592906772932385467,-100.0,45,2,155.80815616
1592906773131586072,-100.0,45,2,156.007356672
1592906773338554053,-100.0,45,2,156.214324736
1592906773531766800,-100.0,45,2,156.407537408
1592906773730760409,-100.0,45,2,156.606531072
1592906773930551349,-100.0,45,2,156.80632192
1592906774130116576,-100.0,45,2,157.005887232
1592906774332052861,-100.0,45,2,157.20782336
1592906774531501488,-100.0,45,2,157.407272192
1592906774731846937,-100.0,45,2,157.607617536
1592906774930735658,-100.0,45,2,157.80650624
1592906775131561297,-100.0,45,2,158.00733184
1592906775331421564,-100.0,45,2,158.207192064
1592906775530111159,-100.0,45,2,158.405881856
1592906775732308227,-100.0,45,2,158.608078848
1592906775931291914,-100.0,45,2,158.807062528
1592906776131096939,-100.0,45,2,159.006867456
1592906776330424869,-100.0,45,2,159.206195456
1592906776532120559,-100.0,45,2,159.4078912
1592906776731295309,-100.0,45,2,159.607065856
1592906776935097025,-100.0,45,2,159.810867712
1592906777130751907,-100.0,45,2,160.006522624
1592906777329931266,-100.0,45,2,160.205701888
1592906777530827193,-100.0,45,2,160.406597888
1592906777732163134,-100.0,45,2,160.607933696
1592906777932864377,-100.0,45,2,160.80863488
1592906778130713139,-100.0,45,2,161.006483712
1592906778332399650,-100.0,45,2,161.20817024
1592906778531540522,-100.0,45,2,161.407311104
1592906778746185522,-100.0,45,2,161.621956096
1592906778931709680,-100.0,45,2,161.80748032
1592906779132786928,-100.0,45,2,162.008557568
1592906779334144341,-100.0,45,2,162.20991488
1592906779532907675,-100.0,45,2,162.4086784
1592906779729891400,-100.0,45,2,162.605661952
1592906779931969647,-100.0,45,2,162.80774016
1592906780133715438,-100.0,45,2,163.00948608
1592906780332255236,-100.0,45,2,163.208025856
1592906780850859671,-100.0,45,2,163.7266304
1592906780850916647,-100.0,45,2,163.726687232
1592906780931587020,-100.0,45,2,163.807357696
1592906781130964292,-100.0,45,2,164.006734848
1592906781331550060,-100.0,45,2,164.207320576
1592906781531602192,-100.0,45,2,164.4073728
1592906781731400457,-100.0,45,2,164.607171072
1592906781931207200,-100.0,45,2,164.806977792
1592906782130819759,-100.0,45,2,165.006590464
1592906782331009796,-100.0,45,2,165.206780416
1592906782531950786,-100.0,45,2,165.407721472
1592906782730701552,-100.0,45,2,165.606472192
1592906782929323846,-100.0,45,2,165.8050944
1592906783131916872,-100.0,45,2,166.007687424
1592906783330888958,-100.0,45,2,166.206659584
1592906783531858345,-100.0,45,2,166.407629056
1592906783730808781,-100.0,45,2,166.606579456
1592906783934071030,-100.0,45,2,166.809841664
1592906784130509000,-100.0,45,2,167.00627968
1592906784331589495,-82.2783112526,45,2,167.20736
1592906784532873751,-55.0538301468,45,2,167.408644352
1592906784733989498,-29.7379363328,45,2,167.60976
1592906784929764308,5.43441344053,45,2,167.805534976
1592906785130719354,18.0036667734,45,2,168.006489856
1592906785330707653,12.527349405,45,2,168.206478336
1592906785530838293,17.4236614257,45,2,168.406608896
1592906785731962958,29.00047414,45,2,168.607733504
1592906785932890358,44.5651784539,45,2,168.808660992
1592906786131867918,76.9959613681,45,2,169.007638528
1592906786331205239,100.0,45,2,169.206975744
1592906786531129403,100.0,45,2,169.406899968
1592906786731176858,100.0,45,2,169.606947584
1592906786931189951,100.0,45,2,169.80696064
1592906787130567545,100.0,45,2,170.006338048
1592906787332608364,100.0,45,2,170.20837888
1592906787531266593,100.0,45,2,170.407037184
1592906787730906393,100.0,45,2,170.606676992
1592906787931155229,100.0,45,2,170.806925824
1592906788130409945,100.0,45,2,171.006180608
1592906788332118191,100.0,45,2,171.207888896
1592906788531474266,100.0,45,2,171.4072448
1592906788730465128,100.0,45,2,171.606235648
1592906788932339716,100.0,45,2,171.808110336
1592906789129968385,100.0,45,2,172.005739008
1592906789331839320,100.0,45,2,172.207609856
1592906789531397830,100.0,45,2,172.407168512
1592906789731925039,100.0,45,2,172.607695616
1592906789930750092,100.0,45,2,172.806520832
1592906790131055622,100.0,45,2,173.00682624
1592906790332096480,100.0,45,2,173.207867136
1592906790531037088,100.0,45,2,173.406807808
1592906790730610338,95.077894628,45,2,173.606381056
1592906790932980703,62.6034215093,45,2,173.80875136
1592906791131059129,31.5165370703,45,2,174.006829824
1592906791332001846,19.9880022556,45,2,174.207772416
1592906791530741460,33.7834134698,45,2,174.406512128
1592906791731997615,34.0907350183,45,2,174.60776832
1592906791931091408,44.6391478181,45,2,174.80686208
1592906792129965536,35.3447794914,45,2,175.005736192
1592906792331432570,20.7469742745,45,2,175.207203072
1592906792530668057,2.44763679802,45,2,175.406438656
1592906792730574391,-19.2179214209,45,2,175.60634496
1592906792932149988,-42.909398675,45,2,175.80792064
1592906793131428917,-58.9466914535,45,2,176.007199488
1592906793331069024,-53.851403296,45,2,176.206839552
1592906793531527069,-42.0064330101,45,2,176.407297792
1592906793731531585,-31.1284437776,45,2,176.607302144
1592906793931974047,-25.5222469568,45,2,176.807744768
1592906794131270838,-23.3150869608,45,2,177.007041536
1592906794331825499,-33.8770896196,45,2,177.207596032
1592906794529921784,-39.9894341826,45,2,177.405692416
1592906794733129192,-50.0827208161,45,2,177.60889984
1592906794932210545,-50.3514707088,45,2,177.807981056
1592906795132893156,-47.5747138262,45,2,178.008663808
1592906795331236995,-40.52849859,45,2,178.207007744
1592906795531648335,-19.773889333,45,2,178.40741888
1592906795731511311,0.314610078931,45,2,178.60728192
1592906795931348884,11.5309040993,45,2,178.807119616
1592906796130897261,2.00110999867,45,2,179.006667776
1592906796330722055,-13.6555358768,45,2,179.206492672
1592906796535693760,-32.1572981775,45,2,179.411464448
1592906796732645766,-43.7760055065,45,2,179.608416512
1592906796931493173,-42.9451689124,45,2,179.807263744
1592906797131980030,-33.7132140994,45,2,180.007750656
1592906797331114288,-23.2819896191,45,2,180.206884864
1592906797534035500,-11.8627678603,45,2,180.40980608
1592906797730841897,-6.17348449305,45,2,180.60661248
1592906797931257932,-10.2369394153,45,2,180.80702848
1592906798131749131,-20.8078734577,45,2,181.007519744
1592906798330552071,-31.0762878507,45,2,181.206322688
1592906798531199606,-37.9632487893,45,2,181.406970112
1592906798732685090,-35.8378812671,45,2,181.60845568
1592906798930503037,-29.5860599726,45,2,181.806273536
1592906799130606017,-20.5335635692,45,2,182.006376704
1592906799331852539,-6.17629429325,45,2,182.207623168
1592906799531672087,4.97657619417,45,2,182.407442688
1592906799732882971,7.4714506045,45,2,182.608653568
1592906799931379182,3.3094487153,45,2,182.807149824
1592906800133049294,-2.62819603086,45,2,183.008819968
1592906800331735824,-9.8255937919,45,2,183.207506432
1592906800533300906,-12.6295238733,45,2,183.409071616
1592906800730951661,-4.68295579776,45,2,183.606722304
1592906800931180630,6.74015749246,45,2,183.806951168
1592906801133776454,27.1449182183,45,2,184.009547008
1592906801336642900,36.5327894688,45,2,184.21241344
1592906801532901612,35.7355102897,45,2,184.408672256
1592906801733023946,33.1832244992,45,2,184.608794624
1592906801931163001,27.4875536561,45,2,184.806933504
1592906802132679725,31.2118921429,45,2,185.008450304
1592906802332533614,32.4322581291,45,2,185.208304128
1592906802532700508,39.5152196288,45,2,185.40847104
1592906802733599168,52.3667111993,45,2,185.609369856
1592906802931043377,61.9680657983,45,2,185.806813952
1592906803130411054,60.3714734316,45,2,186.006181632
1592906803333133936,59.9710047245,45,2,186.208904448
1592906803532567319,61.8245378137,45,2,186.40833792
1592906803731475870,61.0978454351,45,2,186.607246592
1592906803931724082,60.7030913234,45,2,186.807494656
1592906804131476896,61.525195837,45,2,187.007247616
1592906804332612416,65.5136331916,45,2,187.208382976
1592906804532902448,69.3394392729,45,2,187.408673024
1592906804733180453,77.8335109353,45,2,187.60895104
1592906804930970044,82.6183184981,45,2,187.806740736
1592906805133414045,81.7049890757,45,2,188.009184768
1592906805330453807,76.8659636378,45,2,188.206224384
1592906805532425336,66.0266876221,45,2,188.40819584
1592906805731040311,53.1983226538,45,2,188.60681088
1592906805932177321,45.2076345682,45,2,188.807948032
1592906806130930976,50.7495701313,45,2,189.006701568
1592906806331730065,62.0548501611,45,2,189.2075008
1592906806532239431,77.0576968789,45,2,189.408009984
1592906806730412257,84.3485370278,45,2,189.606182912
1592906806930908147,75.4772424698,45,2,189.806678784
1592906807131856539,66.206716001,45,2,190.007627264
1592906807330395027,53.1285256147,45,2,190.20616576
1592906807531596812,40.7953709364,45,2,190.407367424
1592906807730609697,32.4746966362,45,2,190.606380288
1592906807931601331,34.5067158341,45,2,190.807372032
1592906808133526909,39.1622781754,45,2,191.009297408
1592906808331734295,55.8549314737,45,2,191.207504896
1592906808531213739,60.4690909386,45,2,191.406984448
1592906808731554986,64.5522475243,45,2,191.607325696
1592906808931073344,52.5335818529,45,2,191.806843904
1592906809130223708,38.319632411,45,2,192.00599424
1592906809332741102,23.2310332358,45,2,192.208511744
1592906809531281625,16.442835331,45,2,192.407052288
1592906809732128766,9.81836207211,45,2,192.607899392
1592906809931211824,9.63160861284,45,2,192.8069824
1592906810131845568,20.9860745817,45,2,193.007616256
1592906810334430491,29.3748918921,45,2,193.210201088
1592906810531059858,37.0032712817,45,2,193.406830592
1592906810733022231,35.3022068739,45,2,193.608792832
1592906810932569286,26.9887875766,45,2,193.808339968
1592906811131394420,10.7100559399,45,2,194.007164928
1592906811331747863,-6.76418328658,45,2,194.207518464
1592906811532269694,-14.258694835,45,2,194.408040192
1592906811730857182,-12.6591743901,45,2,194.60662784
1592906811930972313,-5.95543021336,45,2,194.80674304
1592906812132882888,0.379426172003,45,2,195.008653568
1592906812332363228,2.589027863,45,2,195.208133888
1592906812531867636,-6.39922078699,45,2,195.407638272
1592906812732545495,-22.8808410466,45,2,195.60831616
1592906812932949834,-44.9258759618,45,2,195.808720384
1592906813132044580,-72.1818953753,45,2,196.007815168
1592906813333174937,-87.9239365458,45,2,196.208945664
1592906813532267849,-97.662627697,45,2,196.4080384
1592906813730721659,-100.0,45,2,196.60649216
1592906813933518519,-100.0,45,2,196.809289216
1592906814134225011,-100.0,45,2,197.00999552
1592906814330973645,-100.0,45,2,197.20674432
1592906814533420503,-100.0,45,2,197.409191168
1592906814731342692,-100.0,45,2,197.607113216
1592906814932780902,-100.0,45,2,197.808551424
1592906815133524869,-100.0,45,2,198.009295616
1592906815334745654,-100.0,45,2,198.210516224
1592906815537292622,-100.0,45,2,198.413063168
1592906815731317425,-100.0,45,2,198.607088128
1592906815937320053,-100.0,45,2,198.81309056
1592906816130463794,-100.0,45,2,199.006234368
1592906816334704205,-100.0,45,2,199.210474752
1592906816530150522,-100.0,45,2,199.405921024
1592906816731863916,-100.0,45,2,199.607634432
1592906816932819126,-100.0,45,2,199.808589824
1592906817132424843,-100.0,45,2,200.008195584
1592906817818670211,-100.0,45,2,200.69444096
1592906817818695981,-100.0,45,2,200.69446656
1592906817825193118,-100.0,45,2,200.70096384
1592906817932062602,-100.0,45,2,200.807833344
1592906818133250432,-100.0,45,2,201.009021184
1592906818333593436,-100.0,45,2,201.209363968
1592906818532790953,-100.0,45,2,201.408561664
1592906818732970032,-100.0,45,2,201.608740608
1592906818931666440,-100.0,45,2,201.807437056
1592906819131294622,-100.0,45,2,202.007065344
1592906819331980988,-100.0,45,2,202.20775168
1592906819532935344,-100.0,45,2,202.408706048
1592906819732494605,-100.0,45,2,202.608265216
1592906819933818483,-100.0,45,2,202.809588992
1592906820132109919,-100.0,45,2,203.007880448
1592906820331597616,-100.0,45,2,203.207368192
1592906820533185779,-100.0,45,2,203.408956416
1592906820733770385,-100.0,45,2,203.60954112
1592906820932751055,-100.0,45,2,203.808521728
1592906821132923078,-100.0,45,2,204.00869376
1592906821331671831,-100.0,45,2,204.207442432
1592906821532327766,-100.0,45,2,204.408098304
1592906821731982718,-100.0,45,2,204.607753216
1592906821931291276,-100.0,45,2,204.807062016
1592906822132814764,-100.0,45,2,205.008585472
1592906822332410635,-100.0,45,2,205.208181248
1592906822532733647,-100.0,45,2,205.40850432
1592906822732476095,-100.0,45,2,205.608246784
1592906822931952042,-100.0,45,2,205.807722752
1592906823135073081,-100.0,45,2,206.010843648
1592906823332694466,-100.0,45,2,206.208465152
1592906823532042631,-100.0,45,2,206.407813376
1592906823732869160,-100.0,45,2,206.608639744
1592906823931875282,-100.0,45,2,206.807645952
1592906824134501025,-100.0,45,2,207.010271744
1592906824330825742,-100.0,45,2,207.206596352
1592906824532032663,-100.0,45,2,207.407803392
1592906824731102001,-100.0,45,2,207.606872576
1592906824931971541,-100.0,45,2,207.807742208
1592906825134346620,-100.0,45,2,208.01011712
1592906825332216574,-100.0,45,2,208.2079872
1592906825531967369,-100.0,45,2,208.407738112
1592906825732395660,-100.0,45,2,208.6081664
1592906825930883831,-100.0,45,2,208.806654464
1592906826130947575,-100.0,45,2,209.006718208
1592906826333621615,-100.0,45,2,209.209392128
1592906826531047334,-100.0,45,2,209.406818048
1592906826730963493,-100.0,45,2,209.60673408
1592906826932621542,-100.0,45,2,209.808392192
1592906827131432819,-100.0,45,2,210.007203328
1592906827333592923,-100.0,45,2,210.209363456
1592906827533748495,-100.0,45,2,210.409519104
1592906827732466495,-100.0,45,2,210.608237056
1592906827931937753,-100.0,45,2,210.807708416
1592906828131577149,-100.0,45,2,211.007347712
1592906828332151042,-100.0,45,2,211.207921664
1592906828531836049,-97.8366732597,45,2,211.407606784
1592906828734256071,-84.4680592418,45,2,211.610026752
1592906828932561193,-82.5881883502,45,2,211.808331776
1592906829131552254,-78.9469853044,45,2,212.00732288
1592906829336217581,-74.5697766542,45,2,212.211988224
1592906829532904124,-81.125177443,45,2,212.408674816
1592906829732557611,-84.1127485037,45,2,212.608328192
1592906829932889732,-74.9730914831,45,2,212.80866048
1592906830131940905,-65.129481256,45,2,213.007711488
1592906830332103571,-46.7664524913,45,2,213.207874304
1592906830531893822,-30.853504315,45,2,213.407664384
1592906830732592797,-17.7976377308,45,2,213.60836352
1592906830931947756,-1.30626384635,45,2,213.8077184
1592906831134173653,6.45475648344,45,2,214.00994432
1592906831536129541,0.348606146872,45,2,214.41190016
1592906831537702635,-0.100270612165,45,2,214.41347328
1592906831731620703,2.35164165497,45,2,214.607391232
1592906831932997825,3.30981332809,45,2,214.808768512
1592906832130793011,14.144865796,45,2,215.006563584
1592906832331508429,32.6433107257,45,2,215.207279104
1592906832532589518,47.4505797029,45,2,215.408360192
1592906832731163531,54.8164322972,45,2,215.606934272
1592906832932585162,52.1976873279,45,2,215.80835584
1592906833131213513,59.5877766609,45,2,216.006984192
1592906833330182855,58.9718520641,45,2,216.205953536
1592906833539501548,67.4159750342,45,2,216.415272192
1592906833731010111,84.6569016576,45,2,216.606780672
1592906833932143212,100.0,45,2,216.807913728
1592906834131570390,99.9552980065,45,2,217.007341056
1592906834332083518,100.0,45,2,217.20785408
1592906834533666960,100.0,45,2,217.409437696
1592906834733324193,100.0,45,2,217.609094912
1592906834932187301,100.0,45,2,217.807958016
1592906835132686365,100.0,45,2,218.00845696
1592906835332883530,100.0,45,2,218.20865408
1592906835533984951,100.0,45,2,218.409755648
1592906835732150598,100.0,45,2,218.607921152
1592906835935194935,100.0,45,2,218.810965504
1592906836132711666,100.0,45,2,219.008482304
1592906836331290715,100.0,45,2,219.207061248
1592906836531676897,100.0,45,2,219.407447552
1592906836732964610,100.0,45,2,219.608735232
1592906836933874798,100.0,45,2,219.809645312
1592906837132691936,100.0,45,2,220.008462592
1592906837331428577,100.0,45,2,220.207199232
1592906837531625857,100.0,45,2,220.407396608
1592906837731480867,100.0,45,2,220.607251456
1592906837933166624,100.0,45,2,220.808937216
1592906838133014163,100.0,45,2,221.008784896
1592906838333097592,100.0,45,2,221.208868096
1592906838532117178,100.0,45,2,221.407887872
1592906838731020638,100.0,45,2,221.606791168
1592906838932356320,100.0,45,2,221.808126976
1592906839132714951,100.0,45,2,222.008485632
1592906839331616084,100.0,45,2,222.207386624
1592906839532827638,100.0,45,2,222.408598272
1592906839732518323,100.0,45,2,222.608289024
1592906840105331317,100.0,45,2,222.981101824
1592906840133727484,92.7267372608,45,2,223.009498112
1592906840332015544,77.7462869883,45,2,223.20778624
1592906840532813912,54.5667037368,45,2,223.408584448
1592906840732244810,54.3814599514,45,2,223.60801536
1592906840932178241,53.458750248,45,2,223.8079488
1592906841131252294,50.2969324589,45,2,224.007022848
1592906841331007215,55.5876791477,45,2,224.206777856
1592906841532687945,56.2972277403,45,2,224.408458496
1592906841732275199,40.6007692218,45,2,224.608045824
1592906841934163171,16.6659187526,45,2,224.809933824
1592906842133972537,-10.8680622652,45,2,225.009743104
1592906842332308524,-29.3747950345,45,2,225.208079104
1592906842532637639,-40.8952981234,45,2,225.40840832
1592906842731772587,-47.1792370081,45,2,225.607543296
1592906842936195911,-53.9784729481,45,2,225.811966464
1592906843133850659,-59.3686178327,45,2,226.009621248
1592906843335716513,-58.5808381438,45,2,226.211487232
1592906843532709994,-62.1436461806,45,2,226.408480512
1592906843732210527,-63.4093284607,45,2,226.607981056
1592906843933109548,-76.447814703,45,2,226.808880128
1592906844131772073,-75.8564248681,45,2,227.007542784
1592906844332488058,-75.5444988608,45,2,227.20825856
1592906844551416099,-65.0184974074,45,2,227.427186688
1592906844731877477,-49.0146949887,45,2,227.607648
1592906845017157381,-40.3080657125,45,2,227.892928
1592906845183563069,-32.5257107615,45,2,228.059333632
1592906845331418715,-32.2698280215,45,2,228.207189248
1592906845541864376,-36.5500897169,45,2,228.417635072
1592906845791046733,-41.5179133415,45,2,228.66681728
1592906845932676787,-49.3987947702,45,2,228.808447488
1592906846241385262,-50.189845264,45,2,229.11715584
1592906846405706485,-40.2995049953,45,2,229.28147712
1592906846549272048,-24.8231478035,45,2,229.425042688
