Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
1640	2325.4795	44.493896	2369.9734	2280.9856	800.0	312.89572	62.673748	346.4507	117.61605	2625600	-4.157424e-08	51.23662	-0.01601868	-50.115543	-2.7649534	0.0100996075	0.125625	9.0	54578.3253159523	-1.9687608
1641	1980.9387	145.3504	2126.289	1835.5883	800.0	280.95874	96.59665	346.7269	43.9671	2627200	1.1973083e-07	13.938656	-0.0037327867	-13.206263	-2.6983094	0.010389829	0.115	1.0	54630.10368561745	-1.9690168
1642	2192.2568	13.587769	2205.8445	2178.669	800.0	308.4627	68.60068	346.35745	93.636116	2628800	-1.0043382e-07	53.97211	-0.017652776	-53.431324	-2.7244775	0.016310787	0.155	8.0	54682.48489665985	-1.9696766
1643	2437.7778	38.68689	2476.4646	2399.0908	800.0	323.87497	50.928814	346.66205	107.51201	2630400	-1.0184944e-07	161.29329	-0.022515316	-160.56335	-2.8254828	0.013690892	0.19125	37.0	54732.94841480255	-1.9734285
1644	2078.3296	95.92078	2174.2502	1982.4087	800.0	293.72018	84.729744	346.69455	66.79692	2632000	-1.7166138e-07	41.33827	-0.013599834	-39.664536	-2.7606106	0.015400708	0.11375	3.0	54778.82172346115	-1.9738058
1645	2010.2136	191.39984	2201.6135	1818.8138	800.0	284.82007	96.277916	346.67984	2.2500398	2633600	-2.4586916e-08	45.20469	-0.005963183	-44.39397	-2.825078	0.016007468	0.2075	7.0	54822.05335021019	-1.9739542
1646	2130.6104	62.159546	2192.77	2068.451	800.0	298.17978	82.99347	346.89886	69.880585	2635200	3.412366e-08	18.267334	-0.016317133	-17.627266	-2.778228	0.013665421	0.19	9.0	54861.797444820404	-1.9735553
1647	2435.8088	133.00684	2568.8157	2302.802	800.0	327.47137	44.672367	346.6977	133.24571	2636800	3.8743018e-08	12.629906	-0.035159815	-11.964634	-2.7536678	0.011980104	0.128125	36.0	54902.238834142685	-1.9721333
1648	1932.0406	161.06775	2093.1084	1770.9729	800.0	274.21768	106.62227	346.91675	49.05721	2638400	4.5001507e-08	18.1624	-0.006122865	-17.632292	-2.711112	0.013069548	0.195	4.0	54941.83333873749	-1.9720713
1649	2269.9998	89.22681	2359.2266	2180.773	800.0	311.34134	65.58021	346.17224	104.41959	2640000	-3.9935113e-08	14.370753	-0.0063669533	-13.690352	-2.747859	0.019250548	0.215625	2.0	54981.92873764038	-1.9720705
1650	2092.5898	234.90204	2327.492	1857.6879	800.0	293.86966	85.17019	346.40253	63.26189	2641600	1.4320015e-07	12.718649	0.0045229937	-11.748682	-2.8478718	0.4091601	0.348125	1.0	55026.31077623367	-1.9720825
1651	2293.756	16.072998	2309.829	2277.683	800.0	314.98984	59.13027	346.33203	131.62344	2643200	-8.806586e-08	9.962963	-0.008825509	-9.009137	-2.708415	0.019712484	0.2075	3.0	55066.41679024696	-1.9719126
1652	1971.2178	97.74689	2068.9646	1873.4708	800.0	280.39587	99.263054	346.3541	65.16319	2644800	1.5735627e-07	19.904974	0.0037671966	-18.846165	-2.7448792	0.031304065	0.396875	2.0	55106.84862661362	-1.9717993
1653	2554.5425	52.072144	2606.6145	2502.4702	800.0	335.51578	28.751667	346.44586	183.18507	2646400	-4.55603e-08	23.263062	-0.006958485	-22.48404	-2.742738	0.017435856	0.206875	5.0	55146.70582604408	-1.9718294
1654	2229.3164	16.802002	2246.1184	2212.5144	800.0	303.1954	81.201675	346.82346	55.7081	2648000	-1.3709068e-07	151.90808	0.01503035	-151.34454	-2.7558825	0.018900337	0.224375	2.0	55186.55096721649	-1.9717716
1655	1967.4823	270.44348	2237.9258	1697.0388	800.0	279.72577	97.11504	346.5058	47.175983	2649600	6.92904e-08	17.193737	0.07257638	-16.171036	-2.7901266	0.21727459	0.204375	1.0	55226.132147312164	-1.9717207
1656	2214.4292	4.2629395	2218.6921	2210.1663	800.0	307.9206	71.83236	347.09253	107.649796	2651200	-2.8014183e-08	9.241595	0.012402727	-8.762585	-2.898216	0.032739	0.39875	2.0	55265.98849916458	-1.9716694
1657	2193.1836	99.24109	2292.4246	2093.9424	800.0	305.22372	74.70731	346.80646	87.2806	2652800	1.07288365e-08	4.4726458	0.0012937523	-3.975931	-2.731518	0.028083717	0.2825	2.0	55306.17074036598	-1.971715
1658	1977.7217	19.65155	1997.3733	1958.0702	800.0	281.50128	97.40707	346.20456	70.093056	2654400	-5.066395e-08	7.502435	-0.008634856	-6.8783703	-2.70586	0.019844722	0.285	5.0	55345.939331531525	-1.9719464
1659	1955.7776	72.27301	2028.0505	1883.5045	800.0	278.42133	99.23495	345.87033	62.713764	2656000	-1.269579e-07	6.031847	-0.0045779403	-5.7594485	-2.795193	0.012875818	0.1325	1.0	55386.12462592125	-1.97203
1660	2488.3066	1.3713379	2489.678	2486.9353	800.0	329.79898	38.345577	345.99918	145.23605	2657600	-6.92904e-08	15.605635	-0.039443538	-14.933856	-2.8194213	0.013848884	0.1775	73.0	55431.08377981186	-1.976605
1661	1142.4736	1132.3094	2274.7832	10.164175	425.5	301.51807	76.626495	346.02374	47.15059	2659200	-1.0162592e-07	130.48016	-0.0069964635	-129.78755	-2.8061109	0.012027004	0.075	2.0	55470.77440214157	-1.9767697
1662	1963.556	98.605835	2062.1619	1864.9502	800.0	281.96997	94.01109	345.76962	72.85829	2660800	-8.6948276e-08	29.655334	-0.010914962	-29.236307	-2.734729	0.017495245	0.22125	6.0	55510.9189350605	-1.9769123
1663	1008.17554	948.10474	1956.2803	60.07076	421.0	290.755	84.0302	345.6964	80.92263	2662400	-2.9653311e-08	1290.7103	-0.008555507	-1254.6927	-2.8058765	0.018478962	0.1675	2.0	55550.5348675251	-1.9769388
1664	1077.4119	1068.3097	2145.7214	9.102189	421.0	293.68634	94.33224	354.3939	-18.358412	2664000	-5.811453e-08	473.06274	-0.02424585	-469.9339	-2.6895995	0.015504146	0.155	15.0	55590.7762157917	-1.976268
1665	2167.3657	22.013306	2189.379	2145.3523	800.0	296.98868	84.018585	346.46796	38.63143	2665600	5.811453e-08	110.69795	-0.008647883	-108.18696	-2.8417675	0.016048042	0.181875	4.0	55630.86948347092	-1.9762008
1666	2069.418	304.44543	2373.8633	1764.9724	800.0	288.75858	93.52089	347.6241	50.86477	2667200	-4.7683715e-09	27.624966	-0.012213345	-26.68887	-2.734073	0.02219465	0.145625	3.0	55670.89600133896	-1.9764227
1667	2423.69	51.012573	2474.7026	2372.6775	800.0	324.2204	46.10045	346.18665	147.46446	2668800	5.00679e-08	16.04381	-0.023306515	-14.453649	-2.8130798	0.015694939	0.2025	12.0	55710.441069602966	-1.9773703
1668	2030.5862	237.55914	2268.1453	1793.027	800.0	288.1574	92.149574	346.26636	59.033817	2670400	9.596348e-08	19.219664	-0.01414493	-18.480621	-2.824874	0.013431039	0.185	3.0	55750.02066874504	-1.9776771
1669	1758.4941	417.5783	2176.0725	1340.9159	800.0	256.04434	115.21356	345.89536	22.081318	2672000	2.8803944e-07	19.253181	0.0217814	-18.390108	-2.7792835	0.027379664	0.229375	1.0	55789.55518126488	-1.9777794
1670	2204.606	15.644165	2220.25	2188.9617	800.0	303.9163	73.507935	346.20154	108.38817	2673600	7.271767e-08	7.783374	0.009517729	-6.8430676	-2.8203125	0.045276545	0.354375	1.0	55833.91351771355	-1.9778249
1671	1966.0691	33.1792	1999.2483	1932.8899	800.0	280.5841	96.395805	346.2666	64.29781	2675200	9.804964e-08	10.305532	0.0047186445	-8.908386	-2.758376	0.01238397	0.145625	1.0	55873.82983112335	-1.9778696
1672	820.28656	818.31476	1638.6013	1.9718107	408.0	258.8559	110.66373	345.68466	2.8055017	2676800	2.1100044e-07	6.0056605	0.00543331	-5.25119	-2.7662265	0.026769424	0.278125	1.0	55913.79271149635	-1.9779408
1673	1801.4321	95.45679	1896.8889	1705.9753	800.0	262.75903	109.12757	345.5782	37.993847	2678400	-7.56979e-08	12.381786	-0.0014564163	-11.478502	-2.7946427	0.017787863	0.150625	1.0	55953.52612757683	-1.9779955
1674	2183.6292	219.73895	2403.3682	1963.8903	800.0	304.1573	76.35424	345.4868	76.34468	2680000	-6.079674e-08	71.42947	-0.0071689426	-70.6769	-2.7577543	0.025897974	0.295625	3.0	55993.801543712616	-1.9782311
1675	2028.8584	107.984924	2136.8433	1920.8734	800.0	286.47937	92.518295	345.47684	69.84087	2681600	-8.046627e-09	16.770836	-0.022287223	-16.095839	-2.764344	0.0141276	0.181875	12.0	56033.62261176109	-1.9784727
1676	1800.6329	31.820679	1832.4536	1768.8123	800.0	263.621	108.06712	345.54083	40.566353	2683200	2.3663044e-07	17.99717	-0.0024415748	-17.05592	-2.8254707	0.01276562	0.123125	2.0	56073.79016542435	-1.9783459
1677	2129.2244	59.41382	2188.6382	2069.8105	800.0	300.15244	81.48999	345.3837	68.97021	2684800	-2.5331975e-08	28.30853	-0.008995813	-27.554642	-2.8580036	0.024493646	0.21125	3.0	56114.06449007988	-1.9779631
1678	2248.5405	397.32428	2645.8647	1851.2162	800.0	303.0784	83.27898	345.9276	64.10766	2686400	-4.5895575e-08	4.196163	-0.014358309	-3.6057186	-2.7983954	0.013053333	0.159375	8.0	56154.221051216125	-1.9778636
1679	2025.8884	290.03912	2315.9275	1735.8492	800.0	284.98923	94.19589	345.06537	48.815437	2688000	1.8030406e-08	37.295967	0.011853569	-36.392685	-2.8488758	0.02745151	0.17875	3.0	56193.93284368515	-1.9780794
1680	1880.2804	155.36401	2035.6444	1724.9164	800.0	270.6233	101.412926	345.8459	67.499504	2689600	1.5586615e-07	13.236202	-0.0053781914	-12.684335	-2.7634668	0.030951895	0.22875	3.0	56238.27363061905	-1.9781587
1681	1837.3423	18.99701	1856.3392	1818.3452	800.0	263.45218	109.762	345.26242	30.623474	2691200	-9.857118e-08	33.47506	0.026555436	-32.858677	-2.757553	0.039122608	0.31625	1.0	56278.311718702316	-1.9781824
1682	2298.5679	98.441284	2397.0093	2200.1267	800.0	314.4298	59.076313	345.31458	110.7653	2692800	-3.4719704e-08	4.316762	0.013172081	-3.6675267	-2.8362997	0.033748854	0.245625	1.0	56317.565158605576	-1.9782321
1683	2313.0234	256.49817	2569.5217	2056.5254	800.0	313.10522	64.47237	345.1023	74.7304	2694400	-1.18985774e-07	8.725913	-0.015475933	-7.823176	-2.729965	0.018846173	0.230625	5.0	56357.03140592575	-1.9784199
1684	951.7266	941.98224	1893.7089	9.744362	446.0	258.83844	109.02203	344.66238	53.4917	2696000	1.15633014e-07	206.36168	0.030049028	-203.91913	-2.8701067	0.13664904	0.333125	2.0	56396.96420788765	-1.9784765
1685	2127.775	318.8609	2446.6357	1808.914	800.0	293.86496	92.8757	345.60187	14.204041	2697600	6.8545343e-09	117.57079	0.11268617	-116.81343	-2.7417748	0.22015637	0.206875	1.0	56436.65155506134	-1.9784992
1686	1151.9604	1136.5719	2288.5325	15.388504	418.5	276.9116	100.000786	345.0911	58.625546	2699200	1.9550323e-07	216.5666	-0.018142844	-215.07661	-2.871826	0.05592641	0.23875	1.0	56476.25206422806	-1.978524
1687	2222.8145	393.74377	2616.5583	1829.0708	800.0	298.33325	91.13177	345.5064	34.579105	2700800	-3.7252903e-09	111.15068	-0.00095918373	-109.196045	-2.84717	0.017555112	0.194375	2.0	56516.36010527611	-1.9784603
1688	1209.8478	1203.4974	2413.3452	6.3504114	410.5	295.14413	87.073166	345.8688	9.287649	2702400	-1.9952655e-07	67.74752	-0.006676911	-65.85502	-2.8059366	0.015910424	0.215625	5.0	56556.35638952255	-1.9782873
1689	747.17804	1052.0488	2234.9944	-0.1325867	284.0	284.85342	96.79034	345.20605	1.1070775	2704000	2.539158e-07	32.542397	-0.011926429	-31.50041	-2.7538702	0.05423834	0.215	2.0	56596.62151527405	-1.978131
1690	2396.5605	101.10779	2497.6682	2295.4526	800.0	321.8844	48.48996	344.89673	143.4183	2705600	1.8268824e-07	13.139492	-0.007266412	-12.415029	-2.7204163	0.01576649	0.22625	5.0	56641.146535634995	-1.9775501
1691	2245.4668	30.74353	2276.2102	2214.7231	800.0	306.36548	72.263405	345.1585	70.613716	2707200	6.277114e-09	93.76061	-0.01780501	-93.105415	-2.7646668	0.016735684	0.171875	10.0	56681.328184604645	-1.9783903
1692	2194.9834	49.49646	2244.4797	2145.4868	800.0	304.8736	74.67173	345.04688	60.537327	2708800	-2.2053719e-08	63.92913	-0.0041450555	-62.94532	-2.740756	0.0107603995	0.11625	11.0	56721.84976220131	-1.9799039
1693	1179.2098	1172.9165	2352.1265	6.2932897	428.0	290.95532	91.66298	345.07715	4.191494	2710400	6.67572e-08	18.382996	-0.0099874325	-17.655127	-2.8110614	0.020944733	0.125	3.0	56761.526195287704	-1.9802868
1694	2144.052	186.58722	2330.6392	1957.4647	800.0	297.478	81.17075	345.11237	62.947155	2712000	6.9141386e-08	8.131915	-0.020976927	-7.8196864	-2.8533075	0.015770355	0.215	12.0	56801.75421309471	-1.9836487
1695	2307.2324	282.01	2589.2424	2025.2224	800.0	310.66986	70.545456	345.2958	83.727585	2713600	2.7567149e-08	3.4759302	-0.016433822	-2.9437819	-2.8527622	0.015038723	0.213125	9.0	56841.8659183979	-1.9856571
1696	2052.482	101.95202	2154.434	1950.53	800.0	289.5379	93.27655	345.49628	53.66252	2715200	4.157424e-08	9.678963	0.0024978472	-9.156599	-2.8823311	0.015143198	0.176875	6.0	56882.038566589355	-1.9867455
1697	2003.495	350.85413	2354.349	1652.6409	800.0	281.51004	96.33487	344.9467	33.00485	2716800	2.0891429e-07	7.868506	0.00986342	-6.432883	-2.894964	0.045833927	0.431875	1.0	56921.98564910889	-1.9870684
1698	367.9063	719.6749	1807.187	-0.8959769	185.4	251.86395	118.475426	345.4828	3.1419868	2718400	7.2419645e-08	125.66491	0.00062950165	-124.383644	-2.863572	0.075394385	0.244375	1.0	56962.44534158707	-1.9873928
1699	756.1285	1059.8331	2254.9524	2.906506	291.0	254.86977	118.563	344.98062	-0.7689123	2720000	7.3313714e-08	14.535274	0.014566684	-13.778826	-2.8448744	0.021076359	0.1375	1.0	57002.26671528816	-1.9876604
1700	2261.1467	118.91382	2380.0605	2142.233	800.0	309.94882	69.2902	344.52478	94.09868	2721600	5.3942202e-08	5.164252	-0.014688188	-4.533979	-2.8943338	0.009921026	0.136875	11.0	57046.86159777641	-1.9899151
1701	2444.255	132.02295	2576.2778	2312.232	800.0	322.32336	53.209892	344.6412	80.021706	2723200	5.2154063e-09	83.554924	-0.010311252	-82.361206	-2.8919392	0.018003048	0.271875	3.0	57086.74207162857	-1.990591
1702	1094.6136	1082.6615	2177.2751	11.952186	415.5	290.50583	85.34166	344.34048	53.859856	2724800	-6.057322e-08	286.2383	-0.009045863	-283.37762	-2.8461268	0.017123232	0.179375	4.0	57126.99500131607	-1.9910886
1703	1846.1494	286.93628	2133.0857	1559.2131	800.0	263.45984	112.40849	346.1272	-7.1035576	2726400	-4.991889e-08	546.46277	-0.015548499	-543.9266	-2.8371015	0.011975088	0.175	11.0	57167.285410404205	-1.9929581
1704	2284.103	72.56653	2356.6694	2211.5364	800.0	316.3307	54.005234	344.58212	125.79873	2728000	1.4901161e-08	110.71164	-0.04448201	-109.429375	-2.9476712	0.015307116	0.158125	53.0	57207.745987415314	-1.9950931
1705	2132.9985	281.0182	2414.0168	1851.9805	800.0	292.26715	97.45894	344.78427	2.9093027	2729600	-3.0621885e-07	106.02542	0.11812874	-105.229965	-2.8785903	0.12978102	0.146875	1.0	57247.33914256096	-1.9952387
1706	2353.492	177.35645	2530.8484	2176.1355	800.0	317.22458	58.175713	344.89172	96.88058	2731200	1.3053418e-07	5.6328187	-0.0035063652	-4.4524355	-2.8939056	0.032037467	0.284375	2.0	57287.316433906555	-1.9954941
1707	2231.7637	326.463	2558.2266	1905.3005	800.0	303.7835	81.48761	345.1315	57.068405	2732800	3.299117e-07	5.7946105	0.01800782	-5.187702	-2.8627105	0.024695968	0.13875	2.0	57327.39669632912	-1.9957966
1708	2373.62	273.07446	2646.6946	2100.5457	800.0	317.3883	62.74617	345.01807	90.86208	2734400	2.3841858e-08	2.1910062	-0.008613863	-1.6078737	-2.8536167	0.016762147	0.1475	4.0	57367.409126758575	-1.9959532
1709	1803.3947	221.17395	2024.5686	1582.2207	800.0	262.4026	109.47297	345.28586	40.46569	2736000	6.005168e-08	12.933742	0.0067128595	-12.272499	-2.9111218	0.032876384	0.164375	3.0	57408.107561826706	-1.9961678
1710	2204.1738	49.23108	2253.4048	2154.9426	800.0	307.03073	70.960785	345.03357	94.60418	2737600	2.6524066e-08	16.302483	-0.006315079	-15.723868	-2.8693585	0.0148923155	0.19625	2.0	57452.83515381813	-1.9961612
1711	2334.7437	135.48572	2470.2295	2199.258	800.0	317.36185	57.621494	344.88205	102.19404	2739200	-3.3974647e-08	6.5507393	-0.009684045	-6.0953474	-2.8806472	0.017444152	0.16375	4.0	57492.82978630066	-1.9957367
1712	1279.9941	1276.3494	2556.3435	3.6447713	417.0	296.02112	91.63116	345.2336	21.705786	2740800	-2.771616e-08	26.262114	-0.010702965	-25.068197	-2.8916025	0.06316307	0.104375	1.0	57532.83923816681	-1.995566
1713	2022.1917	228.77802	2250.9697	1793.4137	800.0	282.00525	101.09534	345.1001	54.87414	2742400	6.943941e-08	135.57402	0.00045268983	-134.66422	-2.8616347	0.02379057	0.118125	3.0	57572.701140642166	-1.9950641
1714	2054.9604	51.281128	2106.2417	2003.6794	800.0	290.29727	89.85154	345.31216	59.17773	2744000	-1.5214086e-07	21.02267	0.0008404534	-19.674139	-2.940784	0.011286179	0.1325	3.0	57612.16109275818	-1.9947033
1715	855.8265	846.0422	1701.8687	9.784344	419.0	274.03107	103.068886	345.5144	20.05282	2745600	9.089708e-08	125.10453	-0.0029730513	-124.25127	-2.9684734	0.027902098	0.13875	1.0	57652.64977860451	-1.9945656
1716	1881.2903	121.24164	2002.5319	1760.0486	800.0	271.57874	103.46309	345.4409	58.596878	2747200	1.6093255e-08	14.758463	0.0005753887	-13.46902	-2.8524814	0.025991272	0.1725	1.0	57692.60654401779	-1.9944293
1717	2133.3843	258.96863	2392.353	1874.4158	800.0	296.6989	84.39926	345.58737	71.39082	2748800	1.06096266e-07	48.084087	-0.0069870804	-47.346134	-2.9132354	0.019443996	0.26	5.0	57732.71906256676	-1.9940197
1718	628.51483	882.69666	1876.8363	3.822799	276.0	292.26645	94.15994	345.49667	21.42428	2750400	1.7285346e-08	85.564735	-0.014739126	-84.64667	-2.811326	0.028134797	0.283125	3.0	57772.670023441315	-1.9938004
1719	2115.7397	27.532227	2143.272	2088.2075	800.0	292.8474	89.70625	346.06796	19.527607	2752000	-1.4901161e-09	185.6391	0.0032936507	-184.72794	-2.9123554	0.021673515	0.201875	3.0	57812.678871393204	-1.9935634
1720	683.8066	946.80133	2022.7739	9.43486	294.66666	300.71954	88.44825	345.32523	13.776385	2753600	-4.0382147e-08	227.2567	-0.014128301	-226.20705	-2.8841393	0.03440718	0.235	2.0	57857.93143892288	-1.9935604
1721	2477.084	133.65967	2610.7437	2343.4243	800.0	328.79196	42.132896	345.937	142.91635	2755200	5.9604643e-10	18.65771	-0.021994103	-17.898436	-2.8123455	0.015040388	0.178125	12.0	57898.212908029556	-1.9934317
1722	627.9109	1075.3198	2490.419	5.6315145	217.5	312.28018	76.5653	345.4043	0.40638113	2756800	-2.6673078e-08	64.71504	-0.010921604	-62.243576	-2.9039452	0.031715788	0.219375	3.0	57938.56320595741	-1.9931171
1723	975.0505	972.6431	1947.6936	2.4074092	406.5	277.08606	106.14585	345.6485	-1.2906241	2758400	1.6503036e-07	190.30879	0.005380264	-189.28815	-2.8506882	0.0105858445	0.118125	1.0	57978.04811501503	-1.9929212
1724	2305.5493	196.88281	2502.4321	2108.6665	800.0	314.02438	63.709488	345.5278	95.86732	2760000	1.07288365e-08	56.308643	-0.005894879	-54.937256	-2.8432703	0.031840358	0.400625	2.0	58018.35212850571	-1.9927404
1725	1731.3047	32.147522	1763.4521	1699.1571	800.0	257.3043	113.32594	346.0706	39.504227	2761600	-9.059906e-08	29.792776	-0.010025089	-28.823612	-2.8835022	0.02346129	0.221875	4.0	58058.18975520134	-1.9922577
1726	747.72076	1033.8331	2209.7546	9.009188	290.66666	275.44388	103.54233	345.5233	3.6296601	2763200	-9.909272e-08	223.08482	-0.01756404	-221.48558	-2.8883996	0.029264975	0.166875	3.0	58098.26475977898	-1.9919103
1727	2437.902	125.07861	2562.9807	2312.8235	800.0	324.44104	48.82619	346.7646	118.238304	2764800	6.325543e-08	21.257675	-0.03172227	-20.03644	-2.8806937	0.0117699085	0.163125	79.0	58138.813111782074	-1.9954128
1728	749.72	1039.1464	2219.256	5.720677	298.33334	286.78836	99.44115	345.78632	4.9336157	2766400	2.7567149e-08	57.348385	-0.009818131	-55.592075	-2.9011621	0.021550419	0.113125	3.0	58178.705198287964	-1.9954675
1729	2296.4082	44.967896	2341.3762	2251.4404	800.0	311.60474	65.633514	345.75732	104.8164	2768000	1.476705e-07	24.0269	-0.0029806148	-23.280657	-2.850606	0.0054093795	0.056875	1.0	58218.20286822319	-1.9955404
1730	914.7045	913.46893	1828.1735	1.2355818	425.5	253.88797	115.11923	345.65576	-6.737175	2769600	1.7881394e-08	73.671036	0.025616085	-72.22608	-2.891801	0.11222683	0.245	1.0	58262.74039673805	-1.9955527
1731	1741.7947	213.98358	1955.7782	1527.811	800.0	250.68521	118.89614	345.53793	10.451253	2771200	2.1159648e-08	45.267006	0.06772788	-44.563484	-2.8572855	0.08901379	0.434375	1.0	58302.868232011795	-1.9955778
1732	2114.1995	211.21417	2325.4136	1902.9852	800.0	294.74326	85.864204	346.0863	41.034897	2772800	-5.5134297e-08	6.1941156	0.029535864	-5.5935116	-2.8387113	0.04395652	0.304375	1.0	58342.76009678841	-1.9955441
1733	2325.1477	111.71265	2436.8604	2213.435	800.0	316.19348	60.30289	345.83963	80.40629	2774400	3.606081e-08	14.448264	-0.01670828	-13.746874	-2.9352965	0.018702444	0.26	13.0	58383.036902189255	-1.9954542
1734	1931.242	89.941345	2021.1832	1841.3005	800.0	279.50793	93.95479	346.15457	63.617786	2776000	1.7210841e-07	61.7981	0.0040626237	-61.10838	-2.8696184	0.011391457	0.13125	1.0	58422.81936407089	-1.9954716
1735	942.83453	918.2159	1861.0504	24.618704	436.0	277.32324	101.37814	345.9218	45.28394	2777600	-9.045005e-08	116.988205	0.02595696	-115.63812	-2.8556194	0.040796667	0.23375	1.0	58463.317645311356	-1.9954998
1736	2076.819	187.30048	2264.1196	1889.5187	800.0	295.94138	82.36368	345.94113	77.12987	2779200	-1.79559e-08	93.75474	0.010573684	-92.770805	-2.851586	0.034337074	0.218125	1.0	58502.99167370796	-1.9954422
1737	2111.0007	97.16278	2208.1636	2013.838	800.0	294.91434	85.85766	345.91684	84.92405	2780800	-1.3202428e-07	11.216885	0.0001625678	-10.697225	-2.892293	0.023662731	0.1525	2.0	58543.12561535835	-1.9953442
1738	2435.6067	258.73022	2694.337	2176.8765	800.0	320.7011	63.77134	345.71527	40.812645	2782400	3.029406e-07	118.06064	0.0036687825	-117.40524	-2.845857	0.0095723495	0.104375	2.0	58582.726283073425	-1.9952685
1739	577.98517	996.3528	2303.7124	0.024175288	218.5	296.12723	90.35715	345.54095	1.1015084	2784000	4.3809415e-08	36.17651	-8.1877406e-05	-32.06211	-2.7968998	0.023048753	0.1875	2.0	58623.353489637375	-1.9952084
1740	1135.6077	1130.2615	2265.8691	5.346284	409.0	288.87073	90.20844	345.8036	0.080323696	2785600	-1.5348196e-08	15.238361	-0.008727	-14.312631	-2.93927	0.028633524	0.243125	3.0	58668.28398704529	-1.9949052
1741	2247.483	293.44897	2540.932	1954.0339	800.0	306.15063	79.53249	345.52725	48.88871	2787200	-2.2351742e-08	30.472353	-0.013868302	-29.51828	-2.9041834	0.017504837	0.25625	6.0	58708.38591456413	-1.9945825
1742	1895.6289	19.450134	1915.0791	1876.1788	800.0	271.26404	101.14923	345.24484	20.953362	2788800	-1.4271588e-07	26.748726	0.004901515	-25.235653	-2.841131	0.009452229	0.085625	1.0	58748.32463264465	-1.994585
1743	497.74	675.96313	1453.6848	15.735388	306.66666	246.11732	120.16019	345.64377	11.283142	2790400	-3.017485e-07	282.05612	0.01888936	-278.0184	-2.846053	0.059677266	0.25375	1.0	58788.79368066788	-1.9946144
1744	2034.7336	223.53046	2258.2642	1811.2032	800.0	289.27197	88.20751	345.6493	76.83969	2792000	-6.467104e-08	68.52947	-0.0070143123	-67.51523	-2.893296	0.01965278	0.16375	2.0	58828.66532278061	-1.9945999
1745	464.3849	780.3182	1815.8837	7.0894947	229.75	272.54156	116.02933	346.20834	4.955558	2793600	-1.40070915e-08	99.406975	-0.00020775228	-97.50717	-2.8617444	0.027315278	0.14125	2.0	58868.56719994545	-1.9946114
1746	983.52997	977.7696	1961.2996	5.7603726	418.5	251.68484	121.78102	346.3203	-6.3903933	2795200	1.15334984e-07	49.683914	0.008040014	-49.162693	-2.8451338	0.018010827	0.175625	3.0	58908.7610244751	-1.9943237
1747	2157.3237	83.552734	2240.8765	2073.771	800.0	302.16925	75.750206	345.78745	94.49574	2796800	-1.0669231e-07	24.006618	0.004818574	-23.63797	-2.92018	0.019346226	0.148125	1.0	58948.819707393646	-1.9942461
1748	2295.8577	197.2915	2493.1492	2098.5662	800.0	312.5912	67.648674	346.03363	86.0476	2798400	-7.152557e-09	4.483336	-0.023442363	-3.837969	-2.899073	0.015403304	0.205625	17.0	58989.02520656586	-1.9960194
1749	613.9407	839.4613	1801.1173	19.10174	298.33334	268.854	123.413445	345.9933	-2.603293	2800000	1.10715625e-07	465.00027	0.06843565	-458.75964	-2.8314185	0.06308452	0.165	1.0	59028.91630935669	-1.9963067
1750	1962.9675	11.8585205	1974.826	1951.109	800.0	280.66467	96.931015	346.29764	50.00396	2801600	-2.5965273e-08	278.05682	0.05005173	-277.3867	-2.841786	0.049367543	0.196875	2.0	59072.72735261917	-1.9968474
1751	2041.1147	308.7652	2349.88	1732.3495	800.0	285.79407	99.77368	346.03696	17.507	2803200	-2.5480986e-07	41.122555	0.104831494	-40.297775	-2.818249	0.12523769	0.154375	1.0	59112.7994120121	-1.997139
1752	2379.123	307.21985	2686.3428	2071.903	800.0	315.04575	69.679726	345.95593	76.01601	2804800	-2.4437904e-08	11.793831	-0.012930282	-11.047967	-2.836867	0.021315373	0.28	12.0	59153.24017620087	-2.0001092
1753	2298.4514	234.91943	2533.3708	2063.532	800.0	312.06015	66.306915	346.1761	91.06797	2806400	1.40070915e-08	115.47652	-0.007816805	-113.644	-2.9007065	0.019570746	0.130625	6.0	59193.12534046173	-2.001337
1754	606.675	845.9174	1802.9773	5.344942	299.0	265.26935	111.005844	346.8915	4.972645	2808000	1.09374525e-07	47.488407	-0.0014121098	-46.767303	-2.9847198	0.03159479	0.190625	2.0	59233.477707862854	-2.001786
1755	746.8401	669.1865	1416.0266	77.653534	564.0	191.56488	130.97559	346.16147	25.137625	2809600	-4.2915346e-08	42.69434	0.020944705	-40.20164	-2.911679	0.5842347	0.399375	1.0	59273.38195490837	-2.0021205
1756	1129.7168	1127.9092	2257.626	1.8076357	406.5	293.4958	93.18828	346.08307	-6.7342844	2811200	1.08629465e-07	512.3333	0.009067099	-510.2752	-2.9289124	0.016998984	0.196875	1.0	59314.07463598251	-2.0024095
1757	391.65753	378.6516	770.30914	13.005921	426.0	177.98752	123.79619	346.1692	17.425083	2812800	2.3260712e-07	254.72421	0.054179687	-252.28409	-2.8457525	0.8496548	0.511875	1.0	59354.32646369934	-2.0026584
