Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
752	1211.3015	71.15569	1307.1014	1106.7239	400.0	327.48224	33.403435	340.16074	116.01019	1204800	3.3974647e-08	35.16642	-0.0104662925	-34.278416	-0.460913	0.0147	0.180625	8.0	59181.73854494095	-1.5032921
753	781.54517	458.91956	1140.5132	-1.0289627	304.75	307.59055	59.032665	340.0766	85.2049	1206400	2.6583672e-07	184.76292	-0.010106357	-182.57336	-0.39638245	0.04652733	0.164375	2.0	59264.21287417412	-1.5037639
754	1105.1959	75.34398	1190.2443	983.59467	400.0	316.09952	48.59477	340.5012	128.03188	1208000	-6.556511e-08	48.827415	-0.016416747	-47.70716	-0.43428287	0.035141233	0.230625	3.0	59346.58360290527	-1.5042336
755	1059.1724	43.191742	1120.3711	1007.4682	400.0	309.45465	54.280205	340.16983	146.2441	1209600	-9.313226e-09	30.53909	-0.005633471	-29.983685	-0.40705732	0.024940485	0.209375	2.0	59428.999339580536	-1.5045793
756	1111.7966	61.528587	1214.915	1062.3232	400.0	318.019	44.261944	339.51227	135.41083	1211200	1.7493963e-07	6.568458	-0.017717687	-5.453343	-0.43160874	0.01978229	0.24375	8.0	59510.94662666321	-1.505636
757	1164.6686	26.469894	1198.2101	1124.7745	400.0	324.8503	32.50787	339.64325	197.52074	1212800	-2.0861626e-09	5.6401143	-0.011988411	-4.4763904	-0.46078175	0.024262678	0.259375	3.0	59593.06929016113	-1.5058722
758	1086.164	141.76547	1234.9695	855.7703	400.0	312.06012	57.576057	339.9544	72.95051	1214400	-2.6613475e-07	12.842959	0.009876223	-11.9268875	-0.4304262	0.02487852	0.1375	1.0	59674.82486248016	-1.5059767
759	1039.5083	150.99237	1196.6166	880.5727	400.0	302.4039	72.16889	339.90195	32.325146	1216000	-3.97861e-08	101.627106	0.011221233	-100.319336	-0.39827973	0.017146662	0.12375	1.0	59757.206079244614	-1.5061413
760	1080.3599	120.32791	1259.4526	931.3058	400.0	311.96735	52.78682	339.97992	132.335	1217600	3.516674e-08	35.10256	-0.0076500187	-33.809414	-0.4348237	0.014891539	0.151875	2.0	59841.86666607857	-1.5062402
761	1162.3384	109.696556	1310.1953	1000.69763	400.0	319.4908	52.763317	340.3634	53.52312	1219200	3.285706e-08	225.5725	-0.0027666062	-224.45522	-0.4677516	0.020727849	0.201875	2.0	59924.42289638519	-1.50628
762	1079.8175	97.418	1204.9865	965.7333	400.0	310.28192	58.688435	339.78644	117.490135	1220800	-1.6525388e-07	59.423653	-0.0010158545	-58.12208	-0.44881764	0.011451278	0.099375	2.0	60007.02763056755	-1.5063212
763	1035.9321	76.35884	1101.656	907.279	400.0	305.86047	58.416855	339.40802	108.08188	1222400	-3.105402e-07	13.792569	-0.013438996	-12.621187	-0.3991041	0.021493902	0.15625	5.0	60088.52174448967	-1.5066067
764	1069.1146	22.99793	1101.3835	1036.4402	400.0	312.12906	49.83106	339.7345	138.62854	1224000	-2.0861625e-08	16.38866	-0.019761488	-15.387809	-0.45153636	0.021307673	0.17	4.0	60170.491580963135	-1.5067403
765	987.5228	60.732147	1038.1674	884.4356	400.0	298.14706	67.401146	339.73163	114.54059	1225600	-1.476705e-07	10.389663	-0.011263206	-8.908698	-0.38796735	0.028176177	0.19875	2.0	60252.95490241051	-1.50684
766	1134.1943	103.49768	1313.2097	1067.0518	400.0	319.47653	40.968792	339.5059	166.38835	1227200	-1.7642975e-07	15.825334	-0.0047693653	-14.7301855	-0.44306213	0.025715059	0.1675	2.0	60335.33824682236	-1.506866
767	1087.8472	87.84681	1162.0636	941.5175	400.0	312.88962	51.740932	339.39035	102.72457	1228800	-9.268522e-08	7.972502	-0.046429988	-7.22779	-0.4219435	0.014678154	0.193125	44.0	60418.56332373619	-1.5154893
768	1117.2982	44.75332	1176.9174	1063.9979	400.0	317.67896	44.135967	338.97656	146.03577	1230400	-4.0978193e-08	8.678718	-0.013619756	-7.310988	-0.46937886	0.012847118	0.175625	8.0	60500.39136981964	-1.5175033
769	1148.9386	32.00037	1180.0239	1101.6436	400.0	322.25497	37.58947	339.20242	135.37271	1232000	-6.809831e-08	15.455038	-0.008536395	-13.949347	-0.43895522	0.024863811	0.21875	6.0	60582.341854810715	-1.5188855
770	1070.3467	35.90134	1115.0803	1020.1875	400.0	312.56308	51.926723	339.3886	129.94351	1233600	-9.790063e-08	14.972969	-0.006361391	-13.351343	-0.44625267	0.020322723	0.16	3.0	60666.803000450134	-1.5194633
771	1101.93	124.875336	1300.6967	961.33997	400.0	314.76035	51.151703	339.09232	112.96282	1235200	2.2470951e-07	3.5034685	-0.006074502	-2.7214775	-0.48599458	0.01966586	0.16375	2.0	60748.16346025467	-1.5199295
772	1055.4672	127.68036	1219.8726	922.4724	400.0	307.68466	59.76281	339.45276	119.56222	1236800	7.927418e-08	5.705142	0.009292031	-4.964704	-0.56519186	0.009839822	0.08	2.0	60830.37614607811	-1.5204091
773	1081.917	117.25701	1222.3835	947.5522	400.0	312.8568	52.21781	339.0447	123.469635	1238400	2.1606684e-07	12.844049	-0.015497633	-11.450915	-0.52430594	0.021725351	0.1875	3.0	60913.56423330307	-1.5208309
774	1102.7914	102.25539	1201.9807	931.39026	400.0	315.12247	50.62026	339.2696	96.7953	1240000	-5.7220458e-08	4.9081035	-0.008280577	-4.364837	-0.44738036	0.01505696	0.14625	4.0	60996.26860356331	-1.521105
775	1100.5459	15.347736	1116.8374	1083.9009	400.0	316.82645	45.404797	339.90607	146.8347	1241600	3.9935113e-08	5.1333766	-0.0026962368	-4.4614587	-0.43972054	0.017033983	0.14625	2.0	61078.36421108246	-1.5212734
776	982.2321	55.522266	1046.2672	894.44574	400.0	301.16998	62.413914	339.5683	111.13452	1243200	8.225441e-08	54.51411	-0.010223075	-53.76928	-0.50834984	0.021171493	0.18375	4.0	61161.56509447098	-1.5214837
777	1133.8728	64.46379	1245.1287	1087.9193	400.0	317.72412	44.91117	339.8309	158.4814	1244800	3.7178395e-08	41.304893	-0.017493986	-40.790318	-0.54751724	0.01285409	0.178125	7.0	61244.358379125595	-1.5218685
778	1076.7921	26.893509	1108.0508	1034.5605	400.0	313.84827	47.91468	339.70724	152.03783	1246400	2.6077032e-08	16.721416	-0.020884225	-15.883076	-0.506589	0.01510345	0.12125	9.0	61327.21755027771	-1.5218933
779	1119.8763	54.609055	1197.7274	1048.5306	400.0	319.8825	39.943142	339.73944	175.79622	1248000	-7.599592e-08	23.53706	-0.015791904	-23.042253	-0.47963837	0.016215667	0.179375	6.0	61409.590834379196	-1.5220385
780	1154.7314	156.21739	1329.7239	970.9237	400.0	319.15186	49.50966	339.9954	114.93704	1249600	-3.6656857e-08	3.4381874	-0.0071045305	-2.8512151	-0.4707632	0.015488223	0.236875	5.0	61494.76839900017	-1.5225714
781	1115.5247	67.255005	1185.894	1016.4221	400.0	315.775	50.213207	339.82703	119.64586	1251200	-1.8626452e-10	53.411236	-0.0047710817	-52.652805	-0.43439996	0.008385471	0.084375	3.0	61576.54886054993	-1.5230356
782	1050.3857	93.3316	1144.8081	917.0649	400.0	308.00085	57.692276	339.64267	117.95572	1252800	1.4185906e-07	5.7893305	-0.021303972	-4.9665704	-0.50372386	0.020636931	0.215625	8.0	61659.07694005966	-1.5242339
783	1082.7294	56.451977	1157.8326	998.81604	400.0	314.18976	49.042145	339.92026	129.00229	1254400	-2.2351743e-09	9.122535	-0.018035345	-8.551281	-0.44498986	0.017827608	0.13625	8.0	61741.71729016304	-1.5246732
784	1063.8416	40.978012	1109.4766	1019.53986	400.0	311.47574	52.638542	340.195	139.71248	1256000	-4.0084124e-08	2.246228	-0.018090388	-1.1371528	-0.5219048	0.016690116	0.17875	5.0	61824.049364328384	-1.5252821
785	1065.5902	50.90909	1138.8835	1011.2693	400.0	312.07602	51.93971	339.89954	136.55495	1257600	7.7486035e-09	3.9411802	-0.011103769	-3.3002193	-0.5544335	0.014918195	0.155	3.0	61906.02139019966	-1.5256414
786	1036.6174	80.31922	1153.5768	960.75616	400.0	306.04236	58.413296	339.74597	118.451294	1259200	-7.897615e-09	9.383254	-0.0003278403	-8.817119	-0.57409585	0.057837144	0.1775	1.0	61988.72411060333	-1.5258174
787	1035.4692	34.173637	1072.665	981.2198	400.0	307.36966	57.833164	339.93442	103.39724	1260800	-5.9604646e-09	15.112164	-0.00988588	-14.326186	-0.5795056	0.016211154	0.086875	3.0	62071.28060078621	-1.5262276
788	1170.6284	73.79754	1296.5807	1111.1381	400.0	323.9205	36.988884	339.7517	144.42108	1262400	9.0897085e-09	18.112244	-0.008305595	-17.2159	-0.53552324	0.02204154	0.320625	3.0	62153.055953502655	-1.5264543
789	1029.8618	109.73248	1171.6304	883.8273	400.0	304.1852	65.27074	340.07687	58.98425	1264000	5.811453e-08	54.01434	-0.018415414	-53.31029	-0.5781233	0.01708827	0.16375	8.0	62235.34675383568	-1.5268104
790	1116.5187	169.92847	1291.2908	851.6086	400.0	315.25583	54.901814	339.88837	95.07183	1265600	4.053116e-08	7.059891	-0.021902485	-5.696653	-0.48888528	0.014965829	0.205625	9.0	62320.63805294037	-1.5278211
791	1077.9656	25.339056	1117.6626	1048.35	400.0	312.11273	52.601086	340.00055	131.4268	1267200	1.6078353e-07	18.647732	-0.02488941	-17.94908	-0.54631335	0.016690636	0.2075	17.0	62403.6817650795	-1.5308669
792	1045.0596	121.53772	1236.1122	902.7256	400.0	306.12137	61.538967	339.9387	110.26452	1268800	2.3238361e-07	57.6212	-0.016526045	-56.664734	-0.578418	0.0096660135	0.09125	4.0	62485.94988775253	-1.531716
793	1000.96716	123.13328	1193.4183	850.20447	400.0	299.60165	67.78023	340.12906	103.46895	1270400	-1.309812e-07	25.876244	-0.006375218	-24.558718	-0.55892694	0.016004551	0.156875	5.0	62568.382340192795	-1.5323738
794	1081.1218	28.823015	1123.2123	1042.1119	400.0	314.4187	47.405224	340.0333	146.86462	1272000	-2.9206277e-08	11.200879	-0.028554477	-10.568469	-0.5877874	0.017070003	0.160625	9.0	62650.260575056076	-1.5322897
795	1020.4774	91.94057	1164.9734	923.0537	400.0	303.73065	63.091526	340.31168	111.22223	1273600	1.5728176e-07	3.3226256	-0.017610323	-2.6841908	-0.59970653	0.016205419	0.175625	9.0	62732.47560143471	-1.5324038
796	996.8624	170.69118	1153.4774	719.3016	400.0	299.26083	69.20268	339.90054	58.72971	1275200	1.9788742e-07	21.406265	-0.010011412	-20.597088	-0.6217862	0.01714716	0.18	3.0	62814.40060400963	-1.5324358
797	1020.7329	8.184188	1030.034	1009.3457	400.0	305.78494	56.95202	340.05215	116.71158	1276800	-1.6242266e-08	21.163506	-0.008812913	-20.370825	-0.54332507	0.02893656	0.18375	3.0	62897.07963681221	-1.5324162
798	1107.7712	61.82974	1173.7872	1039.7493	400.0	315.40698	46.624405	339.5962	148.16702	1278400	9.000301e-08	7.999707	-0.032050695	-7.3690586	-0.55391455	0.016377686	0.198125	23.0	62980.63648271561	-1.5368983
799	1059.7952	85.65929	1196.9144	974.3263	400.0	310.3622	53.470688	340.12552	121.58287	1280000	-9.804964e-08	8.743766	-0.021577999	-8.122468	-0.66209567	0.019562371	0.135	4.0	63062.19370651245	-1.5378025
800	1142.9126	94.55978	1276.3835	1024.5728	400.0	320.80463	43.900276	339.75906	97.88738	1281600	-1.296401e-08	12.901573	-0.01934033	-12.035801	-0.5898521	0.016133413	0.1675	12.0	63147.449888944626	-1.5403779
801	811.39966	477.38113	1228.6058	-0.6222854	305.5	310.41467	57.871098	339.7486	79.50212	1283200	-5.528331e-08	131.83731	-0.015179634	-130.97496	-0.5663341	0.021493467	0.19125	6.0	63230.015917778015	-1.5408338
802	1099.59	84.68551	1204.6832	968.50323	400.0	313.99493	53.182655	339.77505	82.40848	1284800	-1.129508e-07	40.44436	-0.0058986153	-39.71788	-0.6449242	0.020922141	0.276875	8.0	63312.30288887024	-1.5412852
803	992.5778	64.587524	1077.5374	917.54895	400.0	300.35355	65.91573	340.33813	88.68771	1286400	-1.9788742e-07	17.373924	-0.009322914	-16.527771	-0.57187074	0.015505136	0.140625	2.0	63391.931465148926	-1.5415173
804	1067.0012	53.290443	1153.7789	1009.30786	400.0	311.60077	52.226105	340.1581	145.82388	1288000	7.793307e-08	13.928678	-0.015753178	-13.42183	-0.5938769	0.01846859	0.09875	4.0	63474.29116010666	-1.5416672
805	1070.267	124.61301	1218.7911	927.5505	400.0	310.0499	56.84632	339.88834	124.70987	1289600	-2.2351743e-09	11.377951	-0.00755076	-10.513624	-0.6063256	0.018797532	0.116875	2.0	63556.98169398308	-1.5417436
806	1061.3025	69.15431	1151.2352	982.13574	400.0	310.6752	53.007225	340.1083	128.9136	1291200	-3.904104e-08	18.096167	-0.03412117	-17.419683	-0.6072072	0.014629765	0.16625	24.0	63639.280187129974	-1.5453485
807	1053.4552	66.03796	1149.2997	988.87714	400.0	308.995	56.04531	339.72556	110.68609	1292800	1.7881393e-09	13.801748	-0.014947831	-12.475571	-0.678694	0.0146325445	0.139375	5.0	63720.89830780029	-1.5463122
808	1150.4869	81.91574	1249.6472	1066.4323	400.0	321.7663	41.934776	339.83047	134.8364	1294400	-3.3155082e-08	10.508557	-0.01468518	-9.862946	-0.71075165	0.01789444	0.21125	6.0	63803.74859261513	-1.5473535
809	1150.617	71.16156	1222.7715	1032.3652	400.0	321.5427	41.10986	340.10223	143.94446	1296000	-5.9604643e-10	7.00375	-0.01483514	-6.2763867	-0.683131	0.026611984	0.345	7.0	63886.22554183006	-1.5482744
810	1028.6594	125.42002	1152.9456	819.29803	400.0	304.7652	63.07634	340.1532	78.175804	1297600	1.3664365e-07	33.86508	-4.3472795e-05	-32.704823	-0.7035697	0.02478781	0.135	2.0	63970.762578487396	-1.5485971
811	1078.1301	165.85573	1247.7635	805.6565	400.0	309.55298	61.88955	340.24387	38.565384	1299200	-1.1488795e-07	7.7696924	0.020860879	-7.007635	-0.65069383	0.024984974	0.151875	1.0	64053.37051773071	-1.5488474
812	972.2055	66.42003	1036.348	867.1463	400.0	296.35852	72.14202	340.2993	78.555916	1300800	-2.6069583e-07	41.399628	-0.012894784	-40.695145	-0.66649646	0.016214956	0.1575	5.0	64135.625730752945	-1.5497693
813	1236.7461	23.763222	1260.5034	1197.2754	400.0	333.5594	19.191912	340.59897	223.53671	1302400	7.033348e-08	3.9320116	-0.011916298	-2.8650675	-0.64561677	0.026279502	0.296875	3.0	64218.35955739021	-1.5505673
814	1180.5266	107.75223	1263.635	996.21704	400.0	325.65866	34.60155	340.19162	163.24492	1304000	5.7816507e-08	22.019432	-0.015467089	-21.202932	-0.59510845	0.010641259	0.136875	6.0	64300.604951143265	-1.5514586
815	1105.269	100.26925	1258.6256	1007.97644	400.0	314.62607	51.08708	339.58014	121.00713	1305600	-3.039837e-08	24.719902	-0.021475421	-24.1324	-0.7187157	0.018915059	0.236875	6.0	64382.84830594063	-1.5521241
816	1047.1624	117.75397	1206.5759	874.079	400.0	308.489	58.94305	339.94522	90.52523	1307200	1.5765428e-07	12.422918	0.0024532948	-11.064075	-0.6526598	0.030299082	0.145	1.0	64465.1468334198	-1.5523428
817	1115.4414	152.69058	1316.9714	935.2345	400.0	315.7695	52.743187	340.0881	103.89003	1308800	1.2636184e-07	3.749685	-0.003833071	-3.1336079	-0.61475664	0.019716905	0.12875	2.0	64547.482065439224	-1.5526272
818	1145.9231	93.601494	1283.6495	1020.1633	400.0	320.59964	42.850597	339.75558	139.02127	1310400	-2.2947788e-08	7.5163074	-0.01766773	-7.0880165	-0.68364227	0.01772344	0.2425	11.0	64630.448194265366	-1.5539887
819	1127.9631	86.56477	1257.939	1029.998	400.0	319.69104	43.33608	340.04965	158.94734	1312000	-6.9588424e-08	10.096597	-0.024348954	-9.682441	-0.6603974	0.01715293	0.18	11.0	64713.6040391922	-1.5542555
820	1094.207	105.37406	1213.7833	960.26044	400.0	314.84106	50.348305	340.17868	136.09961	1313600	3.1143426e-08	9.844079	-0.018387074	-9.332537	-0.6317125	0.018439364	0.1525	5.0	64798.81014084816	-1.5543677
821	1144.5306	85.529495	1236.4559	1005.60077	400.0	320.76843	42.002632	340.40353	129.82701	1315200	3.5762786e-09	4.132318	-0.039422467	-3.640759	-0.63065606	0.015638595	0.201875	31.0	64878.35145187378	-1.5609314
822	1044.589	65.78394	1108.0121	936.6942	400.0	307.3536	58.345707	339.6919	104.93119	1316800	-1.7404557e-07	7.2431736	-0.015683068	-6.813551	-0.74210024	0.01222704	0.14875	5.0	64945.506276369095	-1.562389
823	1047.0848	35.926056	1104.9896	1012.25977	400.0	309.955	54.469227	339.97336	139.02643	1318400	-7.688999e-08	4.493753	-0.00809835	-3.8324049	-0.6908996	0.017352348	0.13625	2.0	65005.13974189758	-1.5630622
824	986.3732	166.42235	1116.5148	700.9324	400.0	299.03192	67.8636	339.78253	98.01624	1320000	-1.078099e-07	83.21656	0.036550384	-82.76542	-0.80739856	0.22581524	0.279375	1.0	65066.217436790466	-1.5634396
825	1105.5858	66.55033	1181.9083	1011.4836	400.0	315.76602	48.928005	340.25433	115.20835	1321600	1.3574957e-07	12.080552	-0.0053065885	-11.094188	-0.6708386	0.020329762	0.288125	5.0	65135.446390628815	-1.564495
826	1200.311	106.63588	1319.3497	1029.2994	400.0	326.8732	35.653984	340.09293	148.68976	1323200	1.2606382e-07	3.4064484	-0.01714205	-2.9306188	-0.72339356	0.022149526	0.238125	8.0	65202.16907143593	-1.5663469
827	838.97845	490.04037	1206.8197	-0.19934422	300.25	315.57376	50.19926	340.13446	104.9025	1324800	-1.1503696e-07	28.59682	-0.015731119	-26.291445	-0.7451439	0.017885955	0.20125	6.0	65267.30350732803	-1.56724
828	1015.6122	130.21175	1149.2338	833.6137	400.0	303.10883	67.93761	340.72522	49.135403	1326400	1.8566847e-07	48.53519	0.031487353	-47.753506	-0.70115066	0.045478955	0.16375	2.0	65335.54349851608	-1.5675533
829	1103.441	84.238655	1225.6176	1002.1037	400.0	315.61557	51.454185	340.6261	113.19848	1328000	1.1742115e-07	16.108234	0.009719357	-15.45252	-0.7621788	0.03206306	0.221875	3.0	65400.071170568466	-1.5680789
830	1068.8035	45.389984	1143.7853	1021.5297	400.0	312.6576	52.561813	340.2996	122.24261	1329600	-1.1622905e-08	8.433796	-0.0013820842	-7.9439616	-0.80052024	0.023490466	0.13375	4.0	65466.47068595886	-1.5687761
831	1028.5541	93.4161	1181.1868	937.2423	400.0	306.01648	60.685005	340.2046	115.114044	1331200	1.8253922e-07	11.292891	-0.01880737	-10.232881	-0.7554332	0.031705547	0.195625	3.0	65525.091804265976	-1.5691991
832	1094.9949	59.091133	1157.2451	1014.2072	400.0	316.93265	44.65587	340.27866	170.72716	1332800	8.098781e-08	34.796734	-0.02447127	-33.87257	-0.8016109	0.0209199	0.16125	10.0	65595.87394428253	-1.5689573
833	1148.8425	129.86655	1239.8429	926.2575	400.0	321.63828	43.514297	340.1668	133.07597	1334400	-1.2084841e-07	20.622856	-0.03235736	-19.518135	-0.7551925	0.013542304	0.1575	9.0	65667.10901761055	-1.5693228
834	1225.0089	53.471737	1314.6244	1181.505	400.0	331.2454	23.720911	340.1947	217.90352	1336000	-4.7832728e-08	3.0502098	-0.014446249	-1.5267967	-0.8091641	0.019351795	0.256875	5.0	65739.63710021973	-1.5693886
835	992.9562	126.92572	1184.6978	827.71924	400.0	296.4734	71.772934	339.93243	75.24847	1337600	-2.8461217e-08	21.046804	-0.0023459264	-19.5146	-0.77208513	0.018319234	0.1475	2.0	65811.31957602501	-1.5693756
836	1160.1835	130.47897	1336.1055	1033.8903	400.0	321.9845	42.75415	340.31567	137.74985	1339200	1.3589859e-07	3.336084	-0.0042665964	-2.5854654	-0.76404923	0.017833138	0.148125	2.0	65883.80341362953	-1.5694687
837	857.3764	500.52197	1240.0269	0.64360523	307.0	312.08395	58.86913	340.3205	77.06378	1340800	1.4156103e-07	261.69345	-0.008387216	-259.65558	-0.7077294	0.058167104	0.253125	2.0	65955.34544754028	-1.5695075
838	1133.1915	64.25215	1215.5535	1041.5173	400.0	319.91016	42.36962	340.43875	154.12105	1342400	-7.450581e-09	16.678467	-0.01078092	-15.419253	-0.6994307	0.020748077	0.165625	4.0	66027.12038111687	-1.5698373
839	1079.7341	56.105297	1141.9939	990.71783	400.0	314.11667	48.662693	340.72867	137.7427	1344000	1.3321637e-07	15.706709	-0.015500388	-14.665785	-0.76496243	0.01577102	0.215	6.0	66098.82678318024	-1.5707647
840	1121.9923	60.264305	1225.5419	1077.6587	400.0	317.0548	48.14	340.14862	98.213104	1345600	7.9125165e-08	49.56149	-0.009919794	-48.734097	-0.70999223	0.019891052	0.24125	5.0	66173.06639432907	-1.5716321
841	1095.3549	74.988266	1212.7113	1010.59247	400.0	316.7665	45.25591	340.4507	148.57971	1347200	-7.897616e-08	43.950165	-0.010543049	-43.167995	-0.785656	0.018984146	0.183125	3.0	66244.55944538116	-1.5721228
842	1043.697	134.58167	1223.2224	862.61945	400.0	306.90335	62.4811	340.3301	80.40282	1348800	5.144626e-08	21.661982	-0.012422291	-20.938353	-0.8535507	0.024276493	0.231875	3.0	66316.91644501686	-1.5725224
843	1116.3936	85.11181	1257.7083	1039.551	400.0	318.5917	45.121677	340.52258	120.39039	1350400	1.488626e-07	35.207226	-0.004752205	-34.588654	-0.79333466	0.019204622	0.140625	2.0	66389.04968929291	-1.572799
844	1102.8123	96.160324	1236.0371	964.16486	400.0	315.38058	50.917812	340.45316	101.64	1352000	-1.9073486e-08	14.92143	-0.010399281	-14.173058	-0.75918436	0.020709284	0.2325	5.0	66460.57943820953	-1.5734464
845	868.64746	502.98947	1198.9886	-0.1667852	300.25	325.1865	34.051064	340.305	109.13739	1353600	-6.860495e-07	14.031	-0.005022076	-13.0867405	-0.78054595	0.11263509	0.421875	2.0	66533.23011016846	-1.5737774
846	1013.1186	51.470367	1093.5342	954.5266	400.0	303.15042	63.627003	340.4198	105.17274	1355200	-5.7220458e-08	24.262363	-0.009471992	-23.51793	-0.7985565	0.022251297	0.153125	3.0	66605.61766648293	-1.5742903
847	1082.91	59.28329	1183.2734	1039.1443	400.0	313.35263	51.085022	340.15878	147.2598	1356800	3.218651e-08	4.939118	-0.03089168	-4.4333544	-0.7401912	0.015696574	0.193125	17.0	66677.5980732441	-1.5772488
848	1120.3633	87.71943	1211.6279	991.93896	400.0	317.81754	47.646915	339.89005	123.802704	1358400	4.053116e-08	24.051105	-0.019918006	-23.419577	-0.7754768	0.019141464	0.1975	5.0	66749.07036399841	-1.5781426
849	1168.1965	86.308174	1279.1819	1043.3485	400.0	324.9784	35.930313	340.24988	161.90288	1360000	-3.4570693e-08	5.030178	-0.022976168	-4.4953074	-0.82271266	0.01651971	0.160625	6.0	66820.80388975143	-1.5790154
850	1129.465	63.424973	1237.7042	1076.4597	400.0	319.42596	43.073647	340.1667	159.46902	1361600	7.390976e-08	7.0810633	-0.018651806	-6.27532	-0.8331347	0.015683865	0.1575	7.0	66895.6293952465	-1.5800393
851	1123.3174	63.16434	1218.9343	1041.5228	400.0	320.35687	40.056084	340.09537	169.08044	1363200	1.4901161e-08	16.704828	-0.016104527	-14.129813	-0.76049876	0.021177957	0.236875	4.0	66967.32235622406	-1.5805484
852	1100.2405	36.493713	1161.3792	1071.5126	400.0	315.68625	48.82833	340.40805	133.6297	1364800	4.0084124e-08	10.323586	-0.006594022	-9.865454	-0.875365	0.00933269	0.1075	3.0	67038.8028922081	-1.5807779
853	1058.6759	97.352264	1176.8684	910.38513	400.0	310.93503	55.130817	340.7279	137.05827	1366400	7.1674584e-08	40.221165	-0.006935439	-39.305393	-0.74064684	0.028647808	0.19125	2.0	67110.56414151192	-1.5807793
854	1023.2896	66.631996	1135.4896	961.3348	400.0	305.33206	62.04987	340.45413	90.63715	1368000	3.412366e-08	36.75784	-0.015007397	-36.02974	-0.80811614	0.025207704	0.27125	6.0	67182.21649861336	-1.5809323
855	1088.949	92.04703	1158.2781	931.09607	400.0	316.27243	47.936874	340.4746	97.25583	1369600	1.5109778e-07	27.467144	-0.004695168	-26.697824	-0.7803062	0.02110467	0.166875	2.0	67254.24750828743	-1.5811212
856	1078.1628	49.86899	1129.6154	995.6456	400.0	313.89215	49.00954	340.35645	135.22075	1371200	1.6331673e-07	9.119325	-0.018264873	-8.576813	-0.8397795	0.016948365	0.199375	6.0	67326.0453016758	-1.5814608
857	1044.3077	64.68708	1131.6556	974.8344	400.0	307.96735	59.452095	340.5886	77.192955	1372800	-8.195639e-09	32.433304	0.0033229573	-31.9347	-0.7281902	0.023070505	0.2325	5.0	67397.29291319847	-1.5819519
858	1069.489	96.100006	1226.8551	973.0911	400.0	312.13696	53.001125	340.45828	140.2245	1374400	-1.4603138e-08	14.335161	-0.005677117	-13.788939	-0.7654872	0.03006319	0.16875	2.0	67469.66883683205	-1.5822337
859	1046.9359	68.252525	1148.0355	960.7687	400.0	307.80362	59.753185	340.53622	119.74513	1376000	-1.1086464e-07	15.103966	-0.005010147	-14.519844	-0.7540476	0.025622664	0.291875	6.0	67541.86870646477	-1.5834752
860	1081.9794	86.05209	1188.6052	949.7359	400.0	313.55362	52.61507	340.5777	115.04155	1377600	-1.5750527e-07	3.6683788	-0.010940112	-3.0689013	-0.78648084	0.023082366	0.143125	6.0	67616.5539162159	-1.5852842
861	1073.7333	152.61162	1269.2909	841.00555	400.0	311.1417	59.23829	340.295	77.96849	1379200	-1.6361474e-07	7.7929945	0.0036518632	-7.1538515	-0.8039812	0.020372724	0.1975	5.0	67688.85168361664	-1.5865171
862	1118.3308	97.53264	1266.0482	1030.0397	400.0	317.62558	49.533314	340.79312	112.54374	1380800	1.06543304e-07	21.782452	0.008720736	-21.074865	-0.78656906	0.011899013	0.090625	1.0	67760.5083386898	-1.5868235
863	1079.3009	62.199467	1146.7355	985.9603	400.0	312.3393	53.97469	340.57562	119.48065	1382400	-7.95722e-08	23.005753	-0.0055928673	-21.999533	-0.8361664	0.017907714	0.211875	2.0	67832.64941549301	-1.5873075
864	993.4115	84.612305	1117.2307	879.4988	400.0	300.31952	66.2853	340.49573	92.33191	1384000	1.2367964e-07	8.643323	-0.0008326155	-7.8072853	-0.84883726	0.009674103	0.08875	1.0	67903.73778986931	-1.5876722
865	1144.9478	107.28767	1269.7797	1029.8729	400.0	320.33682	48.128742	340.72995	97.9863	1385600	-6.4596534e-08	30.2483	0.018512864	-29.284748	-0.7929532	0.030850742	0.209375	1.0	67975.53901314735	-1.5879923
866	1172.9282	64.85163	1253.2595	1107.8881	400.0	325.3591	35.19853	340.44177	159.13618	1387200	-1.6450882e-07	7.2910705	-0.0060761105	-6.632803	-0.88813126	0.029150004	0.208125	2.0	68047.19616246223	-1.5883971
867	1085.0277	81.32586	1161.7166	948.12274	400.0	313.94156	49.495884	340.52704	135.24382	1388800	2.324581e-08	9.438561	-0.015875591	-8.666419	-0.8502203	0.019376451	0.274375	6.0	68118.76436400414	-1.5890834
868	1038.6743	75.88897	1154.8456	947.1269	400.0	307.84772	59.17461	340.55203	121.64632	1390400	1.5705824e-07	8.362311	-0.00533986	-7.0482516	-0.88581634	0.03344071	0.2675	3.0	68190.95254516602	-1.5894996
869	1168.483	108.81536	1294.9017	1019.75604	400.0	323.34647	42.07282	340.86108	125.34294	1392000	5.185604e-08	7.3344	-0.021548418	-6.8018856	-0.87812907	0.012398553	0.15125	10.0	68263.29169344902	-1.5906141
870	1195.663	85.992294	1327.1938	1096.1173	400.0	327.31152	32.294434	340.8749	167.66162	1393600	1.3262033e-08	25.927265	-0.020332908	-25.20485	-0.8173131	0.034624502	0.35125	4.0	68337.43190813065	-1.5909086
