Epoch	AverageEpRet	StdEpRet	MaxEpRet	MinEpRet	EpLen	AverageVVals	StdVVals	MaxVVals	MinVVals	TotalEnvInteracts	LossPi	LossV	DeltaLossPi	DeltaLossV	Entropy	KL	ClipFrac	StopIter	Time	MeanLogStd
116	774.86536	627.2312	1790.2588	49.837837	393.2857	183.47008	81.475	340.2044	-17.435905	374400	4.4703485e-09	568.37225	-0.0414065	-415.0015	3.1488397	0.014647368	0.2184375	67.0	6239.0932948589325	-0.79492795
117	1206.4115	361.4546	1630.6074	676.3699	618.0	176.17348	55.996895	268.44547	6.4148693	377600	1.7285346e-08	320.20828	-0.020018816	-225.96097	3.1627197	0.015417607	0.22375	11.0	6291.420223474503	-0.7961321
118	1853.0884	180.9467	2117.7454	1649.2883	800.0	206.85777	55.255913	286.52917	17.470938	380800	-5.066395e-09	355.94202	-0.0146974735	-303.04694	3.0812073	0.013902307	0.179375	8.0	6343.5603811740875	-0.79691166
119	733.44696	553.60394	1722.3915	203.97983	450.2857	148.1052	68.51996	258.82498	-4.33101	384000	1.9967556e-08	686.7388	-0.017273335	-539.7156	3.0663042	0.012894647	0.1665625	12.0	6396.060121536255	-0.7974455
120	1544.9462	88.028305	1662.1915	1451.292	761.0	205.57559	41.975147	285.52597	76.47049	387200	-1.23679635e-08	330.4478	-0.006246607	-223.879	3.160943	0.013079429	0.1884375	3.0	6448.981499195099	-0.79744995
121	1636.3018	47.540874	1706.5214	1574.125	800.0	203.45987	37.80004	282.9184	76.55142	390400	-1.1920929e-09	149.19786	-0.036660153	-91.51641	3.0646143	0.011919089	0.17625	79.0	6502.260482549667	-0.8051899
122	932.54974	760.34296	2139.7642	34.499695	449.16666	193.83058	76.3679	330.8199	-6.350705	393600	1.1771918e-08	271.7333	-0.030473864	-171.89725	3.109889	0.016016193	0.2146875	23.0	6554.806127309799	-0.8078314
123	1201.7445	596.43646	1779.5868	168.5488	633.6	158.97702	61.9164	260.4262	-5.3292723	396800	8.9406965e-10	1503.7241	-0.015364928	-1388.4452	3.106523	0.017256867	0.2375	9.0	6607.278908252716	-0.8089902
124	1389.9604	457.53043	1966.8418	878.93115	651.0	212.5321	64.80338	324.24277	32.72312	400000	-2.3841857e-09	462.14313	-0.038420346	-413.9102	3.0186112	0.015039918	0.20875	73.0	6660.549810171127	-0.8110008
125	1246.5103	667.0672	1694.7328	93.18186	645.0	182.19078	43.60833	255.20311	45.23067	403200	5.424023e-08	524.0705	-0.039094567	-442.7445	3.0144184	0.015387726	0.193125	43.0	6713.406142950058	-0.80944157
126	1324.7805	628.73987	2044.6737	560.2965	615.6	207.79884	55.24393	302.89163	17.493164	406400	8.493662e-09	189.33174	-0.04070588	-122.68251	3.0646448	0.0147765465	0.2021875	69.0	6767.105577945709	-0.81286526
127	1227.1824	443.18723	1708.454	654.36224	634.4	179.25644	53.14091	267.76907	46.96299	409600	-2.9057265e-08	345.8171	-0.031554665	-192.78151	2.9980533	0.014525984	0.20625	43.0	6819.849501132965	-0.8174688
128	798.9943	653.77954	1712.8813	-3.2899384	422.66666	151.8127	68.99746	254.69075	-63.523205	412800	3.2782555e-08	957.5171	-0.03536202	-852.2804	3.0138288	0.014834025	0.210625	47.0	6872.682341337204	-0.8199981
129	1358.7626	806.50964	2258.2373	336.3159	582.0	212.35977	57.478374	304.43524	-3.9003856	416000	-3.2559036e-08	535.136	-0.03931726	-428.91428	2.960968	0.01421139	0.21375	79.0	6926.123207569122	-0.8242881
130	1942.189	256.5467	2203.7327	1516.5161	800.0	244.51007	45.65326	319.54492	129.11755	419200	-1.579523e-08	212.89145	-0.045375276	-171.51291	2.94578	0.01514462	0.218125	64.0	6980.242673397064	-0.8395176
131	1327.3785	437.19968	1915.2123	768.69543	656.0	216.22336	40.35464	294.2414	75.8831	422400	2.592802e-08	463.855	-0.01071583	-408.26166	2.8980749	0.012524116	0.1825	2.0	7032.666236639023	-0.8396236
132	1125.9675	756.8919	2082.853	203.71227	501.0	222.46733	65.90985	285.89084	31.791365	425600	3.516674e-08	168.97954	-0.035728205	-129.50548	2.8844085	0.014102567	0.1875	73.0	7085.932808876038	-0.8501617
133	1173.8462	563.3899	1826.4547	548.5126	585.0	194.55446	56.46802	289.9724	21.51366	428800	2.3841858e-08	118.443	-0.009160744	-74.226585	2.8725953	0.013295128	0.1853125	2.0	7138.242475986481	-0.8504198
134	1363.1611	654.7719	2185.7737	369.7845	623.5	188.64105	70.29875	297.29294	-24.04938	432000	2.9206277e-08	1684.479	-0.00893379	-1588.6609	2.84408	0.0102361655	0.15125	3.0	7190.772168874741	-0.8507074
135	1513.9171	631.7124	2148.8804	463.22916	679.25	240.56934	56.563717	360.50797	96.7101	435200	-3.8743018e-09	567.9459	-0.027278554	-524.9812	2.8322644	0.015290233	0.22	32.0	7243.353448390961	-0.8488247
136	1790.6117	149.91373	2021.6047	1607.3126	800.0	238.2022	36.21168	312.08466	118.7288	438400	3.8743018e-09	265.266	-0.03771019	-200.45007	2.8333426	0.015332971	0.1940625	43.0	7296.800463676453	-0.84780484
137	1057.8661	723.5413	1765.9963	81.59075	555.8	190.00395	62.228214	295.6175	-13.156042	441600	1.6987324e-08	215.1519	-0.0329899	-167.61316	2.8664625	0.014646394	0.19125	27.0	7349.656800985336	-0.850776
138	854.22314	614.21027	1730.3032	209.83315	453.33334	177.98813	63.933315	262.7176	-8.255599	444800	8.34465e-09	624.188	-0.036525358	-542.8254	2.8806434	0.0147205405	0.205625	54.0	7402.72588801384	-0.85179824
139	2029.7122	163.59393	2269.625	1841.5728	800.0	252.1377	33.3803	304.40588	57.712772	448000	-5.0365927e-08	422.4443	-0.045557212	-385.92593	2.8302722	0.013809537	0.2059375	79.0	7456.0963134765625	-0.8649105
140	1243.6028	736.38947	1829.639	-3.2334683	583.4	202.71622	50.727997	266.39838	-26.744152	451200	1.7657875e-08	286.83737	-0.031426605	-233.5375	2.7460566	0.014898942	0.2190625	67.0	7510.118582248688	-0.87389994
141	1463.5645	665.33276	1894.2229	312.5409	652.5	217.02063	42.401093	282.48495	85.39533	454400	-5.379319e-08	1064.6625	-0.025089009	-1001.9335	2.6724038	0.013158279	0.18375	33.0	7562.98339676857	-0.87223166
142	1936.7426	132.0617	2058.8613	1726.4827	800.0	248.03804	22.204376	287.2501	152.77277	457600	-2.8312206e-08	98.74226	-0.035928816	-56.86366	2.7192016	0.014978894	0.1959375	65.0	7615.929487943649	-0.87541497
143	1570.148	578.8328	2080.5896	588.2651	681.5	240.98355	41.042088	289.162	41.593235	460800	2.577901e-08	152.76288	-0.036525965	-102.731674	2.6792	0.015539372	0.210625	36.0	7668.7613406181335	-0.8776598
144	1509.2416	853.90247	2052.9995	32.937824	633.25	241.69495	38.71922	285.7233	80.534485	464000	6.4074994e-09	558.0954	-0.03500145	-509.07867	2.6870594	0.013394071	0.1609375	79.0	7722.2366280555725	-0.88236207
145	1152.2839	800.9879	1897.0521	2.7387524	538.0	219.84222	58.995895	287.94098	23.62982	467200	4.61936e-09	708.2327	-0.01963816	-662.36066	2.6962447	0.015407946	0.1971875	14.0	7774.898300409317	-0.88206923
146	1447.12	811.6276	2100.5146	57.91586	635.5	243.56828	66.818184	331.7115	-6.9579067	470400	6.109476e-09	550.59436	-0.012189667	-507.3591	2.6554198	0.015404085	0.183125	5.0	7827.183587551117	-0.88224286
147	1600.3464	770.3895	2243.6606	284.64188	639.25	257.2797	54.0733	336.7064	5.3029237	473600	-2.6822091e-09	120.74834	-0.03484411	-82.42969	2.715509	0.013947277	0.19	67.0	7881.02335357666	-0.9030819
148	1749.3064	896.81604	2530.3552	223.07033	642.5	273.02655	53.489742	341.8773	37.49811	476800	-4.7683715e-09	217.0416	-0.034133956	-148.8194	2.6102123	0.015213599	0.191875	35.0	7933.9945430755615	-0.9140789
149	1278.9263	889.2825	2156.8635	145.973	553.6	239.80624	58.668728	308.49692	4.6674747	480000	-1.5422701e-08	1608.2188	-0.037702966	-1406.685	2.5241938	0.015529847	0.180625	45.0	7987.0000767707825	-0.9226535
150	1598.2114	902.1738	2174.547	36.81219	628.75	246.92738	53.499332	289.8067	-4.2991686	483200	-3.658235e-08	514.6955	-0.038692594	-442.01498	2.495996	0.014950528	0.2184375	79.0	8041.161264419556	-0.9413794
151	1626.1759	240.98851	1951.5742	1273.0457	766.75	219.98158	56.729	311.53543	81.51027	486400	3.3900143e-08	952.3614	-0.028751712	-875.6112	2.3587008	0.014316302	0.196875	29.0	8093.965881586075	-0.9422984
152	1757.858	761.08746	2410.9639	467.21274	672.75	274.95325	45.483418	324.2637	116.79741	489600	3.8743018e-09	366.5597	-0.035588883	-328.6312	2.376138	0.015846435	0.22375	74.0	8147.448123216629	-0.94696504
153	1845.9716	865.02893	2457.1995	367.09726	654.5	287.2071	60.9227	331.2624	0.49187306	492800	-2.5331975e-08	122.5815	-0.010191714	-86.98312	2.368203	0.01569305	0.1440625	4.0	8199.806058883667	-0.9475094
154	2131.2886	176.02477	2432.3496	1985.655	800.0	284.2545	29.816595	328.6728	118.449646	496000	9.685754e-09	143.21684	-0.047090575	-117.10681	2.3935604	0.015303905	0.20375	72.0	8253.026638746262	-0.9592722
155	2156.983	213.52734	2513.83	1951.9636	800.0	280.45978	38.765118	347.28073	118.691055	499200	-1.0058284e-08	136.05348	-0.045561284	-95.27033	2.2836874	0.013112674	0.185	79.0	8306.53875374794	-0.9742552
156	1989.7437	185.38121	2254.574	1730.6584	800.0	258.168	41.384556	331.75314	141.86012	502400	2.1457673e-08	237.32263	-0.024662191	-215.80482	2.253169	0.012120635	0.1659375	17.0	8359.15880036354	-0.9764401
157	2067.3674	266.65247	2450.9644	1716.7961	800.0	263.19333	39.487156	317.62415	149.8476	505600	-2.2649765e-08	181.65347	-0.044012953	-143.70743	2.211964	0.01467592	0.1821875	60.0	8412.733309984207	-0.98221266
158	2075.1858	160.9204	2328.4048	1904.163	800.0	273.28278	27.968065	321.05466	160.72377	508800	5.8114527e-09	115.818504	-0.020267492	-79.92851	2.16742	0.016230786	0.2365625	12.0	8465.03144454956	-0.98411465
159	1857.9387	200.1297	2039.7336	1527.0809	800.0	256.5649	34.37997	325.3924	137.32176	512000	1.3113022e-08	208.23262	-0.042180795	-173.42847	2.1551309	0.014823841	0.208125	47.0	8517.774028539658	-0.99069035
160	1527.6719	1139.4037	2609.2031	125.4957	578.8	268.75098	94.26966	361.31998	-5.502386	515200	-1.5050173e-08	501.0004	-0.03243286	-443.06995	2.1426663	0.013568573	0.20375	34.0	8571.455879211426	-0.99396306
161	2144.7495	227.71954	2531.2976	1943.0873	800.0	283.4891	45.555588	338.92136	102.23404	518400	-1.5348196e-08	337.7433	-0.04017997	-307.2176	2.0890384	0.015515003	0.203125	48.0	8624.4615380764	-1.0077571
162	1466.5974	831.8574	2145.2834	52.259815	614.25	268.1152	50.83399	354.15668	59.60549	521600	-1.0505318e-08	459.04013	-0.042634506	-400.0072	2.0590594	0.014161307	0.1984375	79.0	8678.037506103516	-1.009589
163	1798.3068	1031.9358	2657.96	43.721886	640.75	284.70142	75.5776	376.8194	-0.2693324	524800	-1.7285346e-08	146.7595	-0.0393917	-105.75694	2.05316	0.015414379	0.19625	33.0	8730.826007127762	-1.0162398
164	2237.7053	101.707184	2378.4944	2091.2173	800.0	295.83282	39.54653	357.41077	102.06123	528000	-1.6093255e-08	101.26458	-0.020090558	-83.75487	1.9972329	0.014491046	0.19	10.0	8783.126589775085	-1.0188051
165	2298.252	253.79987	2737.0305	2131.5723	800.0	305.63742	42.922867	376.28455	174.70985	531200	2.3841857e-09	91.31701	-0.030426241	-63.236916	1.9643472	0.014627385	0.1775	21.0	8835.759414672852	-1.0230992
166	2223.8647	201.12958	2559.8804	2025.248	800.0	300.57642	47.03596	366.0256	110.84098	534400	-2.3841857e-09	40.777534	-0.041000526	-25.186274	1.9841032	0.015351677	0.2065625	35.0	8888.994490623474	-1.0295651
167	2173.9011	262.5821	2455.123	1766.674	800.0	290.86063	50.455162	368.74146	164.75758	537600	-5.3942202e-08	73.4736	-0.0417917	-47.878963	1.936131	0.015236289	0.2065625	49.0	8942.124653577805	-1.0398738
168	1875.0374	927.9751	2913.6375	374.10693	700.0	282.00702	81.1623	376.07516	36.650604	540800	2.3841858e-08	521.2166	-0.026805945	-467.2718	1.8567325	0.01570836	0.189375	26.0	8995.469475269318	-1.0394291
169	2149.4114	470.09915	2759.1602	1458.6023	800.0	272.6461	83.628044	381.4013	71.81543	544000	-4.902482e-08	751.4186	-0.007932912	-723.85834	1.868686	0.011114256	0.13875	7.0	9048.190574645996	-1.04038
170	1785.9219	1040.7423	2588.3174	5.8386617	606.75	316.72668	37.382793	372.96866	197.12978	547200	7.7486035e-09	581.3601	-0.0017596412	-532.7766	1.8710016	0.032447387	0.248125	3.0	9101.507266998291	-1.0409472
171	1478.5769	886.9363	2266.0518	21.571474	630.0	247.7081	70.70519	348.8841	-9.854896	550400	1.6093255e-08	599.2517	-0.034117233	-561.23267	1.8967612	0.016118677	0.1990625	36.0	9154.475242853165	-1.041707
172	2264.0469	445.13394	2635.7385	1514.6858	800.0	300.34805	59.8104	368.49448	125.630646	553600	1.3411045e-08	136.79947	-0.03764214	-94.95352	1.8933737	0.01567753	0.2	36.0	9207.585303544998	-1.0452057
173	2364.6675	273.6592	2568.5208	1894.5789	800.0	309.31308	50.041534	373.72516	143.64984	556800	-9.611249e-09	99.74878	-0.045779727	-78.02456	1.8870648	0.014811944	0.2128125	48.0	9260.745041131973	-1.0497411
174	2302.7148	253.8602	2577.8848	1945.3806	800.0	305.15778	44.980556	375.75842	114.755875	560000	1.2889505e-08	67.89743	-0.04111225	-48.056145	1.8152075	0.014621542	0.1984375	53.0	9313.47664642334	-1.0569715
175	2285.2788	167.82011	2543.4736	2091.6296	800.0	299.4964	45.090805	357.6075	117.87605	563200	1.1324882e-08	134.26527	-0.03791619	-107.751755	1.8188903	0.015237285	0.2034375	46.0	9366.740058422089	-1.061626
176	1387.0521	1123.3813	2604.7822	22.224144	504.2	293.99408	63.929222	369.52878	7.40313	566400	-1.6987324e-08	328.36102	-0.030162532	-271.84467	1.7389517	0.01517017	0.1671875	31.0	9419.81429886818	-1.0657619
177	2194.2036	504.64386	2625.7068	1337.0624	800.0	293.21176	67.61481	375.66684	5.0193295	569600	-1.847744e-08	262.86926	-0.037048116	-229.89981	1.8351619	0.014584055	0.220625	58.0	9472.998565196991	-1.063967
178	2457.4207	264.6039	2828.0474	2178.6025	800.0	321.01126	50.039974	374.4728	103.95282	572800	8.940697e-09	133.43628	-0.04622406	-109.91208	1.811958	0.014721163	0.20875	54.0	9526.783426523209	-1.0691589
179	2196.3135	345.64847	2662.5608	1705.2501	800.0	296.18457	65.20125	379.3779	78.397575	576000	3.144145e-08	301.4498	-0.040513642	-253.5134	1.780003	0.0144519415	0.2071875	50.0	9579.687247514725	-1.0702822
180	1555.4546	796.8705	2324.2812	221.60533	658.5	261.689	82.495476	358.5082	7.6842017	579200	-8.9406965e-10	295.62238	-0.010066649	-260.92847	1.7933258	0.013824791	0.1715625	3.0	9632.983557462692	-1.0706686
181	2213.1445	184.8834	2486.6833	1979.1536	800.0	299.17703	61.305523	376.01874	70.19525	582400	3.3974647e-08	167.4663	-0.029307604	-149.74167	1.7438964	0.014214974	0.1840625	41.0	9686.054713487625	-1.074045
182	1624.9058	824.4117	2453.1487	312.62988	657.25	270.5253	71.666176	368.9713	88.389915	585600	7.301569e-09	431.39072	-0.007739672	-317.4838	1.752817	0.008854594	0.12125	3.0	9738.779549837112	-1.0743667
183	1791.7341	872.9498	2461.6738	290.84747	644.75	294.2527	72.83623	374.07413	-0.1278958	588800	-3.1366945e-08	402.44446	-0.025590412	-236.71413	1.665031	0.014333124	0.1821875	17.0	9791.696155071259	-1.0751066
184	1442.0691	1178.1091	2609.1936	1.0188382	513.8	301.06772	69.13588	372.7755	-4.8053017	592000	4.887581e-08	297.6296	-0.014879338	-275.8134	1.6883171	0.015601995	0.158125	9.0	9844.757774114609	-1.0738418
185	2295.5369	327.657	2817.7583	1995.7042	800.0	305.56778	72.97252	374.13443	29.62244	595200	9.6485016e-09	229.8058	-0.04180606	-199.98416	1.7203839	0.014701586	0.2115625	64.0	9898.13328742981	-1.0797153
186	1757.6327	1029.1082	2694.656	22.36224	626.25	303.24313	74.42375	377.75174	-22.907743	598400	-4.4107438e-08	71.66487	-0.035756104	-52.417755	1.7223716	0.016452864	0.19875	27.0	9950.975130796432	-1.0854574
187	2004.4878	873.9086	2579.8687	492.7403	680.5	300.552	84.60045	376.52432	5.3944907	601600	9.685754e-09	272.27786	-0.04042148	-237.95593	1.6219536	0.0154187735	0.2109375	42.0	10004.270127296448	-1.0895412
188	2180.6313	206.34906	2444.1392	1888.3916	800.0	298.67374	67.634575	373.12524	65.96704	604800	-4.686415e-08	117.08932	-0.020324493	-96.664734	1.6441529	0.016156577	0.2259375	12.0	10056.95067358017	-1.0922186
189	1758.7697	978.6729	2425.9053	67.426094	656.5	286.91852	80.40997	373.0395	12.410961	608000	-1.2293458e-08	343.24496	-0.028248196	-312.9036	1.596382	0.01593981	0.1865625	20.0	10110.35748386383	-1.0947207
190	2206.9678	148.36636	2451.3584	2070.3127	800.0	303.21118	59.208576	373.98624	119.87238	611200	-1.8179417e-08	96.07488	-0.043581955	-79.51128	1.6008177	0.015435262	0.2096875	55.0	10164.61411523819	-1.1092154
191	2460.179	179.31902	2639.588	2161.7754	800.0	326.70355	45.257004	369.6225	104.87529	614400	6.109476e-09	56.321266	-0.020432869	-35.20542	1.5810498	0.012784207	0.159375	11.0	10217.122336864471	-1.1086313
192	1714.7828	963.96796	2377.7825	52.78157	633.25	309.36914	78.86837	371.34705	-19.24462	617600	-5.8598815e-08	237.16673	-0.011936329	-205.22452	1.5544598	0.02190618	0.1546875	4.0	10269.730946302414	-1.1079223
193	1909.1782	1104.2316	2630.4536	1.1271788	631.0	308.13004	89.04151	378.46814	-29.110413	620800	1.8924474e-08	159.33139	-0.034980517	-137.10928	1.5621017	0.014729765	0.1965625	41.0	10322.696228265762	-1.1153206
194	1889.1416	700.99646	2336.239	676.26434	746.75	271.13132	89.92735	376.25705	56.9747	624000	-2.5853515e-08	632.958	-0.016846418	-580.4353	1.5626334	0.013587198	0.15125	14.0	10375.326987028122	-1.1183739
195	2393.969	130.9262	2536.437	2241.8032	800.0	316.5499	52.828457	371.98215	146.96248	627200	-2.5331975e-08	210.2998	-0.039231483	-186.05072	1.4920175	0.015182328	0.1878125	56.0	10428.55779004097	-1.1310936
196	1990.0715	407.15842	2449.2876	1341.765	800.0	267.1325	83.69055	371.37018	103.9189	630400	-2.95043e-08	358.00107	-0.017716365	-332.9637	1.4883176	0.015420469	0.1828125	13.0	10481.079803466797	-1.1352658
197	2428.9102	162.58835	2598.9292	2227.4285	800.0	326.7568	50.22674	376.43646	163.6252	633600	-2.2947788e-08	57.484207	-0.022200763	-46.679394	1.3602631	0.017395498	0.1921875	12.0	10533.666929721832	-1.1374326
198	2247.4124	309.25266	2709.2053	1858.8008	800.0	312.25974	57.5595	375.93622	109.75789	636800	1.7285346e-08	208.09976	-0.0170262	-188.63847	1.3723702	0.012838613	0.1528125	7.0	10586.285107135773	-1.1385063
199	2310.386	192.262	2579.5881	2089.8328	800.0	314.39728	70.60556	378.39066	34.958652	640000	8.9406965e-10	143.9055	-0.027832728	-125.297585	1.3924167	0.013203632	0.175625	34.0	10639.204320669174	-1.1460252
200	2438.286	274.95862	2909.7363	2232.2278	800.0	321.068	63.33967	378.3525	138.45067	643200	-1.6391278e-08	198.30275	-0.021445455	-177.93234	1.3954489	0.015624669	0.1978125	15.0	10693.154221534729	-1.1480001
201	2470.9175	161.71896	2682.6914	2274.9104	800.0	329.98074	48.092777	375.9296	190.59673	646400	1.3411045e-08	55.074932	-0.04411224	-45.38716	1.3461589	0.014764381	0.1965625	77.0	10746.737931489944	-1.1508229
202	1386.5168	1133.5289	2592.6487	0.0012986718	488.0	307.83817	66.25106	373.91635	33.472137	649600	9.834767e-09	277.0529	-0.02992528	-243.42776	1.3520126	0.0145788975	0.18125	79.0	10800.508180379868	-1.1574881
203	2465.3325	245.78683	2809.022	2217.1982	800.0	322.57153	63.168552	379.5017	89.21538	652800	-9.23872e-09	204.28355	-0.04529401	-183.65948	1.3325338	0.015087498	0.1990625	52.0	10854.27323627472	-1.1691562
204	2031.4033	1083.1641	2821.0913	168.34645	634.25	330.58835	60.24104	378.5543	80.77983	656000	1.5944243e-08	209.1345	-0.028913753	-188.29625	1.2166457	0.01383417	0.1675	34.0	10907.46521449089	-1.1740376
205	2427.0503	66.15796	2499.6467	2319.3376	800.0	321.96054	55.841454	379.59027	140.4338	659200	4.172325e-09	71.824356	-0.04182097	-63.209274	1.2369689	0.013320657	0.1903125	57.0	10960.80414390564	-1.1833742
206	2174.0251	292.585	2505.8655	1707.6165	800.0	295.91534	75.8889	374.37378	95.526146	662400	1.9818545e-08	327.802	-0.026052753	-304.897	1.2084941	0.015832465	0.19125	15.0	11013.970828533173	-1.1866817
207	2500.5452	280.24704	2863.0867	2194.6733	800.0	337.17468	47.532654	380.0038	125.902374	665600	-4.053116e-08	160.78514	-0.041684423	-150.0352	1.1475224	0.015387051	0.200625	58.0	11067.481664657593	-1.188166
208	2469.4802	221.5006	2727.191	2236.6484	800.0	330.09082	53.331375	379.83624	154.49178	668800	5.2154064e-10	58.761635	-0.033955593	-45.824924	1.1252985	0.015362365	0.211875	68.0	11120.91103386879	-1.1964918
209	2395.8606	98.375465	2542.9126	2268.147	800.0	324.2362	51.73689	379.89102	150.61351	672000	-2.2947788e-08	139.24953	-0.03994943	-114.158745	1.0897799	0.015500435	0.188125	40.0	11174.043293714523	-1.2023227
210	2338.9583	135.9539	2485.0862	2194.14	800.0	315.39297	52.738575	375.6123	145.39073	675200	1.0430813e-08	61.64005	-0.024200587	-45.171967	1.1099166	0.015010888	0.1959375	12.0	11228.129603147507	-1.20382
211	2450.1853	190.61891	2713.8867	2181.1443	800.0	322.1226	53.133717	379.9613	180.01697	678400	-1.1920929e-08	71.01506	-0.04384805	-60.056976	1.120017	0.014935374	0.221875	52.0	11281.349265098572	-1.20972
212	2497.5315	131.33496	2712.6982	2375.678	800.0	333.63574	45.91378	382.09338	145.83092	681600	-5.3048133e-08	73.42045	-0.042649336	-62.896587	1.0699848	0.015212912	0.2153125	56.0	11334.726277589798	-1.2189021
213	2579.9565	240.758	2862.491	2313.1562	800.0	339.72226	44.594364	380.90512	180.25374	684800	6.7800285e-09	105.66147	-0.03504929	-95.10414	0.9794292	0.016069517	0.2115625	31.0	11387.955652236938	-1.22449
214	2335.1824	285.28937	2572.7588	1868.333	800.0	312.10025	73.22302	380.3048	122.82375	688000	7.450581e-09	281.3956	-0.029517515	-264.4708	0.9942992	0.014478153	0.193125	34.0	11440.928462982178	-1.2272145
215	2301.5435	381.46658	2866.4224	1814.3721	800.0	316.64258	66.172905	381.3278	100.872345	691200	-4.276633e-08	214.05513	-0.039891087	-198.31458	0.9986664	0.015755637	0.1946875	37.0	11493.89281964302	-1.229972
216	2513.5376	206.03644	2796.4443	2280.7402	800.0	334.77716	63.91817	382.3415	78.97549	694400	-2.399087e-08	272.77252	-0.038466297	-261.08002	0.9584642	0.014392669	0.1946875	44.0	11547.121796131134	-1.2425311
